latitude,longitude,properties
25.05497,121.290366,"{""類別"":""工廠"",""電腦編號"":""EVY10045"",""村里別"":""瓦窯里"",""地下樓層數"":""1"",""可容納人數"":""265"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南山路一段113號""}"
25.060043,121.29601,"{""類別"":""大樓"",""電腦編號"":""EVY10048"",""村里別"":""營盤里"",""地下樓層數"":""1"",""可容納人數"":""1381"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區六福路165巷17號""}"
25.060932,121.297938,"{""類別"":""大樓"",""電腦編號"":""EVY10049"",""村里別"":""營盤里"",""地下樓層數"":""1"",""可容納人數"":""546"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區六福路247巷6號""}"
25.054907,121.294393,"{""類別"":""大樓"",""電腦編號"":""EVY10051"",""村里別"":""福祿里"",""地下樓層數"":""1"",""可容納人數"":""813"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區五福一路195號""}"
25.055229,121.298558,"{""類別"":""大樓"",""電腦編號"":""EVY10052"",""村里別"":""中山里"",""地下樓層數"":""1"",""可容納人數"":""813"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區中山路89號""}"
25.041115,121.296055,"{""類別"":""工廠"",""電腦編號"":""EVY10060"",""村里別"":""南崁里"",""地下樓層數"":""1"",""可容納人數"":""225"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區新南路一段362號""}"
25.042275,121.295706,"{""類別"":""大樓"",""電腦編號"":""EVY10061"",""村里別"":""南崁里"",""地下樓層數"":""1"",""可容納人數"":""1973"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區新南路一段163號""}"
25.040175,121.297156,"{""類別"":""大樓"",""電腦編號"":""EVY10062"",""村里別"":""南崁里"",""地下樓層數"":""1"",""可容納人數"":""3746"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區新南路一段376號""}"
25.035319,121.300261,"{""類別"":""大樓"",""電腦編號"":""EVY10064"",""村里別"":""南崁里"",""地下樓層數"":""1"",""可容納人數"":""534"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區新南路二段100號""}"
25.033418,121.301663,"{""類別"":""工廠"",""電腦編號"":""EVY10065"",""村里別"":""南崁里"",""地下樓層數"":""1"",""可容納人數"":""34"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區新南路二段144號""}"
25.033341,121.301777,"{""類別"":""工廠"",""電腦編號"":""EVY10068"",""村里別"":""南崁里"",""地下樓層數"":""1"",""可容納人數"":""34"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區新南路二段150號""}"
25.043672,121.296319,"{""類別"":""工廠"",""電腦編號"":""EVY10077"",""村里別"":""南崁里"",""地下樓層數"":""1"",""可容納人數"":""777"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南華一街35號""}"
25.070322,121.287611,"{""類別"":""工廠"",""電腦編號"":""EVY10080"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""36"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內新路53號""}"
25.064204,121.286392,"{""類別"":""工廠"",""電腦編號"":""EVY10082"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""533"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區長安路二段40號""}"
25.067136,121.278231,"{""類別"":""工廠"",""電腦編號"":""EVY10086"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""128"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內溪路62號""}"
25.070875,121.284722,"{""類別"":""工廠"",""電腦編號"":""EVY10087"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""58"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內溪路3號""}"
25.070373,121.287879,"{""類別"":""工廠"",""電腦編號"":""EVY10088"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""392"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內新路61號""}"
25.071923,121.283923,"{""類別"":""工廠"",""電腦編號"":""EVY10089"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""1322"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南山路二段357巷34號""}"
25.062985,121.288552,"{""類別"":""工廠"",""電腦編號"":""EVY10092"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""78"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南山路二段90號""}"
25.056356,121.270672,"{""類別"":""工廠"",""電腦編號"":""EVY10095"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""173"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南崁路二段201巷9號""}"
25.06079,121.270129,"{""類別"":""工廠"",""電腦編號"":""EVY10102"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""3640"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區南崁路二段323號""}"
25.060811,121.269538,"{""類別"":""工廠"",""電腦編號"":""EVY10103"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""1818"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區南崁路二段355號""}"
25.057005,121.279728,"{""類別"":""工廠"",""電腦編號"":""EVY10106"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""388"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南崁路二段38號""}"
25.057252,121.279542,"{""類別"":""工廠"",""電腦編號"":""EVY10107"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""129"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南崁路二段42巷2號""}"
25.056149,121.280333,"{""類別"":""工廠"",""電腦編號"":""EVY10114"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""288"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南崁路二段3號""}"
25.051137,121.295591,"{""類別"":""民宅"",""電腦編號"":""EVY10116"",""村里別"":""五福里"",""地下樓層數"":""1"",""可容納人數"":""161"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區仁愛路一段466號""}"
25.051462,121.296323,"{""類別"":""民宅"",""電腦編號"":""EVY10118"",""村里別"":""五福里"",""地下樓層數"":""1"",""可容納人數"":""204"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區仁愛路一段494號之1""}"
25.05556,121.282219,"{""類別"":""工廠"",""電腦編號"":""EVY10122"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""3818"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區南崁路一段336號""}"
25.060811,121.269538,"{""類別"":""工廠"",""電腦編號"":""EVY10125"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""1818"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區南崁路二段355號""}"
25.059608,121.280269,"{""類別"":""工廠"",""電腦編號"":""EVY10126"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""406"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區興隆街29-5號""}"
25.05843,121.281001,"{""類別"":""工廠"",""電腦編號"":""EVY10128"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""34"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區興隆街40巷17號""}"
25.05843,121.281001,"{""類別"":""工廠"",""電腦編號"":""EVY10129"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""34"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區興隆街40巷17號""}"
25.05843,121.281001,"{""類別"":""工廠"",""電腦編號"":""EVY10130"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""34"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區興隆街40巷17號""}"
25.058153,121.281107,"{""類別"":""工廠"",""電腦編號"":""EVY10131"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""34"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區興隆街40巷19號""}"
25.059329,121.280469,"{""類別"":""工廠"",""電腦編號"":""EVY10132"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""41"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區興隆街40巷2號""}"
25.067011,121.285768,"{""類別"":""工廠"",""電腦編號"":""EVY10134"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""25"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南山路二段261號""}"
25.060314,121.278934,"{""類別"":""工廠"",""電腦編號"":""EVY10135"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""693"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南工路一段11號""}"
25.060089,121.279258,"{""類別"":""工廠"",""電腦編號"":""EVY10139"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""82"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南工路一段14號""}"
25.058357,121.278668,"{""類別"":""工廠"",""電腦編號"":""EVY10141"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""53"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南工路一段南工巷5號""}"
25.058343,121.278726,"{""類別"":""工廠"",""電腦編號"":""EVY10142"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""53"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南工路一段南工巷7號""}"
25.05825,121.278835,"{""類別"":""民宅"",""電腦編號"":""EVY10143"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""68"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南工路一段南工巷11號""}"
25.058588,121.278375,"{""類別"":""工廠"",""電腦編號"":""EVY10145"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""49"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南工路一段8-2號""}"
25.058648,121.278426,"{""類別"":""工廠"",""電腦編號"":""EVY10146"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""49"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南工路一段8-3號""}"
25.063338,121.286536,"{""類別"":""工廠"",""電腦編號"":""EVY10150"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""45"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區長安路二段39巷13號""}"
25.063897,121.285027,"{""類別"":""工廠"",""電腦編號"":""EVY10153"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""49"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南山路二段205巷60號""}"
25.063897,121.285027,"{""類別"":""工廠"",""電腦編號"":""EVY10154"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""329"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南山路二段205巷60號""}"
25.062854,121.28621,"{""類別"":""工廠"",""電腦編號"":""EVY10156"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""26"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區長安路二段39巷12號""}"
25.063399,121.289491,"{""類別"":""工廠"",""電腦編號"":""EVY10157"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""440"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區油管路一段450號""}"
25.063279,121.28634,"{""類別"":""工廠"",""電腦編號"":""EVY10158"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""96"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區長安路二段39巷4號""}"
25.062582,121.291952,"{""類別"":""工廠"",""電腦編號"":""EVY10159"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""58"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區大豐街43巷6號""}"
25.062265,121.291325,"{""類別"":""工廠"",""電腦編號"":""EVY10162"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""102"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區大豐街38號""}"
25.070644,121.275529,"{""類別"":""工廠"",""電腦編號"":""EVY10163"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""68"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區長興路三段247號""}"
25.064008,121.284291,"{""類別"":""工廠"",""電腦編號"":""EVY10168"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""130"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區長安路二段100號""}"
25.06632,121.277793,"{""類別"":""工廠"",""電腦編號"":""EVY10169"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""86"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內溪路51號""}"
25.068194,121.280133,"{""類別"":""工廠"",""電腦編號"":""EVY10170"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""34"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內溪路33號""}"
25.062719,121.291293,"{""類別"":""工廠"",""電腦編號"":""EVY10172"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""26"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區大豐街31巷10號""}"
25.066694,121.278235,"{""類別"":""工廠"",""電腦編號"":""EVY10173"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""314"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內溪路49號""}"
25.072998,121.28426,"{""類別"":""工廠"",""電腦編號"":""EVY10174"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""212"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區長興路三段7號""}"
25.06246,121.291436,"{""類別"":""工廠"",""電腦編號"":""EVY10175"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""118"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區大豐街37號""}"
25.063943,121.284946,"{""類別"":""工廠"",""電腦編號"":""EVY10176"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""156"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南山路二段205巷58號""}"
25.071491,121.287488,"{""類別"":""工廠"",""電腦編號"":""EVY10179"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""136"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南山路二段394巷63-1號""}"
25.070295,121.282369,"{""類別"":""工廠"",""電腦編號"":""EVY10180"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""68"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內溪路42號""}"
25.060918,121.291996,"{""類別"":""工廠"",""電腦編號"":""EVY10181"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""160"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南山路二段12巷78號""}"
25.06615,121.280505,"{""類別"":""工廠"",""電腦編號"":""EVY10185"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""80"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內溪路39巷44號""}"
25.069229,121.281026,"{""類別"":""工廠"",""電腦編號"":""EVY10188"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""741"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內溪路48號""}"
25.068451,121.280152,"{""類別"":""工廠"",""電腦編號"":""EVY10190"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""58"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內溪路52號""}"
25.066265,121.281018,"{""類別"":""工廠"",""電腦編號"":""EVY10191"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""54"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內溪路39巷39號""}"
25.047006,121.293606,"{""類別"":""民宅"",""電腦編號"":""EVY10193"",""村里別"":""南崁里"",""地下樓層數"":""1"",""可容納人數"":""590"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南崁路175巷9號""}"
25.06015,121.271168,"{""類別"":""工廠"",""電腦編號"":""EVY10194"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""113"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南崁路二段281號""}"
25.070779,121.277637,"{""類別"":""工廠"",""電腦編號"":""EVY10195"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""110"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區長興路三段219巷9號""}"
25.05556,121.282219,"{""類別"":""工廠"",""電腦編號"":""EVY10196"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""3818"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區南崁路一段336號""}"
25.051479,121.301199,"{""類別"":""大樓"",""電腦編號"":""EVY10197"",""村里別"":""羊稠里"",""地下樓層數"":""1"",""可容納人數"":""3762"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區中山路20號""}"
25.052606,121.299642,"{""類別"":""大樓"",""電腦編號"":""EVY10198"",""村里別"":""五福里"",""地下樓層數"":""1"",""可容納人數"":""4838"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區長春路84號""}"
25.044266,121.293654,"{""類別"":""大樓"",""電腦編號"":""EVY10199"",""村里別"":""南榮里"",""地下樓層數"":""1"",""可容納人數"":""421"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區中正路131號""}"
25.061056,121.297045,"{""類別"":""大樓"",""電腦編號"":""EVY10200"",""村里別"":""營盤里"",""地下樓層數"":""1"",""可容納人數"":""6589"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區六福路253號""}"
25.046455,121.290298,"{""類別"":""民宅"",""電腦編號"":""EVY10202"",""村里別"":""南榮里"",""地下樓層數"":""1"",""可容納人數"":""722"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南竹路一段63號""}"
25.054763,121.297416,"{""類別"":""大樓"",""電腦編號"":""EVY10203"",""村里別"":""五福里"",""地下樓層數"":""1"",""可容納人數"":""2259"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區五福六路40號""}"
25.052806,121.300101,"{""類別"":""大樓"",""電腦編號"":""EVY10204"",""村里別"":""五福里"",""地下樓層數"":""1"",""可容納人數"":""2392"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區中山路73號""}"
25.051369,121.300884,"{""類別"":""大樓"",""電腦編號"":""EVY10205"",""村里別"":""羊稠里"",""地下樓層數"":""1"",""可容納人數"":""7858"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區中山路45號""}"
25.057587,121.291009,"{""類別"":""工廠"",""電腦編號"":""EVY10206"",""村里別"":""瓦窯里"",""地下樓層數"":""1"",""可容納人數"":""318"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區六福路22號""}"
25.06079,121.270129,"{""類別"":""大樓"",""電腦編號"":""EVY10207"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""3640"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區南崁路二段323號""}"
25.060314,121.278934,"{""類別"":""工廠"",""電腦編號"":""EVY10209"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""693"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南工路一段11號""}"
25.055251,121.296802,"{""類別"":""大樓"",""電腦編號"":""EVY10210"",""村里別"":""五福里"",""地下樓層數"":""1"",""可容納人數"":""1043"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區福祿一街31號""}"
25.055713,121.29823,"{""類別"":""大樓"",""電腦編號"":""EVY10211"",""村里別"":""五福里"",""地下樓層數"":""1"",""可容納人數"":""1402"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區中山路115號""}"
25.077148,121.28306,"{""類別"":""工廠"",""電腦編號"":""EVY10212"",""村里別"":""山鼻里"",""地下樓層數"":""1"",""可容納人數"":""4581"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區南山路三段17巷10號""}"
25.049381,121.298469,"{""類別"":""大樓"",""電腦編號"":""EVY10213"",""村里別"":""羊稠里"",""地下樓層數"":""1"",""可容納人數"":""4213"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區吉林路101號""}"
25.061413,121.286725,"{""類別"":""工廠"",""電腦編號"":""EVY10214"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""85"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南山路二段5巷16號""}"
25.060048,121.285926,"{""類別"":""工廠"",""電腦編號"":""EVY10215"",""村里別"":""內厝里"",""地下樓層數"":""1"",""可容納人數"":""933"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區內厝街46號""}"
25.059808,121.296713,"{""類別"":""大樓"",""電腦編號"":""EVY10216"",""村里別"":""營盤里"",""地下樓層數"":""1"",""可容納人數"":""2310"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區六福路191號""}"
25.063904,121.269133,"{""類別"":""工廠"",""電腦編號"":""EVY10217"",""村里別"":""長興里"",""地下樓層數"":""1"",""可容納人數"":""40"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":"""",""placemark_address"":""桃園市蘆竹區南崁路二段402巷28號""}"
25.05045,121.301835,"{""類別"":""大樓"",""電腦編號"":""EVY10218"",""村里別"":""羊稠里"",""地下樓層數"":""1"",""可容納人數"":""5252"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區中山路8號""}"
25.05732,121.297186,"{""類別"":""大樓"",""電腦編號"":""EVY10219"",""村里別"":""五福里"",""地下樓層數"":""1"",""可容納人數"":""3062"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區中山路167號""}"
25.049123,121.299118,"{""類別"":""大樓"",""電腦編號"":""EVY10220"",""村里別"":""羊稠里"",""地下樓層數"":""1"",""可容納人數"":""4588"",""轄管分局"":""蘆竹分局"",""備註"":""南崁所"",""停車場坡道"":""O"",""placemark_address"":""桃園市蘆竹區吉林路119號""}"
