latitude,longitude,properties
24.97974,121.307749,"{""類別"":""公寓"",""建築物名稱"":""佳瑞綠灣社區"",""電腦編號"":""EMA01359"",""村里別"":""福林里"",""緯經度"":""24.97974,121.307749"",""地下樓層數"":""1、2"",""可容納人數"":""1433.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9882542,121.3157058,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01381"",""村里別"":""建國里"",""緯經度"":""24.9882542,121.3157058"",""地下樓層數"":""1、2"",""可容納人數"":""1433.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9797363,121.3144514,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01408"",""村里別"":""大豐里"",""緯經度"":""24.9797363,121.3144514"",""地下樓層數"":""1"",""可容納人數"":""34.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9746797,121.3209663,"{""類別"":""公寓"",""建築物名稱"":""宜誠花園廣場社區"",""電腦編號"":""EMA01409"",""村里別"":""大林里"",""緯經度"":""24.9746797,121.3209663"",""地下樓層數"":""1、2"",""可容納人數"":""5550.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9773885,121.3216335,"{""類別"":""公寓"",""建築物名稱"":""麗池香榭社區"",""電腦編號"":""EMA01410"",""村里別"":""大林里"",""緯經度"":""24.9773885,121.3216335"",""地下樓層數"":""1、2、3"",""可容納人數"":""2075.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.976298,121.322905,"{""類別"":""公寓"",""建築物名稱"":""住都大飯店"",""電腦編號"":""T099306"",""村里別"":""大林里"",""緯經度"":""24.976298,121.322905"",""地下樓層數"":""1、2"",""可容納人數"":""2015.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9830216,121.3070669,"{""類別"":""公寓"",""建築物名稱"":""尊貴學俯社區"",""電腦編號"":""T099308"",""村里別"":""豐林里"",""緯經度"":""24.9830216,121.3070669"",""地下樓層數"":""1"",""可容納人數"":""1295.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9885302,121.2807791,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00282"",""村里別"":""龍鳳里"",""緯經度"":""24.9885302,121.2807791"",""地下樓層數"":""1"",""可容納人數"":""20.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9885302,121.2807791,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00283"",""村里別"":""龍鳳里"",""緯經度"":""24.9885302,121.2807791"",""地下樓層數"":""1"",""可容納人數"":""20.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9886451,121.2807308,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00284"",""村里別"":""龍鳳里"",""緯經度"":""24.9886451,121.2807308"",""地下樓層數"":""1"",""可容納人數"":""86.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9915378,121.2795594,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00285"",""村里別"":""龍鳳里"",""緯經度"":""24.9915378,121.2795594"",""地下樓層數"":""1、2"",""可容納人數"":""44.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.992245,121.276626,"{""類別"":""公寓"",""建築物名稱"":""藝術名廈社區"",""電腦編號"":""EMA00286"",""村里別"":""龍安里"",""緯經度"":""24.992245,121.276626"",""地下樓層數"":""1、2"",""可容納人數"":""31.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.988373,121.2809517,"{""類別"":""公寓"",""建築物名稱"":""龍安牙醫診所"",""電腦編號"":""EMA00287"",""村里別"":""龍鳳里"",""緯經度"":""24.988373,121.2809517"",""地下樓層數"":""1"",""可容納人數"":""83.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9870331,121.2819528,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00288"",""村里別"":""龍鳳里"",""緯經度"":""24.9870331,121.2819528"",""地下樓層數"":""1"",""可容納人數"":""34.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9842737,121.2776266,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00289"",""村里別"":""龍祥里"",""緯經度"":""24.9842737,121.2776266"",""地下樓層數"":""1"",""可容納人數"":""16.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9780307,121.2698866,"{""類別"":""公寓"",""建築物名稱"":""邦立醫療器材"",""電腦編號"":""EMA00290"",""村里別"":""龍壽里"",""緯經度"":""24.9780307,121.2698866"",""地下樓層數"":""1"",""可容納人數"":""58.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.980221,121.2679059,"{""類別"":""公寓"",""建築物名稱"":""杏一醫療用品"",""電腦編號"":""EMA00291"",""村里別"":""龍壽里"",""緯經度"":""24.980221,121.2679059"",""地下樓層數"":""1"",""可容納人數"":""1174.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9798396,121.2678475,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00292"",""村里別"":""龍壽里"",""緯經度"":""24.9798396,121.2678475"",""地下樓層數"":""1"",""可容納人數"":""52.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.978695,121.269684,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00293"",""村里別"":""龍壽里"",""緯經度"":""24.978695,121.269684"",""地下樓層數"":""1"",""可容納人數"":""33.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9780812,121.2698525,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00294"",""村里別"":""龍壽里"",""緯經度"":""24.9780812,121.2698525"",""地下樓層數"":""1"",""可容納人數"":""493.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9809546,121.2715808,"{""類別"":""公寓"",""建築物名稱"":""崙晟龍山兒童課後照顧服務中心"",""電腦編號"":""EMA00295"",""村里別"":""龍壽里"",""緯經度"":""24.9809546,121.2715808"",""地下樓層數"":""1"",""可容納人數"":""73.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9801977,121.2689291,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00297"",""村里別"":""龍壽里"",""緯經度"":""24.9801977,121.2689291"",""地下樓層數"":""1"",""可容納人數"":""15.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9801977,121.2689291,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00298"",""村里別"":""龍壽里"",""緯經度"":""24.9801977,121.2689291"",""地下樓層數"":""1"",""可容納人數"":""18.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9809546,121.2715808,"{""類別"":""公寓"",""建築物名稱"":""龍之鄉"",""電腦編號"":""EMA00299"",""村里別"":""龍祥里"",""緯經度"":""24.9809546,121.2715808"",""地下樓層數"":""1"",""可容納人數"":""712.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9850649,121.2744446,"{""類別"":""公寓"",""建築物名稱"":""椰林特區"",""電腦編號"":""EMA00300"",""村里別"":""龍祥里"",""緯經度"":""24.9850649,121.2744446"",""地下樓層數"":""1"",""可容納人數"":""403.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9795313,121.2729153,"{""類別"":""公寓"",""建築物名稱"":""中華賓士桃園展示中心"",""電腦編號"":""EMA00301"",""村里別"":""龍祥里"",""緯經度"":""24.9795313,121.2729153"",""地下樓層數"":""1"",""可容納人數"":""20.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9853873,121.2743171,"{""類別"":""公寓"",""建築物名稱"":""綠光大道水悅"",""電腦編號"":""EMA00302"",""村里別"":""龍祥里"",""緯經度"":""24.9853873,121.2743171"",""地下樓層數"":""1"",""可容納人數"":""23.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.985267,121.2741955,"{""類別"":""公寓"",""建築物名稱"":""縣府清境"",""電腦編號"":""EMA00305"",""村里別"":""龍祥里"",""緯經度"":""24.985267,121.2741955"",""地下樓層數"":""1"",""可容納人數"":""47.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9794367,121.2667818,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00323"",""村里別"":""龍山里"",""緯經度"":""24.9794367,121.2667818"",""地下樓層數"":""1"",""可容納人數"":""923.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9781864,121.2685878,"{""類別"":""大樓"",""建築物名稱"":""衛生福利部桃園醫院"",""電腦編號"":""EMA00324"",""村里別"":""龍山里"",""緯經度"":""24.9781864,121.2685878"",""地下樓層數"":""1"",""可容納人數"":""811.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.979286,121.2681564,"{""類別"":""大樓"",""建築物名稱"":""衛生福利部桃園療養院"",""電腦編號"":""EMA00325"",""村里別"":""龍山里"",""緯經度"":""24.979286,121.2681564"",""地下樓層數"":""1"",""可容納人數"":""104.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9887773,121.2801277,"{""類別"":""公寓"",""建築物名稱"":""宏國第一選"",""電腦編號"":""T97104"",""村里別"":""龍鳳里"",""緯經度"":""24.9887773,121.2801277"",""地下樓層數"":""1、2"",""可容納人數"":""1426.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9821259,121.2669819,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00327"",""村里別"":""龍山里"",""緯經度"":""24.9821259,121.2669819"",""地下樓層數"":""1"",""可容納人數"":""28.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9821615,121.2664998,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00328"",""村里別"":""龍山里"",""緯經度"":""24.9821615,121.2664998"",""地下樓層數"":""1"",""可容納人數"":""72.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.982146,121.266096,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00329"",""村里別"":""龍山里"",""緯經度"":""24.982146,121.266096"",""地下樓層數"":""1"",""可容納人數"":""204.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.982189,121.266129,"{""類別"":""公寓"",""建築物名稱"":""翰林苑社區"",""電腦編號"":""EMA00330"",""村里別"":""龍山里"",""緯經度"":""24.982189,121.266129"",""地下樓層數"":""1"",""可容納人數"":""176.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9809482,121.2674426,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00331"",""村里別"":""龍山里"",""緯經度"":""24.9809482,121.2674426"",""地下樓層數"":""1"",""可容納人數"":""72.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9826299,121.2675924,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00332"",""村里別"":""龍山里"",""緯經度"":""24.9826299,121.2675924"",""地下樓層數"":""1"",""可容納人數"":""72.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.982651,121.267638,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00333"",""村里別"":""龍山里"",""緯經度"":""24.982651,121.267638"",""地下樓層數"":""1"",""可容納人數"":""20.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9822438,121.2670926,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00334"",""村里別"":""龍山里"",""緯經度"":""24.9822438,121.2670926"",""地下樓層數"":""1"",""可容納人數"":""32.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9886979,121.2856335,"{""類別"":""公寓"",""建築物名稱"":""寶祥縣寶"",""電腦編號"":""EMA00387"",""村里別"":""中信里"",""緯經度"":""24.9886979,121.2856335"",""地下樓層數"":""1、2"",""可容納人數"":""713.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9924192,121.2882129,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00388"",""村里別"":""中信里"",""緯經度"":""24.9924192,121.2882129"",""地下樓層數"":""1"",""可容納人數"":""37.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9924651,121.2880049,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00389"",""村里別"":""中信里"",""緯經度"":""24.9924651,121.2880049"",""地下樓層數"":""1"",""可容納人數"":""55.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9921539,121.2882042,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00390"",""村里別"":""中信里"",""緯經度"":""24.9921539,121.2882042"",""地下樓層數"":""1"",""可容納人數"":""32.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.987879,121.2838186,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00391"",""村里別"":""中信里"",""緯經度"":""24.987879,121.2838186"",""地下樓層數"":""1"",""可容納人數"":""190.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9913762,121.288168,"{""類別"":""大樓"",""建築物名稱"":""彩虹魚"",""電腦編號"":""EMA00392"",""村里別"":""中信里"",""緯經度"":""24.9913762,121.288168"",""地下樓層數"":""1"",""可容納人數"":""23.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9905085,121.2862008,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00393"",""村里別"":""中信里"",""緯經度"":""24.9905085,121.2862008"",""地下樓層數"":""1"",""可容納人數"":""26.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.992263,121.288007,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00395"",""村里別"":""中信里"",""緯經度"":""24.992263,121.288007"",""地下樓層數"":""1"",""可容納人數"":""20.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9926946,121.2856048,"{""類別"":""大樓"",""建築物名稱"":""中興富第"",""電腦編號"":""EMA00386"",""村里別"":""中信里"",""緯經度"":""24.9926946,121.2856048"",""地下樓層數"":""1"",""可容納人數"":""907.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.993775,121.287156,"{""類別"":""公寓"",""建築物名稱"":""逸林新貴A"",""電腦編號"":""EMA00404"",""村里別"":""中信里"",""緯經度"":""24.993775,121.287156"",""地下樓層數"":""1"",""可容納人數"":""1275.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9928398,121.2849072,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00405"",""村里別"":""中信里"",""緯經度"":""24.9928398,121.2849072"",""地下樓層數"":""1"",""可容納人數"":""55.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9938294,121.287349,"{""類別"":""大樓"",""建築物名稱"":""逸林新貴B"",""電腦編號"":""EMA00406"",""村里別"":""中信里"",""緯經度"":""24.9938294,121.287349"",""地下樓層數"":""1"",""可容納人數"":""172.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9941944,121.2855696,"{""類別"":""公寓"",""建築物名稱"":""北海人力派遣公司"",""電腦編號"":""EMA00407"",""村里別"":""中信里"",""緯經度"":""24.9941944,121.2855696"",""地下樓層數"":""1"",""可容納人數"":""73.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9821786,121.2699715,"{""類別"":""公寓"",""建築物名稱"":""福麗舍大廈"",""電腦編號"":""EMA00439"",""村里別"":""龍壽里"",""緯經度"":""24.9821786,121.2699715"",""地下樓層數"":""1"",""可容納人數"":""712.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9887705,121.2838455,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00448"",""村里別"":""龍岡里"",""緯經度"":""24.9887705,121.2838455"",""地下樓層數"":""1"",""可容納人數"":""23.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9875219,121.2818553,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00449"",""村里別"":""龍鳳里"",""緯經度"":""24.9875219,121.2818553"",""地下樓層數"":""1"",""可容納人數"":""20.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9877087,121.2810441,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00450"",""村里別"":""龍鳳里"",""緯經度"":""24.9877087,121.2810441"",""地下樓層數"":""1"",""可容納人數"":""23.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9870677,121.2800843,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00451"",""村里別"":""龍鳳里"",""緯經度"":""24.9870677,121.2800843"",""地下樓層數"":""1"",""可容納人數"":""11.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9870939,121.2821753,"{""類別"":""公寓"",""建築物名稱"":""雙星報喜"",""電腦編號"":""EMA00452"",""村里別"":""龍鳳里"",""緯經度"":""24.9870939,121.2821753"",""地下樓層數"":""1"",""可容納人數"":""288.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.988595,121.287581,"{""類別"":""大樓"",""建築物名稱"":""香格里拉"",""電腦編號"":""EMA01037"",""村里別"":""中聖里"",""緯經度"":""24.988595,121.287581"",""地下樓層數"":""1"",""可容納人數"":""327.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.988573,121.2877569,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01038"",""村里別"":""中聖里"",""緯經度"":""24.988573,121.2877569"",""地下樓層數"":""1"",""可容納人數"":""127.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9905085,121.2862008,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01039"",""村里別"":""中信里"",""緯經度"":""24.9905085,121.2862008"",""地下樓層數"":""1、2、3、4"",""可容納人數"":""44.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9914438,121.2864054,"{""類別"":""公寓"",""建築物名稱"":""縣府市寶"",""電腦編號"":""EMA01041"",""村里別"":""中信里"",""緯經度"":""24.9914438,121.2864054"",""地下樓層數"":""1、2"",""可容納人數"":""1729.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9871989,121.287471,"{""類別"":""公寓"",""建築物名稱"":""巴黎花都"",""電腦編號"":""EMA01045"",""村里別"":""中聖里"",""緯經度"":""24.9871989,121.287471"",""地下樓層數"":""1、2、3、4"",""可容納人數"":""5710.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9837226,121.2718532,"{""類別"":""公寓"",""建築物名稱"":""必富邑A區"",""電腦編號"":""EMA01047"",""村里別"":""龍壽里"",""緯經度"":""24.9837226,121.2718532"",""地下樓層數"":""1、2"",""可容納人數"":""647.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9878393,121.2787083,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01048"",""村里別"":""龍鳳里"",""緯經度"":""24.9878393,121.2787083"",""地下樓層數"":""1"",""可容納人數"":""920.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.992917,121.287297,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01055"",""村里別"":""中信里"",""緯經度"":""24.992917,121.287297"",""地下樓層數"":""1"",""可容納人數"":""470.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9862333,121.2887578,"{""類別"":""公寓"",""建築物名稱"":""瑞士花園"",""電腦編號"":""EMA01072"",""村里別"":""中泰里"",""緯經度"":""24.9862333,121.2887578"",""地下樓層數"":""1"",""可容納人數"":""1467.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9823113,121.2718572,"{""類別"":""公寓"",""建築物名稱"":""必富邑E區"",""電腦編號"":""EMA01073"",""村里別"":""龍祥里"",""緯經度"":""24.9823113,121.2718572"",""地下樓層數"":""1、2"",""可容納人數"":""377.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9831163,121.271568,"{""類別"":""公寓"",""建築物名稱"":""必富邑B區"",""電腦編號"":""EMA01087"",""村里別"":""龍壽里"",""緯經度"":""24.9831163,121.271568"",""地下樓層數"":""1、2"",""可容納人數"":""920.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9803574,121.2699031,"{""類別"":""公務機關"",""建築物名稱"":""桃園市桃園區龍山國民小學"",""電腦編號"":""EMA01088"",""村里別"":""龍壽里"",""緯經度"":""24.9803574,121.2699031"",""地下樓層數"":""1"",""可容納人數"":""813.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9828615,121.2717116,"{""類別"":""公寓"",""建築物名稱"":""必富邑C區"",""電腦編號"":""EMA01089"",""村里別"":""龍壽里"",""緯經度"":""24.9828615,121.2717116"",""地下樓層數"":""1"",""可容納人數"":""1059.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.987002,121.2793322,"{""類別"":""公寓"",""建築物名稱"":""宏國真愛F區"",""電腦編號"":""EMA01121"",""村里別"":""龍鳳里"",""緯經度"":""24.987002,121.2793322"",""地下樓層數"":""1"",""可容納人數"":""985.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9881135,121.2782341,"{""類別"":""公寓"",""建築物名稱"":""宏國真愛D區"",""電腦編號"":""EMA01125"",""村里別"":""龍鳳里"",""緯經度"":""24.9881135,121.2782341"",""地下樓層數"":""1"",""可容納人數"":""889.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9876181,121.2789853,"{""類別"":""公寓"",""建築物名稱"":""宏國真愛C區"",""電腦編號"":""EMA01126"",""村里別"":""龍鳳里"",""緯經度"":""24.9876181,121.2789853"",""地下樓層數"":""1、2"",""可容納人數"":""1481.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9929289,121.2752414,"{""類別"":""公寓"",""建築物名稱"":""波特曼社區"",""電腦編號"":""EMA01127"",""村里別"":""龍安里"",""緯經度"":""24.9929289,121.2752414"",""地下樓層數"":""1、2、3"",""可容納人數"":""1891.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9879376,121.2795753,"{""類別"":""公寓"",""建築物名稱"":""幸福社區"",""電腦編號"":""EMA01140"",""村里別"":""龍鳳里"",""緯經度"":""24.9879376,121.2795753"",""地下樓層數"":""1"",""可容納人數"":""1422.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9839378,121.2718771,"{""類別"":""公寓"",""建築物名稱"":""必富邑G區"",""電腦編號"":""EMA01141"",""村里別"":""龍壽里"",""緯經度"":""24.9839378,121.2718771"",""地下樓層數"":""1、2"",""可容納人數"":""787.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9870383,121.2790588,"{""類別"":""公寓"",""建築物名稱"":""宏國真愛E區"",""電腦編號"":""EMA01142"",""村里別"":""龍鳳里"",""緯經度"":""24.9870383,121.2790588"",""地下樓層數"":""1、2"",""可容納人數"":""3603.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9809612,121.2715921,"{""類別"":""公寓"",""建築物名稱"":""必富邑F區"",""電腦編號"":""EMA01152"",""村里別"":""龍祥里"",""緯經度"":""24.9809612,121.2715921"",""地下樓層數"":""1、2"",""可容納人數"":""787.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.985417,121.288379,"{""類別"":""大樓"",""建築物名稱"":""維也納B區"",""電腦編號"":""EMA01154"",""村里別"":""中泰里"",""緯經度"":""24.985417,121.288379"",""地下樓層數"":""1、2"",""可容納人數"":""984.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.987285,121.2871839,"{""類別"":""公寓"",""建築物名稱"":""英倫皇家"",""電腦編號"":""EMA01155"",""村里別"":""中泰里"",""緯經度"":""24.987285,121.2871839"",""地下樓層數"":""1、2"",""可容納人數"":""5210.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9781864,121.2685878,"{""類別"":""公寓"",""建築物名稱"":""衛生福利部桃園醫院"",""電腦編號"":""EMA01156"",""村里別"":""龍山里"",""緯經度"":""24.9781864,121.2685878"",""地下樓層數"":""1、2"",""可容納人數"":""7116.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.983667,121.2679625,"{""類別"":""公寓"",""建築物名稱"":""長鼎電機工業股份有限公司"",""電腦編號"":""EMA01157"",""村里別"":""龍山里"",""緯經度"":""24.983667,121.2679625"",""地下樓層數"":""1、2"",""可容納人數"":""842.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9883694,121.2788718,"{""類別"":""公寓"",""建築物名稱"":""幸福二期社區"",""電腦編號"":""EMA01161"",""村里別"":""龍鳳里"",""緯經度"":""24.9883694,121.2788718"",""地下樓層數"":""1"",""可容納人數"":""1198.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9885437,121.2887947,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01164"",""村里別"":""中聖里"",""緯經度"":""24.9885437,121.2887947"",""地下樓層數"":""1、2"",""可容納人數"":""952.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9895262,121.2808714,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01183"",""村里別"":""龍鳳里"",""緯經度"":""24.9895262,121.2808714"",""地下樓層數"":""1、2"",""可容納人數"":""720.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
