latitude,longitude,properties
22.622634,120.305184,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1111"",""村里別"":""振華里"",""地址"":""高雄市新興區振華里新田路99號"",""緯經度"":""22.622634,120.305184"",""地下樓層數"":""1"",""可容納人數"":""932"",""備註"":""""}"
22.633378,120.300248,"{""類別"":""旅館"",""建築物名稱"":"""",""電腦編號"":""XX0229"",""村里別"":""秋山里"",""地址"":""高雄市新興區秋山里民主路16號"",""緯經度"":""22.633378,120.300248"",""地下樓層數"":""1.2"",""可容納人數"":""935"",""備註"":""""}"
22.625409,120.297155,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0646"",""村里別"":""復元里"",""地址"":""高雄市前金區復元里中華三路65號"",""緯經度"":""22.625409,120.297155"",""地下樓層數"":""1.2.3"",""可容納人數"":""935"",""備註"":""""}"
22.631485,120.295272,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0307"",""村里別"":""草江里"",""地址"":""高雄市前金區草江里中華三路156號"",""緯經度"":""22.631485,120.295272"",""地下樓層數"":""1"",""可容納人數"":""937"",""備註"":""""}"
22.626408,120.296705,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0336"",""村里別"":""復元里"",""地址"":""高雄市前金區復元里中華三路67號"",""緯經度"":""22.626408,120.296705"",""地下樓層數"":""1"",""可容納人數"":""938"",""備註"":""""}"
22.630019,120.298638,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0300"",""村里別"":""青山里"",""地址"":""高雄市前金區青山里中正四路87號"",""緯經度"":""22.630019,120.298638"",""地下樓層數"":""1.2"",""可容納人數"":""940"",""備註"":""""}"
22.624775,120.305379,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0549"",""村里別"":""永寧里"",""地址"":""高雄市新興區永寧里五福二路196號"",""緯經度"":""22.624775,120.305379"",""地下樓層數"":""1"",""可容納人數"":""943"",""備註"":""""}"
22.633565,120.304242,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1370"",""村里別"":""黎明里"",""地址"":""高雄市新興區黎明里南華橫一路11號"",""緯經度"":""22.633565,120.304242"",""地下樓層數"":""1"",""可容納人數"":""943"",""備註"":""""}"
22.633897407859,120.31580722089,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""XX1339"",""村里別"":""順昌里"",""地址"":""高雄市新興區順昌里七賢一路18號"",""緯經度"":""22.63389740785929, 120.31580722088735"",""地下樓層數"":""1"",""可容納人數"":""944"",""備註"":""""}"
22.629916,120.307875,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0354"",""村里別"":""仁聲里"",""地址"":""高雄市新興區仁聲里復興一路49號"",""緯經度"":""22.629916,120.307875"",""地下樓層數"":""1"",""可容納人數"":""946"",""備註"":""""}"
22.630776,120.307677,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1455"",""村里別"":""仁聲里"",""地址"":""高雄市新興區仁聲里中正三路69號"",""緯經度"":""22.630776,120.307677"",""地下樓層數"":""1.2.3"",""可容納人數"":""956"",""備註"":""""}"
22.631057,120.317385,"{""類別"":""商場"",""建築物名稱"":"""",""電腦編號"":""XX1260"",""村里別"":""文昌里"",""地址"":""高雄市新興區文昌里和平一路199號"",""緯經度"":""22.631057,120.317385"",""地下樓層數"":""1.2"",""可容納人數"":""957"",""備註"":""""}"
22.634426,120.293051,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0570"",""村里別"":""北金里"",""地址"":""高雄市前金區北金里河南二路123號"",""緯經度"":""22.634426,120.293051"",""地下樓層數"":""1"",""可容納人數"":""961"",""備註"":""""}"
22.621176,120.296235,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0536"",""村里別"":""榮復里"",""地址"":""高雄市前金區榮復里五福三路79號"",""緯經度"":""22.621176,120.296235"",""地下樓層數"":""1.2"",""可容納人數"":""964"",""備註"":""""}"
22.630659,120.302207,"{""類別"":""政府機關"",""建築物名稱"":"""",""電腦編號"":""XX1418"",""村里別"":""東坡里"",""地址"":""高雄市新興區東坡里中山一路100號"",""緯經度"":""22.630659,120.302207"",""地下樓層數"":""1.2"",""可容納人數"":""965"",""備註"":""""}"
22.630254432727,120.30735736542,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1532"",""村里別"":""仁聲里"",""地址"":""高雄市新興區仁聲里仁愛一街86號"",""緯經度"":""22.630254432726503, 120.30735736541715"",""地下樓層數"":""1.2"",""可容納人數"":""967"",""備註"":""""}"
22.624527,120.305982,"{""類別"":""商場"",""建築物名稱"":"""",""電腦編號"":""XX1408"",""村里別"":""浩然里"",""地址"":""高雄市新興區浩然里五福二路65號"",""緯經度"":""22.624527,120.305982"",""地下樓層數"":""1"",""可容納人數"":""978"",""備註"":""""}"
22.629619,120.312558,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0323"",""村里別"":""光耀里"",""地址"":""高雄市新興區光耀里黃海街36號"",""緯經度"":""22.629619,120.312558"",""地下樓層數"":""1"",""可容納人數"":""979"",""備註"":""""}"
22.621067,120.29584,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""QJ0354"",""村里別"":""榮復里"",""地址"":""高雄市前金區榮復里五福三路87號"",""緯經度"":""22.621067,120.29584"",""地下樓層數"":""1.2"",""可容納人數"":""981"",""備註"":""""}"
22.622616,120.305107,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1122"",""村里別"":""振華里"",""地址"":""高雄市新興區振華里新田路103號"",""緯經度"":""22.622616,120.305107"",""地下樓層數"":""1"",""可容納人數"":""992"",""備註"":""""}"
22.624886,120.306952,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1256"",""村里別"":""浩然里"",""地址"":""高雄市新興區浩然里五福二路49號"",""緯經度"":""22.624886,120.306952"",""地下樓層數"":""1.2"",""可容納人數"":""996"",""備註"":""""}"
22.634253,120.310772,"{""類別"":""商場"",""建築物名稱"":"""",""電腦編號"":""XX1365"",""村里別"":""開平里"",""地址"":""高雄市新興區開平里七賢一路216號"",""緯經度"":""22.634253,120.310772"",""地下樓層數"":""1.2.3"",""可容納人數"":""996"",""備註"":""""}"
22.621386,120.296626,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0590"",""村里別"":""榮復里"",""地址"":""高雄市前金區榮復里五福三路63號"",""緯經度"":""22.621386,120.296626"",""地下樓層數"":""1.2.3"",""可容納人數"":""998"",""備註"":""""}"
22.635992,120.298548,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1484"",""村里別"":""建華里"",""地址"":""高雄市新興區建華里八德二路70號"",""緯經度"":""22.635992,120.298548"",""地下樓層數"":""1.2.3"",""可容納人數"":""999"",""備註"":""""}"
22.628926,120.296336,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""QJ0571"",""村里別"":""青山里"",""地址"":""高雄市前金區青山里中華三路108號"",""緯經度"":""22.628926,120.296336"",""地下樓層數"":""1.2"",""可容納人數"":""1005"",""備註"":""""}"
22.625022,120.308287,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1372"",""村里別"":""浩然里"",""地址"":""高雄市新興區浩然里復興二路171號"",""緯經度"":""22.625022,120.308287"",""地下樓層數"":""1.2"",""可容納人數"":""1005"",""備註"":""""}"
22.625304,120.306918,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1477"",""村里別"":""永寧里"",""地址"":""高雄市新興區永寧里五福二路136號"",""緯經度"":""22.625304,120.306918"",""地下樓層數"":""1.2.3.4.5"",""可容納人數"":""1020"",""備註"":""""}"
22.624693,120.305122,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""XX0817"",""村里別"":""永寧里"",""地址"":""高雄市新興區永寧里五福二路200號"",""緯經度"":""22.624693,120.305122"",""地下樓層數"":""1"",""可容納人數"":""1029"",""備註"":""""}"
22.629788,120.307866,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1156"",""村里別"":""仁聲里"",""地址"":""高雄市新興區仁聲里復興一路47之1號"",""緯經度"":""22.629788,120.307866"",""地下樓層數"":""1"",""可容納人數"":""1030"",""備註"":""""}"
22.636256,120.311952,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0852"",""村里別"":""開平里"",""地址"":""高雄市新興區開平里開封路449號"",""緯經度"":""22.636256,120.311952"",""地下樓層數"":""1"",""可容納人數"":""1030"",""備註"":""""}"
22.62697689,120.30368136735,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1511"",""村里別"":""玉衡里"",""地址"":""高雄市新興區玉衡里民生一路345號之1"",""緯經度"":""22.62697689,120.303681367346"",""地下樓層數"":""1.2.3"",""可容納人數"":""1038"",""備註"":""""}"
22.631488,120.297861,"{""類別"":""商場"",""建築物名稱"":"""",""電腦編號"":""QJ0569"",""村里別"":""長城里"",""地址"":""高雄市前金區長城里六合二路107之1號"",""緯經度"":""22.631488,120.297861"",""地下樓層數"":""1.2.3"",""可容納人數"":""1038"",""備註"":""""}"
22.630749,120.287764,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0282"",""村里別"":""新生里"",""地址"":""高雄市前金區新生里七賢二路426號"",""緯經度"":""22.630749,120.287764"",""地下樓層數"":""1"",""可容納人數"":""1041"",""備註"":""""}"
22.627455,120.311206,"{""類別"":""商場"",""建築物名稱"":"""",""電腦編號"":""XX1304"",""村里別"":""德生里"",""地址"":""高雄市新興區德生里民生一路111號"",""緯經度"":""22.627455,120.311206"",""地下樓層數"":""1.2"",""可容納人數"":""1045"",""備註"":""""}"
22.634371,120.299957,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1514"",""村里別"":""秋山里"",""地址"":""高雄市新興區秋山里七賢二路57號"",""緯經度"":""22.634371,120.299957"",""地下樓層數"":""1.2.3.4.5"",""可容納人數"":""1046"",""備註"":""""}"
22.634806,120.294432,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0537"",""村里別"":""長城里"",""地址"":""高雄市前金區長城里河南二路106號"",""緯經度"":""22.634806,120.294432"",""地下樓層數"":""1"",""可容納人數"":""1047"",""備註"":""""}"
22.631347,120.299,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1503"",""村里別"":""明莊里"",""地址"":""高雄市新興區明莊里自立二路86號"",""緯經度"":""22.631347,120.299"",""地下樓層數"":""1.2.3.4.5"",""可容納人數"":""1049"",""備註"":""""}"
22.630496,120.300034,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0445"",""村里別"":""大明里"",""地址"":""高雄市新興區大明里中正四路53號"",""緯經度"":""22.630496,120.300034"",""地下樓層數"":""1"",""可容納人數"":""1059"",""備註"":""""}"
22.628796,120.307809,"{""類別"":""商場"",""建築物名稱"":"""",""電腦編號"":""XX0472"",""村里別"":""仁聲里"",""地址"":""高雄市新興區仁聲里復興一路19號"",""緯經度"":""22.628796,120.307809"",""地下樓層數"":""1"",""可容納人數"":""1064"",""備註"":""""}"
22.627943,120.309242,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1373"",""村里別"":""德望里"",""地址"":""高雄市新興區德望里民生一路176號"",""緯經度"":""22.627943,120.309242"",""地下樓層數"":""1.2"",""可容納人數"":""1064"",""備註"":""""}"
22.63275259,120.29915212502,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1449"",""村里別"":""長驛里"",""地址"":""高雄市新興區長驛里民主路59號之1"",""緯經度"":""22.63275259,120.299152125019"",""地下樓層數"":""1.2"",""可容納人數"":""1067"",""備註"":""""}"
22.633305,120.289807,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0558"",""村里別"":""新生里"",""地址"":""高雄市前金區新生里河南二路174號"",""緯經度"":""22.633305,120.289807"",""地下樓層數"":""1"",""可容納人數"":""1067"",""備註"":""""}"
22.634551,120.306492,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""XX0639"",""村里別"":""南港里"",""地址"":""高雄市新興區南港里忠孝一路456號"",""緯經度"":""22.634551,120.306492"",""地下樓層數"":""1.2"",""可容納人數"":""1084"",""備註"":""""}"
22.631335,120.316641,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1354"",""村里別"":""文昌里"",""地址"":""高雄市新興區文昌里信守街12號"",""緯經度"":""22.631335,120.316641"",""地下樓層數"":""1.2"",""可容納人數"":""1090"",""備註"":""""}"
22.634688,120.30331,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1470"",""村里別"":""新江里"",""地址"":""高雄市新興區新江里七賢一路510號"",""緯經度"":""22.634688,120.30331"",""地下樓層數"":""1.2.3.4"",""可容納人數"":""1097"",""備註"":""""}"
22.626009758717,120.29338829661,"{""類別"":""學校"",""建築物名稱"":"""",""電腦編號"":""QJ0346"",""村里別"":""國民里"",""地址"":""高雄市前金區國民里大同二路61號"",""緯經度"":""22.62600975871684, 120.29338829660557"",""地下樓層數"":""1"",""可容納人數"":""1100"",""備註"":""""}"
22.626574,120.293344,"{""類別"":""學校"",""建築物名稱"":"""",""電腦編號"":""QJ0619"",""村里別"":""林投里"",""地址"":""高雄市前金區林投里大同二路76號"",""緯經度"":""22.626574,120.293344"",""地下樓層數"":""1"",""可容納人數"":""1106"",""備註"":""""}"
22.628105,120.308871,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1384"",""村里別"":""德望里"",""地址"":""高雄市新興區德望里達仁街20號"",""緯經度"":""22.628105,120.308871"",""地下樓層數"":""1.2"",""可容納人數"":""1127"",""備註"":""""}"
22.625205,120.296229,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0222"",""村里別"":""長生里"",""地址"":""高雄市前金區長生里民生二路71號"",""緯經度"":""22.625205,120.296229"",""地下樓層數"":""1"",""可容納人數"":""1144"",""備註"":""""}"
22.633928,120.308659,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0171"",""村里別"":""中東里"",""地址"":""高雄市新興區中東里七賢一路301號"",""緯經度"":""22.633928,120.308659"",""地下樓層數"":""1"",""可容納人數"":""1147"",""備註"":""""}"
22.631067,120.298665,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0367"",""村里別"":""長城里"",""地址"":""高雄市前金區長城里中山橫路95號"",""緯經度"":""22.631067,120.298665"",""地下樓層數"":""1"",""可容納人數"":""1148"",""備註"":""""}"
22.6320814,120.28710366735,"{""類別"":""體育設施"",""建築物名稱"":"""",""電腦編號"":""QJ0145"",""村里別"":""新生里"",""地址"":""高雄市前金區新生里河南二路196之1號"",""緯經度"":""22.6320814,120.287103667346"",""地下樓層數"":""1"",""可容納人數"":""1149"",""備註"":""""}"
22.622312,120.299715,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0200"",""村里別"":""文東里"",""地址"":""高雄市前金區文東里五福三路21號"",""緯經度"":""22.622312,120.299715"",""地下樓層數"":""1.2"",""可容納人數"":""1168"",""備註"":""""}"
22.631732,120.293319,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0654"",""村里別"":""東金里"",""地址"":""高雄市前金區東金里旺盛街28號"",""緯經度"":""22.631732,120.293319"",""地下樓層數"":""1.2"",""可容納人數"":""1171"",""備註"":""""}"
22.620253,120.30174,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""QJ0534"",""村里別"":""文東里"",""地址"":""高雄市前金區文東里中山二路505號"",""緯經度"":""22.620253,120.30174"",""地下樓層數"":""1.2"",""可容納人數"":""1177"",""備註"":""""}"
22.629138,120.308164,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0336"",""村里別"":""德望里"",""地址"":""高雄市新興區德望里復興一路22號"",""緯經度"":""22.629138,120.308164"",""地下樓層數"":""1"",""可容納人數"":""1182"",""備註"":""""}"
22.629919,120.298226,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0034"",""村里別"":""青山里"",""地址"":""高雄市前金區青山里中正四路99號"",""緯經度"":""22.629919,120.298226"",""地下樓層數"":""1.2"",""可容納人數"":""1187"",""備註"":""""}"
22.630413,120.307907,"{""類別"":""商場"",""建築物名稱"":"""",""電腦編號"":""XX1367"",""村里別"":""仁聲里"",""地址"":""高雄市新興區仁聲里復興一路63號B"",""緯經度"":""22.630413,120.307907"",""地下樓層數"":""1.2.3"",""可容納人數"":""1190"",""備註"":""""}"
22.632966,120.296983,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0511"",""村里別"":""草江里"",""地址"":""高雄市前金區草江里瑞源路140號"",""緯經度"":""22.632966,120.296983"",""地下樓層數"":""1.2"",""可容納人數"":""1201"",""備註"":""""}"
22.630006,120.306102,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1442"",""村里別"":""德政里"",""地址"":""高雄市新興區德政里忠孝一路262號"",""緯經度"":""22.630006,120.306102"",""地下樓層數"":""1"",""可容納人數"":""1205"",""備註"":""""}"
22.62608689,120.30882826735,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0812"",""村里別"":""德生里"",""地址"":""高雄市新興區德生里五福一街2號之1"",""緯經度"":""22.62608689,120.308828267346"",""地下樓層數"":""1"",""可容納人數"":""1206"",""備註"":""""}"
22.626801,120.309173,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1485"",""村里別"":""德生里"",""地址"":""高雄市新興區德生里復興街22號"",""緯經度"":""22.626801,120.309173"",""地下樓層數"":""1.2"",""可容納人數"":""1206"",""備註"":""""}"
22.627099,120.308115,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""XX1326"",""村里別"":""德生里"",""地址"":""高雄市新興區德生里民生一路247號"",""緯經度"":""22.627099,120.308115"",""地下樓層數"":""1.2.3"",""可容納人數"":""1214"",""備註"":""""}"
22.621817,120.296407,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0643"",""村里別"":""榮復里"",""地址"":""高雄市前金區榮復里五福三路68號"",""緯經度"":""22.621817,120.296407"",""地下樓層數"":""1.2.3"",""可容納人數"":""1220"",""備註"":""""}"
22.634447,120.301419,"{""類別"":""旅館"",""建築物名稱"":"""",""電腦編號"":""XX1226"",""村里別"":""秋山里"",""地址"":""高雄市新興區秋山里七賢二路11號"",""緯經度"":""22.634447,120.301419"",""地下樓層數"":""1.2.3"",""可容納人數"":""1221"",""備註"":""""}"
22.624945,120.304975,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0874"",""村里別"":""振成里"",""地址"":""高雄市新興區振成里林森一路14號"",""緯經度"":""22.624945,120.304975"",""地下樓層數"":""1"",""可容納人數"":""1222"",""備註"":""""}"
22.634208,120.302533,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0837"",""村里別"":""黎明里"",""地址"":""高雄市新興區黎明里中山一路242號"",""緯經度"":""22.634208,120.302533"",""地下樓層數"":""1"",""可容納人數"":""1228"",""備註"":""""}"
22.631808,120.306444,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1454"",""村里別"":""成功里"",""地址"":""高雄市新興區成功里忠孝一路322號"",""緯經度"":""22.631808,120.306444"",""地下樓層數"":""1.2"",""可容納人數"":""1249"",""備註"":""""}"
22.630994,120.290048,"{""類別"":""宗教設施"",""建築物名稱"":"""",""電腦編號"":""QJ0182"",""村里別"":""新生里"",""地址"":""高雄市前金區新生里七賢二路329號"",""緯經度"":""22.630994,120.290048"",""地下樓層數"":""1.2"",""可容納人數"":""1253"",""備註"":""""}"
22.631115,120.309496,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""XX1300"",""村里別"":""中東里"",""地址"":""高雄市新興區中東里中正三路38號"",""緯經度"":""22.631115,120.309496"",""地下樓層數"":""1.2.3"",""可容納人數"":""1260"",""備註"":""""}"
22.633897,120.308908,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0770"",""村里別"":""中東里"",""地址"":""高雄市新興區中東里七賢一路299號"",""緯經度"":""22.633897,120.308908"",""地下樓層數"":""1"",""可容納人數"":""1271"",""備註"":""""}"
22.629674,120.293816,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0596"",""村里別"":""東金里"",""地址"":""高雄市前金區東金里自強一路22號"",""緯經度"":""22.629674,120.293816"",""地下樓層數"":""1.2"",""可容納人數"":""1281"",""備註"":""""}"
22.636413,120.302722,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""XX0637"",""村里別"":""新江里"",""地址"":""高雄市新興區新江里中山一路308號"",""緯經度"":""22.636413,120.302722"",""地下樓層數"":""1.2"",""可容納人數"":""1282"",""備註"":""""}"
22.63177,120.317117,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""XX0302"",""村里別"":""文昌里"",""地址"":""高雄市新興區文昌里六合路67號"",""緯經度"":""22.63177,120.317117"",""地下樓層數"":""1"",""可容納人數"":""1290"",""備註"":""""}"
22.628814,120.293481,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0432"",""村里別"":""後金里"",""地址"":""高雄市前金區後金里中正四路192號"",""緯經度"":""22.628814,120.293481"",""地下樓層數"":""1"",""可容納人數"":""1293"",""備註"":""""}"
22.635729,120.311806,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1121"",""村里別"":""開平里"",""地址"":""高雄市新興區開平里開封路435號"",""緯經度"":""22.635729,120.311806"",""地下樓層數"":""1"",""可容納人數"":""1319"",""備註"":""""}"
22.629445,120.295244,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""QJ0192"",""村里別"":""東金里"",""地址"":""高雄市前金區東金里中正四路168號"",""緯經度"":""22.629445,120.295244"",""地下樓層數"":""1.2.3"",""可容納人數"":""1323"",""備註"":""""}"
22.627026,120.295638,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""QJ0457"",""村里別"":""復元里"",""地址"":""高雄市前金區復元里大同二路23號"",""緯經度"":""22.627026,120.295638"",""地下樓層數"":""1.2"",""可容納人數"":""1332"",""備註"":""""}"
22.634252,120.304049,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""XX1311"",""村里別"":""黎明里"",""地址"":""高雄市新興區黎明里七賢一路469號"",""緯經度"":""22.634252,120.304049"",""地下樓層數"":""1.2.3"",""可容納人數"":""1347"",""備註"":""""}"
22.62948,120.308421,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0335"",""村里別"":""德望里"",""地址"":""高雄市新興區德望里復橫一路156之1號"",""緯經度"":""22.62948,120.308421"",""地下樓層數"":""1"",""可容納人數"":""1353"",""備註"":""""}"
22.634816,120.299861,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1337"",""村里別"":""建華里"",""地址"":""高雄市新興區建華里七賢二路58號"",""緯經度"":""22.634816,120.299861"",""地下樓層數"":""1"",""可容納人數"":""1355"",""備註"":""""}"
22.630023,120.307879,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0681"",""村里別"":""仁聲里"",""地址"":""高雄市新興區仁聲里復興一路51號"",""緯經度"":""22.630023,120.307879"",""地下樓層數"":""1"",""可容納人數"":""1356"",""備註"":""""}"
22.624887,120.295202,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0630"",""村里別"":""社東里"",""地址"":""高雄市前金區社東里民生二路129號"",""緯經度"":""22.624887,120.295202"",""地下樓層數"":""1.2.3.4"",""可容納人數"":""1357"",""備註"":""""}"
22.628378,120.308126,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1440"",""村里別"":""德望里"",""地址"":""高雄市新興區德望里復興一路10號"",""緯經度"":""22.628378,120.308126"",""地下樓層數"":""1.2.3"",""可容納人數"":""1358"",""備註"":""""}"
22.635981,120.304871,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0103"",""村里別"":""新江里"",""地址"":""高雄市新興區新江里八德一路316號"",""緯經度"":""22.635981,120.304871"",""地下樓層數"":""1.2"",""可容納人數"":""1362"",""備註"":""""}"
22.636261,120.304878,"{""類別"":""商場"",""建築物名稱"":"""",""電腦編號"":""XX0104"",""村里別"":""新江里"",""地址"":""高雄市新興區新江里林森一路267號"",""緯經度"":""22.636261,120.304878"",""地下樓層數"":""1.2"",""可容納人數"":""1372"",""備註"":""""}"
22.630502,120.295165,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""QJ0568"",""村里別"":""東金里"",""地址"":""高雄市前金區東金里中華三路149號"",""緯經度"":""22.630502,120.295165"",""地下樓層數"":""1"",""可容納人數"":""1413"",""備註"":""""}"
22.625236778324,120.308776331,"{""類別"":""學校"",""建築物名稱"":"""",""電腦編號"":""XX0645"",""村里別"":""浩然里"",""地址"":""高雄市新興區浩然里五福二路3號"",""緯經度"":""22.625236778324307, 120.30877633099703"",""地下樓層數"":""1"",""可容納人數"":""1417"",""備註"":""""}"
22.626033,120.301655,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX0952"",""村里別"":""玉衡里"",""地址"":""高雄市新興區玉衡里中山一路12之2號"",""緯經度"":""22.626033,120.301655"",""地下樓層數"":""1.2"",""可容納人數"":""1421"",""備註"":""""}"
22.636561,120.301232,"{""類別"":""宗教設施"",""建築物名稱"":"""",""電腦編號"":""XX1140"",""村里別"":""建華里"",""地址"":""高雄市新興區建華里河南二路2號"",""緯經度"":""22.636561,120.301232"",""地下樓層數"":""1"",""可容納人數"":""1432"",""備註"":""""}"
22.621763,120.296165,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0555"",""村里別"":""社東里"",""地址"":""高雄市前金區社東里五福三路80號"",""緯經度"":""22.621763,120.296165"",""地下樓層數"":""1.2"",""可容納人數"":""1440"",""備註"":""""}"
22.63045,120.289614,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0651"",""村里別"":""新生里"",""地址"":""高雄市前金區新生里市中一路232號"",""緯經度"":""22.63045,120.289614"",""地下樓層數"":""1.2"",""可容納人數"":""1443"",""備註"":""""}"
22.63060564877,120.31638524621,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""XX1533"",""村里別"":""文昌里"",""地址"":""高雄市新興區文昌里中正二路186號"",""緯經度"":""22.630605648770487, 120.31638524620593"",""地下樓層數"":""1.2.3"",""可容納人數"":""1454"",""備註"":""""}"
22.62876,120.296368,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0688"",""村里別"":""青山里"",""地址"":""高雄市前金區青山里中華三路106號"",""緯經度"":""22.62876,120.296368"",""地下樓層數"":""1.2.3"",""可容納人數"":""1459"",""備註"":""""}"
22.623747,120.295306,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""QJ0522"",""村里別"":""社東里"",""地址"":""高雄市前金區社東里光復二街48號"",""緯經度"":""22.623747,120.295306"",""地下樓層數"":""1"",""可容納人數"":""1461"",""備註"":""""}"
