latitude,longitude,properties
24.8692579,121.017074,"{""類別"":""公寓"",""電腦編號"":""HNL00222"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村實踐路6號"",""緯經度"":""24.8692579,121.017074"",""地下樓層數"":""1"",""可容納人數"":""233.0"",""備註"":""""}"
24.8633271,121.0143175,"{""類別"":""公寓"",""電腦編號"":""HNL00224"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村實踐路33號"",""緯經度"":""24.8633271,121.0143175"",""地下樓層數"":""1"",""可容納人數"":""60.0"",""備註"":""""}"
24.8681001,121.0159229,"{""類別"":""公寓"",""電腦編號"":""HNL00225"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村實踐路10號"",""緯經度"":""24.8681001,121.0159229"",""地下樓層數"":""1"",""可容納人數"":""393.0"",""備註"":""""}"
24.868344,121.018577,"{""類別"":""公寓"",""電腦編號"":""HNL00226"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村光復北路70號"",""緯經度"":""24.868344,121.018577"",""地下樓層數"":""1"",""可容納人數"":""393.0"",""備註"":""""}"
24.8620404,121.0205755,"{""類別"":""公寓"",""電腦編號"":""HNL00227"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村光復南路30號"",""緯經度"":""24.8620404,121.0205755"",""地下樓層數"":""1"",""可容納人數"":""149.0"",""備註"":""""}"
24.8637995,121.0230604,"{""類別"":""公寓"",""電腦編號"":""HNL00228"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村四維路12號"",""緯經度"":""24.8637995,121.0230604"",""地下樓層數"":""1"",""可容納人數"":""46.0"",""備註"":""""}"
24.8703532,121.0209334,"{""類別"":""公寓"",""電腦編號"":""HNL00229"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村光復北路81號"",""緯經度"":""24.8703532,121.0209334"",""地下樓層數"":""1"",""可容納人數"":""373.0"",""備註"":""""}"
24.8631939,121.0231621,"{""類別"":""公寓"",""電腦編號"":""HNL00230"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村四維路5號"",""緯經度"":""24.8631939,121.0231621"",""地下樓層數"":""1"",""可容納人數"":""388.0"",""備註"":""""}"
24.8654486,121.0178353,"{""類別"":""公寓"",""電腦編號"":""HNL00231"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村光復北路99號"",""緯經度"":""24.8654486,121.0178353"",""地下樓層數"":""1"",""可容納人數"":""1493.0"",""備註"":""""}"
24.8644213,121.0234542,"{""類別"":""公寓"",""電腦編號"":""HNL00232"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村四維路8號"",""緯經度"":""24.8644213,121.0234542"",""地下樓層數"":""1"",""可容納人數"":""86.0"",""備註"":""""}"
24.8705417,121.026351,"{""類別"":""公寓"",""電腦編號"":""HNL00233"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村工業一路6號"",""緯經度"":""24.8705417,121.026351"",""地下樓層數"":""1"",""可容納人數"":""622.0"",""備註"":""""}"
24.8612338,121.0198247,"{""類別"":""公寓"",""電腦編號"":""HNL00234"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村光復南路36號"",""緯經度"":""24.8612338,121.0198247"",""地下樓層數"":""1"",""可容納人數"":""49.0"",""備註"":""""}"
24.864318,121.0041043,"{""類別"":""公寓"",""電腦編號"":""HNL00235"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村仁政路3號"",""緯經度"":""24.864318,121.0041043"",""地下樓層數"":""1"",""可容納人數"":""398.0"",""備註"":""""}"
24.867022,120.99766,"{""類別"":""公寓"",""電腦編號"":""HNL00236"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村三民路3號"",""緯經度"":""24.867022,120.99766"",""地下樓層數"":""1"",""可容納人數"":""4927.0"",""備註"":""""}"
24.8686574,121.0055386,"{""類別"":""公寓"",""電腦編號"":""HNL00237"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村復興路24號"",""緯經度"":""24.8686574,121.0055386"",""地下樓層數"":""1"",""可容納人數"":""88.0"",""備註"":""""}"
24.8814458,121.0449768,"{""類別"":""公寓"",""電腦編號"":""HNL00238"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村莊敬路1號"",""緯經度"":""24.8814458,121.0449768"",""地下樓層數"":""1"",""可容納人數"":""1297.0"",""備註"":""""}"
24.8720567,121.0099327,"{""類別"":""公寓"",""電腦編號"":""HNL00239"",""村里別"":""鳳凰村"",""地址"":""新竹縣湖口鄉鳳凰村中華路22號"",""緯經度"":""24.8720567,121.0099327"",""地下樓層數"":""1"",""可容納人數"":""182.0"",""備註"":""""}"
24.8702599,121.0019963,"{""類別"":""公寓"",""電腦編號"":""HNL00240"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村三民路21號"",""緯經度"":""24.8702599,121.0019963"",""地下樓層數"":""1"",""可容納人數"":""2624.0"",""備註"":""""}"
24.8711407,121.0096548,"{""類別"":""公寓"",""電腦編號"":""HNL00241"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村仁德路12號"",""緯經度"":""24.8711407,121.0096548"",""地下樓層數"":""1"",""可容納人數"":""134.0"",""備註"":""""}"
24.8708596,121.0033848,"{""類別"":""公寓"",""電腦編號"":""HNL00242"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村三民路12號"",""緯經度"":""24.8708596,121.0033848"",""地下樓層數"":""1"",""可容納人數"":""40.0"",""備註"":""""}"
24.8670307,121.0064418,"{""類別"":""公寓"",""電腦編號"":""HNL00244"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村中華路8號"",""緯經度"":""24.8670307,121.0064418"",""地下樓層數"":""1"",""可容納人數"":""2100.0"",""備註"":""""}"
24.8682137,121.0080911,"{""類別"":""公寓"",""電腦編號"":""HNL00245"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村仁政路17號"",""緯經度"":""24.8682137,121.0080911"",""地下樓層數"":""1"",""可容納人數"":""100.0"",""備註"":""""}"
24.8687695,120.9971495,"{""類別"":""公寓"",""電腦編號"":""HNL00246"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村自強路18號"",""緯經度"":""24.8687695,120.9971495"",""地下樓層數"":""1"",""可容納人數"":""153.0"",""備註"":""""}"
24.868757,121.0093493,"{""類別"":""公寓"",""電腦編號"":""HNL00247"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村仁義路19號"",""緯經度"":""24.868757,121.0093493"",""地下樓層數"":""1"",""可容納人數"":""60.0"",""備註"":""""}"
24.8736855,121.0268579,"{""類別"":""公寓"",""電腦編號"":""HNL00248"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村光復北路32號"",""緯經度"":""24.8736855,121.0268579"",""地下樓層數"":""1"",""可容納人數"":""514.0"",""備註"":""""}"
24.8736855,121.0268579,"{""類別"":""公寓"",""電腦編號"":""HNL00249"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村光復北路32號"",""緯經度"":""24.8736855,121.0268579"",""地下樓層數"":""1"",""可容納人數"":""3010.0"",""備註"":""""}"
24.860327,121.019829,"{""類別"":""公寓"",""電腦編號"":""HNL00250"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村光復南路39號"",""緯經度"":""24.860327,121.019829"",""地下樓層數"":""1"",""可容納人數"":""176.0"",""備註"":""""}"
24.8658013,121.0225732,"{""類別"":""公寓"",""電腦編號"":""HNL00251"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村光復南路2號"",""緯經度"":""24.8658013,121.0225732"",""地下樓層數"":""1"",""可容納人數"":""1154.0"",""備註"":""""}"
24.8666855,121.0283026,"{""類別"":""學校"",""電腦編號"":""HNL00252"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村吉祥街43號"",""緯經度"":""24.8666855,121.0283026"",""地下樓層數"":""1"",""可容納人數"":""1034.0"",""備註"":""""}"
24.8675367,121.0164149,"{""類別"":""公寓"",""電腦編號"":""HNL00253"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村實踐路12號"",""緯經度"":""24.8675367,121.0164149"",""地下樓層數"":""1"",""可容納人數"":""93.0"",""備註"":""""}"
24.8596213,121.019245,"{""類別"":""大樓"",""電腦編號"":""HNL00254"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村光復南路43號"",""緯經度"":""24.8596213,121.019245"",""地下樓層數"":""1"",""可容納人數"":""486.0"",""備註"":""""}"
24.8725365,121.0227725,"{""類別"":""大樓"",""電腦編號"":""HNL00255"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村光復北路44、46號"",""緯經度"":""24.8725365,121.0227725"",""地下樓層數"":""1"",""可容納人數"":""4852.0"",""備註"":""""}"
24.868049,121.011754,"{""類別"":""公寓"",""電腦編號"":""HNL00256"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村仁義路6號"",""緯經度"":""24.868049,121.011754"",""地下樓層數"":""1"",""可容納人數"":""64.0"",""備註"":""""}"
24.8675129,120.9984884,"{""類別"":""公寓"",""電腦編號"":""HNL00257"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村三民路7號"",""緯經度"":""24.8675129,120.9984884"",""地下樓層數"":""1"",""可容納人數"":""4180.0"",""備註"":""""}"
24.8706327,121.0127283,"{""類別"":""公寓"",""電腦編號"":""HNL00258"",""村里別"":""鳳凰村"",""地址"":""新竹縣湖口鄉鳳凰村仁愛路1號"",""緯經度"":""24.8706327,121.0127283"",""地下樓層數"":""1"",""可容納人數"":""2769.0"",""備註"":""""}"
24.8717943,121.0262117,"{""類別"":""公寓"",""電腦編號"":""HNL00259"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村工業一路3號"",""緯經度"":""24.8717943,121.0262117"",""地下樓層數"":""1"",""可容納人數"":""3744.0"",""備註"":""""}"
24.8741833,121.0200479,"{""類別"":""學校"",""電腦編號"":""HNL00260"",""村里別"":""鳳凰村"",""地址"":""新竹縣湖口鄉鳳凰村文化路171號"",""緯經度"":""24.8741833,121.0200479"",""地下樓層數"":""1"",""可容納人數"":""148.0"",""備註"":""""}"
24.8616232,121.0077957,"{""類別"":""大樓"",""電腦編號"":""HNL00261"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村自強路3號"",""緯經度"":""24.8616232,121.0077957"",""地下樓層數"":""1"",""可容納人數"":""2496.0"",""備註"":""""}"
24.8700427,121.0241411,"{""類別"":""公寓"",""電腦編號"":""HNL00262"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村光復路20-1號"",""緯經度"":""24.8700427,121.0241411"",""地下樓層數"":""1"",""可容納人數"":""262.0"",""備註"":""""}"
24.8700427,121.0241411,"{""類別"":""公寓"",""電腦編號"":""HNL00263"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村光復路20號"",""緯經度"":""24.8700427,121.0241411"",""地下樓層數"":""1"",""可容納人數"":""7646.0"",""備註"":""""}"
24.8679577,121.0135526,"{""類別"":""大樓"",""電腦編號"":""HNL00264"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村文化路24號"",""緯經度"":""24.8679577,121.0135526"",""地下樓層數"":""1"",""可容納人數"":""5464.0"",""備註"":""""}"
24.871612,121.021175,"{""類別"":""大樓"",""電腦編號"":""HNL00265"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村光復北路50-1號"",""緯經度"":""24.871612,121.021175"",""地下樓層數"":""1"",""可容納人數"":""244.0"",""備註"":""""}"
24.8607489,121.018824,"{""類別"":""大樓"",""電腦編號"":""HNL00266"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村光復路79號"",""緯經度"":""24.8607489,121.018824"",""地下樓層數"":""1"",""可容納人數"":""3373.0"",""備註"":""""}"
24.8690019,121.005393,"{""類別"":""大樓"",""電腦編號"":""HNL00267"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村復興路26號"",""緯經度"":""24.8690019,121.005393"",""地下樓層數"":""1"",""可容納人數"":""869.0"",""備註"":""""}"
24.8679415,121.009722,"{""類別"":""公寓"",""電腦編號"":""HNL00268"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村仁政路12號"",""緯經度"":""24.8679415,121.009722"",""地下樓層數"":""1"",""可容納人數"":""1730.0"",""備註"":""""}"
24.8681005,121.011275,"{""類別"":""公寓"",""電腦編號"":""HNL00269"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村仁義路8號"",""緯經度"":""24.8681005,121.011275"",""地下樓層數"":""1"",""可容納人數"":""497.0"",""備註"":""""}"
24.8684971,121.0262742,"{""類別"":""大樓"",""電腦編號"":""HNL00270"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村蘭州路216號"",""緯經度"":""24.8684971,121.0262742"",""地下樓層數"":""1"",""可容納人數"":""193.0"",""備註"":""""}"
24.8742968,121.0308245,"{""類別"":""公寓"",""電腦編號"":""HNL00271"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村光復北路39號"",""緯經度"":""24.8742968,121.0308245"",""地下樓層數"":""1"",""可容納人數"":""762.0"",""備註"":""""}"
24.8683857,121.0140454,"{""類別"":""大樓"",""電腦編號"":""HNL00272"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村文化路26號"",""緯經度"":""24.8683857,121.0140454"",""地下樓層數"":""1"",""可容納人數"":""5232.0"",""備註"":""""}"
24.8617626,121.0093076,"{""類別"":""大樓"",""電腦編號"":""HNL00273"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村文化路2-1號"",""緯經度"":""24.8617626,121.0093076"",""地下樓層數"":""1"",""可容納人數"":""5892.0"",""備註"":""""}"
24.871612,121.021175,"{""類別"":""大樓"",""電腦編號"":""HNL00274"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村光復北路50號"",""緯經度"":""24.871612,121.021175"",""地下樓層數"":""1"",""可容納人數"":""5867.0"",""備註"":""""}"
24.8680663,121.0108799,"{""類別"":""公寓"",""電腦編號"":""HNL00275"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村仁義路9號"",""緯經度"":""24.8680663,121.0108799"",""地下樓層數"":""1"",""可容納人數"":""3090.0"",""備註"":""""}"
24.8741833,121.0200479,"{""類別"":""學校"",""電腦編號"":""HNL00276"",""村里別"":""鳳凰村"",""地址"":""新竹縣湖口鄉鳳凰村文化路171號"",""緯經度"":""24.8741833,121.0200479"",""地下樓層數"":""1"",""可容納人數"":""93.0"",""備註"":""""}"
24.870958,121.0283361,"{""類別"":""大樓"",""電腦編號"":""HNL00277"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村光復路12號"",""緯經度"":""24.870958,121.0283361"",""地下樓層數"":""1"",""可容納人數"":""11393.0"",""備註"":""""}"
24.863434,121.016132,"{""類別"":""公寓"",""電腦編號"":""HNL00278"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村光復北路92號"",""緯經度"":""24.863434,121.016132"",""地下樓層數"":""1"",""可容納人數"":""1487.0"",""備註"":""""}"
24.8717943,121.0262117,"{""類別"":""大樓"",""電腦編號"":""HNL00279"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村工業一路3-1號"",""緯經度"":""24.8717943,121.0262117"",""地下樓層數"":""1"",""可容納人數"":""1138.0"",""備註"":""""}"
24.869372,121.008232,"{""類別"":""大樓"",""電腦編號"":""HNL00280"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村中華路16號"",""緯經度"":""24.869372,121.008232"",""地下樓層數"":""1"",""可容納人數"":""6326.0"",""備註"":""""}"
24.8775326,121.0105295,"{""類別"":""大樓"",""電腦編號"":""HNL00281"",""村里別"":""鳳凰村"",""地址"":""新竹縣湖口鄉鳳凰村中華路126號"",""緯經度"":""24.8775326,121.0105295"",""地下樓層數"":""1"",""可容納人數"":""1332.0"",""備註"":""""}"
24.8653327,121.0149704,"{""類別"":""大樓"",""電腦編號"":""HNL00282"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村實踐路20-1號"",""緯經度"":""24.8653327,121.0149704"",""地下樓層數"":""1"",""可容納人數"":""341.0"",""備註"":""""}"
24.8675129,120.9984884,"{""類別"":""公寓"",""電腦編號"":""HNL00283"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村三民路7-1號"",""緯經度"":""24.8675129,120.9984884"",""地下樓層數"":""1"",""可容納人數"":""3421.0"",""備註"":""""}"
24.868301,121.008903,"{""類別"":""公寓"",""電腦編號"":""HNL00284"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村仁政路18號"",""緯經度"":""24.868301,121.008903"",""地下樓層數"":""1"",""可容納人數"":""605.0"",""備註"":""""}"
24.8709803,121.0130618,"{""類別"":""公寓"",""電腦編號"":""HNL00285"",""村里別"":""鳳凰村"",""地址"":""新竹縣湖口鄉鳳凰村民享街8號"",""緯經度"":""24.8709803,121.0130618"",""地下樓層數"":""1"",""可容納人數"":""300.0"",""備註"":""""}"
24.8666855,121.0283026,"{""類別"":""學校"",""電腦編號"":""HNL00286"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村吉祥街43號"",""緯經度"":""24.8666855,121.0283026"",""地下樓層數"":""1"",""可容納人數"":""1033.0"",""備註"":""""}"
24.8619814,121.0225545,"{""類別"":""公寓"",""電腦編號"":""HNL00287"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村四維路7之1號"",""緯經度"":""24.8619814,121.0225545"",""地下樓層數"":""1"",""可容納人數"":""1806.0"",""備註"":""""}"
24.8649878,121.0254813,"{""類別"":""大樓"",""電腦編號"":""HNL00288"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村新生路185號"",""緯經度"":""24.8649878,121.0254813"",""地下樓層數"":""1"",""可容納人數"":""765.0"",""備註"":""""}"
24.8643452,121.0237105,"{""類別"":""大樓"",""電腦編號"":""HNL00289"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村四維路1-1號"",""緯經度"":""24.8643452,121.0237105"",""地下樓層數"":""2"",""可容納人數"":""7088.0"",""備註"":""""}"
24.8710353,121.0360065,"{""類別"":""大樓"",""電腦編號"":""HNL00290"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村鐵騎路186巷7弄6號"",""緯經度"":""24.8710353,121.0360065"",""地下樓層數"":""1"",""可容納人數"":""2024.0"",""備註"":""""}"
24.862391,121.0095884,"{""類別"":""公寓"",""電腦編號"":""HNL00291"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村文化路4號"",""緯經度"":""24.862391,121.0095884"",""地下樓層數"":""1"",""可容納人數"":""4200.0"",""備註"":""""}"
24.8692044,121.0245503,"{""類別"":""大樓"",""電腦編號"":""HNL00292"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村蘭州二街40號"",""緯經度"":""24.8692044,121.0245503"",""地下樓層數"":""1"",""可容納人數"":""145.0"",""備註"":""""}"
24.8738001,121.0291998,"{""類別"":""大樓"",""電腦編號"":""HNL00293"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村光復北路45-1號"",""緯經度"":""24.8738001,121.0291998"",""地下樓層數"":""1"",""可容納人數"":""3540.0"",""備註"":""""}"
24.8704759,120.999166,"{""類別"":""公寓"",""電腦編號"":""HNL00294"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村大同路15號"",""緯經度"":""24.8704759,120.999166"",""地下樓層數"":""1"",""可容納人數"":""7720.0"",""備註"":""""}"
24.8617136,121.0224491,"{""類別"":""大樓"",""電腦編號"":""HNL00295"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村四維路7-1號"",""緯經度"":""24.8617136,121.0224491"",""地下樓層數"":""1"",""可容納人數"":""1806.0"",""備註"":""""}"
24.8753606,121.0117541,"{""類別"":""公寓"",""電腦編號"":""HNL00296"",""村里別"":""鳳凰村"",""地址"":""新竹縣湖口鄉鳳凰村中華路118號"",""緯經度"":""24.8753606,121.0117541"",""地下樓層數"":""1"",""可容納人數"":""642.0"",""備註"":""""}"
24.867903,121.009615,"{""類別"":""大樓"",""電腦編號"":""HNL00297"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村仁政路12號"",""緯經度"":""24.867903,121.009615"",""地下樓層數"":""1"",""可容納人數"":""2137.0"",""備註"":""""}"
24.8704759,120.999166,"{""類別"":""大樓"",""電腦編號"":""HNL00298"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村大同路15-1號"",""緯經度"":""24.8704759,120.999166"",""地下樓層數"":""1"",""可容納人數"":""2710.0"",""備註"":""""}"
24.8683748,121.013975,"{""類別"":""大樓"",""電腦編號"":""HNL00299"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村文化路20號"",""緯經度"":""24.8683748,121.013975"",""地下樓層數"":""2"",""可容納人數"":""7365.0"",""備註"":""""}"
24.8727549,121.0112687,"{""類別"":""大樓"",""電腦編號"":""HNL00300"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村仁樂路157號"",""緯經度"":""24.8727549,121.0112687"",""地下樓層數"":""1"",""可容納人數"":""310.0"",""備註"":""""}"
24.8734771,121.0138309,"{""類別"":""大樓"",""電腦編號"":""HNL00301"",""村里別"":""鳳凰村"",""地址"":""新竹縣湖口鄉鳳凰村仁和路87號"",""緯經度"":""24.8734771,121.0138309"",""地下樓層數"":""1"",""可容納人數"":""116.0"",""備註"":""""}"
24.8670404,121.0064248,"{""類別"":""公寓"",""電腦編號"":""HNL00302"",""村里別"":""鳳山村"",""地址"":""新竹縣湖口鄉鳳山村中華路8號"",""緯經度"":""24.8670404,121.0064248"",""地下樓層數"":""1"",""可容納人數"":""825.0"",""備註"":""""}"
24.8694053,121.0290513,"{""類別"":""大樓"",""電腦編號"":""HNL00303"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村錦州一街2號"",""緯經度"":""24.8694053,121.0290513"",""地下樓層數"":""1"",""可容納人數"":""1360.0"",""備註"":""""}"
24.8640237,121.0259612,"{""類別"":""大樓"",""電腦編號"":""HNL00304"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村漢陽路165號"",""緯經度"":""24.8640237,121.0259612"",""地下樓層數"":""2"",""可容納人數"":""8404.0"",""備註"":""""}"
24.8652054,121.0223945,"{""類別"":""大樓"",""電腦編號"":""HNL00305"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村光復南路4號"",""緯經度"":""24.8652054,121.0223945"",""地下樓層數"":""1"",""可容納人數"":""910.0"",""備註"":""""}"
24.8668665,121.021607,"{""類別"":""大樓"",""電腦編號"":""HNL00306"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村光復路32號"",""緯經度"":""24.8668665,121.021607"",""地下樓層數"":""1"",""可容納人數"":""2396.0"",""備註"":""""}"
24.865994,121.0293521,"{""類別"":""大樓"",""電腦編號"":""HNL00307"",""村里別"":""中興村"",""地址"":""新竹縣湖口鄉中興村吉祥街80號"",""緯經度"":""24.865994,121.0293521"",""地下樓層數"":""2"",""可容納人數"":""3102.0"",""備註"":""""}"
24.8687949,121.0237987,"{""類別"":""大樓"",""電腦編號"":""HNL00308"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村蘭州三街20號"",""緯經度"":""24.8687949,121.0237987"",""地下樓層數"":""1"",""可容納人數"":""266.0"",""備註"":""""}"
24.8621959,121.02172,"{""類別"":""公寓"",""電腦編號"":""HNL00309"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村四維路24號"",""緯經度"":""24.8621959,121.02172"",""地下樓層數"":""1"",""可容納人數"":""1627.0"",""備註"":""""}"
24.8667939,121.017049,"{""類別"":""大樓"",""電腦編號"":""HNL00310"",""村里別"":""勝利村"",""地址"":""新竹縣湖口鄉勝利村工業三路3-1號"",""緯經度"":""24.8667939,121.017049"",""地下樓層數"":""2"",""可容納人數"":""7328.0"",""備註"":""""}"
24.8955284,120.9750578,"{""類別"":""公寓"",""電腦編號"":""HNL00311"",""村里別"":""鳳坑村"",""地址"":""新竹縣新豐鄉鳳坑村坑子口668號之2號"",""緯經度"":""24.8955284,120.9750578"",""地下樓層數"":""1"",""可容納人數"":""159.0"",""備註"":""""}"
24.9006836,120.9714944,"{""類別"":""公寓"",""電腦編號"":""HNL00312"",""村里別"":""上坑村"",""地址"":""新竹縣新豐鄉上坑村坑子口169號"",""緯經度"":""24.9006836,120.9714944"",""地下樓層數"":""1"",""可容納人數"":""854.0"",""備註"":""""}"
24.8874621,121.0069174,"{""類別"":""公寓"",""電腦編號"":""HNL00313"",""村里別"":""中崙村"",""地址"":""新竹縣新豐鄉中崙村中崙路291之1號"",""緯經度"":""24.8874621,121.0069174"",""地下樓層數"":""1"",""可容納人數"":""4921.0"",""備註"":""""}"
24.8979939,121.0077058,"{""類別"":""公寓"",""電腦編號"":""HNL00314"",""村里別"":""中崙村"",""地址"":""新竹縣新豐鄉中崙村中崙路290之1號"",""緯經度"":""24.8979939,121.0077058"",""地下樓層數"":""1"",""可容納人數"":""259.0"",""備註"":""""}"
24.8955362,120.987865,"{""類別"":""公寓"",""電腦編號"":""HNL00315"",""村里別"":""重興村"",""地址"":""新竹縣新豐鄉重興村建興路2段596巷11號"",""緯經度"":""24.8955362,120.987865"",""地下樓層數"":""1"",""可容納人數"":""329.0"",""備註"":""""}"
24.9011556,120.9872991,"{""類別"":""公寓"",""電腦編號"":""HNL00316"",""村里別"":""重興村"",""地址"":""新竹縣新豐鄉重興村建興路2段372號"",""緯經度"":""24.9011556,120.9872991"",""地下樓層數"":""1"",""可容納人數"":""2668.0"",""備註"":""""}"
24.8968668,120.9736054,"{""類別"":""公寓"",""電腦編號"":""HNL00317"",""村里別"":""鳳坑村"",""地址"":""新竹縣新豐鄉鳳坑村坑子口669之1號"",""緯經度"":""24.8968668,120.9736054"",""地下樓層數"":""1"",""可容納人數"":""181.0"",""備註"":""""}"
24.8958823,120.9742584,"{""類別"":""公寓"",""電腦編號"":""HNL00318"",""村里別"":""鳳坑村"",""地址"":""新竹縣新豐鄉鳳坑村坑子口670號之1號"",""緯經度"":""24.8958823,120.9742584"",""地下樓層數"":""1"",""可容納人數"":""67.0"",""備註"":""""}"
24.9007026,120.9852313,"{""類別"":""公寓"",""電腦編號"":""HNL00319"",""村里別"":""重興村"",""地址"":""新竹縣新豐鄉重興村新市路93號"",""緯經度"":""24.9007026,120.9852313"",""地下樓層數"":""1"",""可容納人數"":""4120.0"",""備註"":""""}"
24.8917001,120.9877135,"{""類別"":""公寓"",""電腦編號"":""HNL00320"",""村里別"":""重興村"",""地址"":""新竹縣新豐鄉重興村建興路2段468巷12號"",""緯經度"":""24.8917001,120.9877135"",""地下樓層數"":""1"",""可容納人數"":""101.0"",""備註"":""""}"
24.8979939,121.0077058,"{""類別"":""公寓"",""電腦編號"":""HNL00322"",""村里別"":""中崙村"",""地址"":""新竹縣新豐鄉中崙村中崙路234號"",""緯經度"":""24.8979939,121.0077058"",""地下樓層數"":""1"",""可容納人數"":""140.0"",""備註"":""""}"
