latitude,longitude,properties
24.169506,120.654687,"{""編號"":""802.0"",""村里別"":""何仁里"",""地址"":""臺中市西屯區何仁里長安路一段46巷19號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""351.0"",""轄區分局"":""第六分局"",""經度"":""120.654687 "",""緯度"":""24.169506 "",""unnamed (1)"":""""}"
24.170459,120.655023,"{""編號"":""803.0"",""村里別"":""何仁里"",""地址"":""臺中市西屯區何仁里長安路一段45號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""663.0"",""轄區分局"":""第六分局"",""經度"":""120.655023 "",""緯度"":""24.170459 "",""unnamed (1)"":""""}"
24.164534,120.662409,"{""編號"":""804.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏路43號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""133.0"",""轄區分局"":""第六分局"",""經度"":""120.662409 "",""緯度"":""24.164534 "",""unnamed (1)"":""""}"
24.164648,120.662351,"{""編號"":""805.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏路49號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""200.0"",""轄區分局"":""第六分局"",""經度"":""120.662351 "",""緯度"":""24.164648 "",""unnamed (1)"":""""}"
24.164763,120.662272,"{""編號"":""806.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏路57號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""133.0"",""轄區分局"":""第六分局"",""經度"":""120.662272 "",""緯度"":""24.164763 "",""unnamed (1)"":""""}"
24.164822,120.662243,"{""編號"":""807.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏路59號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""133.0"",""轄區分局"":""第六分局"",""經度"":""120.662243 "",""緯度"":""24.164822 "",""unnamed (1)"":""""}"
24.16499,120.662156,"{""編號"":""808.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏路65號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""133.0"",""轄區分局"":""第六分局"",""經度"":""120.662156 "",""緯度"":""24.164990 "",""unnamed (1)"":""""}"
24.165624,120.661691,"{""編號"":""809.0"",""村里別"":""何德里"",""地址"":""臺中市西屯區何德里寧夏路79號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""897.0"",""轄區分局"":""第六分局"",""經度"":""120.661691 "",""緯度"":""24.165624 "",""unnamed (1)"":""""}"
24.166028,120.661269,"{""編號"":""810.0"",""村里別"":""何德里"",""地址"":""臺中市西屯區何德里寧夏路89巷6號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1928.0"",""轄區分局"":""第六分局"",""經度"":""120.661269 "",""緯度"":""24.166028 "",""unnamed (1)"":""""}"
24.166454,120.662223,"{""編號"":""811.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏東八街11號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""433.0"",""轄區分局"":""第六分局"",""經度"":""120.662223 "",""緯度"":""24.166454 "",""unnamed (1)"":""""}"
24.166595,120.662375,"{""編號"":""812.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏東八街21號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""105.0"",""轄區分局"":""第六分局"",""經度"":""120.662375 "",""緯度"":""24.166595 "",""unnamed (1)"":""""}"
24.166618,120.662418,"{""編號"":""813.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏東八街23號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""105.0"",""轄區分局"":""第六分局"",""經度"":""120.662418 "",""緯度"":""24.166618 "",""unnamed (1)"":""""}"
24.166492,120.665087,"{""編號"":""814.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里華美西街二段46號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""447.0"",""轄區分局"":""第六分局"",""經度"":""120.665087 "",""緯度"":""24.166492 "",""unnamed (1)"":""""}"
24.164939,120.662834,"{""編號"":""815.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧漢街6號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""161.0"",""轄區分局"":""第六分局"",""經度"":""120.662834 "",""緯度"":""24.164939 "",""unnamed (1)"":""""}"
24.165216,120.663816,"{""編號"":""816.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧漢二街11號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""334.0"",""轄區分局"":""第六分局"",""經度"":""120.663816 "",""緯度"":""24.165216 "",""unnamed (1)"":""""}"
24.164359,120.663535,"{""編號"":""817.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里太原路一段263號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""248.0"",""轄區分局"":""第六分局"",""經度"":""120.663535 "",""緯度"":""24.164359 "",""unnamed (1)"":""""}"
24.164473,120.663703,"{""編號"":""818.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里太原路一段271號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""220.0"",""轄區分局"":""第六分局"",""經度"":""120.663703 "",""緯度"":""24.164473 "",""unnamed (1)"":""""}"
24.166378,120.664473,"{""編號"":""819.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里漢口路二段300號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""310.0"",""轄區分局"":""第六分局"",""經度"":""120.664473 "",""緯度"":""24.166378 "",""unnamed (1)"":""""}"
24.166346,120.664406,"{""編號"":""820.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里漢口路二段298號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""310.0"",""轄區分局"":""第六分局"",""經度"":""120.664406 "",""緯度"":""24.166346 "",""unnamed (1)"":""""}"
24.166316,120.664344,"{""編號"":""821.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里漢口路二段296號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""310.0"",""轄區分局"":""第六分局"",""經度"":""120.664344 "",""緯度"":""24.166316 "",""unnamed (1)"":""""}"
24.166277,120.664282,"{""編號"":""822.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里漢口路二段294號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""310.0"",""轄區分局"":""第六分局"",""經度"":""120.664282 "",""緯度"":""24.166277 "",""unnamed (1)"":""""}"
24.166205,120.664141,"{""編號"":""823.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里漢口路二段292號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""310.0"",""轄區分局"":""第六分局"",""經度"":""120.664141 "",""緯度"":""24.166205 "",""unnamed (1)"":""""}"
24.165313,120.661576,"{""編號"":""824.0"",""村里別"":""何德里"",""地址"":""臺中市西屯區何德里漢口路二段151號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1316.0"",""轄區分局"":""第六分局"",""經度"":""120.661576 "",""緯度"":""24.165313 "",""unnamed (1)"":""""}"
24.165623,120.663083,"{""編號"":""825.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里漢口路二段142號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1138.0"",""轄區分局"":""第六分局"",""經度"":""120.663083 "",""緯度"":""24.165623 "",""unnamed (1)"":""""}"
24.165458,120.662649,"{""編號"":""826.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里漢口路二段136號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""354.0"",""轄區分局"":""第六分局"",""經度"":""120.662649 "",""緯度"":""24.165458 "",""unnamed (1)"":""""}"
24.170442,120.663777,"{""編號"":""827.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里重慶路358號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""2395.0"",""轄區分局"":""第六分局"",""經度"":""120.663777 "",""緯度"":""24.170442 "",""unnamed (1)"":""""}"
24.168351,120.663088,"{""編號"":""828.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里河南路一段64號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""397.0"",""轄區分局"":""第六分局"",""經度"":""120.663088 "",""緯度"":""24.168351 "",""unnamed (1)"":""""}"
24.169639,120.664261,"{""編號"":""829.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里河南東二街66號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""203.0"",""轄區分局"":""第六分局"",""經度"":""120.664261 "",""緯度"":""24.169639 "",""unnamed (1)"":""""}"
24.168994,120.664282,"{""編號"":""830.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里河南東四街26號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1145.0"",""轄區分局"":""第六分局"",""經度"":""120.664282 "",""緯度"":""24.168994 "",""unnamed (1)"":""""}"
24.169957,120.662727,"{""編號"":""831.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里河南東一街19號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1068.0"",""轄區分局"":""第六分局"",""經度"":""120.662727 "",""緯度"":""24.169957 "",""unnamed (1)"":""""}"
24.168894,120.663591,"{""編號"":""832.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里河南東三街42號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""383.0"",""轄區分局"":""第六分局"",""經度"":""120.663591 "",""緯度"":""24.168894 "",""unnamed (1)"":""""}"
24.169315,120.662814,"{""編號"":""833.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里河南東二街7號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""120.0"",""轄區分局"":""第六分局"",""經度"":""120.662814 "",""緯度"":""24.169315 "",""unnamed (1)"":""""}"
24.169563,120.66242,"{""編號"":""834.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里河南路一段116號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""126.0"",""轄區分局"":""第六分局"",""經度"":""120.662420 "",""緯度"":""24.169563 "",""unnamed (1)"":""""}"
24.168006,120.662512,"{""編號"":""835.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏東五街2號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""922.0"",""轄區分局"":""第六分局"",""經度"":""120.662512 "",""緯度"":""24.168006 "",""unnamed (1)"":""""}"
24.167908,120.661266,"{""編號"":""836.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏東四街13號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""87.0"",""轄區分局"":""第六分局"",""經度"":""120.661266 "",""緯度"":""24.167908 "",""unnamed (1)"":""""}"
24.16827,120.662487,"{""編號"":""837.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏東五街16號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""527.0"",""轄區分局"":""第六分局"",""經度"":""120.662487 "",""緯度"":""24.168270 "",""unnamed (1)"":""""}"
24.168607,120.662581,"{""編號"":""838.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里河南路一段89號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""614.0"",""轄區分局"":""第六分局"",""經度"":""120.662581 "",""緯度"":""24.168607 "",""unnamed (1)"":""""}"
24.167926,120.66197,"{""編號"":""839.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏東三街16號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""487.0"",""轄區分局"":""第六分局"",""經度"":""120.661970 "",""緯度"":""24.167926 "",""unnamed (1)"":""""}"
24.168129,120.661995,"{""編號"":""840.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏東三街22號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""115.0"",""轄區分局"":""第六分局"",""經度"":""120.661995 "",""緯度"":""24.168129 "",""unnamed (1)"":""""}"
24.167463,120.662014,"{""編號"":""841.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏東三街17號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""701.0"",""轄區分局"":""第六分局"",""經度"":""120.662014 "",""緯度"":""24.167463 "",""unnamed (1)"":""""}"
24.1608,120.656797,"{""編號"":""842.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里漢口路一段54號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""104.0"",""轄區分局"":""第六分局"",""經度"":""120.656797 "",""緯度"":""24.160800 "",""unnamed (1)"":""""}"
24.159105,120.657228,"{""編號"":""843.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里臺灣大道二段666號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""5813.0"",""轄區分局"":""第六分局"",""經度"":""120.657228 "",""緯度"":""24.159105 "",""unnamed (1)"":""""}"
24.160111,120.657445,"{""編號"":""844.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里大有街17號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""166.0"",""轄區分局"":""第六分局"",""經度"":""120.657445 "",""緯度"":""24.160111 "",""unnamed (1)"":""""}"
24.160588,120.656704,"{""編號"":""845.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里漢口路一段42號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""137.0"",""轄區分局"":""第六分局"",""經度"":""120.656704 "",""緯度"":""24.160588 "",""unnamed (1)"":""""}"
24.160533,120.656694,"{""編號"":""846.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里漢口路一段40號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""140.0"",""轄區分局"":""第六分局"",""經度"":""120.656694 "",""緯度"":""24.160533 "",""unnamed (1)"":""""}"
24.16048,120.65669,"{""編號"":""847.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里漢口路一段38號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""140.0"",""轄區分局"":""第六分局"",""經度"":""120.656690 "",""緯度"":""24.160480 "",""unnamed (1)"":""""}"
24.160437,120.656671,"{""編號"":""848.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里漢口路一段36號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""140.0"",""轄區分局"":""第六分局"",""經度"":""120.656671 "",""緯度"":""24.160437 "",""unnamed (1)"":""""}"
24.16039,120.656645,"{""編號"":""849.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里漢口路一段34號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""137.0"",""轄區分局"":""第六分局"",""經度"":""120.656645 "",""緯度"":""24.160390 "",""unnamed (1)"":""""}"
24.162413,120.658976,"{""編號"":""850.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里大有街71號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""264.0"",""轄區分局"":""第六分局"",""經度"":""120.658976 "",""緯度"":""24.162413 "",""unnamed (1)"":""""}"
24.162272,120.658897,"{""編號"":""851.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里大有街65號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""205.0"",""轄區分局"":""第六分局"",""經度"":""120.658897 "",""緯度"":""24.162272 "",""unnamed (1)"":""""}"
24.159602,120.657934,"{""編號"":""852.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里大有東街21號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""87.0"",""轄區分局"":""第六分局"",""經度"":""120.657934 "",""緯度"":""24.159602 "",""unnamed (1)"":""""}"
24.159884,120.656437,"{""編號"":""853.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里漢口路一段8號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""114.0"",""轄區分局"":""第六分局"",""經度"":""120.656437 "",""緯度"":""24.159884 "",""unnamed (1)"":""""}"
24.163098,120.65124,"{""編號"":""854.0"",""村里別"":""何安里"",""地址"":""臺中市西屯區何安里四川西街4號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""156.0"",""轄區分局"":""第六分局"",""經度"":""120.651240 "",""緯度"":""24.163098 "",""unnamed (1)"":""""}"
24.163553,120.653915,"{""編號"":""855.0"",""村里別"":""何安里"",""地址"":""臺中市西屯區何安里重慶路1號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""2837.0"",""轄區分局"":""第六分局"",""經度"":""120.653915 "",""緯度"":""24.163553 "",""unnamed (1)"":""""}"
24.164645,120.654154,"{""編號"":""856.0"",""村里別"":""何安里"",""地址"":""臺中市西屯區何安里青海路一段85號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1334.0"",""轄區分局"":""第六分局"",""經度"":""120.654154 "",""緯度"":""24.164645 "",""unnamed (1)"":""""}"
24.162438,120.651915,"{""編號"":""857.0"",""村里別"":""何安里"",""地址"":""臺中市西屯區何安里四川三街6號之1"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""520.0"",""轄區分局"":""第六分局"",""經度"":""120.651915 "",""緯度"":""24.162438 "",""unnamed (1)"":""""}"
24.163007,120.651785,"{""編號"":""858.0"",""村里別"":""何安里"",""地址"":""臺中市西屯區何安里四川西一街79號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""364.0"",""轄區分局"":""第六分局"",""經度"":""120.651785 "",""緯度"":""24.163007 "",""unnamed (1)"":""""}"
24.164711,120.655727,"{""編號"":""859.0"",""村里別"":""何安里"",""地址"":""臺中市西屯區何安里甘州街5號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""90.0"",""轄區分局"":""第六分局"",""經度"":""120.655727 "",""緯度"":""24.164711 "",""unnamed (1)"":""""}"
24.164477,120.660976,"{""編號"":""860.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里漢口路二段108號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""2373.0"",""轄區分局"":""第六分局"",""經度"":""120.660976 "",""緯度"":""24.164477 "",""unnamed (1)"":""""}"
24.162261,120.660092,"{""編號"":""861.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里大有五街15號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""754.0"",""轄區分局"":""第六分局"",""經度"":""120.660092 "",""緯度"":""24.162261 "",""unnamed (1)"":""""}"
24.163616,120.659774,"{""編號"":""862.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里大弘街85號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""300.0"",""轄區分局"":""第六分局"",""經度"":""120.659774 "",""緯度"":""24.163616 "",""unnamed (1)"":""""}"
24.165074,120.651968,"{""編號"":""863.0"",""村里別"":""何安里"",""地址"":""臺中市西屯區何安里四川一街47號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""354.0"",""轄區分局"":""第六分局"",""經度"":""120.651968 "",""緯度"":""24.165074 "",""unnamed (1)"":""""}"
24.170067,120.66222,"{""編號"":""864.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里重慶路316號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1046.0"",""轄區分局"":""第六分局"",""經度"":""120.662220 "",""緯度"":""24.170067 "",""unnamed (1)"":""""}"
24.161404,120.659797,"{""編號"":""865.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里太原路一段127號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""521.0"",""轄區分局"":""第六分局"",""經度"":""120.659797 "",""緯度"":""24.161404 "",""unnamed (1)"":""""}"
24.163343,120.656768,"{""編號"":""866.0"",""村里別"":""何厝里"",""地址"":""臺中市西屯區何厝里青海路一段9號之6"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1140.0"",""轄區分局"":""第六分局"",""經度"":""120.656768 "",""緯度"":""24.163343 "",""unnamed (1)"":""""}"
24.161496,120.654573,"{""編號"":""867.0"",""村里別"":""何厝里"",""地址"":""臺中市西屯區何厝里四川路146號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""2264.0"",""轄區分局"":""第六分局"",""經度"":""120.654573 "",""緯度"":""24.161496 "",""unnamed (1)"":""""}"
24.162745,120.658115,"{""編號"":""868.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里大弘街11號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1335.0"",""轄區分局"":""第六分局"",""經度"":""120.658115 "",""緯度"":""24.162745 "",""unnamed (1)"":""""}"
24.163374,120.659417,"{""編號"":""869.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里大弘街61號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""221.0"",""轄區分局"":""第六分局"",""經度"":""120.659417 "",""緯度"":""24.163374 "",""unnamed (1)"":""""}"
24.163971,120.657531,"{""編號"":""870.0"",""村里別"":""何厝里"",""地址"":""臺中市西屯區何厝里甘州街51號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""261.0"",""轄區分局"":""第六分局"",""經度"":""120.657531 "",""緯度"":""24.163971 "",""unnamed (1)"":""""}"
24.165108,120.658229,"{""編號"":""871.0"",""村里別"":""何德里"",""地址"":""臺中市西屯區何德里甘州五街57號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""247.0"",""轄區分局"":""第六分局"",""經度"":""120.658229 "",""緯度"":""24.165108 "",""unnamed (1)"":""""}"
24.161483,120.659861,"{""編號"":""872.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里太原路一段131號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""197.0"",""轄區分局"":""第六分局"",""經度"":""120.659861 "",""緯度"":""24.161483 "",""unnamed (1)"":""""}"
24.162721,120.657808,"{""編號"":""873.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里大弘街5號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""223.0"",""轄區分局"":""第六分局"",""經度"":""120.657808 "",""緯度"":""24.162721 "",""unnamed (1)"":""""}"
24.162486,120.656408,"{""編號"":""874.0"",""村里別"":""何厝里"",""地址"":""臺中市西屯區何厝里何厝東二街85號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""2078.0"",""轄區分局"":""第六分局"",""經度"":""120.656408 "",""緯度"":""24.162486 "",""unnamed (1)"":""""}"
24.163188,120.658993,"{""編號"":""875.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里大有街113號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""257.0"",""轄區分局"":""第六分局"",""經度"":""120.658993 "",""緯度"":""24.163188 "",""unnamed (1)"":""""}"
24.163737,120.660411,"{""編號"":""876.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里大弘街76號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""163.0"",""轄區分局"":""第六分局"",""經度"":""120.660411 "",""緯度"":""24.163737 "",""unnamed (1)"":""""}"
24.162317,120.655219,"{""編號"":""877.0"",""村里別"":""何厝里"",""地址"":""臺中市西屯區何厝里何厝街68號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""141.0"",""轄區分局"":""第六分局"",""經度"":""120.655219 "",""緯度"":""24.162317 "",""unnamed (1)"":""""}"
24.161837,120.65604,"{""編號"":""878.0"",""村里別"":""何厝里"",""地址"":""臺中市西屯區何厝里何厝東一街9號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""447.0"",""轄區分局"":""第六分局"",""經度"":""120.656040 "",""緯度"":""24.161837 "",""unnamed (1)"":""""}"
24.160364,120.658671,"{""編號"":""879.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里大有三街1號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""201.0"",""轄區分局"":""第六分局"",""經度"":""120.658671 "",""緯度"":""24.160364 "",""unnamed (1)"":""""}"
24.161009,120.65747,"{""編號"":""880.0"",""村里別"":""何明里"",""地址"":""臺中市西屯區何明里漢口路一段54號之1"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""2174.0"",""轄區分局"":""第六分局"",""經度"":""120.657470 "",""緯度"":""24.161009 "",""unnamed (1)"":""""}"
24.170349,120.662938,"{""編號"":""881.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里重慶路350號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1182.0"",""轄區分局"":""第六分局"",""經度"":""120.662938 "",""緯度"":""24.170349 "",""unnamed (1)"":""""}"
24.170209,120.662842,"{""編號"":""882.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里重慶路340號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1087.0"",""轄區分局"":""第六分局"",""經度"":""120.662842 "",""緯度"":""24.170209 "",""unnamed (1)"":""""}"
24.172046,120.666639,"{""編號"":""883.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里華美西街二段369號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1451.0"",""轄區分局"":""第六分局"",""經度"":""120.666639 "",""緯度"":""24.172046 "",""unnamed (1)"":""""}"
24.168126,120.664987,"{""編號"":""884.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里漢成街49號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""90.0"",""轄區分局"":""第六分局"",""經度"":""120.664987 "",""緯度"":""24.168126 "",""unnamed (1)"":""""}"
24.170987,120.665553,"{""編號"":""885.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里重慶路378號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""856.0"",""轄區分局"":""第六分局"",""經度"":""120.665553 "",""緯度"":""24.170987 "",""unnamed (1)"":""""}"
24.171195,120.66519,"{""編號"":""886.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里重慶路403號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""723.0"",""轄區分局"":""第六分局"",""經度"":""120.665190 "",""緯度"":""24.171195 "",""unnamed (1)"":""""}"
24.170314,120.664974,"{""編號"":""887.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里成都路280號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""460.0"",""轄區分局"":""第六分局"",""經度"":""120.664974 "",""緯度"":""24.170314 "",""unnamed (1)"":""""}"
24.169036,120.660985,"{""編號"":""888.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里寧夏東二街19號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""864.0"",""轄區分局"":""第六分局"",""經度"":""120.660985 "",""緯度"":""24.169036 "",""unnamed (1)"":""""}"
24.164128,120.662291,"{""編號"":""889.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里大信街4號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""168.0"",""轄區分局"":""第六分局"",""經度"":""120.662291 "",""緯度"":""24.164128 "",""unnamed (1)"":""""}"
24.164192,120.662211,"{""編號"":""890.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里大信街6號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""168.0"",""轄區分局"":""第六分局"",""經度"":""120.662211 "",""緯度"":""24.164192 "",""unnamed (1)"":""""}"
24.165285,120.662349,"{""編號"":""891.0"",""村里別"":""何福里"",""地址"":""臺中市西屯區何福里漢口路二段128號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""1928.0"",""轄區分局"":""第六分局"",""經度"":""120.662349 "",""緯度"":""24.165285 "",""unnamed (1)"":""""}"
24.170966,120.665287,"{""編號"":""892.0"",""村里別"":""何源里"",""地址"":""臺中市西屯區何源里重慶路370號"",""避難所在之地下樓層數"":""1.0"",""可容納人數"":""223.0"",""轄區分局"":""第六分局"",""經度"":""120.665287 "",""緯度"":""24.170966 "",""unnamed (1)"":""""}"
