latitude,longitude,properties
25.054093,121.532144,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01504"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路150巷9-11之1號"",""地下層數位址"":""1"",""可容納人數"":""354.0""}"
25.054442,121.532349,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01509"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路156巷5-7號"",""地下層數位址"":""1"",""可容納人數"":""474.0""}"
25.05431,121.532191,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01510"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路156巷8號"",""地下層數位址"":""1"",""可容納人數"":""210.0""}"
25.054452,121.532086,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01511"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路156巷9號"",""地下層數位址"":""1"",""可容納人數"":""161.0""}"
25.052681,121.531609,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA03069"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區一江街21號-1"",""地下層數位址"":""1"",""可容納人數"":""162.0""}"
25.053947,121.532099,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA03396"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路150巷10號"",""地下層數位址"":""1"",""可容納人數"":""213.0""}"
25.054136,121.531621,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA03413"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區一江街37-39號"",""地下層數位址"":""1"",""可容納人數"":""885.0""}"
25.05467,121.532388,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA03491"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區長春路158號"",""地下層數位址"":""1"",""可容納人數"":""1296.0""}"
25.053826,121.531429,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA00006"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區一江路38-42號"",""地下層數位址"":""1"",""可容納人數"":""54.0""}"
25.054098,121.53143,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA00009"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區一江路48號"",""地下層數位址"":""1"",""可容納人數"":""125.0""}"
25.054174,121.531433,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA00010"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區一江路50-58號"",""地下層數位址"":""1"",""可容納人數"":""387.0""}"
25.054444,121.531408,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA00011"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區一江路60號"",""地下層數位址"":""1"",""可容納人數"":""442.0""}"
25.054556,121.53142,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA00012"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區一江路62號"",""地下層數位址"":""1"",""可容納人數"":""101.0""}"
25.053723,121.531246,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA00662"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區四平街25號"",""地下層數位址"":""1"",""可容納人數"":""32.0""}"
25.053719,121.531288,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA00663"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區四平街27-29號"",""地下層數位址"":""1"",""可容納人數"":""52.0""}"
25.055164,121.530271,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01029"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區吉林路79號"",""地下層數位址"":""1"",""可容納人數"":""596.0""}"
25.054977,121.532861,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01404"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路158號"",""地下層數位址"":""2"",""可容納人數"":""1286.0""}"
25.055377,121.53287,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01405"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路162號"",""地下層數位址"":""4"",""可容納人數"":""2746.0""}"
25.055384,121.531274,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01513"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路160巷11-1號"",""地下層數位址"":""1"",""可容納人數"":""550.0""}"
25.055364,121.531028,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01514"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路160巷15號"",""地下層數位址"":""1"",""可容納人數"":""96.0""}"
25.055212,121.532531,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01515"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路160巷2號"",""地下層數位址"":""1"",""可容納人數"":""221.0""}"
25.055699,121.53212,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01517"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路164巷15號"",""地下層數位址"":""1"",""可容納人數"":""236.0""}"
25.0557,121.532071,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01518"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路164巷17號"",""地下層數位址"":""1"",""可容納人數"":""337.0""}"
25.055741,121.531046,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01519"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路164巷41-43號"",""地下層數位址"":""1"",""可容納人數"":""905.0""}"
25.055579,121.532467,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01520"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路164巷6-1號"",""地下層數位址"":""1"",""可容納人數"":""100.0""}"
25.054998,121.529968,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01727"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區長春路121-123號"",""地下層數位址"":""1"",""可容納人數"":""365.0""}"
25.054955,121.531426,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01732"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區長春路139號"",""地下層數位址"":""1"",""可容納人數"":""328.0""}"
25.054943,121.532016,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01733"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區長春路143號"",""地下層數位址"":""1"",""可容納人數"":""144.0""}"
25.055142,121.531454,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01784"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區長春路137巷2號"",""地下層數位址"":""1"",""可容納人數"":""257.0""}"
25.055396,121.531634,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01785"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區長春路137巷3-5號"",""地下層數位址"":""1"",""可容納人數"":""1569.0""}"
25.055724,121.531639,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01786"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區長春路137巷7號"",""地下層數位址"":""1"",""可容納人數"":""385.0""}"
25.054943,121.532016,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA03219"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區長春路143-145號"",""地下層數位址"":""4"",""可容納人數"":""2749.0""}"
25.055567,121.530265,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01030"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區吉林路89號"",""地下層數位址"":""1"",""可容納人數"":""161.0""}"
25.056187,121.530283,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA00996"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區吉林路101-103號"",""地下層數位址"":""1"",""可容納人數"":""405.0""}"
25.05657,121.530292,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA00997"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區吉林路109-111號"",""地下層數位址"":""1"",""可容納人數"":""161.0""}"
25.056958,121.530309,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA00999"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區吉林路121號"",""地下層數位址"":""1"",""可容納人數"":""1049.0""}"
25.05676,121.530501,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01037"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區吉林路119巷2-4號"",""地下層數位址"":""1"",""可容納人數"":""154.0""}"
25.056588,121.532881,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01411"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路186號"",""地下層數位址"":""2"",""可容納人數"":""1249.0""}"
25.056721,121.532889,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01412"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路186-1號"",""地下層數位址"":""1"",""可容納人數"":""288.0""}"
25.056643,121.531578,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01522"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路184巷27號"",""地下層數位址"":""1"",""可容納人數"":""80.0""}"
25.056766,121.531317,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01523"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路184巷41號"",""地下層數位址"":""1"",""可容納人數"":""92.0""}"
25.056502,121.532329,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01524"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路184巷5號"",""地下層數位址"":""1"",""可容納人數"":""680.0""}"
25.056169,121.530666,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA03409"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路170巷23號"",""地下層數位址"":""3"",""可容納人數"":""1337.0""}"
25.056298,121.532882,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01409"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路182號"",""地下層數位址"":""1"",""可容納人數"":""841.0""}"
25.056153,121.532195,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01521"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路170巷5號"",""地下層數位址"":""2"",""可容納人數"":""1572.0""}"
25.05593,121.532182,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA03526"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路170巷12號"",""地下層數位址"":""2"",""可容納人數"":""1962.0""}"
25.056336,121.530902,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA03544"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路184巷26弄15號"",""地下層數位址"":""3"",""可容納人數"":""1957.0""}"
25.05675,121.53064,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA03551"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路184巷26弄2號"",""地下層數位址"":""2"",""可容納人數"":""985.0""}"
25.056118,121.531469,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA03799"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路170巷9號"",""地下層數位址"":""1"",""可容納人數"":""853.0""}"
25.05785,121.530373,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA00701"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區民生東路二段76號"",""地下層數位址"":""1"",""可容納人數"":""212.0""}"
25.057269,121.530735,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA00754"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區民生東路二段90巷16-18號"",""地下層數位址"":""1"",""可容納人數"":""106.0""}"
25.056858,121.53288,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01414"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路190-192號"",""地下層數位址"":""1"",""可容納人數"":""965.0""}"
25.057272,121.532884,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01416"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路200-202號"",""地下層數位址"":""1"",""可容納人數"":""842.0""}"
25.057535,121.532906,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01417"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路206-210號"",""地下層數位址"":""1"",""可容納人數"":""1566.0""}"
25.057058,121.532045,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01530"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路194巷16-18號"",""地下層數位址"":""1"",""可容納人數"":""310.0""}"
25.057068,121.531743,"{""類別"":""大樓"",""檔案卡電腦編號"":""WMA01531"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路194巷20-32號"",""地下層數位址"":""1"",""可容納人數"":""1269.0""}"
25.057043,121.532595,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01532"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路194巷4號"",""地下層數位址"":""1"",""可容納人數"":""185.0""}"
25.057158,121.531524,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01533"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路194巷41-43號"",""地下層數位址"":""1"",""可容納人數"":""250.0""}"
25.057043,121.532535,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01534"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路194巷6號"",""地下層數位址"":""1"",""可容納人數"":""122.0""}"
25.057044,121.532452,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01535"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路194巷8號"",""地下層數位址"":""1"",""可容納人數"":""176.0""}"
25.057386,121.532709,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01536"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路204巷2號"",""地下層數位址"":""1"",""可容納人數"":""280.0""}"
25.0574,121.531803,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01538"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路204巷30號"",""地下層數位址"":""1"",""可容納人數"":""158.0""}"
25.056847,121.532594,"{""類別"":""公寓"",""檔案卡電腦編號"":""WMA01525"",""里別"":""中吉里"",""防空疏散避難設施地址"":""臺北市中山區松江路188巷1號"",""地下層數位址"":""1"",""可容納人數"":""145.0""}"
