類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WOA00326,梅花里,臺北市中正區林森北路9巷5號,"25.045774,121.524152",1,1206.0,中正第一分局,
一般住宅,WOA00327,梅花里,臺北市中正區林森北路9巷6號,"25.045629,121.524056",1,696.0,中正第一分局,
一般住宅,WOA00328,梅花里,臺北市中正區林森北路7-1號,"25.045456,121.523668",1,137.0,中正第一分局,
一般住宅,WOA00490,梅花里,臺北市中正區紹興北街10號,"25.045506,121.525343",1,320.0,中正第一分局,
一般住宅,WOA00493,梅花里,臺北市中正區紹興北街8號,"25.04522,121.525268",1,271.0,中正第一分局,
一般住宅,WOA00987,梅花里,臺北市中正區紹興北街10號,"25.045506,121.525343",1,320.0,中正第一分局,
一般住宅,WOA01296,梅花里,臺北市中正區忠孝東路一段23號,"25.044746,121.524668",3,821.0,中正第一分局,
一般住宅,WOA01321,梅花里,臺北市中正區林森北路7號,"25.045456,121.523668",3,626.0,中正第一分局,
一般住宅,WOA01349,梅花里,臺北市中正區林森北路1號,"25.045124,121.523588",1,214.0,中正第一分局,
一般住宅,WOA00986,梅花里,臺北市中正區紹興北街8號,"25.04522,121.525268",1,271.0,中正第一分局,
一般住宅,WOA00188,梅花里,臺北市中正區忠孝東路一段31號,"25.044536,121.525336",1,223.0,中正第一分局,
一般住宅,WOA00189,梅花里,臺北市中正區忠孝東路一段35號,"25.044488,121.525536",1,281.0,中正第一分局,
一般住宅,WOA00190,梅花里,臺北市中正區忠孝東路一段41號,"25.044426,121.525783",1,180.0,中正第一分局,
一般住宅,WOA01536,梅花里,臺北市中正區忠孝東路一段49巷29號,"25.044958,121.52619",1,87.0,中正第一分局,
一般住宅,WOA00198,梅花里,臺北市中正區忠孝東路一段85號,"25.044255,121.526507",1,1228.0,中正第一分局,
一般住宅,WOA00199,梅花里,臺北市中正區忠孝東路一段85號,"25.044255,121.526507",3,1228.0,中正第一分局,
一般住宅,WOA00202,梅花里,臺北市中正區忠孝東路一段49巷21號,"25.044725,121.526132",1,248.0,中正第一分局,
一般住宅,WOA00203,梅花里,臺北市中正區忠孝東路一段49巷5號,"25.044582,121.52587",1,40.0,中正第一分局,
一般住宅,WOA00224,梅花里,臺北市中正區杭州北路22號,"25.044689,121.52692",1,263.0,中正第一分局,
一般住宅,WOA00491,梅花里,臺北市中正區紹興北街23號,"25.04502,121.525377",1,1531.0,中正第一分局,
一般住宅,WOA00494,梅花里,臺北市中正區紹興北街31巷26號,"25.045144,121.526202",1,188.0,中正第一分局,
一般住宅,WOA00495,梅花里,臺北市中正區紹興北街31巷28號,"25.045124,121.526287",1,124.0,中正第一分局,
一般住宅,WOA00496,梅花里,臺北市中正區紹興北街31巷37號,"25.044967,121.526362",1,284.0,中正第一分局,
一般住宅,WOA00497,梅花里,臺北市中正區紹興北街31巷39號,"25.044967,121.526362",1,216.0,中正第一分局,
一般住宅,WOA00995,梅花里,臺北市中正區紹興北街3號,"25.04477,121.525302",1,313.0,中正第一分局,
一般住宅,WOA01343,梅花里,臺北市中正區紹興北街5號,"25.044802,121.525313",1,364.0,中正第一分局,
一般住宅,WOA01352,梅花里,臺北市中正區忠孝東路一段39號,"25.044457,121.525658",1,164.0,中正第一分局,
一般住宅,WOA01363,梅花里,臺北市中正區忠孝東路一段43號,"25.044402,121.525874",1,482.0,中正第一分局,
一般住宅,WOA01441,梅花里,臺北市中正區杭州北路18號,"25.044459,121.526848",1,369.0,中正第一分局,
一般住宅,WOA00191,梅花里,臺北市中正區忠孝東路一段45號,"25.044392,121.525917",1,161.0,中正第一分局,
一般住宅,WOA00223,梅花里,臺北市中正區杭州北路1號,"25.044798,121.527244",2,462.0,中正第一分局,
一般住宅,WOA00003,梅花里,臺北市中正區八德路一段5號,"25.043883,121.530407",1,355.0,中正第一分局,
一般住宅,WOA00001,梅花里,臺北市中正區八德路一段23號,"25.044326,121.531081",4,1045.0,中正第一分局,
一般住宅,WOA00994,梅花里,臺北市中正區杭州北路3號,"25.044798,121.527244",2,9986.0,中正第一分局,
一般住宅,WOA01429,梅花里,臺北市中正區金山北路1號,"25.043935,121.530348",1,227.0,中正第一分局,
一般住宅,WOA01450,梅花里,臺北市中正區市民大道三段2號,"25.045632,121.531021",1,500.0,中正第一分局,
一般住宅,WOA01448,梅花里,臺北市中正區八德路一段1號,"25.043704,121.528695",1,337.0,中正第一分局,
一般住宅,WOA00210,梅花里,臺北市中正區忠孝東路二段123號,"25.042767,121.532413",4,1081.0,中正第一分局,
一般住宅,WOA00575,梅花里,臺北市中正區新生南路路一段6號,"25.044022,121.532622",3,697.0,中正第一分局,
一般住宅,WOA00570,梅花里,臺北市中正區新生南路路一段14號,"25.043375,121.532537",2,648.0,中正第一分局,
一般住宅,WOA00578,梅花里,臺北市中正區新生南路路一段12巷2號,"25.043645,121.532421",1,116.0,中正第一分局,
一般住宅,WOA00766,梅花里,臺北市中正區臨沂街3巷15號,"25.043337,121.531651",1,210.0,中正第一分局,
一般住宅,WOA00767,梅花里,臺北市中正區臨沂街3巷21號,"25.043299,121.531831",1,57.0,中正第一分局,
一般住宅,WOA00768,梅花里,臺北市中正區臨沂街3巷25號,"25.043281,121.531929",1,236.0,中正第一分局,
一般住宅,WOA01297,梅花里,臺北市中正區忠孝東路二段95號,"25.043042,121.530983",1,614.0,中正第一分局,
一般住宅,WOA00002,梅花里,臺北市中正區八德路一段46號,"25.043763,121.530868",1,180.0,中正第一分局,
一般住宅,WOA00004,梅花里,臺北市中正區八德路一段82巷18號,"25.0436,121.532172",1,164.0,中正第一分局,
一般住宅,WOA00005,梅花里,臺北市中正區八德路一段82巷24號,"25.0436,121.532172",1,317.0,中正第一分局,
一般住宅,WOA00138,梅花里,臺北市中正區忠孝東路二段85號,"25.043198,121.530458",2,134.0,中正第一分局,
一般住宅,WOA01537,梅花里,臺北市中正區忠孝東路二段87號,"25.043174,121.530567",2,610.0,中正第一分局,
一般住宅,WOA01482,梅花里,臺北市中正區八德路一段55號,"25.044405,121.532212",1,3450.0,中正第一分局,
一般住宅,WOA01524,梅花里,臺北市中正區林森北路7號,"25.045655244482102,121.52382238439503",1,255.0,中正第一分局,
公有建築物,WOA00131,梅花里,臺北市中正區北平東路7號,"25.046862,121.522338",1,85.0,中正第一分局,
公有建築物,WOA00129,梅花里,臺北市中正區北平東路30號,"25.045718,121.525975",2,2215.0,中正第一分局,
公有建築物,WOA00130,梅花里,臺北市中正區北平東路30之12號,"25.045515,121.526666",1,147.0,中正第一分局,
公有建築物,WOA00124,梅花里,臺北市中正區北平東路一段1號,"25.047198,121.520955",1,323.0,中正第一分局,
公有建築物,WOA00205,梅花里,臺北市中正區忠孝東路二段101號,"25.042891,121.531575",1,73.0,中正第一分局,
一般住宅,WOA00019,黎明里,臺北市中正區中山南路2巷5號,"25.017757,121.53157",1,327.0,中正第一分局,
一般住宅,WOA00098,黎明里,臺北市中正區公園路15-3號,"25.040579,121.516049",1,144.0,中正第一分局,
一般住宅,WOA00099,黎明里,臺北市中正區公園路15-3號,"25.040579,121.516049",2,1127.0,中正第一分局,
一般住宅,WOA00167,黎明里,臺北市中正區忠孝西路一段6號,"25.045826,121.518028",3,1202.0,中正第一分局,
一般住宅,WOA00377,黎明里,臺北市中正區青島西路11號,"25.044988,121.517767",2,906.0,中正第一分局,
一般住宅,WOA00956,黎明里,臺北市中正區青島西路7號,"25.044913,121.518182",1,83.0,中正第一分局,
一般住宅,WOA00957,黎明里,臺北市中正區忠孝西路一段4號,"25.045704,121.518493",1,2367.0,中正第一分局,
一般住宅,WOA00958,黎明里,臺北市中正區公園路13號,"25.04549,121.517403",1,83.0,中正第一分局,
一般住宅,WOA01175,黎明里,臺北市中正區公園路15-1號,"25.044729,121.517264",1,290.0,中正第一分局,
一般住宅,WOA01287,黎明里,臺北市中正區忠孝西路一段8號,"25.04588,121.517634",3,479.0,中正第一分局,
一般住宅,WOA01299,黎明里,臺北市中正區青島西路10號,"25.044684,121.517877",1,1588.0,中正第一分局,
一般住宅,WOA00104,黎明里,臺北市中正區公園路30-1號,"25.044291,121.516797",1,466.0,中正第一分局,
一般住宅,WOA00105,黎明里,臺北市中正區公園路32號,"25.044101,121.516754",1,123.0,中正第一分局,
一般住宅,WOA00106,黎明里,臺北市中正區公園路32號,"25.044101,121.516754",2,216.0,中正第一分局,
一般住宅,WOA01419,黎明里,臺北市中正區襄陽路3號,"25.043486,121.516139",1,131.0,中正第一分局,
一般住宅,WOA00170,黎明里,臺北市中正區忠孝西路一段29巷2號,"25.046379,121.518852",1,181.0,中正第一分局,
一般住宅,WOA00171,黎明里,臺北市中正區忠孝西路一段29巷1弄1號,"25.046222,121.519043",1,181.0,中正第一分局,
一般住宅,WOA00100,黎明里,臺北市中正區公園路26號,"25.044971,121.517002",1,143.0,中正第一分局,
一般住宅,WOA00116,黎明里,臺北市中正區公園路20巷12號,"25.045072,121.516583",1,226.0,中正第一分局,
一般住宅,WOA00117,黎明里,臺北市中正區公園路20巷9號,"25.045238,121.516712",1,42.0,中正第一分局,
一般住宅,WOA00162,黎明里,臺北市中正區忠孝西路一段36號,"25.046064,121.517043",2,2282.0,中正第一分局,
一般住宅,WOA00163,黎明里,臺北市中正區忠孝西路一段36號,"25.046064,121.517043",3,2282.0,中正第一分局,
一般住宅,WOA00389,黎明里,臺北市中正區信陽街5號,"25.044699,121.516806",1,352.0,中正第一分局,
一般住宅,WOA00390,黎明里,臺北市中正區信陽街9號,"25.044699,121.51661",1,250.0,中正第一分局,
一般住宅,WOA00508,黎明里,臺北市中正區許昌街26號,"25.045444,121.516426",1,424.0,中正第一分局,
一般住宅,WOA00507,黎明里,臺北市中正區許昌街19號,"25.045652,121.51654",1,868.0,中正第一分局,
一般住宅,WOA00943,黎明里,臺北市中正區公園路28號,"25.044851,121.516969",2,42.0,中正第一分局,
一般住宅,WOA00944,黎明里,臺北市中正區公園路20巷3號,"25.045234,121.516883",1,83.0,中正第一分局,
一般住宅,WOA00945,黎明里,臺北市中正區南陽街13號,"25.045037,121.516155",1,416.0,中正第一分局,
一般住宅,WOA00946,黎明里,臺北市中正區南陽街3號,"25.045421,121.516172",1,416.0,中正第一分局,
一般住宅,WOA00947,黎明里,臺北市中正區許昌街24號,"25.045442,121.516509",1,416.0,中正第一分局,
一般住宅,WOA00948,黎明里,臺北市中正區許昌街22號,"25.045442,121.516509",1,416.0,中正第一分局,
一般住宅,WOA00949,黎明里,臺北市中正區公園路28號,"25.044851,121.516969",1,416.0,中正第一分局,
一般住宅,WOA00950,黎明里,臺北市中正區公園路28巷9號,"25.044976,121.516724",1,416.0,中正第一分局,
一般住宅,WOA00951,黎明里,臺北市中正區公園路20巷17號,"25.045154,121.516346",1,25.0,中正第一分局,
一般住宅,WOA00952,黎明里,臺北市中正區公園路20巷19號,"25.045155,121.51627",1,25.0,中正第一分局,
一般住宅,WOA00953,黎明里,臺北市中正區公園路20巷14號,"25.045075,121.516523",1,25.0,中正第一分局,
一般住宅,WOA01525,黎明里,臺北市中正區忠孝西路一段80號,"25.046866,121.513766",1、2、3、4、5、6,907.0,中正第一分局,
一般住宅,WOA00168,黎明里,臺北市中正區忠孝西路一段66號,"25.046226,121.515302",5,292.0,中正第一分局,
一般住宅,WOA00422,黎明里,臺北市中正區南陽街8號,"25.045209,121.516057",2,182.0,中正第一分局,
一般住宅,WOA00671,黎明里,臺北市中正區館前路43號,"25.045334,121.515127",3,3261.0,中正第一分局,
一般住宅,WOA00672,黎明里,臺北市中正區館前路49號,"25.044962,121.515124",1,1219.0,中正第一分局,
一般住宅,WOA00874,黎明里,臺北市中正區許昌街42-1號,"25.045162,121.515624",1,2363.0,中正第一分局,
一般住宅,WOA00937,黎明里,臺北市中正區忠孝西路一段50號,"25.046303,121.515823",1,3261.0,中正第一分局,
一般住宅,WOA00938,黎明里,臺北市中正區南陽街6號,"25.045269,121.516058",1,292.0,中正第一分局,
一般住宅,WOA00939,黎明里,臺北市中正區館前路59號,"25.044768,121.515126",1,50.0,中正第一分局,
一般住宅,WOA00940,黎明里,臺北市中正區許昌街45號,"25.045162,121.515624",1,316.0,中正第一分局,
一般住宅,WOA00941,黎明里,臺北市中正區許昌街42號,"25.045451,121.51546",1,2363.0,中正第一分局,
一般住宅,WOA00942,黎明里,臺北市中正區許昌街30號,"25.045452,121.515879",1,253.0,中正第一分局,
一般住宅,WOA00385,黎明里,臺北市中正區信陽街16號,"25.044598,121.515708",1,240.0,中正第一分局,
一般住宅,WOA00386,黎明里,臺北市中正區信陽街18號,"25.044594,121.515642",2,348.0,中正第一分局,
一般住宅,WOA00421,黎明里,臺北市中正區南陽街50號,"25.043966,121.515995",2,612.0,中正第一分局,
一般住宅,WOA00878,黎明里,臺北市中正區襄陽路7號,"25.043534,121.515899",4,1685.0,中正第一分局,
一般住宅,WOA01178,黎明里,臺北市中正區南陽街50號,"25.043966,121.515995",2,425.0,中正第一分局,
一般住宅,WOA00547,黎明里,臺北市中正區開封街一段2號,"25.045914,121.51439",3,664.0,中正第一分局,
一般住宅,WOA00611,黎明里,臺北市中正區漢口街一段15號,"25.04522,121.514401",1,272.0,中正第一分局,
一般住宅,WOA00612,黎明里,臺北市中正區漢口街一段16號,"25.045086,121.514456",1,255.0,中正第一分局,
一般住宅,WOA00688,黎明里,臺北市中正區館前路2號,"25.046368,121.514883",2,759.0,中正第一分局,
一般住宅,WOA00669,黎明里,臺北市中正區館前路36號,"25.044564,121.514906",1,183.0,中正第一分局,
一般住宅,WOA00670,黎明里,臺北市中正區館前路42號,"25.044446,121.514909",3,365.0,中正第一分局,
一般住宅,WOA00673,黎明里,臺北市中正區館前路6號,"25.04612,121.514897",2,438.0,中正第一分局,
一般住宅,WOA00677,黎明里,臺北市中正區館前路8號,"25.045814,121.514895",1,851.0,中正第一分局,
一般住宅,WOA00851,黎明里,臺北市中正區懷寧街1號,"25.046437,121.514289",1,302.0,中正第一分局,
一般住宅,WOA00854,黎明里,臺北市中正區懷寧街17號,"25.045622,121.514251",2,247.0,中正第一分局,
一般住宅,WOA00856,黎明里,臺北市中正區懷寧街39號,"25.044765,121.514207",1,142.0,中正第一分局,
一般住宅,WOA00933,黎明里,臺北市中正區館前路20號,"25.045269,121.514903",1,100.0,中正第一分局,
一般住宅,WOA00934,黎明里,臺北市中正區漢口街一段3號,"25.045227,121.514546",1,100.0,中正第一分局,
一般住宅,WOA00935,黎明里,臺北市中正區館前路18號,"25.045403,121.514894",1,58.0,中正第一分局,
一般住宅,WOA00936,黎明里,臺北市中正區懷寧街7號,"25.046233,121.514281",1,58.0,中正第一分局,
一般住宅,WOA01180,黎明里,臺北市中正區館前路34號,"25.044665,121.514908",1,576.0,中正第一分局,
一般住宅,WOA01181,黎明里,臺北市中正區懷寧街53號,"25.044214,121.514236",1,366.0,中正第一分局,
一般住宅,WOA01182,黎明里,臺北市中正區懷寧街35號,"25.044899,121.514212",1,120.0,中正第一分局,
一般住宅,WOA01292,黎明里,臺北市中正區館前路12號,"25.045615,121.514897",4,673.0,中正第一分局,
一般住宅,WOA01452,黎明里,臺北市中正區忠孝西路一段72號,"25.046827,121.514062",2,169.0,中正第一分局,
一般住宅,WOA00424,黎明里,臺北市中正區重慶南路一段1號,"25.046793,121.513383",1,215.0,中正第一分局,
一般住宅,WOA00427,黎明里,臺北市中正區重慶南路一段13號,"25.046102,121.513372",1,181.0,中正第一分局,
一般住宅,WOA00461,黎明里,臺北市中正區重慶南路一段5巷1號,"25.046434,121.513459",1,40.0,中正第一分局,
一般住宅,WOA00928,黎明里,臺北市中正區開封街一段27號,"25.046061,121.513582",1,83.0,中正第一分局,
一般住宅,WOA00929,黎明里,臺北市中正區懷寧街10號,"25.046081,121.514118",1,36.0,中正第一分局,
一般住宅,WOA00930,黎明里,臺北市中正區重慶南路一段3號,"25.046534,121.513383",1,50.0,中正第一分局,
一般住宅,WOA00425,黎明里,臺北市中正區重慶南路一段115號,"25.042615,121.513322",1,165.0,中正第一分局,
一般住宅,WOA00451,黎明里,臺北市中正區重慶南路一段77號,"25.043944,121.513336",1,439.0,中正第一分局,
一般住宅,WOA00848,黎明里,臺北市中正區襄陽路8號,"25.043333,121.513459",2,329.0,中正第一分局,
一般住宅,WOA00860,黎明里,臺北市中正區懷寧街74號,"25.043576,121.514021",1,68.0,中正第一分局,
一般住宅,WOA01164,黎明里,臺北市中正區懷寧街64號,"25.043914,121.514034",1,83.0,中正第一分局,
一般住宅,WOA01165,黎明里,臺北市中正區襄陽路39號,"25.043537,121.513623",1,42.0,中正第一分局,
一般住宅,WOA01166,黎明里,臺北市中正區襄陽路37號,"25.043534,121.513676",1,25.0,中正第一分局,
一般住宅,WOA01167,黎明里,臺北市中正區襄陽路35號,"25.043533,121.513723",1,25.0,中正第一分局,
一般住宅,WOA01168,黎明里,臺北市中正區襄陽路33號,"25.043531,121.513774",1,25.0,中正第一分局,
一般住宅,WOA01169,黎明里,臺北市中正區襄陽路27號,"25.043533,121.513893",1,25.0,中正第一分局,
一般住宅,WOA01170,黎明里,臺北市中正區襄陽路29號,"25.043531,121.513831",1,42.0,中正第一分局,
一般住宅,WOA01193,黎明里,臺北市中正區衡陽路7號,"25.042414,121.513761",1,474.0,中正第一分局,
一般住宅,WOA00448,黎明里,臺北市中正區重慶南路一段63號,"25.044447,121.513344",1,543.0,中正第一分局,
一般住宅,WOA00449,黎明里,臺北市中正區重慶南路一段75號,"25.044152,121.513335",1,334.0,中正第一分局,
一般住宅,WOA00450,黎明里,臺北市中正區重慶南路一段75號,"25.044152,121.513335",2,334.0,中正第一分局,
一般住宅,WOA00616,黎明里,臺北市中正區漢口街一段50號,"25.045103,121.513486",1,141.0,中正第一分局,
一般住宅,WOA00858,黎明里,臺北市中正區懷寧街60號,"25.04426,121.51401",3,477.0,中正第一分局,
一般住宅,WOA01195,黎明里,臺北市中正區懷寧街36號,"25.044903,121.514079",1,196.0,中正第一分局,
一般住宅,WOA01196,黎明里,臺北市中正區懷寧街62號,"25.04419,121.514038",1,196.0,中正第一分局,
一般住宅,WOA01197,黎明里,臺北市中正區漢口街一段36號,"25.044903,121.514079",1,466.0,中正第一分局,
一般住宅,WOA01298,黎明里,臺北市中正區重慶南路一段57號,"25.044671,121.51335",4,800.0,中正第一分局,
一般住宅,WOA00905,黎明里,臺北市中正區中山北路26巷6號,"25.046762,121.519514",1,133.0,中正第一分局,
一般住宅,WOA00906,黎明里,臺北市中正區北平西路16號,"25.046811,121.519054",1,30.0,中正第一分局,
一般住宅,WOA00008,黎明里,臺北市中正區中山北路26巷5號,"25.046821,121.519551",1,32.0,中正第一分局,
一般住宅,WOA00009,黎明里,臺北市中正區中山北路26巷9號,"25.046825,121.519465",1,83.0,中正第一分局,
一般住宅,WOA00010,黎明里,臺北市中正區中山北路8巷1號,"25.046426,121.519471",1,338.0,中正第一分局,
一般住宅,WOA00912,黎明里,臺北市中正區中山北路2號,"25.046046,121.519469",1,940.0,中正第一分局,
一般住宅,WOA00967,黎明里,臺北市中正區北平西路3號,"25.047176,121.517058",1,1666.0,中正第一分局,
一般住宅,WOA00903,黎明里,臺北市中正區忠孝西路33號,"25.046078,121.518762",1,100.0,中正第一分局,
一般住宅,WOA00164,黎明里,臺北市中正區忠孝西路41號,"25.046171,121.518384",1,2504.0,中正第一分局,
一般住宅,WOA00165,黎明里,臺北市中正區忠孝西路41號,"25.046171,121.518384",2,2504.0,中正第一分局,
一般住宅,WOA00904,黎明里,臺北市中正區忠孝西路43號,"25.046225,121.518171",1,2500.0,中正第一分局,
一般住宅,WOA00166,黎明里,臺北市中正區忠孝西路45號,"25.046282,121.517934",2,247.0,中正第一分局,
一般住宅,WOA00096,黎明里,臺北市中正區凱達格蘭大道3號,"25.040278,121.515587",1,134.0,中正第一分局,
一般住宅,WOA00097,黎明里,臺北市中正區凱達格蘭大道3號,"25.040278,121.515587",1,290.0,中正第一分局,
一般住宅,WOA00866,黎明里,臺北市中正區寶慶路3號,"25.041198,121.513409",4,1972.0,中正第一分局,
一般住宅,WOA01184,黎明里,臺北市中正區衡陽路10號,"25.042228,121.513623",1,300.0,中正第一分局,
一般住宅,WOA01185,黎明里,臺北市中正區凱達格蘭大道3號,"25.040278,121.515587",1,290.0,中正第一分局,
一般住宅,WOA01187,黎明里,臺北市中正區懷寧街110號,"25.041751,121.513932",1,52.0,中正第一分局,
一般住宅,WOA01190,黎明里,臺北市中正區凱達格蘭大道3號,"25.040278,121.515587",2,910.0,中正第一分局,
一般住宅,WOA01192,黎明里,臺北市中正區凱達格蘭大道3號,"25.040278,121.515587",3,160.0,中正第一分局,
一般住宅,WOA01268,黎明里,臺北市中正區懷寧街112號,"25.041661,121.513898",2,218.0,中正第一分局,
公有建築物,WOA00486,黎明里,臺北市中正區常德街1號,"25.041399,121.517172",1,1377.0,中正第一分局,
公有建築物,WOA00487,黎明里,臺北市中正區常德街1號,"25.041399,121.517172",2,847.0,中正第一分局,
公有建築物,WOA00488,黎明里,臺北市中正區常德街1號,"25.041399,121.517172",1,1232.0,中正第一分局,
公有建築物,WOA00489,黎明里,臺北市中正區常德街1號,"25.041399,121.517172",3,1232.0,中正第一分局,
公有建築物,WOA00931,黎明里,臺北市中正區忠孝西路一段84號,"25.04669,121.513853",1,62.0,中正第一分局,
公有建築物,WOA00852,黎明里,臺北市中正區懷寧街105號,"25.041884,121.51394",1,758.0,中正第一分局,
公有建築物,WOA00866,黎明里,臺北市中正區寶慶路3號,"25.041198,121.513409",4,1972.0,中正第一分局,
公有建築物,WOA00889,黎明里,臺北市中正區忠孝西路一段70號,"25.046709,121.514352",1,280.0,中正第一分局,
公有建築物,WOA00932,黎明里,臺北市中正區開封街一段3號,"25.046063,121.51454",1,454.0,中正第一分局,
公有建築物,WOA01388,黎明里,臺北市中正區中山南路8號,"25.044343,121.51875",2,3409.0,中正第一分局,
供公眾使用建築物,WOA00967,黎明里,臺北市中正區北平西路3號,"25.047176,121.517058",1,1666.0,中正第一分局,
供公眾使用建築物,WOA01280,黎明里,臺北市中正區公園路52號,"25.040934,121.515817",1,1873.0,中正第一分局,
