類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WTA00548,碧山里,臺北市內湖區內湖路三段187巷9號,"25.087869,121.588908",B01,248.0,內湖分局,
一般住宅,WTA00549,碧山里,臺北市內湖區內湖路三段191巷1號,"25.088182,121.588789",B01,491.0,內湖分局,
一般住宅,WTA00505,碧山里,臺北市內湖區內湖路三段130號,"25.086867,121.590194",B01,32.0,內湖分局,
一般住宅,WTA00506,碧山里,臺北市內湖區內湖路三段132號,"25.086925,121.590177",B01,332.0,內湖分局,
一般住宅,WTA00507,碧山里,臺北市內湖區內湖路三段142號,"25.087208,121.589906",B01,61.0,內湖分局,
一般住宅,WTA00508,碧山里,臺北市內湖區內湖路三段147號,"25.087299,121.589686",B01,240.0,內湖分局,
一般住宅,WTA00509,碧山里,臺北市內湖區內湖路三段148號,"25.087316,121.589898",B01,360.0,內湖分局,
一般住宅,WTA00510,碧山里,臺北市內湖區內湖路三段159號,"25.08718,121.589746",B01,591.0,內湖分局,
一般住宅,WTA00531,碧山里,臺北市內湖區內湖路三段64號,"25.086269,121.592015",B01,722.0,內湖分局,
一般住宅,WTA00534,碧山里,臺北市內湖區內湖路三段92-1號,"25.086455,121.591157",B01,78.0,內湖分局,
一般住宅,WTA00535,碧山里,臺北市內湖區內湖路三段94號,"25.086535,121.590958",B01,193.0,內湖分局,
一般住宅,WTA00540,碧山里,臺北市內湖區內湖路三段143巷17號,"25.087313,121.589241",B01,63.0,內湖分局,
一般住宅,WTA00541,碧山里,臺北市內湖區內湖路三段143巷21號,"25.087247,121.589093",B01,971.0,內湖分局,
一般住宅,WTA01603,碧山里,臺北市內湖區碧山路2-1號,"25.086483,121.591318",B01,165.0,內湖分局,
一般住宅,WTA02015,碧山里,臺北市內湖區內湖路三段143巷171號,"25.087247,121.589093",B01,384.0,內湖分局,
一般住宅,WTA01604,碧山里,臺北市內湖區碧山路44-6號,"25.106217,121.589184",B01,221.0,內湖分局,
一般住宅,WTA01773,碧山里,臺北市內湖區內湖路三段203號,"25.088366,121.588154",B02,238.0,內湖分局,
一般住宅,WTA02574,碧山里,臺北市內湖區內湖路三段238號,"25.088625,121.588243",B03,696.0,內湖分局,
一般住宅,WTA00558,碧山里,臺北市內湖區內湖路三段60巷32號,"25.088529,121.592915",B01,720.0,內湖分局,
一般住宅,WTA00561,碧山里,臺北市內湖區內湖路三段60巷12弄1號,"25.088069,121.592265",B01,367.0,內湖分局,
一般住宅,WTA00562,碧山里,臺北市內湖區內湖路三段60巷12弄2號,"25.088125,121.592076",B01,468.0,內湖分局,
一般住宅,WTA00563,碧山里,臺北市內湖區內湖路三段60巷12弄23號,"25.088356,121.592691",B01,236.0,內湖分局,
一般住宅,WTA00564,碧山里,臺北市內湖區內湖路三段60巷12弄28號,"25.088435,121.591562",B01,240.0,內湖分局,
一般住宅,WTA00566,碧山里,臺北市內湖區內湖路三段60巷12弄44號,"25.088712,121.591418",B01,562.0,內湖分局,
一般住宅,WTA02767,碧山里,臺北市內湖區碧山里18鄰內湖路三段209號,"25.088449,121.587870",B01B02,263.0,內湖分局,
一般住宅,WTA01354,樂康里,臺北市內湖區康樂街116號,"25.071071,121.619057",B01,1008.0,內湖分局,
一般住宅,WTA01376,樂康里,臺北市內湖區康樂街110巷7號,"25.070601,121.618611",B01,667.0,內湖分局,
一般住宅,WTA02168,樂康里,臺北市內湖區康樂街136巷15弄30號,"25.072576,121.618412",B01,964.0,內湖分局,
一般住宅,WTA02223,樂康里,臺北市內湖區康樂街71號,"25.068159,121.617898",B01,340.0,內湖分局,
一般住宅,WTA01372,樂康里,臺北市內湖區康樂街83號,"25.069337,121.618742",B01,308.0,內湖分局,
一般住宅,WTA01445,樂康里,臺北市內湖區康樂街61巷16號,"25.069092,121.61899",B01,597.0,內湖分局,
一般住宅,WTA01446,樂康里,臺北市內湖區康樂街61巷2號,"25.068522,121.618623",B01,503.0,內湖分局,
一般住宅,WTA01449,樂康里,臺北市內湖區康樂街61巷15弄6號,"25.069261,121.619761",B01,354.0,內湖分局,
一般住宅,WTA01474,樂康里,臺北市內湖區康樂街85巷27號,"25.069451,121.619529",B01,137.0,內湖分局,
一般住宅,WTA01475,樂康里,臺北市內湖區康樂街85巷33號,"25.069517,121.619805",B01,322.0,內湖分局,
一般住宅,WTA01374,樂康里,臺北市內湖區康樂街95號,"25.070122,121.619018",B01,495.0,內湖分局,
一般住宅,WTA01380,樂康里,臺北市內湖區康樂街111巷21號,"25.070551,121.620121",B01,148.0,內湖分局,
一般住宅,WTA01450,樂康里,臺北市內湖區康樂街61巷73弄18號,"25.070284,121.620324",B01,121.0,內湖分局,
一般住宅,WTA01452,樂康里,臺北市內湖區康樂街61巷73弄22-1號,"25.070257,121.620572",B01,41.0,內湖分局,
一般住宅,WTA01452,樂康里,臺北市內湖區康樂街61巷73弄24號,"25.070257,121.620714",B01,540.0,內湖分局,
一般住宅,WTA01353,樂康里,臺北市內湖區康樂街113號,"25.070755,121.619197",B01,391.0,內湖分局,
一般住宅,WTA01355,樂康里,臺北市內湖區康樂街120號,"25.071417,121.619122",B01,448.0,內湖分局,
一般住宅,WTA01356,樂康里,臺北市內湖區康樂街125號,"25.071059,121.619243",B01,155.0,內湖分局,
一般住宅,WTA01358,樂康里,臺北市內湖區康樂街134號,"25.071798,121.619204",B01,192.0,內湖分局,
一般住宅,WTA01359,樂康里,臺北市內湖區康樂街143號,"25.071608,121.619331",B01,182.0,內湖分局,
一般住宅,WTA01360,樂康里,臺北市內湖區康樂街145號,"25.071667,121.619339",B01,238.0,內湖分局,
一般住宅,WTA01405,樂康里,臺北市內湖區康樂街151巷3-1號,"25.071788,121.619702",B01,505.0,內湖分局,
一般住宅,WTA01448,樂康里,臺北市內湖區康樂街61巷82號,"25.070995,121.619631",B01,990.0,內湖分局,
一般住宅,WTA01377,樂康里,臺北市內湖區康樂街110巷9號,"25.070757,121.618611",B01,310.0,內湖分局,
一般住宅,WTA01394,樂康里,臺北市內湖區康樂街136巷18弄1號,"25.071793,121.618359",B01,102.0,內湖分局,
一般住宅,WTA01395,樂康里,臺北市內湖區康樂街136巷18弄2號,"25.071694,121.618492",B01,328.0,內湖分局,
一般住宅,WTA01396,樂康里,臺北市內湖區康樂街136巷18弄28號,"25.071491,121.618478",B01,174.0,內湖分局,
一般住宅,WTA01397,樂康里,臺北市內湖區康樂街136巷18弄36號,"25.071283,121.618455",B01,206.0,內湖分局,
一般住宅,WTA00379,樂康里,臺北市內湖區康樂街111巷12號,"25.070703,121.619906",B01,212.0,內湖分局,
一般住宅,WTA01381,樂康里,臺北市內湖區康樂街111巷22號,"25.070747,121.620253",B01,202.0,內湖分局,
一般住宅,WTA01404,樂康里,臺北市內湖區康樂街151巷13號,"25.071781,121.620064",B01,1637.0,內湖分局,
一般住宅,WTA01454,樂康里,臺北市內湖區康樂街61巷79弄1號,"25.071186,121.619985",B01,210.0,內湖分局,
一般住宅,WTA01476,樂康里,臺北市內湖區康樂街85巷86號,"25.070961,121.620918",B01,186.0,內湖分局,
一般住宅,WTA02589,樂康里,臺北市內湖區康樂街111巷20號,"25.070727,121.62018",B01,53.0,內湖分局,
一般住宅,WTA00683,樂康里,臺北市內湖區安泰街26號,"25.073405,121.618253",B01,415.0,內湖分局,
一般住宅,WTA00686,樂康里,臺北市內湖區安泰街10號,"25.073333,121.619169",B01,157.0,內湖分局,
一般住宅,WTA00691,樂康里,臺北市內湖區安泰街38巷6號,"25.073407,121.617608",B01,653.0,內湖分局,
一般住宅,WTA01393,樂康里,臺北市內湖區康樂街136巷15弄42號,"25.072873,121.618452",B01,660.0,內湖分局,
一般住宅,WTA01399,樂康里,臺北市內湖區康樂街136巷29弄27號,"25.072869,121.617695",B01,297.0,內湖分局,
一般住宅,WTA01393,樂康里,臺北市內湖區康樂街136巷29弄42號,"25.073093,121.617667",B01,317.0,內湖分局,
一般住宅,WTA01407,樂康里,臺北市內湖區康樂街162巷1號,"25.07299,121.619333",B01,1306.0,內湖分局,
一般住宅,WTA01398,樂康里,臺北市內湖區康樂街136巷29弄23號,"25.072865,121.617745",B01,194.0,內湖分局,
一般住宅,WTA01387,樂康里,臺北市內湖區康樂街136巷24號,"25.071876,121.618137",B01,235.0,內湖分局,
一般住宅,WTA01388,樂康里,臺北市內湖區康樂街136巷15弄17號,"25.072479,121.618565",B01,184.0,內湖分局,
一般住宅,WTA01389,樂康里,臺北市內湖區康樂街136巷15弄2號,"25.072037,121.618393",B01,711.0,內湖分局,
一般住宅,WTA01391,樂康里,臺北市內湖區康樂街136巷15弄33號,"25.072942,121.61866",B01,85.0,內湖分局,
一般住宅,WTA01402,樂康里,臺北市內湖區康樂街136巷3弄12號,"25.07231,121.618813",B01,595.0,內湖分局,
一般住宅,WTA01362,樂康里,臺北市內湖區康樂街164號,"25.07319,121.619399",B01,238.0,內湖分局,
一般住宅,WTA01393,樂康里,臺北市內湖區康樂街136巷15弄42號,"25.072873,121.618452",B01,660.0,內湖分局,
一般住宅,WTA01393,樂康里,臺北市內湖區康樂街136巷29弄42號,"25.073093,121.617667",B01,317.0,內湖分局,
一般住宅,WTA01392,樂康里,臺北市內湖區康樂街162巷15號,"25.073013,121.619014",B01,346.0,內湖分局,
一般住宅,WTA01398,樂康里,臺北市內湖區康樂街136巷29弄24號,"25.072865,121.617745",B01,214.0,內湖分局,
一般住宅,WTA01408,樂康里,臺北市內湖區康樂街162巷2號,"25.072716,121.618876",B01,282.0,內湖分局,
公有建築物,WTA01835,樂康里,臺北市內湖區康樂街150號,"25.072627,121.619241",B01,2978.0,內湖分局,
一般住宅,WTA00219,麗山里,臺北市內湖區內湖路一段387巷5號,"25.082538,121.570477",B01,6713.0,內湖分局,
一般住宅,WTA00221,麗山里,臺北市內湖區內湖路一段387巷5號,"25.082538,121.570477",B02,3707.0,內湖分局,
一般住宅,WTA02196,麗山里,臺北市內湖區內湖路一段411巷106號,"25.084965,121.572295",B02,93.0,內湖分局,
一般住宅,WTA02411,麗山里,臺北市內湖區內湖路一段411巷90弄27號,"25.084921,121.571459",B01,332.0,內湖分局,
一般住宅,WTA02451,麗山里,臺北市內湖區內湖路一段411巷74弄15號,"25.084275,121.571205",B01,818.0,內湖分局,
一般住宅,WTA02486,麗山里,臺北市內湖區內湖路一段387巷17號,"25.083411,121.570706",B02,109.0,內湖分局,
一般住宅,WTA02668,麗山里,臺北市內湖區內湖路一段411巷66號,"25.083933,121.5711",B01,1543.0,內湖分局,
一般住宅,WTA02511,麗山里,臺北市內湖區內湖路一段387巷8號,"25.082473,121.570207",B03,1018.0,內湖分局,
一般住宅,WTA01674,麗山里,臺北市內湖區麗山街348巷1號,"25.082121,121.573006",B01,1970.0,內湖分局,
一般住宅,WTA00221,麗山里,臺北市內湖區內湖路一段387巷5號,"25.082538,121.570477",B02,2654.0,內湖分局,
一般住宅,WTA01677,麗山里,臺北市內湖區麗山街364巷1號,"25.081553,121.572818",B01,240.0,內湖分局,
一般住宅,WTA00289,麗山里,臺北市內湖區內湖路一段411巷62弄6號,"25.083508,121.571309",B01,1648.0,內湖分局,
一般住宅,WTA01675,麗山里,臺北市內湖區麗山街348巷15號,"25.081935,121.573668",B01,2009.0,內湖分局,
公有建築物,WTA02454,麗山里,臺北市內湖區內湖路一段387巷38號,"25.083663,121.570392",B01,4308.0,內湖分局,
一般住宅,WTA01896,寶湖里,臺北市內湖區民權東路六段210巷43號,"25.065967,121.597804",B01,275.0,內湖分局,
一般住宅,WTA02020,寶湖里,臺北市內湖區民權東路六段234號,"25.066725,121.60052",B02,630.0,內湖分局,
一般住宅,WTA02052,寶湖里,臺北市內湖區民權東路六段248巷1號,"25.067461,121.601693",B01,1761.0,內湖分局,
一般住宅,WTA02147,寶湖里,臺北市內湖區民權東路六段210巷21弄12號,"25.066628,121.598045",B01,126.0,內湖分局,
一般住宅,WTA02250,寶湖里,臺北市內湖區民權東路六段222號,"25.066633,121.599078",B01,874.0,內湖分局,
一般住宅,WTA02260,寶湖里,臺北市內湖區民權東路六段212號,"25.067152,121.597851",B03,454.0,內湖分局,
一般住宅,WTA02340,寶湖里,臺北市內湖區民權東路六段256號,"25.068062,121.602104",B01,239.0,內湖分局,
一般住宅,WTA02357,寶湖里,臺北市內湖區民權東路六段246號,"25.067353,121.601493",B01,141.0,內湖分局,
一般住宅,WTA02500,寶湖里,臺北市內湖區民權東路六段216號,"25.067067,121.598006",B01,356.0,內湖分局,
一般住宅,WTA02607,寶湖里,臺北市內湖區民權東路六段218巷50號,"25.066113,121.598111",B01,75.0,內湖分局,
一般住宅,WTA02624,寶湖里,臺北市內湖區民權東路六段248巷8號,"25.067254,121.601665",B01,97.0,內湖分局,
一般住宅,WTA02678,寶湖里,臺北市內湖區民權東路六段210巷21弄2號,"25.066654,121.597837",B01,277.0,內湖分局,
一般住宅,WTA02715,寶湖里,臺北市內湖區民權東路六段210巷21弄1號,"25.066856,121.597808",B01,300.0,內湖分局,
一般住宅,WTA02192,寶湖里,臺北市內湖區民權東路六段129號,"25.069146,121.593487",B01,638.0,內湖分局,
一般住宅,WTA02204,寶湖里,臺北市內湖區民權東路六段133號,"25.06914,121.593798",B01,530.0,內湖分局,
一般住宅,WTA02280,寶湖里,臺北市內湖區民權東路六段117號,"25.069112,121.592187",B04,763.0,內湖分局,
一般住宅,WTA02403,寶湖里,臺北市內湖區民權東路六段125號,"25.069105,121.593078",B01,361.0,內湖分局,
一般住宅,WTA01916,寶湖里,臺北市內湖區民權東路六段205號,"25.067138,121.599006",B02,689.0,內湖分局,
一般住宅,WTA01944,寶湖里,臺北市內湖區民權東路六段175巷15號,"25.068397,121.597044",B01,168.0,內湖分局,
一般住宅,WTA01992,寶湖里,臺北市內湖區民權東路六段165號,"25.068501,121.59589",B01,311.0,內湖分局,
一般住宅,WTA02051,寶湖里,臺北市內湖區民權東路六段247號,"25.067201,121.600607",B02,976.0,內湖分局,
一般住宅,WTA02063,寶湖里,臺北市內湖區民權東路六段191巷157號,"25.070557,121.599594",B01,377.0,內湖分局,
一般住宅,WTA02195,寶湖里,臺北市內湖區民權東路六段173號,"25.068401,121.596114",B02,897.0,內湖分局,
一般住宅,WTA02235,寶湖里,臺北市內湖區民權東路六段211號,"25.067117,121.599464",B01,681.0,內湖分局,
一般住宅,WTA02240,寶湖里,臺北市內湖區民權東路六段265號,"25.067712,121.601218",B01,518.0,內湖分局,
一般住宅,WTA02311,寶湖里,臺北市內湖區民權東路六段245巷17號,"25.067594,121.600894",B01,179.0,內湖分局,
一般住宅,WTA02326,寶湖里,臺北市內湖區民權東路六段183號,"25.068017,121.597064",B01,1222.0,內湖分局,
一般住宅,WTA02351,寶湖里,臺北市內湖區民權東路六段259號,"25.067588,121.601147",B02,285.0,內湖分局,
一般住宅,WTA02509,寶湖里,臺北市內湖區民權東路六段215號,"25.067084,121.599737",B01,1093.0,內湖分局,
一般住宅,WTA02640,寶湖里,臺北市內湖區民權東路六段175號,"25.068182,121.596697",B01B02,159.0,內湖分局,
一般住宅,WTA02642,寶湖里,臺北市內湖區民權東路六段179號,"25.068045,121.596953",B01B02,161.0,內湖分局,
一般住宅,WTA01865,寶湖里,臺北市內湖區民權東路六段180巷6號,"25.068196,121.592648",B05,2445.0,內湖分局,
一般住宅,WTA01902,寶湖里,臺北市內湖區民權東路六段180巷46號,"25.067215,121.592562",B01,536.0,內湖分局,
一般住宅,WTA02064,寶湖里,臺北市內湖區民權東路六段180巷42弄51號,"25.067115,121.591233",B01,447.0,內湖分局,
一般住宅,WTA02077,寶湖里,臺北市內湖區成功路二段193巷12號,"25.066279,121.591323",B01,1162.0,內湖分局,
一般住宅,WTA02144,寶湖里,臺北市內湖區民權東路六段180巷21弄14號,"25.068028,121.593239",B01,191.0,內湖分局,
一般住宅,WTA02148,寶湖里,臺北市內湖區民權東路六段250號,"25.067936,121.602027",B01,388.0,內湖分局,
一般住宅,WTA02178,寶湖里,臺北市內湖區民權東路六段180巷42弄10之8號,"25.066749,121.592254",B01,527.0,內湖分局,
一般住宅,WTA02184,寶湖里,臺北市內湖區民權東路六段180巷18號,"25.067771,121.592599",B03,379.0,內湖分局,
一般住宅,WTA02216,寶湖里,臺北市內湖區民權東路六段180巷77弄21號,"25.066255,121.593231",B01,1174.0,內湖分局,
一般住宅,WTA02222,寶湖里,臺北市內湖區民權東路六段180巷41弄15號,"25.067416,121.593303",B01,853.0,內湖分局,
一般住宅,WTA02274,寶湖里,臺北市內湖區民權東路六段180巷42弄16號,"25.066846,121.59197",B02,762.0,內湖分局,
一般住宅,WTA02384,寶湖里,臺北市內湖區民權東路六段180巷66號,"25.066578,121.592517",B01,365.0,內湖分局,
一般住宅,WTA02409,寶湖里,臺北市內湖區民權東路六段193巷8號,"25.067682,121.597728",B01,289.0,內湖分局,
一般住宅,WTA02414,寶湖里,臺北市內湖區民權東路六段218巷28號,"25.066496,121.598067",B01,152.0,內湖分局,
一般住宅,WTA02433,寶湖里,臺北市內湖區民權東路六段190號,"25.068608,121.594229",B01,215.0,內湖分局,
一般住宅,WTA02441,寶湖里,臺北市內湖區民權東路六段228號,"25.066599,121.599877",B01,677.0,內湖分局,
一般住宅,WTA02438,寶湖里,臺北市內湖區民權東路六段190巷38號,"25.067494,121.594213",B01,854.0,內湖分局,
一般住宅,WTA02538,寶湖里,臺北市內湖區民權東路六段180巷23號,"25.068031,121.593089",B01,596.0,內湖分局,
一般住宅,WTA02603,寶湖里,臺北市內湖區民權東路六段180巷42弄30號,"25.067353,121.591949",B01,159.0,內湖分局,
一般住宅,WTA02626,寶湖里,臺北市內湖區民權東路六段180巷41弄31號,"25.067723,121.593708",B01,140.0,內湖分局,
一般住宅,WTA02637,寶湖里,臺北市內湖區民權東路六段180巷42弄36號,"25.067363,121.591657",B01,704.0,內湖分局,
一般住宅,WTA02694,寶湖里,臺北市內湖區民權東路六段180巷6號,"25.068196,121.592648",B01,1346.0,內湖分局,
一般住宅,WTA02698,寶湖里,臺北市內湖區民權東路六段180巷70弄23號,"25.066832,121.591629",B01,507.0,內湖分局,
一般住宅,WTA01772,寶湖里,臺北市內湖區民權東路六段109號,"25.069148,121.591589",B03,1138.0,內湖分局,
一般住宅,WTA01884,寶湖里,臺北市內湖區民權東路六段123巷20號,"25.06989,121.592806",B03,2836.0,內湖分局,
一般住宅,WTA02034,寶湖里,臺北市內湖區民權東路六段123巷34弄7號,"25.070473,121.592716",B02,1095.0,內湖分局,
一般住宅,WTA02108,寶湖里,臺北市內湖區民權東路六段123巷20弄6號,"25.069645,121.592437",B02,899.0,內湖分局,
一般住宅,WTA02165,寶湖里,臺北市內湖區民權東路六段123巷20弄21號,"25.069963,121.592145",B03,903.0,內湖分局,
一般住宅,WTA02166,寶湖里,臺北市內湖區民權東路六段119號,"25.069106,121.592474",B03,732.0,內湖分局,
一般住宅,WTA02293,寶湖里,臺北市內湖區民權東路六段123巷34弄23號,"25.070506,121.592207",B02,762.0,內湖分局,
一般住宅,WTA02471,寶湖里,臺北市內湖區民權東路六段123巷34弄1號,"25.070484,121.592855",B01,484.0,內湖分局,
一般住宅,WTA02634,寶湖里,臺北市內湖區成功路二段309號,"25.069628,121.590835",B01,1423.0,內湖分局,
一般住宅,WTA02638,寶湖里,臺北市內湖區民權東路六段123巷34弄28號,"25.070288,121.591829",B04,590.0,內湖分局,
一般住宅,WTA02641,寶湖里,臺北市內湖區成功路二段317巷26號,"25.070093,121.591157",B01,688.0,內湖分局,
公有建築物,WTA02677,寶湖里,臺北市內湖區民權東路六段208號,"25.067637,121.596695",B01,13362.0,內湖分局,
公有建築物,WTA02510,寶湖里,臺北市內湖區民權東路六段161-1號,"25.069991,121.596722",B01,3663.0,內湖分局,
一般住宅,WTA00695,蘆洲里,臺北市內湖區安康路143號,"25.062954,121.600303",B01,2275.0,內湖分局,
一般住宅,WTA00708,蘆洲里,臺北市內湖區安康路240號,"25.063338,121.603939",B01,520.0,內湖分局,
一般住宅,WTA00709,蘆洲里,臺北市內湖區安康路246號,"25.06377,121.603889",B01,1256.0,內湖分局,
一般住宅,WTA00712,蘆洲里,臺北市內湖區安康路282號,"25.064112,121.60589",B01,706.0,內湖分局,
一般住宅,WTA00724,蘆洲里,臺北市內湖區安康路58號,"25.062045,121.597191",B01,617.0,內湖分局,
一般住宅,WTA00728,蘆洲里,臺北市內湖區安康路99號,"25.062498,121.597826",B01,124.0,內湖分局,
一般住宅,WTA00731,蘆洲里,臺北市內湖區安康路228巷25號,"25.061996,121.603348",B02,7797.0,內湖分局,
一般住宅,WTA00737,蘆洲里,臺北市內湖區安康路328巷6-1號,"25.063943,121.610913",B01,1284.0,內湖分局,
一般住宅,WTA01700,蘆洲里,臺北市內湖區安康路106巷21號,"25.061921,121.601713",B01,274.0,內湖分局,
一般住宅,WTA01712,蘆洲里,臺北市內湖區安康路142號,"25.062915,121.600115",B03,913.0,內湖分局,
一般住宅,WTA01730,蘆洲里,臺北市內湖區安康路212號,"25.063175,121.602594",B01,61.0,內湖分局,
一般住宅,WTA01985,蘆洲里,臺北市內湖區安康路268號,"25.063825,121.605075",B02,2967.0,內湖分局,
一般住宅,WTA02044,蘆洲里,臺北市內湖區安康路106巷61號,"25.060089,121.599418",B01,550.0,內湖分局,
一般住宅,WTA02086,蘆洲里,臺北市內湖區潭美街556號,"25.060433,121.598752",B01,459.0,內湖分局,
一般住宅,WTA02127,蘆洲里,臺北市內湖區潭美街588號,"25.060509,121.600067",B02,1797.0,內湖分局,
一般住宅,WTA02156,蘆洲里,臺北市內湖區潭美街562號,"25.060493,121.599075",B01,203.0,內湖分局,
一般住宅,WTA02160,蘆洲里,臺北市內湖區安康路106巷59號,"25.060414,121.599411",B01,763.0,內湖分局,
一般住宅,WTA02167,蘆洲里,臺北市內湖區潭美街558號,"25.060472,121.598907",B01,372.0,內湖分局,
一般住宅,WTA02197,蘆洲里,臺北市內湖區安美街181號,"25.060151,121.60118",B01,1431.0,內湖分局,
一般住宅,WTA02252,蘆洲里,臺北市內湖區安美街175巷6號,"25.060213,121.60081",B01,240.0,內湖分局,
一般住宅,WTA02320,蘆洲里,臺北市內湖區潭美街636號,"25.060884,121.60203",B01,244.0,內湖分局,
一般住宅,WTA02661,蘆洲里,臺北市內湖區安美街159號,"25.060071,121.599787",B01,207.0,內湖分局,
一般住宅,WTA02743,蘆洲里,臺北市內湖區潭美街533號,"25.061104,121.599413",B01,2754.0,內湖分局,
公有建築物,WTA01981,蘆洲里,臺北市內湖區安康路290號,"25.062791,121.603472",B01,2638.0,內湖分局,
