類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WYA01482,建泰里,臺北市大同區南京西路18巷22號,"25.051109,121.520104",B01,108.0,大同分局,
一般住宅,WYA01490,建泰里,臺北市大同區太原路117號,"25.052807,121.515983",B01,340.0,大同分局,
一般住宅,WYA01498,建泰里,臺北市大同區南京西路208號,"25.053308,121.516853",B01,476.0,大同分局,
一般住宅,WYA01502,建泰里,臺北市大同區南京西路80號,"25.052893,121.518232",B01,775.0,大同分局,
一般住宅,WYA01510,建泰里,臺北市大同區南京西路64巷24弄1號,"25.051267736227,121.51834390422194",B01,94.0,大同分局,
一般住宅,WYA01512,建泰里,臺北市大同區承德路一段81號,"25.052392,121.517684",B01,209.0,大同分局,
一般住宅,WYA01553,建泰里,臺北市大同區南京西路18巷6號,"25.051812,121.520156",B01,286.0,大同分局,
一般住宅,WYA01585,建泰里,臺北市大同區南京西路216號,"25.053349,121.516547",B01,534.0,大同分局,
一般住宅,WYA01603,建泰里,臺北市大同區南京西路62號,"25.052752,121.519042",B01,1167.0,大同分局,
一般住宅,WYA01659,建泰里,臺北市大同區承德路一段88號,"25.0530000,121.5174087",B01,324.0,大同分局,
一般住宅,WYA01665,建泰里,臺北市大同區長安西路107號B1,"25.0512330,121.5160400",B03,206.0,大同分局,
供公眾使用建築物,WYA01413,建泰里,臺北市大同區長安西路37-1號,"25.051639,121.518737",B01,4290.0,大同分局,
一般住宅,WYA00624,星明里,臺北市大同區民生西路228號,"25.056895,121.514686",B01,142.0,大同分局,
一般住宅,WYA00628,星明里,臺北市大同區民生西路234號,"25.056894,121.514501",B01,88.0,大同分局,
一般住宅,WYA00630,星明里,臺北市大同區寧夏路44號,"25.056256,121.515244",B01,70.0,大同分局,
一般住宅,WYA00631,星明里,臺北市大同區寧夏路50號,"25.056469,121.515306",B01,72.0,大同分局,
一般住宅,WYA00633,星明里,臺北市大同區寧夏路11號,"25.054715,121.515004",B01,1815.0,大同分局,
一般住宅,WYA00634,星明里,臺北市大同區南京西路107巷40號,"25.054925,121.515632",B01,162.0,大同分局,
一般住宅,WYA00635,星明里,臺北市大同區南京西路107巷48號,"25.055092,121.515621",B01,154.0,大同分局,
一般住宅,WYA00636,星明里,臺北市大同區南京西路107巷8號,"25.054455,121.515643",B01,255.0,大同分局,
一般住宅,WYA00638,星明里,臺北市大同區寧夏路34號,"25.056035,121.515182",B01,263.0,大同分局,
一般住宅,WYA00639,星明里,臺北市大同區寧夏路22-1號,"25.055032,121.514895",B01,150.0,大同分局,
一般住宅,WYA00640,星明里,臺北市大同區重慶北路二段57巷8-1號,"25.055574,121.514709",B01,442.0,大同分局,
一般住宅,WYA00641,星明里,臺北市大同區重慶北路二段73巷29號,"25.05618,121.514868",B01,126.0,大同分局,
一般住宅,WYA00642,星明里,臺北市大同區重慶北路二段73巷16號,"25.056072,121.514629",B01,226.0,大同分局,
一般住宅,WYA00646,星明里,臺北市大同區太原路156巷24號,"25.054843,121.515869",B01,88.0,大同分局,
一般住宅,WYA00647,星明里,臺北市大同區太原路156巷15號,"25.054872,121.516015",B01,158.0,大同分局,
一般住宅,WYA00648,星明里,臺北市大同區太原路150號,"25.054324,121.516209",B02,146.0,大同分局,
一般住宅,WYA00650,星明里,臺北市大同區南京西路107巷19號,"25.054608,121.515722",B01,162.0,大同分局,
一般住宅,WYA00651,星明里,臺北市大同區平陽街26號,"25.055254,121.515883",B01,194.0,大同分局,
一般住宅,WYA00652,星明里,臺北市大同區平陽街10-12號,"25.055152,121.516292",B01,223.0,大同分局,
一般住宅,WYA00653,星明里,臺北市大同區南京西路101-103號,"25.053805,121.516008",B02,322.0,大同分局,
一般住宅,WYA00654,星明里,臺北市大同區太原路175巷8號,"25.055802,121.517216",B01,157.0,大同分局,
一般住宅,WYA00655,星明里,臺北市大同區太原路175巷12號,"25.055781,121.517304",B01,160.0,大同分局,
一般住宅,WYA00656,星明里,臺北市大同區太原路197號,"25.056826,121.517107",B01,43.0,大同分局,
一般住宅,WYA00657,星明里,臺北市大同區承德路二段46號,"25.05619,121.517966",B01,254.0,大同分局,
一般住宅,WYA00658,星明里,臺北市大同區五原路13號,"25.056611,121.517602",B01,83.0,大同分局,
一般住宅,WYA00659,星明里,臺北市大同區民生西路172號,"25.05715,121.517632",B01,263.0,大同分局,
一般住宅,WYA00660,星明里,臺北市大同區承德路二段36號,"25.055952,121.517968",B01,178.0,大同分局,
一般住宅,WYA00661,星明里,臺北市大同區重慶北路二段67號,"25.055741,121.514165",B02,1043.0,大同分局,
一般住宅,WYA00662,星明里,臺北市大同區重慶北路二段23號,"25.054797,121.514401",B01,141.0,大同分局,
一般住宅,WYA00663,星明里,臺北市大同區重慶北路二段35號,"25.05506,121.514335",B01,472.0,大同分局,
一般住宅,WYA00664,星明里,臺北市大同區重慶北路二段49號,"25.055306,121.514273",B01,102.0,大同分局,
一般住宅,WYA01355,星明里,臺北市大同區民生西路178巷1號,"25.056947,121.517545",B01,263.0,大同分局,
一般住宅,WYA01371,星明里,臺北市大同區重慶北路二段9號,"25.054492,121.514478",B02,515.0,大同分局,
一般住宅,WYA01395,星明里,臺北市大同區重慶北路二段97巷18號,"25.056553,121.514562",B01,146.0,大同分局,
一般住宅,WYA01401,星明里,臺北市大同區民生西路242號,"25.056888,121.514191",B01,202.0,大同分局,
一般住宅,WYA01407,星明里,臺北市大同區重慶北路二段57巷9號,"25.055647,121.514623",B01,297.0,大同分局,
一般住宅,WYA01419,星明里,臺北市大同區南京西路109號,"25.053882,121.515666",B01,374.0,大同分局,
一般住宅,WYA01423,星明里,臺北市大同區太原路153號,"25.055267,121.516716",B06,1686.0,大同分局,
一般住宅,WYA01426,星明里,臺北市大同區平陽街23號,"25.055074,121.51736",B04,217.0,大同分局,
一般住宅,WYA01431,星明里,臺北市大同區寧夏路22-2號,"25.055081,121.514911",B01,436.0,大同分局,
一般住宅,WYA01446,星明里,臺北市大同區太原路163號,"25.055672,121.516785",B03,133.0,大同分局,
一般住宅,WYA01448,星明里,臺北市大同區民生西路236號,"25.056892,121.514416",B01,180.0,大同分局,
一般住宅,WYA01462,星明里,臺北市大同區重慶北路二段99號,"25.056615,121.513974",B01B02,259.0,大同分局,
一般住宅,WYA01496,星明里,臺北市大同區承德路二段28號,"25.05572,121.517965",B01,60.0,大同分局,
一般住宅,WYA01517,星明里,臺北市大同區重慶北路二段57巷15號,"25.05572,121.514866",B01,291.0,大同分局,
一般住宅,WYA01529,星明里,臺北市大同區重慶北路二段97巷30號,"25.056683,121.514893",B01,177.0,大同分局,
一般住宅,WYA01534,星明里,臺北市大同區五原路15號,"25.056626,121.517536",B01,745.0,大同分局,
一般住宅,WYA01552,星明里,臺北市大同區寧夏路20號,"25.054869,121.514843",B01B02,254.0,大同分局,
一般住宅,WYA01574,星明里,臺北市大同區寧夏路22號,"25.054976,121.51487",B01,286.0,大同分局,
一般住宅,WYA01576,星明里,臺北市大同區太原路158號,"25.055074,121.516385",B01,277.0,大同分局,
供公眾使用建築物,WYA00649,星明里,臺北市大同區太原路156-2號,"25.054867,121.516361",B01,173.0,大同分局,
供公眾使用建築物,WYA00645,星明里,臺北市大同區寧夏路35號,"25.056273,121.515905",B01,700.0,大同分局,
供公眾使用建築物,WYA01523,星明里,臺北市大同區寧夏路35號,"25.056543,121.516816",B01,12045.0,大同分局,
一般住宅,WYA00363,重慶里,臺北市大同區哈密街23巷29之6號,"25.074681,121.517463",B01,472.0,大同分局,
一般住宅,WYA00364,重慶里,臺北市大同區哈密街23巷1-7號,"25.074368,121.518632",B01,237.0,大同分局,
一般住宅,WYA00460,重慶里,臺北市大同區哈密街59巷89-91號,"25.076056,121.515821",B01,190.0,大同分局,
一般住宅,WYA00461,重慶里,臺北市大同區哈密街59巷31弄1號,"25.075012,121.515955",B01,187.0,大同分局,
一般住宅,WYA00462,重慶里,臺北市大同區敦煌路116-118號,"25.076063,121.516285",B01,60.0,大同分局,
一般住宅,WYA00463,重慶里,臺北市大同區敦煌路122-124號,"25.076089,121.516188",B01,221.0,大同分局,
一般住宅,WYA00464,重慶里,臺北市大同區哈密街59巷53弄19-21號,"25.075472,121.516392",B01,83.0,大同分局,
一般住宅,WYA00465,重慶里,臺北市大同區哈密街59巷46號,"25.075194,121.515657",B01,41.0,大同分局,
一般住宅,WYA00466,重慶里,臺北市大同區哈密街59巷59號,"25.07545,121.515811",B01,53.0,大同分局,
一般住宅,WYA00468,重慶里,臺北市大同區重慶北路三段383巷3號,"25.075972,121.514326",B01,597.0,大同分局,
一般住宅,WYA00469,重慶里,臺北市大同區敦煌路140號,"25.07628,121.515158",B01,556.0,大同分局,
一般住宅,WYA00470,重慶里,臺北市大同區哈密街59巷56弄20號,"25.07531,121.515187",B01,40.0,大同分局,
一般住宅,WYA00472,重慶里,臺北市大同區哈密街59巷56弄38號,"25.075323,121.514758",B01,78.0,大同分局,
一般住宅,WYA00473,重慶里,臺北市大同區哈密街59巷56弄51-1號,"25.075441,121.514413",B01,210.0,大同分局,
一般住宅,WYA00474,重慶里,臺北市大同區哈密街59巷56弄55號,"25.075441,121.514346",B01,108.0,大同分局,
一般住宅,WYA00475,重慶里,臺北市大同區哈密街59巷78弄35號,"25.075845,121.514477",B01,77.0,大同分局,
一般住宅,WYA00476,重慶里,臺北市大同區重慶北路三段373號,"25.075678,121.514087",B02,470.0,大同分局,
一般住宅,WYA00495,重慶里,臺北市大同區承德路三段291號,"25.075317,121.520409",B01,268.0,大同分局,
一般住宅,WYA00496,重慶里,臺北市大同區承德路三段303號,"25.076098,121.520686",B01,200.0,大同分局,
一般住宅,WYA00497,重慶里,臺北市大同區承德路三段301巷1號,"25.076053,121.520885",B01,255.0,大同分局,
一般住宅,WYA00498,重慶里,臺北市大同區承德路三段301巷2號,"25.075945,121.520638",B01,216.0,大同分局,
一般住宅,WYA00499,重慶里,臺北市大同區承德路三段299巷1號,"25.07569,121.520545",B01,278.0,大同分局,
一般住宅,WYA00502,重慶里,臺北市大同區敦煌路24巷37號,"25.0746,121.519346",B01,177.0,大同分局,
一般住宅,WYA00504,重慶里,臺北市大同區敦煌路24巷15號,"25.074763,121.519403",B01,66.0,大同分局,
一般住宅,WYA00521,重慶里,臺北市大同區重慶北路三段335巷43號,"25.074618,121.515178",B01,41.0,大同分局,
一般住宅,WYA00523,重慶里,臺北市大同區哈密街59巷31弄38號,"25.074918,121.516643",B01,47.0,大同分局,
一般住宅,WYA00524,重慶里,臺北市大同區哈密街59巷21號,"25.074729,121.515795",B01,43.0,大同分局,
一般住宅,WYA01674,重慶里,臺北市大同區哈密街59巷73弄27-29號,"25.075707,121.516479",B01,133.0,大同分局,
一般住宅,WYA01384,重慶里,臺北市大同區哈密街59巷78弄2號,"25.075621,121.515499",B01,2088.0,大同分局,
一般住宅,WYA01385,重慶里,臺北市大同區哈密街59巷78弄1號,"25.076052,121.515525",B01,1958.0,大同分局,
一般住宅,WYA01398,重慶里,臺北市大同區敦煌路80巷6號,"25.074881,121.517236",B01,190.0,大同分局,
一般住宅,WYA01476,重慶里,臺北市大同區哈密街59巷56弄40號,"25.075323,121.514719",B01,86.0,大同分局,
一般住宅,WYA01483,重慶里,臺北市大同區承德路三段297號,"25.075476,121.520466",B01,68.0,大同分局,
一般住宅,WYA01485,重慶里,臺北市大同區哈密街23巷5號,"25.074618,121.518257",B01,1912.0,大同分局,
一般住宅,WYA01492,重慶里,臺北市大同區敦煌路80巷1號,"25.075044,121.517726",B01,691.0,大同分局,
一般住宅,WYA01506,重慶里,臺北市大同區敦煌路82號,"25.075724,121.517514",B01,1110.0,大同分局,
一般住宅,WYA01521,重慶里,臺北市大同區通河西街一段5號,"25.079498,121.515058",B01,521.0,大同分局,
一般住宅,WYA01532,重慶里,臺北市大同區敦煌路90號,"25.075838,121.517135",B01,1538.0,大同分局,
一般住宅,WYA01535,重慶里,臺北市大同區承德路三段306號,"25.074417,121.519625",B01,429.0,大同分局,
一般住宅,WYA01568,重慶里,臺北市大同區哈密街59巷56弄32號,"25.075317,121.514922",B01,76.0,大同分局,
一般住宅,WYA01627,重慶里,臺北市大同區敦煌路24巷6號,"25.074771,121.519299",B01,256.0,大同分局,
一般住宅,WYA01649,重慶里,臺北市大同區承德路三段301巷22號,"25.075657,121.521353",B01,147.0,大同分局,
公有建築物,WYA01630,重慶里,臺北市大同區重慶北路三段347號,"25.074872,121.514059",B02,1979.0,大同分局,
供公眾使用建築物,WYA01356,重慶里,臺北市大同區承德路三段336號,"25.075782,121.518734",B01,735.0,大同分局,
供公眾使用建築物,WYA01619,重慶里,臺北市大同區承德路三段336號,"25.075619,121.519729",B01,2197.0,大同分局,
供公眾使用建築物,WYA01622,重慶里,臺北市大同區承德路三段336號,"25.075584,121.519313",B01,53.0,大同分局,
一般住宅,WYA00529,國順里,臺北市大同區延平北路三段104巷2弄2號,"25.066369,121.510417",B01,131.0,大同分局,
一般住宅,WYA00530,國順里,臺北市大同區迪化街二段133號,"25.066803,121.510169",B01,73.0,大同分局,
一般住宅,WYA00531,國順里,臺北市大同區迪化街二段151號,"25.067253,121.510431",B01,46.0,大同分局,
一般住宅,WYA00532,國順里,臺北市大同區延平北路三段134號,"25.067836,121.51082",B01,106.0,大同分局,
一般住宅,WYA00533,國順里,臺北市大同區延平北路三段104巷3-1號,"25.066649,121.510523",B01,96.0,大同分局,
一般住宅,WYA00534,國順里,臺北市大同區延平北路三段96號,"25.06625,121.510902",B01,66.0,大同分局,
一般住宅,WYA00540,國順里,臺北市大同區迪化街二段146巷22號,"25.067905,121.509566",B01,34.0,大同分局,
一般住宅,WYA00541,國順里,臺北市大同區迪化街二段146巷24號,"25.067948,121.509608",B01,52.0,大同分局,
一般住宅,WYA00542,國順里,臺北市大同區環河北路二段153號,"25.067428,121.509128",B01,190.0,大同分局,
一般住宅,WYA00543,國順里,臺北市大同區環河北路二段163號,"25.067696,121.509158",B01,193.0,大同分局,
一般住宅,WYA00544,國順里,臺北市大同區迪化街二段146巷28號,"25.06804,121.509636",B01,77.0,大同分局,
一般住宅,WYA00545,國順里,臺北市大同區民族西路314號,"25.06857,121.510266",B01,50.0,大同分局,
一般住宅,WYA00546,國順里,臺北市大同區民族西路318號,"25.068574,121.510127",B01,58.0,大同分局,
一般住宅,WYA00547,國順里,臺北市大同區迪化街二段180巷4號,"25.067443,121.509951",B01,32.0,大同分局,
一般住宅,WYA00548,國順里,臺北市大同區迪化街二段180巷10-12號,"25.067489,121.509682",B01,78.0,大同分局,
一般住宅,WYA00549,國順里,臺北市大同區迪化街二段180巷3-9號,"25.067516,121.51011",B01,128.0,大同分局,
一般住宅,WYA00550,國順里,臺北市大同區迪化街二段190巷20-22號,"25.067686,121.509696",B01,46.0,大同分局,
一般住宅,WYA00551,國順里,臺北市大同區迪化街二段190巷3號,"25.067837,121.510206",B01,33.0,大同分局,
一般住宅,WYA00552,國順里,臺北市大同區迪化街二段190巷7號,"25.067855,121.510114",B01,43.0,大同分局,
一般住宅,WYA00553,國順里,臺北市大同區迪化街二段190巷11號,"25.067871,121.51",B01,72.0,大同分局,
一般住宅,WYA00554,國順里,臺北市大同區迪化街二段194巷4號,"25.068052,121.510065",B01,35.0,大同分局,
一般住宅,WYA00555,國順里,臺北市大同區環河北路二段109-115號,"25.066459,121.509074",B01,431.0,大同分局,
一般住宅,WYA00556,國順里,臺北市大同區迪化街二段172巷18號,"25.06711,121.509497",B01,61.0,大同分局,
一般住宅,WYA00557,國順里,臺北市大同區迪化街二段128-130號,"25.066222,121.509444",B01,243.0,大同分局,
一般住宅,WYA00570,國順里,臺北市大同區迪化街二段101號,"25.066082,121.50957",B01,200.0,大同分局,
一般住宅,WYA01342,國順里,臺北市大同區延平北路三段112-1號,"25.066949,121.510859",B01,93.0,大同分局,
一般住宅,WYA01351,國順里,臺北市大同區延平北路三段100號,"25.06635,121.510896",B01,200.0,大同分局,
一般住宅,WYA01352,國順里,臺北市大同區迪化街二段190巷19號,"25.067768,121.50971",B01,55.0,大同分局,
一般住宅,WYA01353,國順里,臺北市大同區迪化街二段146巷16號,"25.067345,121.509377",B01,207.0,大同分局,
一般住宅,WYA01418,國順里,臺北市大同區環河北路二段133號,"25.067035,121.5091",B01,176.0,大同分局,
一般住宅,WYA01616,國順里,臺北市大同區延平北路三段116-3號,"25.067136,121.510853",B01,59.0,大同分局,
一般住宅,WYA01639,國順里,臺北市大同區迪化街二段158號,"25.066821,121.510065",B01,1091.0,大同分局,
一般住宅,WYA01654,國順里,臺北市大同區民族西路338號,"25.06857,121.50947",B04,1290.0,大同分局,
一般住宅,WYA00209,國慶里,臺北市大同區民族西路225巷11號,"25.06963,121.512358",B01,3427.0,大同分局,
一般住宅,WYA00211,國慶里,臺北市大同區重慶北路三段152巷18號,"25.068083,121.512862",B01,221.0,大同分局,
一般住宅,WYA00212,國慶里,臺北市大同區重慶北路三段152巷1號,"25.068169,121.513289",B01,287.0,大同分局,
一般住宅,WYA00213,國慶里,臺北市大同區重慶北路三段152巷2號,"25.068073,121.513256",B01,46.0,大同分局,
一般住宅,WYA00214,國慶里,臺北市大同區重慶北路三段152巷23號,"25.068169,121.512818",B01,105.0,大同分局,
一般住宅,WYA00215,國慶里,臺北市大同區重慶北路三段152巷19號,"25.068173,121.512917",B01,45.0,大同分局,
一般住宅,WYA00216,國慶里,臺北市大同區重慶北路三段152巷11號,"25.068173,121.513087",B01,83.0,大同分局,
一般住宅,WYA00217,國慶里,臺北市大同區重慶北路三段152巷8號,"25.068075,121.513092",B01,347.0,大同分局,
一般住宅,WYA00218,國慶里,臺北市大同區重慶北路三段152巷26號,"25.068085,121.512683",B01,76.0,大同分局,
一般住宅,WYA00220,國慶里,臺北市大同區重慶北路三段146號,"25.068002,121.513508",B03,122.0,大同分局,
一般住宅,WYA00221,國慶里,臺北市大同區重慶北路三段120巷29號,"25.067318,121.512691",B01,42.0,大同分局,
一般住宅,WYA00223,國慶里,臺北市大同區重慶北路三段120巷41號,"25.067309,121.512435",B01,85.0,大同分局,
一般住宅,WYA00224,國慶里,臺北市大同區重慶北路三段120巷33號,"25.067315,121.512598",B01,245.0,大同分局,
一般住宅,WYA00226,國慶里,臺北市大同區重慶北路三段120巷1號,"25.067312,121.513247",B01,102.0,大同分局,
一般住宅,WYA00227,國慶里,臺北市大同區重慶北路三段96號,"25.066624,121.513456",B03,278.0,大同分局,
一般住宅,WYA00228,國慶里,臺北市大同區重慶北路三段136巷21號,"25.067746,121.512854",B01,113.0,大同分局,
一般住宅,WYA00229,國慶里,臺北市大同區重慶北路三段136巷25號,"25.067748,121.512776",B01,262.0,大同分局,
一般住宅,WYA00230,國慶里,臺北市大同區重慶北路三段136巷42號,"25.067672,121.51244",B01,44.0,大同分局,
一般住宅,WYA00231,國慶里,臺北市大同區重慶北路三段136巷5號,"25.067743,121.513194",B01,197.0,大同分局,
一般住宅,WYA00525,國慶里,臺北市大同區重慶北路三段120巷57號,"25.067304,121.511984",B01,128.0,大同分局,
一般住宅,WYA00526,國慶里,臺北市大同區延平北路三段75號,"25.066876,121.511072",B01,42.0,大同分局,
一般住宅,WYA00527,國慶里,臺北市大同區延平北路三段87號,"25.067523,121.511027",B01,150.0,大同分局,
一般住宅,WYA00535,國慶里,臺北市大同區民族西路296號,"25.068556,121.511037",B01,123.0,大同分局,
一般住宅,WYA00538,國慶里,臺北市大同區延平北路三段113巷26號,"25.068266,121.512007",B01,252.0,大同分局,
一般住宅,WYA01354,國慶里,臺北市大同區重慶北路三段120巷63號,"25.067305,121.511859",B01,118.0,大同分局,
一般住宅,WYA01429,國慶里,臺北市大同區延平北路三段101號,"25.067934,121.511045",B02,281.0,大同分局,
一般住宅,WYA01432,國慶里,臺北市大同區延平北路三段65號之1,"25.066174,121.511143",B01,111.0,大同分局,
一般住宅,WYA01436,國慶里,臺北市大同區重慶北路三段88號,"25.0664613,121.5135263",B04,983.0,大同分局,
一般住宅,WYA01458,國慶里,臺北市大同區重慶北路三段100號,"25.0668359,121.5135275",B03,963.0,大同分局,
一般住宅,WYA01459,國慶里,臺北市大同區民族西路225巷13號,"25.069865,121.512484",B01,1472.0,大同分局,
一般住宅,WYA01460,國慶里,臺北市大同區重慶北路三段186號,"25.06915,121.513529",B01,547.0,大同分局,
一般住宅,WYA01489,國慶里,臺北市大同區民族西路225巷15號,"25.070235,121.512403",B03,748.0,大同分局,
一般住宅,WYA01542,國慶里,臺北市大同區重慶北路三段120巷71號,"25.067323,121.51161",B01,346.0,大同分局,
一般住宅,WYA01588,國慶里,臺北市大同區重慶北路三段232號,"25.070416,121.513518",B01,211.0,大同分局,
一般住宅,WYA01600,國慶里,臺北市大同區民族西路230號,"25.068518,121.512809",B01B02,125.0,大同分局,
一般住宅,WYA01601,國慶里,臺北市大同區昌吉街99巷16號,"25.066413,121.511508",B01,368.0,大同分局,
一般住宅,WYA01652,國慶里,臺北市大同區重慶北路三段182號,"25.069022,121.513482",B01,554.0,大同分局,
一般住宅,WYA01676,國慶里,臺北市大同區重慶北路三段138號,"25.067788,121.513434",B01,179.0,大同分局,
供公眾使用建築物,WYA01452,國慶里,臺北市大同區昌吉街97號,"25.066732,121.511834",B01,942.0,大同分局,
一般住宅,WYA00232,揚雅里,臺北市大同區大龍街166號,"25.068197,121.515798",B01,341.0,大同分局,
一般住宅,WYA00233,揚雅里,臺北市大同區大龍街146號,"25.067674,121.515855",B01,414.0,大同分局,
一般住宅,WYA00234,揚雅里,臺北市大同區民族西路150號,"25.068462,121.515692",B01,142.0,大同分局,
一般住宅,WYA00235,揚雅里,臺北市大同區重慶北路三段137巷28號,"25.067938,121.515056",B01,170.0,大同分局,
一般住宅,WYA00237,揚雅里,臺北市大同區重慶北路三段137巷29號,"25.068021,121.515163",B01B02,226.0,大同分局,
一般住宅,WYA00239,揚雅里,臺北市大同區重慶北路三段137巷20號,"25.067958,121.51472",B01,200.0,大同分局,
一般住宅,WYA00240,揚雅里,臺北市大同區重慶北路三段137巷27號,"25.068019,121.515072",B01,75.0,大同分局,
一般住宅,WYA00241,揚雅里,臺北市大同區民族西路182巷7-2號,"25.067876,121.514902",B01,51.0,大同分局,
一般住宅,WYA00242,揚雅里,臺北市大同區重慶北路三段137巷25號,"25.068047,121.514978",B01,122.0,大同分局,
一般住宅,WYA00243,揚雅里,臺北市大同區重慶北路三段137巷37號,"25.068004,121.515461",B01,50.0,大同分局,
一般住宅,WYA00244,揚雅里,臺北市大同區重慶北路三段137巷18號,"25.067972,121.514613",B01,95.0,大同分局,
一般住宅,WYA00245,揚雅里,臺北市大同區重慶北路三段113巷1號,"25.067336,121.514331",B01,124.0,大同分局,
一般住宅,WYA00246,揚雅里,臺北市大同區重慶北路三段113巷19號,"25.067333,121.514531",B01,87.0,大同分局,
一般住宅,WYA00247,揚雅里,臺北市大同區重慶北路三段113巷21號,"25.067335,121.514583",B01,62.0,大同分局,
一般住宅,WYA00248,揚雅里,臺北市大同區民族西路162巷2號,"25.068249,121.515356",B01,132.0,大同分局,
一般住宅,WYA00249,揚雅里,臺北市大同區民族西路182巷3號,"25.068232,121.514945",B01,146.0,大同分局,
一般住宅,WYA00250,揚雅里,臺北市大同區民族西路168號,"25.068472,121.515246",B01,158.0,大同分局,
一般住宅,WYA00251,揚雅里,臺北市大同區民族西路152號,"25.068463,121.515651",B01,158.0,大同分局,
一般住宅,WYA00252,揚雅里,臺北市大同區昌吉街65號,"25.065998,121.514666",B01,94.0,大同分局,
一般住宅,WYA00253,揚雅里,臺北市大同區重慶北路三段115-1號,"25.067319,121.514128",B01,191.0,大同分局,
一般住宅,WYA00254,揚雅里,臺北市大同區重慶北路三段79號,"25.066499,121.51391",B01,44.0,大同分局,
一般住宅,WYA00255,揚雅里,臺北市大同區重慶北路三段135號,"25.067966,121.513938",B01,105.0,大同分局,
一般住宅,WYA00256,揚雅里,臺北市大同區重慶北路三段113巷55號,"25.067364,121.515553",B01,662.0,大同分局,
一般住宅,WYA00257,揚雅里,臺北市大同區重慶北路三段113巷12號,"25.067191,121.514429",B01,115.0,大同分局,
一般住宅,WYA00258,揚雅里,臺北市大同區重慶北路三段61號,"25.066127,121.513904",B01,81.0,大同分局,
一般住宅,WYA00259,揚雅里,臺北市大同區重慶北路三段113巷32號,"25.067205,121.51514",B01,1398.0,大同分局,
一般住宅,WYA01390,揚雅里,臺北市大同區重慶北路三段139號,"25.068107,121.513957",B01,395.0,大同分局,
一般住宅,WYA01414,揚雅里,臺北市大同區重慶北路三段101號,"25.066979,121.513917",B02,611.0,大同分局,
一般住宅,WYA01422,揚雅里,臺北市大同區重慶北路三段137巷15號,"25.068066,121.514411",B01,411.0,大同分局,
一般住宅,WYA01465,揚雅里,臺北市大同區民族西路154號,"25.068465,121.515591",B01,272.0,大同分局,
一般住宅,WYA01531,揚雅里,臺北市大同區重慶北路三段63號,"25.066175,121.513909",B04,1626.0,大同分局,
一般住宅,WYA01656,揚雅里,臺北市大同區民族西路166號,"25.068551829545314,121.51527902640676",B01,233.0,大同分局,
一般住宅,WYA00260,斯文里,臺北市大同區民族西路78號,"25.068363,121.517641",B01,789.0,大同分局,
一般住宅,WYA00261,斯文里,臺北市大同區民族西路124號,"25.068448,121.516606",B01,315.0,大同分局,
一般住宅,WYA00262,斯文里,臺北市大同區大龍街139號,"25.067547,121.51603",B01,1157.0,大同分局,
一般住宅,WYA00263,斯文里,臺北市大同區大龍街131號,"25.06737,121.516217",B01,257.0,大同分局,
一般住宅,WYA00264,斯文里,臺北市大同區民族西路76巷12弄17號,"25.067753,121.516839",B02,238.0,大同分局,
一般住宅,WYA00265,斯文里,臺北市大同區民族西路76巷12弄8-14號,"25.067601,121.517065",B03,1533.0,大同分局,
一般住宅,WYA00266,斯文里,臺北市大同區民族西路76巷2弄2-1號,"25.067912,121.517497",B02,1646.0,大同分局,
一般住宅,WYA00267,斯文里,臺北市大同區大龍街91巷1號,"25.067366,121.516398",B02,452.0,大同分局,
一般住宅,WYA00268,斯文里,臺北市大同區大龍街159巷1號,"25.06814,121.516209",B01,75.0,大同分局,
一般住宅,WYA00269,斯文里,臺北市大同區大龍街159巷20號,"25.068009,121.5167",B01,124.0,大同分局,
一般住宅,WYA00270,斯文里,臺北市大同區昌吉街35號,"25.066006,121.516773",B01,153.0,大同分局,
一般住宅,WYA00275,斯文里,臺北市大同區承德路三段159巷15號,"25.068103,121.519211",B01,70.0,大同分局,
一般住宅,WYA00276,斯文里,臺北市大同區承德路三段143巷11號,"25.067751,121.51911",B01,24.0,大同分局,
一般住宅,WYA00277,斯文里,臺北市大同區承德路三段138號,"25.067736,121.518171",B01,107.0,大同分局,
一般住宅,WYA00278,斯文里,臺北市大同區民族西路62號,"25.068646,121.518955",B01,297.0,大同分局,
一般住宅,WYA00280,斯文里,臺北市大同區昌吉街21號,"25.06596,121.517381",B01,4532.0,大同分局,
一般住宅,WYA00281,斯文里,臺北市大同區承德路三段90巷19號,"25.066469,121.517274",B01,28.0,大同分局,
一般住宅,WYA00284,斯文里,臺北市大同區承德路三段129巷19號,"25.067353,121.519277",B01,50.0,大同分局,
一般住宅,WYA00285,斯文里,臺北市大同區承德路三段129巷14-16號,"25.067226,121.519148",B01,261.0,大同分局,
一般住宅,WYA00286,斯文里,臺北市大同區承德路三段100號,"25.066642,121.518142",B01,50.0,大同分局,
一般住宅,WYA01373,斯文里,臺北市大同區承德路三段159巷20-22號,"25.068009,121.519313",B01,124.0,大同分局,
一般住宅,WYA01444,斯文里,臺北市大同區大龍街135號,"25.067466,121.516063",B01,101.0,大同分局,
一般住宅,WYA01474,斯文里,臺北市大同區承德路三段148號,"25.067924,121.518141",B03,765.0,大同分局,
一般住宅,WYA01493,斯文里,臺北市大同區承德路三段165-1號,"25.068266,121.518615",B01,306.0,大同分局,
