類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WTA02672,港墘里,臺北市內湖區洲子街55號,"25.07938,121.5735",B06,1380.0,內湖分局,
一般住宅,WTA02729,港墘里,臺北市內湖區瑞光路333號,"25.077024,121.57443",B03,5094.0,內湖分局,
一般住宅,WTA00127,港墘里,臺北市內湖區內湖路一段602號,"25.078711,121.57822",B01,292.0,內湖分局,
一般住宅,WTA01004,港墘里,臺北市內湖區江南街2號,"25.078278,121.578401",B01,227.0,內湖分局,
一般住宅,WTA01008,港墘里,臺北市內湖區江南街6號,"25.078205,121.5783",B01,113.0,內湖分局,
一般住宅,WTA01012,港墘里,臺北市內湖區江南街12巷1號,"25.078056,121.577834",B01,594.0,內湖分局,
一般住宅,WTA01485,港墘里,臺北市內湖區港墘路127巷16弄1號,"25.07775,121.577271",B01,2376.0,內湖分局,
一般住宅,WTA01486,港墘里,臺北市內湖區港墘路127巷6弄2號,"25.078109,121.57657",B01,1802.0,內湖分局,
一般住宅,WTA01732,港墘里,臺北市內湖區江南街12巷9號,"25.078253,121.577265",B03,2346.0,內湖分局,
一般住宅,WTA02193,港墘里,臺北市內湖區內湖路一段608號,"25.078544,121.578434",B01,529.0,內湖分局,
一般住宅,WTA02664,港墘里,臺北市內湖區港墘路127巷2號,"25.078022,121.576472",B01,244.0,內湖分局,
一般住宅,WTA01019,港墘里,臺北市內湖區江南街71巷18號,"25.076771,121.577894",B01,154.0,內湖分局,
一般住宅,WTA01026,港墘里,臺北市內湖區江南街71巷16弄14號,"25.075983,121.57769",B01,447.0,內湖分局,
一般住宅,WTA01027,港墘里,臺北市內湖區江南街71巷16弄2號,"25.07616,121.578012",B01,335.0,內湖分局,
一般住宅,WTA01028,港墘里,臺北市內湖區江南街71巷16弄21號,"25.07616,121.577556",B01,165.0,內湖分局,
一般住宅,WTA01029,港墘里,臺北市內湖區江南街71巷16弄37號,"25.075844,121.577093",B01,278.0,內湖分局,
一般住宅,WTA01030,港墘里,臺北市內湖區江南街71巷16弄30號,"25.0756,121.577419",B01,504.0,內湖分局,
一般住宅,WTA01031,港墘里,臺北市內湖區江南街71巷16弄41號,"25.075619,121.57706",B01,198.0,內湖分局,
一般住宅,WTA01032,港墘里,臺北市內湖區江南街71巷16弄46號,"25.07573,121.577877",B01,332.0,內湖分局,
一般住宅,WTA01034,港墘里,臺北市內湖區江南街71巷16弄9號,"25.076308,121.577911",B01,400.0,內湖分局,
一般住宅,WTA02136,港墘里,臺北市內湖區江南街117巷8弄5號,"25.076059,121.576727",B01,534.0,內湖分局,
一般住宅,WTA00385,港墘里,臺北市內湖區文德路18號,"25.078354,121.579395",B01,121.0,內湖分局,
一般住宅,WTA01005,港墘里,臺北市內湖區江南街23號,"25.078061,121.578494",B01,124.0,內湖分局,
一般住宅,WTA01006,港墘里,臺北市內湖區江南街35號,"25.077904,121.578188",B01,56.0,內湖分局,
一般住宅,WTA01007,港墘里,臺北市內湖區江南街43號,"25.077857,121.578138",B01,1231.0,內湖分局,
一般住宅,WTA01009,港墘里,臺北市內湖區江南街67號,"25.077318,121.57755",B01,362.0,內湖分局,
一般住宅,WTA01016,港墘里,臺北市內湖區江南街21巷1號,"25.077992,121.57908",B01,114.0,內湖分局,
一般住宅,WTA01017,港墘里,臺北市內湖區江南街41巷8號,"25.077705,121.578543",B02,420.0,內湖分局,
一般住宅,WTA01020,港墘里,臺北市內湖區江南街71巷2號,"25.077038,121.577478",B01,1364.0,內湖分局,
一般住宅,WTA01707,港墘里,臺北市內湖區江南街41巷16號,"25.077503,121.578686",B01,102.0,內湖分局,
一般住宅,WTA02653,港墘里,臺北市內湖區江南街55號,"25.077572,121.577939",B01,985.0,內湖分局,
一般住宅,WTA02663,港墘里,臺北市內湖區江南街65巷25號,"25.077135,121.578057",B01,174.0,內湖分局,
一般住宅,WTA01001,港墘里,臺北市內湖區江南街106號,"25.076885,121.576579",B01,418.0,內湖分局,
一般住宅,WTA01040,港墘里,臺北市內湖區江南街96巷1號,"25.077145,121.576955",B03,1675.0,內湖分局,
一般住宅,WTA01041,港墘里,臺北市內湖區江南街96巷12號,"25.077269,121.576256",B02,1472.0,內湖分局,
一般住宅,WTA01042,港墘里,臺北市內湖區江南街96巷4號,"25.077067,121.576689",B01,345.0,內湖分局,
一般住宅,WTA01479,港墘里,臺北市內湖區港墘路171號,"25.076575,121.575238",B01,215.0,內湖分局,
一般住宅,WTA01002,港墘里,臺北市內湖區江南街113號,"25.076414,121.576171",B01,145.0,內湖分局,
一般住宅,WTA01010,港墘里,臺北市內湖區江南街段117巷8弄2號,"25.076022,121.576314",B01,148.0,內湖分局,
一般住宅,WTA01013,港墘里,臺北市內湖區江南街段127巷2號,"25.076512,121.576773",B01,298.0,內湖分局,
一般住宅,WTA01014,港墘里,臺北市內湖區江南街段127巷20號,"25.076457,121.57758",B01,370.0,內湖分局,
一般住宅,WTA01015,港墘里,臺北市內湖區江南街段127巷28號,"25.076017,121.578428",B01,268.0,內湖分局,
一般住宅,WTA02111,港墘里,臺北市內湖區江南街117巷8弄19號,"25.076242,121.577028",B01,211.0,內湖分局,
一般住宅,WTA02140,港墘里,臺北市內湖區江南街111號,"25.076468,121.576268",B02,1437.0,內湖分局,
一般住宅,WTA02761,港墘里,臺北市內湖區瑞光路180號,"25.074225,121.578239",B03,872.0,內湖分局,
一般住宅,WTA02768,港墘里,臺北市內湖區瑞光路390號,"25.077550,121.571539",B01,1154.0,內湖分局,
公有建築物,WTA02294,港墘里,臺北市內湖區洲子街12號,"25.07822,121.575042",B03,1523.0,內湖分局,
公有建築物,WTA00122,港墘里,臺北市內湖區內湖路一段552號,"25.078724,121.576989",B01,128.0,內湖分局,
