類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA02377,新庄里,臺北市中山區新生北路三段57-71號,"25.065873,121.528054",1,1423.0,中山分局,
一般住宅,WMA01095,新庄里,臺北市中山區吉林路456巷1-9號,"25.067025,121.530277",1,651.0,中山分局,
一般住宅,WMA01096,新庄里,臺北市中山區吉林路456巷2-8號,"25.066915,121.530106",1,126.0,中山分局,
一般住宅,WMA01097,新庄里,臺北市中山區吉林路456巷22、24號,"25.067084,121.528606",1,51.0,中山分局,
一般住宅,WMA02534,新庄里,臺北市中山區德惠街109、111號,"25.066464,121.532926",1,266.0,中山分局,
一般住宅,WMA02567,新庄里,臺北市中山區德惠街85-91號,"25.066739,121.528604",1,350.0,中山分局,
一般住宅,WMA02570,新庄里,臺北市中山區德惠街93-99號,"25.066704,121.528953",1,440.0,中山分局,
一般住宅,WMA02499,新庄里,臺北市中山區新生北路三段93巷37、39號,"25.067847,121.530103",1,260.0,中山分局,
一般住宅,WMA03713,新庄里,臺北市中山區民族東路166號,"25.068165,121.529556",2,1117.0,中山分局,
一般住宅,WMA03187,新庄里,臺北市中山區德惠街65-77號,"25.066723,121.528085",3,863.0,中山分局,
一般住宅,WMA02375,新庄里,臺北市中山區新生北路三段55號,"25.065373,121.528582",1,925.0,中山分局,
公有建築物,WMA02365,新庄里,臺北市中山區新生北路三段101號,"25.068138,121.528118",1,661.0,中山分局,
公有建築物,WMA02366,新庄里,臺北市中山區新生北路三段105號,"25.070225,121.528778",1,664.0,中山分局,
一般住宅,WMA00785,新喜里,臺北市中山區民族東路230號,"25.068127,121.53194",1,78.0,中山分局,
一般住宅,WMA01093,新喜里,臺北市中山區吉林路447巷5-17號,"25.067418,121.530935",1,242.0,中山分局,
一般住宅,WMA01098,新喜里,臺北市中山區吉林路461巷31-37號,"25.067799,121.53212",1,174.0,中山分局,
一般住宅,WMA01025,新喜里,臺北市中山區吉林路439-445號,"25.067142,121.530562",1,482.0,中山分局,
一般住宅,WMA01090,新喜里,臺北市中山區吉林路433巷31-33號,"25.067022,121.532268",1,91.0,中山分局,
一般住宅,WMA01091,新喜里,臺北市中山區吉林路433巷35-37號,"25.067036,121.532422",1,281.0,中山分局,
一般住宅,WMA01092,新喜里,臺北市中山區吉林路447巷26-30號,"25.06725,121.532076",1,73.0,中山分局,
一般住宅,WMA01094,新喜里,臺北市中山區吉林路447巷8-16號,"25.067259,121.530925",1,196.0,中山分局,
一般住宅,WMA02571,新喜里,臺北市中山區德惠街167巷11-13號,"25.067039,121.531919",1,52.0,中山分局,
一般住宅,WMA01087,新喜里,臺北市中山區吉林路433巷22-24號,"25.066873,121.531986",1,310.0,中山分局,
一般住宅,WMA01088,新喜里,臺北市中山區吉林路433巷26-28號,"25.06687,121.532146",1,206.0,中山分局,
一般住宅,WMA01089,新喜里,臺北市中山區吉林路433巷30-32號,"25.066869,121.532311",1,86.0,中山分局,
一般住宅,WMA01464,新喜里,臺北市中山區松江路524號,"25.066649,121.533064",1,274.0,中山分局,
一般住宅,WMA01465,新喜里,臺北市中山區松江路526號,"25.06677,121.533066",1,26.0,中山分局,
一般住宅,WMA01466,新喜里,臺北市中山區松江路528-534號,"25.066839,121.533067",1,501.0,中山分局,
一般住宅,WMA01467,新喜里,臺北市中山區松江路560號,"25.067634,121.533067",1,496.0,中山分局,
一般住宅,WMA02538,新喜里,臺北市中山區德惠街151號,"25.066662,121.530756",1,125.0,中山分局,
一般住宅,WMA02539,新喜里,臺北市中山區德惠街153-159號,"25.066669,121.53088",1,548.0,中山分局,
一般住宅,WMA02540,新喜里,臺北市中山區德惠街161號,"25.066666,121.531319",1,122.0,中山分局,
一般住宅,WMA02541,新喜里,臺北市中山區德惠街163-165號,"25.066666,121.531415",1,57.0,中山分局,
一般住宅,WMA02543,新喜里,臺北市中山區德惠街173-175號,"25.066635,121.531946",1,306.0,中山分局,
一般住宅,WMA02548,新喜里,臺北市中山區德惠街189-191號,"25.066638,121.53247",1,365.0,中山分局,
一般住宅,WMA02579,新喜里,臺北市中山區德惠街193巷19號,"25.067408,121.532776",1,228.0,中山分局,
一般住宅,WMA02581,新喜里,臺北市中山區德惠街193巷2號,"25.066818,121.532621",1,52.0,中山分局,
一般住宅,WMA01021,新喜里,臺北市中山區吉林路365-375號,"25.064959,121.530484",1,302.0,中山分局,
一般住宅,WMA01079,新喜里,臺北市中山區吉林路379巷2號,"25.065194,121.53085",2,80.0,中山分局,
一般住宅,WMA01080,新喜里,臺北市中山區吉林路379巷20號,"25.065187,121.531527",1,273.0,中山分局,
一般住宅,WMA01081,新喜里,臺北市中山區吉林路379巷5-19號,"25.065349,121.530859",1,721.0,中山分局,
一般住宅,WMA01082,新喜里,臺北市中山區吉林路393巷29號,"25.065701,121.531542",1,23.0,中山分局,
一般住宅,WMA02453,新喜里,臺北市中山區農安街149-153號,"25.064907,121.530919",1,1108.0,中山分局,
一般住宅,WMA02573,新喜里,臺北市中山區德惠街170巷12-14號,"25.065833,121.531671",1,204.0,中山分局,
一般住宅,WMA01462,新喜里,臺北市中山區松江路516-520號,"25.066158,121.533023",1,437.0,中山分局,
一般住宅,WMA01463,新喜里,臺北市中山區松江路522號,"25.066431,121.53306",1,174.0,中山分局,
一般住宅,WMA01583,新喜里,臺北市中山區松江路504巷1-3號,"25.065681,121.532844",1,538.0,中山分局,
一般住宅,WMA02458,新喜里,臺北市中山區農安街185號,"25.064909,121.531959",1,160.0,中山分局,
一般住宅,WMA02460,新喜里,臺北市中山區農安街187號,"25.064892,121.532049",1,104.0,中山分局,
一般住宅,WMA02582,新喜里,臺北市中山區德惠街198巷1號,"25.066392,121.532748",1,171.0,中山分局,
一般住宅,WMA02584,新喜里,臺北市中山區德惠街198巷5-7號,"25.066213,121.532732",1,60.0,中山分局,
一般住宅,WMA03440,新喜里,臺北市中山區松江路428號,"25.065279,121.532976",4,1620.0,中山分局,
一般住宅,WMA01022,新喜里,臺北市中山區吉林路395-401號,"25.065757,121.530503",1,377.0,中山分局,
一般住宅,WMA01024,新喜里,臺北市中山區吉林路411-413號,"25.066282,121.53052",1,251.0,中山分局,
一般住宅,WMA01083,新喜里,臺北市中山區吉林路407巷29號,"25.066139,121.532078",1,28.0,中山分局,
一般住宅,WMA01084,新喜里,臺北市中山區吉林路407巷1-7號,"25.066137,121.530593",1,422.0,中山分局,
一般住宅,WMA01085,新喜里,臺北市中山區吉林路407巷45-47號,"25.066105,121.532507",1,47.0,中山分局,
一般住宅,WMA01086,新喜里,臺北市中山區吉林路407巷9-11號,"25.066165,121.531037",1,57.0,中山分局,
一般住宅,WMA02537,新喜里,臺北市中山區德惠街150-160號,"25.066472,121.530941",1,860.0,中山分局,
一般住宅,WMA02544,新喜里,臺北市中山區德惠街178-180號,"25.066486,121.531914",1,194.0,中山分局,
一般住宅,WMA02546,新喜里,臺北市中山區德惠街182號,"25.066483,121.532194",1,24.0,中山分局,
一般住宅,WMA02547,新喜里,臺北市中山區德惠街188號,"25.06645,121.532366",1,41.0,中山分局,
一般住宅,WMA02550,新喜里,臺北市中山區德惠街190-192號,"25.066469,121.53249",1,55.0,中山分局,
一般住宅,WMA02572,新喜里,臺北市中山區德惠街178-180號,"25.066486,121.531914",1,498.0,中山分局,
一般住宅,WMA02583,新喜里,臺北市中山區德惠街198巷2之1號,"25.066348,121.532596",1,57.0,中山分局,
一般住宅,WMA00470,新福里,臺北市中山區松江路402巷7弄8號,"25.064375,121.532557",1,42.0,中山分局,
一般住宅,WMA00471,新福里,臺北市中山區吉林路343巷46號,"25.064191,121.532418",1,44.0,中山分局,
一般住宅,WMA00880,新福里,臺北市中山區民權東路二段71巷40號,"25.064523,121.531643",1,114.0,中山分局,
一般住宅,WMA01019,新福里,臺北市中山區吉林路351號,"25.06471,121.530475",1,91.0,中山分局,
一般住宅,WMA01077,新福里,臺北市中山區吉林路343巷15-23號,"25.064406,121.531128",1,506.0,中山分局,
一般住宅,WMA01078,新福里,臺北市中山區吉林路343巷5-11號,"25.064427,121.530784",1,371.0,中山分局,
一般住宅,WMA01572,新福里,臺北市中山區松江路402巷7弄2-4號,"25.064118,121.532577",1,24.0,中山分局,
一般住宅,WMA02450,新福里,臺北市中山區農安街114-132號,"25.064709,121.530981",1,1073.0,中山分局,
一般住宅,WMA02451,新福里,臺北市中山區農安街134-136號,"25.064723,121.531863",1,217.0,中山分局,
一般住宅,WMA02452,新福里,臺北市中山區農安街138-140號,"25.064712,121.532105",1,594.0,中山分局,
一般住宅,WMA00836,新福里,臺北市中山區民權東路二段43號,"25.062759,121.530471",1,200.0,中山分局,
一般住宅,WMA00838,新福里,臺北市中山區民權東路二段73號,"25.062726,121.531786",1,158.0,中山分局,
一般住宅,WMA00840,新福里,臺北市中山區民權東路二段75號,"25.062725,121.531853",1,7.0,中山分局,
一般住宅,WMA00881,新福里,臺北市中山區民權東路二段71巷21弄12-14號,"25.063419,121.53221",1,31.0,中山分局,
一般住宅,WMA00882,新福里,臺北市中山區松江路372巷18號,"25.062999,121.532337",1,26.0,中山分局,
一般住宅,WMA00883,新福里,臺北市中山區松江路372巷10-12號,"25.062971,121.532635",1,354.0,中山分局,
一般住宅,WMA01013,新福里,臺北市中山區吉林路277-279號,"25.062981,121.530415",1,338.0,中山分局,
一般住宅,WMA01017,新福里,臺北市中山區吉林路301-303號,"25.063226,121.530423",1,312.0,中山分局,
一般住宅,WMA01070,新福里,臺北市中山區吉林路299巷13號,"25.063185,121.531049",1,24.0,中山分局,
一般住宅,WMA01071,新福里,臺北市中山區吉林路299巷38號,"25.063037,121.531549",1,16.0,中山分局,
一般住宅,WMA01072,新福里,臺北市中山區吉林路299巷6-8號,"25.06303,121.530738",1,326.0,中山分局,
一般住宅,WMA01073,新福里,臺北市中山區吉林路299巷9-11號,"25.063196,121.530887",1,253.0,中山分局,
一般住宅,WMA01074,新福里,臺北市中山區吉林路315巷20-40號,"25.06344,121.531084",1,520.0,中山分局,
一般住宅,WMA01453,新福里,臺北市中山區松江路374-382號,"25.06315,121.532974",1,440.0,中山分局,
一般住宅,WMA03379,新福里,臺北市中山區民權東路二段107號,"25.062701,121.532788",3,829.0,中山分局,
一般住宅,WMA01075,新福里,臺北市中山區吉林路329巷18-20號,"25.063859,121.531065",1,47.0,中山分局,
一般住宅,WMA01076,新福里,臺北市中山區吉林路329巷6-12號,"25.063845,121.530655",1,217.0,中山分局,
一般住宅,WMA01573,新福里,臺北市中山區松江路402巷8弄6-8號,"25.063665,121.53258",1,84.0,中山分局,
一般住宅,WMA02532,新福里,臺北市中山區吉林路329巷7-9-11號,"25.063973,121.53068",1,86.0,中山分局,
一般住宅,WMA00835,新福里,臺北市中山區民權東路二段41號,"25.062774,121.529991",2,1178.0,中山分局,
一般住宅,WMA00878,新福里,臺北市中山區中原街137-139號,"25.06408,121.529124",1,260.0,中山分局,
一般住宅,WMA00879,新福里,臺北市中山區中原街141-145號,"25.064215,121.529129",1,243.0,中山分局,
一般住宅,WMA01020,新福里,臺北市中山區吉林路364號,"25.06407,121.530216",1,151.0,中山分局,
一般住宅,WMA02371,新福里,臺北市中山區新生北路三段11巷46號,"25.063483,121.529239",1,27.0,中山分局,
一般住宅,WMA02387,新福里,臺北市中山區新生北路三段11巷42-44號,"25.063486,121.529124",1,48.0,中山分局,
一般住宅,WMA02391,新福里,臺北市中山區新生北路三段19巷41號,"25.064074,121.529467",1,200.0,中山分局,
一般住宅,WMA02393,新福里,臺北市中山區新生北路三段25巷37號,"25.064473,121.529435",1,41.0,中山分局,
一般住宅,WMA02394,新福里,臺北市中山區新生北路三段25巷38-42號,"25.064343,121.529321",1,96.0,中山分局,
一般住宅,WMA02395,新福里,臺北市中山區新生北路三段45-55號,"25.065505,121.528043",1,262.0,中山分局,
一般住宅,WMA02489,新福里,臺北市中山區農安街82-88號,"25.064755,121.529162",1,405.0,中山分局,
一般住宅,WMA03087,新福里,臺北市中山區吉林路378號,"25.064485,121.53022",2,986.0,中山分局,
一般住宅,WMA00831,新福里,臺北市中山區民權東路二段3號,"25.062806,121.528371",1,61.0,中山分局,
一般住宅,WMA00833,新福里,臺北市中山區民權東路二段15-19號,"25.062801,121.528775",1,366.0,中山分局,
一般住宅,WMA00875,新福里,臺北市中山區新生北路三段1號,"25.062951,121.528014",2,715.0,中山分局,
一般住宅,WMA02373,新福里,臺北市中山區新生北路三段5-9號,"25.063351,121.527987",1,665.0,中山分局,
一般住宅,WMA03094,新福里,臺北市中山區民權東路二段5-13號,"25.062805,121.528426",1,738.0,中山分局,
一般住宅,WMA03115,新福里,臺北市中山區新生北路三段11巷32號,"25.063507,121.528728",1,84.0,中山分局,
一般住宅,WMA03410,新福里,臺北市中山區新生北路三段21-23號,"25.064162,121.528015",2,530.0,中山分局,
一般住宅,WMA00876,新福里,臺北市中山區中原街142-152號,"25.064107,121.528927",1,637.0,中山分局,
一般住宅,WMA00877,新福里,臺北市中山區中原街156-158號,"25.064509,121.528947",1,246.0,中山分局,
一般住宅,WMA02388,新福里,臺北市中山區新生北路三段19巷9-23號,"25.064069,121.528205",1,688.0,中山分局,
一般住宅,WMA02389,新福里,臺北市中山區新生北路三段19巷27-31號,"25.064043,121.52863",1,265.0,中山分局,
一般住宅,WMA02390,新福里,臺北市中山區新生北路三段19巷30號,"25.063925,121.528707",1,97.0,中山分局,
一般住宅,WMA02392,新福里,臺北市中山區新生北路三段25巷19號,"25.064489,121.52863",1,41.0,中山分局,
一般住宅,WMA02485,新福里,臺北市中山區農安街48-50號,"25.064782,121.528173",1,232.0,中山分局,
一般住宅,WMA02487,新福里,臺北市中山區農安街60-66號,"25.064764,121.528543",1,317.0,中山分局,
一般住宅,WMA02488,新福里,臺北市中山區農安街68-72號,"25.064765,121.528764",1,411.0,中山分局,
一般住宅,WMA03884,新福里,臺北市中山區民權東路二段71巷8號,"25.063565130372993,121.53158262659272",1,733.0,中山分局,
一般住宅,WMA03204,新福里,臺北市中山區農安街52-58號之1,"25.064757,121.528334",1,224.0,中山分局,
一般住宅,WMA00179,聚盛里,臺北市中山區中山北路二段103-105號,"25.059743,121.523151",1,190.0,中山分局,
一般住宅,WMA00217,聚盛里,臺北市中山區中山北路二段99-101號,"25.059601,121.523146",1,390.0,中山分局,
一般住宅,WMA00370,聚盛里,臺北市中山區中山北路二段85巷13-15號,"25.058909,121.523869",1,48.0,中山分局,
一般住宅,WMA02696,聚盛里,臺北市中山區錦州街30巷8-12號,"25.059605,121.524676",1,397.0,中山分局,
一般住宅,WMA02698,聚盛里,臺北市中山區錦州街30巷6號,"25.059784,121.524676",1,326.0,中山分局,
一般住宅,WMA002701,聚盛里,臺北市中山區錦州街4巷10弄14-16號,"25.059759,121.524306",1,140.0,中山分局,
一般住宅,WMA02702,聚盛里,臺北市中山區錦州街4巷10弄18號,"25.059815,121.524496",1,72.0,中山分局,
一般住宅,WMA03018,聚盛里,臺北市中山區中山北路二段93巷5號,"25.059419,121.523554",2,299.0,中山分局,
一般住宅,WMA03134,聚盛里,臺北市中山區中山北路二段93巷7之1號,"25.059415,121.523759",1,275.0,中山分局,
一般住宅,WMA03257,聚盛里,臺北市中山區中山北路二段93巷17-19號,"25.059398,121.524485",1,315.0,中山分局,
一般住宅,WMA03385,聚盛里,臺北市中山區中山北路二段93巷8號,"25.05926,121.523656",4,885.0,中山分局,
一般住宅,WMA03458,聚盛里,臺北市中山區中山北路二段89號,"25.058881,121.523117",4,613.0,中山分局,
一般住宅,WMA03686,聚盛里,臺北市中山區中山北路二段93巷18號,"25.059199,121.524114",1,493.0,中山分局,
一般住宅,WMA03848,聚盛里,臺北市中山區中山北路二段85巷1號,"25.058859,121.523535",1、2,106.0,中山分局,
一般住宅,WMA01279,聚盛里,臺北市中山區林森北路428號,"25.059995,121.525447",1,152.0,中山分局,
一般住宅,WMA01280,聚盛里,臺北市中山區林森北路430號,"25.060081,121.525448",2,115.0,中山分局,
一般住宅,WMA01281,聚盛里,臺北市中山區林森北路432號,"25.060137,121.52545",2,308.0,中山分局,
一般住宅,WMA01349,聚盛里,臺北市中山區林森北路416巷1號,"25.059791,121.525062",1,160.0,中山分局,
一般住宅,WMA01350,聚盛里,臺北市中山區林森北路416巷3號,"25.059787,121.524981",1,98.0,中山分局,
一般住宅,WMA02648,聚盛里,臺北市中山區錦州街12-14號,"25.06026,121.523905",1,333.0,中山分局,
一般住宅,WMA02651,聚盛里,臺北市中山區錦州街16號,"25.060258,121.524022",1,172.0,中山分局,
一般住宅,WMA02653,聚盛里,臺北市中山區錦州街20號,"25.060255,121.524123",1,233.0,中山分局,
一般住宅,WMA02656,聚盛里,臺北市中山區錦州街24號,"25.060254,121.524187",1,102.0,中山分局,
一般住宅,WMA02662,聚盛里,臺北市中山區錦州街32號,"25.06022,121.524912",1,290.0,中山分局,
一般住宅,WMA02688,聚盛里,臺北市中山區錦州街8號,"25.060265,121.523697",1,217.0,中山分局,
一般住宅,WMA02697,聚盛里,臺北市中山區錦州街30巷3-11號,"25.059695,121.524874",1,632.0,中山分局,
一般住宅,WMA02699,聚盛里,臺北市中山區錦州街4巷1號,"25.059957,121.523545",1,448.0,中山分局,
一般住宅,WMA02700,聚盛里,臺北市中山區錦州街4巷10弄1號之8-9,"25.059729,121.523613",1,144.0,中山分局,
一般住宅,WMA02703,聚盛里,臺北市中山區錦州街4巷10弄3號之3-4,"25.059847,121.524131",1,252.0,中山分局,
一般住宅,WMA03169,聚盛里,臺北市中山區錦州街26-28號,"25.060399,121.525278",1,388.0,中山分局,
一般住宅,WMA03193,聚盛里,臺北市中山區林森北路426號,"25.059896,121.525445",1,294.0,中山分局,
一般住宅,WMA03290,聚盛里,臺北市中山區林森北路410號,"25.059536,121.525431",2,927.0,中山分局,
一般住宅,WMA00421,聚盛里,臺北市中山區林森北路399巷16-22號,"25.059287,121.526052",1,264.0,中山分局,
一般住宅,WMA00703,聚盛里,臺北市中山區民生東路一段25號,"25.058199,121.524317",2,1800.0,中山分局,
一般住宅,WMA00726,聚盛里,臺北市中山區民生東路一段29-35號,"25.058197,121.525124",1,580.0,中山分局,
一般住宅,WMA03140,聚盛里,臺北市中山區林森北路399巷24-28號,"25.059366,121.526195",1,145.0,中山分局,
一般住宅,WMA03142,聚盛里,臺北市中山區民生東路一段27巷3-17號,"25.058506,121.525099",1,445.0,中山分局,
一般住宅,WMA03291,聚盛里,臺北市中山區民生東路一段13號,"25.058209,121.523887",4,311.0,中山分局,
一般住宅,WMA03292,聚盛里,臺北市中山區林森北路380號,"25.058377,121.525409",1,404.0,中山分局,
一般住宅,WMA03293,聚盛里,臺北市中山區民生東路一段9號,"25.05814,121.523613",1,82.0,中山分局,
一般住宅,WMA00698,聚盛里,臺北市中山區民生東路一段81號,"25.058261,121.52704",1,44.0,中山分局,
一般住宅,WMA00778,聚盛里,臺北市中山區民生東路一段37-43號,"25.058191,121.5258",2,518.0,中山分局,
一般住宅,WMA00779,聚盛里,臺北市中山區民生東路一段45-59號,"25.058195,121.526104",3,393.0,中山分局,
一般住宅,WMA00780,聚盛里,臺北市中山區民生東路一段83-87號,"25.058297,121.527109",2,172.0,中山分局,
一般住宅,WMA02251,聚盛里,臺北市中山區新生北路二段108號,"25.06007,121.527264",2,756.0,中山分局,
一般住宅,WMA02252,聚盛里,臺北市中山區新生北路二段108號,"25.06007,121.527264",1,152.0,中山分局,
一般住宅,WMA02270,聚盛里,臺北市中山區新生北路二段96號,"25.059025,121.527235",2,555.0,中山分局,
一般住宅,WMA02362,聚盛里,臺北市中山區林森北路383巷15-17號,"25.058599,121.526329",1,165.0,中山分局,
一般住宅,WMA02363,聚盛里,臺北市中山區林森北路383巷9-13號,"25.058602,121.526131",1,307.0,中山分局,
一般住宅,WMA03336,聚盛里,臺北市中山區林森北路371-381號,"25.058211,121.52565",2,338.0,中山分局,
一般住宅,WMA01276,聚盛里,臺北市中山區林森北路409號,"25.059581,121.525684",2,1518.0,中山分局,
一般住宅,WMA01278,聚盛里,臺北市中山區林森北路413號,"25.059774,121.525713",2,4417.0,中山分局,
一般住宅,WMA00182,聚葉里,臺北市中山區中山北路二段145號,"25.062013,121.523022",1,290.0,中山分局,
一般住宅,WMA00227,聚葉里,臺北市中山區中山北路二段115巷33號,"25.060955,121.524281",1,45.0,中山分局,
一般住宅,WMA00228,聚葉里,臺北市中山區中山北路二段115巷37之2號,"25.061171,121.52457",1,175.0,中山分局,
一般住宅,WMA00231,聚葉里,臺北市中山區中山北路二段115巷7-11號,"25.061015,121.523617",1,353.0,中山分局,
一般住宅,WMA00232,聚葉里,臺北市中山區中山北路二段115巷3弄1-7號,"25.061288,121.523668",1,252.0,中山分局,
一般住宅,WMA00233,聚葉里,臺北市中山區中山北路二段115巷3弄12-14號,"25.061377,121.523859",1,248.0,中山分局,
一般住宅,WMA00234,聚葉里,臺北市中山區中山北路二段115巷3弄16-22號,"25.06138,121.524078",1,362.0,中山分局,
一般住宅,WMA00237,聚葉里,臺北市中山區中山北路二段115巷3弄8-10號,"25.061482,121.523675",1,231.0,中山分局,
一般住宅,WMA00250,聚葉里,臺北市中山區中山北路二段137巷1號,"25.061803,121.523517",1,868.0,中山分局,
一般住宅,WMA00251,聚葉里,臺北市中山區中山北路二段137巷12-18號,"25.061755,121.52394",1,360.0,中山分局,
一般住宅,WMA00252,聚葉里,臺北市中山區中山北路二段137巷2-10號,"25.061665,121.523719",1,541.0,中山分局,
一般住宅,WMA00253,聚葉里,臺北市中山區中山北路二段137巷24號之1-4,"25.061336,121.524653",1,475.0,中山分局,
一般住宅,WMA00837,聚葉里,臺北市中山區民權東路一段2號,"25.062569,121.52309",1,346.0,中山分局,
一般住宅,WMA00955,聚葉里,臺北市中山區民權東路一段70巷30號,"25.06133,121.524942",1,68.0,中山分局,
一般住宅,WMA03294,聚葉里,臺北市中山區中山北路二段115巷39-47號,"25.060967,121.524437",2,602.0,中山分局,
一般住宅,WMA03329,聚葉里,臺北市中山區中山北路二段129號,"25.061454,121.523176",1,988.0,中山分局,
一般住宅,WMA03736,聚葉里,臺北市中山區中山北路二段145號,"25.062013,121.523022",1,559.0,中山分局,
一般住宅,WMA03766,聚葉里,臺北市中山區錦州街23巷12號,"25.060922,121.524888",1,111.0,中山分局,
一般住宅,WMA03773,聚葉里,臺北市中山區中山北路二段123號,"25.061208,121.523172",1,359.0,中山分局,
一般住宅,WMA00254,聚葉里,臺北市中山區中山北路二段137巷27之1號,"25.061748,121.524527",1,174.0,中山分局,
一般住宅,WMA00258,聚葉里,臺北市中山區中山北路二段137巷5號,"25.061762,121.523702",1,91.0,中山分局,
一般住宅,WMA00951,聚葉里,臺北市中山區民權東路一段58巷10號,"25.062131,121.52463",1,263.0,中山分局,
一般住宅,WMA00952,聚葉里,臺北市中山區民權東路一段58巷14號,"25.062063,121.524628",1,126.0,中山分局,
一般住宅,WMA03478,聚葉里,臺北市中山區民權東路一段40、42、44號,"25.062881,121.527334",1,345.0,中山分局,
一般住宅,WMA03479,聚葉里,臺北市中山區民權東路一段46、48、50號,"25.062881,121.527334",1,311.0,中山分局,
一般住宅,WMA03754,聚葉里,臺北市中山區民權東路一段58巷7號,"25.062215,121.524705",1,106.0,中山分局,
一般住宅,WMA02654,聚葉里,臺北市中山區錦州街21號,"25.0604,121.524957",1,285.0,中山分局,
一般住宅,WMA02661,聚葉里,臺北市中山區錦州街3號,"25.060434,121.523803",1,69.0,中山分局,
一般住宅,WMA02687,聚葉里,臺北市中山區錦州街5-7號,"25.060434,121.523931",1,340.0,中山分局,
一般住宅,WMA03039,聚葉里,臺北市中山區中山北路二段113號,"25.060676,121.523259",2,1932.0,中山分局,
一般住宅,WMA03296,聚葉里,臺北市中山區中山北路二段115巷20-28號,"25.060763,121.524533",3,1840.0,中山分局,
一般住宅,WMA03630,聚葉里,臺北市中山區中山北路二段115巷30號,"25.060822,121.524986",1,134.0,中山分局,
一般住宅,WMA00255,聚葉里,臺北市中山區中山北路二段137巷34-36號,"25.061617,121.525102",2,184.0,中山分局,
一般住宅,WMA00953,聚葉里,臺北市中山區民權東路一段70巷1號,"25.0621,121.525088",1,27.0,中山分局,
一般住宅,WMA00256,聚葉里,臺北市中山區中山北路二段137巷41號,"25.061793,121.525102",1,107.0,中山分局,
一般住宅,WMA00257,聚葉里,臺北市中山區中山北路二段137巷43-45號,"25.061778,121.525155",1,166.0,中山分局,
一般住宅,WMA00868,聚葉里,臺北市中山區民權東路一段72號,"25.062515,121.525183",1,570.0,中山分局,
一般住宅,WMA00954,聚葉里,臺北市中山區民權東路一段70巷13-15號,"25.061388,121.52506",1,137.0,中山分局,
一般住宅,WMA00956,聚葉里,臺北市中山區民權東路一段70巷3號,"25.062048,121.525088",1,23.0,中山分局,
一般住宅,WMA00957,聚葉里,臺北市中山區民權東路一段70巷5號,"25.061997,121.525088",1,128.0,中山分局,
一般住宅,WMA00959,聚葉里,臺北市中山區民權東路一段70巷7號,"25.061965,121.52509",1,48.0,中山分局,
一般住宅,WMA01282,聚葉里,臺北市中山區林森北路472之1-9號,"25.061102,121.525407",2,515.0,中山分局,
一般住宅,WMA01284,聚葉里,臺北市中山區林森北路500號,"25.061793,121.525475",1,95.0,中山分局,
一般住宅,WMA01285,聚葉里,臺北市中山區林森北路502-504號,"25.061881,121.525491",1,217.0,中山分局,
一般住宅,WMA01286,聚葉里,臺北市中山區林森北路506號,"25.061968,121.525492",1,120.0,中山分局,
一般住宅,WMA01290,聚葉里,臺北市中山區林森北路516號,"25.062217,121.525496",1,213.0,中山分局,
一般住宅,WMA01291,聚葉里,臺北市中山區林森北路520號,"25.062325,121.525505",1,94.0,中山分局,
一般住宅,WMA03119,聚葉里,臺北市中山區民權東路一段74之1-2號,"25.062515,121.525239",2,144.0,中山分局,
一般住宅,WMA03589,聚葉里,臺北市中山區林森北路450號,"25.060804,121.525442",1,563.0,中山分局,
一般住宅,WMA03764,聚葉里,臺北市中山區林森北路442之1號,"25.060642,121.525464",1,279.0,中山分局,
一般住宅,WMA01351,聚葉里,臺北市中山區林森北路485巷10-18號,"25.061176,121.526197",1,921.0,中山分局,
一般住宅,WMA02253,聚葉里,臺北市中山區新生北路二段120號,"25.061025,121.527266",1,96.0,中山分局,
一般住宅,WMA03238,聚葉里,臺北市中山區林森北路479-483號,"25.060949,121.526017",1,808.0,中山分局,
一般住宅,WMA03527,聚葉里,臺北市中山區林森北路477號,"25.06096,121.525769",1、2,435.0,中山分局,
一般住宅,WMA03890,聚葉里,臺北市中山區民權東路一段2號,"25.06267598854783,121.52310485430242",1,1218.0,中山分局,
一般住宅,WMA02095,劍潭里,臺北市中山區通北街65巷4-18號,"25.083441,121.539698",1,2710.0,中山分局,
一般住宅,WMA03078,劍潭里,臺北市中山區通北街132巷2-10號,"25.084356,121.537713",2,3970.0,中山分局,
一般住宅,WMA03079,劍潭里,臺北市中山區通北街134-144號,"25.0846,121.537713",2,5256.0,中山分局,
一般住宅,WMA02093,劍潭里,臺北市中山區通北街143號,"25.08492,121.537994",1,98.0,中山分局,
一般住宅,WMA02094,劍潭里,臺北市中山區通北街67-81號,"25.08265,121.539775",1,3641.0,中山分局,
一般住宅,WMA03047,劍潭里,臺北市中山區通北街101-107號,"25.083718,121.538143",2,4794.0,中山分局,
一般住宅,WMA03048,劍潭里,臺北市中山區通北街83-99號,"25.082902,121.538689",2,2367.0,中山分局,
一般住宅,WMA03170,劍潭里,臺北市中山區通北街111號,"25.083912,121.538107",3,2967.0,中山分局,
公有建築物,WMA01222,劍潭里,臺北市中山區明水路325號,"25.077788,121.541624",1,295.0,中山分局,
公有建築物,WMA00502,劍潭里,臺北市中山區北安路420號,"25.079432,121.54285",3,646.0,中山分局,
公有建築物,WMA03692,劍潭里,臺北市中山區明水路325號,"25.077788,121.541624",1,1513.0,中山分局,
