類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WUA02549,永欣里,臺北市北投區天母西路117巷12號,"25.119748,121.52372",B02,1020.0,北投分局,
一般住宅,WUA02570,永欣里,臺北市北投區石牌路二段330巷5號,"25.121839,121.524607",B01,247.0,北投分局,
一般住宅,WUA02575,永欣里,臺北市北投區石牌路二段315巷28弄16號,"25.123622,121.52316",B01,138.0,北投分局,
一般住宅,WUA02592,永欣里,臺北市北投區石牌路二段315巷23號,"25.122973,121.521502",B01,1070.0,北投分局,
一般住宅,WUA02602,永欣里,臺北市北投區行義路10巷11號,"25.124255,121.526814",B01,123.0,北投分局,
一般住宅,WUA02630,永欣里,臺北市北投區石牌路二段343巷12號,"25.123099,121.523692",B01,230.0,北投分局,
一般住宅,WUA02649,永欣里,臺北市北投區同德街20號,"25.125139,121.528388",B01,345.0,北投分局,
一般住宅,WUA02660,永欣里,臺北市北投區天母西路117巷48號,"25.121148,121.52452",B01,527.0,北投分局,
一般住宅,WUA02661,永欣里,臺北市北投區石牌路二段325巷10號,"25.122505,121.523331",B01,151.0,北投分局,
一般住宅,WUA02672,永欣里,臺北市北投區行義路16號,"25.124946,121.526653",B03,791.0,北投分局,
一般住宅,WUA02673,永欣里,臺北市北投區天母西路103號,"25.118825,121.523825",B01,325.0,北投分局,
一般住宅,WUA02674,永欣里,臺北市北投區天母西路111號,"25.118898,121.523447",B01,186.0,北投分局,
一般住宅,WUA02684,永欣里,臺北市北投區石牌路二段315巷37號,"25.124116,121.522093",B01,366.0,北投分局,
一般住宅,WUA02723,永欣里,臺北市北投區天母西路117巷68號,"25.122772,121.525454",B01,732.0,北投分局,
一般住宅,WUA02724,永欣里,臺北市北投區石牌路二段315巷33號,"25.12376,121.521888",B01,281.0,北投分局,
一般住宅,WUA02729,永欣里,臺北市北投區石牌路二段315巷34弄1號,"25.123906,121.522386",B02,2238.0,北投分局,
一般住宅,WUA02731,永欣里,臺北市北投區石牌路二段343巷3號,"25.12328,121.524505",B01,107.0,北投分局,
一般住宅,WUA02738,永欣里,臺北市北投區石牌路二段343巷11號,"25.12312,121.523961",B01B02,121.0,北投分局,
一般住宅,WUA02747,永欣里,臺北市北投區天母西路117巷32弄5號,"25.120536,121.524705",B01,803.0,北投分局,
一般住宅,WUA02749,永欣里,臺北市北投區石牌路二段315巷28弄20號,"25.123733,121.523491",B01,686.0,北投分局,
一般住宅,WUA02772,永欣里,臺北市北投區行義路10巷7號,"25.124397,121.526715",B01,137.0,北投分局,
一般住宅,WUA02773,永欣里,臺北市北投區天母西路117巷32弄6號,"25.120177,121.524359",B01,785.0,北投分局,
一般住宅,WUA02793,永欣里,臺北市北投區石牌路二段343巷16號,"25.122873,121.523433",B01B02,161.0,北投分局,
一般住宅,WUA02796,永欣里,臺北市北投區石牌路二段343巷12號,"25.123099,121.523692",B01,130.0,北投分局,
一般住宅,WUA02798,永欣里,臺北市北投區石牌路二段315巷34弄22號,"25.1231,121.523296",B01,338.0,北投分局,
一般住宅,WUA02810,永欣里,臺北市北投區天母西115號,"25.121628,121.510485",B01,1089.0,北投分局,
一般住宅,WUA02828,永欣里,臺北市北投區石牌路二段307號,"25.121562,121.522994",B03,952.0,北投分局,
一般住宅," WUA02882",永欣里,臺北市北投區永欣里石牌路二段317號,"25.121856,121.523314",B01,207.0,北投分局,
一般住宅,WUA01150,石牌里,臺北市北投區自強街130號,"25.110897,121.516036",B01,36.0,北投分局,
一般住宅,WUA01151,石牌里,臺北市北投區自強街136號,"25.1109,121.516138",B01,164.0,北投分局,
一般住宅,WUA01165,石牌里,臺北市北投區自強街96號,"25.110647,121.515022",B01,18.0,北投分局,
一般住宅,WUA01167,石牌里,臺北市北投區自強街120巷25弄9號,"25.110113,121.516495",B01,45.0,北投分局,
一般住宅,WUA01168,石牌里,臺北市北投區自強街120巷25弄9號,"25.110113,121.516495",B01,431.0,北投分局,
一般住宅,WUA01178,石牌里,臺北市北投區自強街162巷1號,"25.110811,121.516904",B01,1165.0,北投分局,
一般住宅,WUA01179,石牌里,臺北市北投區自強街180巷2號,"25.110904,121.517432",B01,728.0,北投分局,
一般住宅,WUA01274,石牌里,臺北市北投區西安街一段183號,"25.110042,121.518266",B01,97.0,北投分局,
一般住宅,WUA01280,石牌里,臺北市北投區西安街一段165巷8弄2號,"25.109213,121.517893",B01,205.0,北投分局,
一般住宅,WUA01424,石牌里,臺北市北投區明德路73號,"25.108588,121.518541",B01,37.0,北投分局,
一般住宅,WUA01425,石牌里,臺北市北投區明德路77號,"25.108691,121.518576",B01,192.0,北投分局,
一般住宅,WUA01452,石牌里,臺北市北投區明德路67巷16號,"25.108984,121.517848",B01,54.0,北投分局,
一般住宅,WUA01453,石牌里,臺北市北投區明德路67巷2號,"25.108622,121.518253",B01,356.0,北投分局,
一般住宅,WUA01570,石牌里,臺北市北投區建民路110號,"25.10901,121.517441",B01,154.0,北投分局,
一般住宅,WUA01571,石牌里,臺北市北投區建民路118號,"25.109635,121.517559",B01,21.0,北投分局,
一般住宅,WUA01572,石牌里,臺北市北投區建民路120號,"25.109721,121.517578",B01,20.0,北投分局,
一般住宅,WUA01579,石牌里,臺北市北投區建民路85號,"25.108637,121.517155",B01,103.0,北投分局,
一般住宅,WUA01580,石牌里,臺北市北投區建民路93號,"25.10903,121.517309",B01,353.0,北投分局,
一般住宅,WUA01581,石牌里,臺北市北投區建民路116巷11號,"25.109923,121.517825",B01,185.0,北投分局,
一般住宅,WUA01582,石牌里,臺北市北投區建民路116巷20號,"25.109691,121.51814",B01,186.0,北投分局,
一般住宅,WUA01583,石牌里,臺北市北投區建民路125巷1號,"25.10957,121.517376",B01,102.0,北投分局,
一般住宅,WUA01584,石牌里,臺北市北投區建民路125巷13號,"25.109978,121.517049",B01,157.0,北投分局,
一般住宅,WUA01585,石牌里,臺北市北投區建民路125巷17號,"25.110133,121.517002",B01,344.0,北投分局,
一般住宅,WUA01587,石牌里,臺北市北投區建民路125巷8號,"25.110198,121.517079",B01,114.0,北投分局,
一般住宅,WUA01588,石牌里,臺北市北投區建民路125巷2號,"25.109701,121.51745",B01,77.0,北投分局,
一般住宅,WUA01589,石牌里,臺北市北投區建民路125巷1號,"25.10957,121.517376",B01,110.0,北投分局,
一般住宅,WUA01590,石牌里,臺北市北投區建民路129巷1號,"25.109985,121.517619",B01,48.0,北投分局,
一般住宅,WUA01591,石牌里,臺北市北投區建民路129巷2號,"25.110037,121.517737",B01,83.0,北投分局,
一般住宅,WUA01592,石牌里,臺北市北投區建民路129巷5號,"25.110347,121.517338",B01,126.0,北投分局,
一般住宅,WUA01593,石牌里,臺北市北投區建民路129巷6號,"25.110375,121.517516",B01,266.0,北投分局,
一般住宅,WUA01608,石牌里,臺北市北投區建民路91巷1弄1號,"25.108841,121.517045",B01,68.0,北投分局,
一般住宅,WUA01609,石牌里,臺北市北投區建民路91巷2弄1號,"25.109103,121.517016",B01,214.0,北投分局,
一般住宅,WUA01647,石牌里,臺北市北投區致遠一路58巷10弄2號,"25.109396,121.516363",B01,305.0,北投分局,
一般住宅,WUA01649,石牌里,臺北市北投區致遠一路一段12號,"25.107869,121.517325",B01,33.0,北投分局,
一般住宅,WUA01651,石牌里,臺北市北投區致遠一路一段128號,"25.11033,121.514996",B01,85.0,北投分局,
一般住宅,WUA01660,石牌里,臺北市北投區致遠一路一段46巷1號,"25.108792,121.516476",B01,262.0,北投分局,
一般住宅,WUA01661,石牌里,臺北市北投區致遠一路一段46巷11號,"25.10922,121.516724",B01,64.0,北投分局,
一般住宅,WUA01663,石牌里,臺北市北投區致遠一路一段46巷36號,"25.110212,121.517809",B01,436.0,北投分局,
一般住宅,WUA01664,石牌里,臺北市北投區致遠一路一段46巷37號,"25.110233,121.517591",B01,691.0,北投分局,
一般住宅,WUA01665,石牌里,臺北市北投區致遠一路一段46巷5號,"25.108982,121.516603",B01,33.0,北投分局,
一般住宅,WUA01666,石牌里,臺北市北投區致遠一路一段46巷6號,"25.10882,121.516686",B01,160.0,北投分局,
一般住宅,WUA01667,石牌里,臺北市北投區致遠一路一段46巷21弄17號,"25.110219,121.516487",B01,161.0,北投分局,
一般住宅,WUA01668,石牌里,臺北市北投區致遠一路一段46巷21弄7號,"25.109679,121.516741",B02,315.0,北投分局,
一般住宅,WUA01669,石牌里,臺北市北投區致遠一路一段58巷16號,"25.109825,121.516063",B01,431.0,北投分局,
一般住宅,WUA02485,石牌里,臺北市北投區建民路112之1號,"25.109213,121.51755",B01,225.0,北投分局,
一般住宅,WUA02546,石牌里,臺北市北投區致遠一路一段96號,"25.109627,121.515263",B01,261.0,北投分局,
一般住宅,WUA02548,石牌里,臺北市北投區自強街120巷15弄7號,"25.110558,121.516199",B02,755.0,北投分局,
一般住宅,WUA02601,石牌里,臺北市北投區自強街122號,"25.110762,121.515848",B01,601.0,北投分局,
一般住宅,WUA02654,石牌里,臺北市北投區西安街一段187號,"25.110209,121.51814",B01,152.0,北投分局,
一般住宅,WUA02668,石牌里,臺北市北投區西安街一段227號,"25.110731,121.51759",B01,315.0,北投分局,
一般住宅,WUA02697,石牌里,臺北市北投區致遠一路一段78號,"25.109082,121.515681",B01B02,75.0,北投分局,
一般住宅,WUA02750,石牌里,臺北市北投區建民路125巷6號,"25.110139,121.517154",B01,65.0,北投分局,
一般住宅,WUA02607,立農里,臺北市北投區西安街二段265號,"25.1204,121.507062",B01,104.0,北投分局,
一般住宅,WUA00898,立農里,臺北市北投區立農街269號,"25.118862,121.51481",B01,118.0,北投分局,
一般住宅,WUA00899,立農里,臺北市北投區立農街一段281號,"25.119457,121.506159",B01,1117.0,北投分局,
一般住宅,WUA00900,立農里,臺北市北投區立農街一段321號,"25.119688,121.507006",B01,258.0,北投分局,
一般住宅,WUA00902,立農里,臺北市北投區立農街一段330號,"25.119391,121.507364",B01,392.0,北投分局,
一般住宅,WUA00903,立農里,臺北市北投區立農街一段353號,"25.119436,121.508026",B01,85.0,北投分局,
一般住宅,WUA00904,立農里,臺北市北投區立農街一段394號,"25.119524,121.509086",B01,167.0,北投分局,
一般住宅,WUA00905,立農里,臺北市北投區立農街一段395號,"25.119648,121.509082",B01,210.0,北投分局,
一般住宅,WUA00906,立農里,臺北市北投區立農街一段403號,"25.119644,121.509418",B01,313.0,北投分局,
一般住宅,WUA00907,立農里,臺北市北投區立農街一段554號,"25.11943,121.510098",B01,227.0,北投分局,
一般住宅,WUA00908,立農里,臺北市北投區立農街一段572號,"25.119274,121.510892",B01,225.0,北投分局,
一般住宅,WUA00909,立農里,臺北市北投區立農街一段580號,"25.119309,121.511172",B01,132.0,北投分局,
一般住宅,WUA00914,立農里,臺北市北投區立農街一段257巷2號,"25.119651,121.505426",B01,300.0,北投分局,
一般住宅,WUA00915,立農里,臺北市北投區立農街一段257巷6號,"25.119879,121.505534",B01,544.0,北投分局,
一般住宅,WUA00916,立農里,臺北市北投區立農街一段257巷10弄1號,"25.120049,121.505652",B01,100.0,北投分局,
一般住宅,WUA00917,立農里,臺北市北投區立農街一段257巷10弄5號,"25.120031,121.505904",B01,183.0,北投分局,
一般住宅,WUA00918,立農里,臺北市北投區立農街一段257巷12弄1號,"25.120342,121.505802",B01,230.0,北投分局,
一般住宅,WUA00919,立農里,臺北市北投區立農街一段257巷7弄1號,"25.120322,121.50546",B01,92.0,北投分局,
一般住宅,WUA00921,立農里,臺北市北投區立農街279巷5號,"25.119696,121.506049",B01,444.0,北投分局,
一般住宅,WUA00922,立農里,臺北市北投區立農街279巷6號,"25.120034,121.506238",B01,417.0,北投分局,
一般住宅,WUA00923,立農里,臺北市北投區立農街一段349巷1弄2號,"25.119847,121.507786",B01,603.0,北投分局,
一般住宅,WUA00924,立農里,臺北市北投區立農街349巷1弄3號,"25.119751,121.50767",B01,90.0,北投分局,
一般住宅,WUA00925,立農里,臺北市北投區立農街357巷1號,"25.11973,121.508097",B01,136.0,北投分局,
一般住宅,WUA00927,立農里,臺北市北投區立農街357巷7號,"25.119858,121.507973",B01,210.0,北投分局,
一般住宅,WUA00928,立農里,臺北市北投區立農街一段385巷7號,"25.119869,121.50852",B01,118.0,北投分局,
一般住宅,WUA00929,立農里,臺北市北投區立農街一段385巷6弄8號,"25.119864,121.508429",B01,116.0,北投分局,
一般住宅,WUA00931,立農里,臺北市北投區立農街一段308號,"25.119389,121.506404",B01,766.0,北投分局,
一般住宅,WUA00932,立農里,臺北市北投區立農街一段257巷10弄8號,"25.119921,121.506026",B01,198.0,北投分局,
一般住宅,WUA01049,立農里,臺北市北投區吉利街117號,"25.11858,121.506249",B01,274.0,北投分局,
一般住宅,WUA01050,立農里,臺北市北投區吉利街141號,"25.118662,121.507397",B01,40.0,北投分局,
一般住宅,WUA01051,立農里,臺北市北投區吉利街147號,"25.118668,121.50752",B01,20.0,北投分局,
一般住宅,WUA01053,立農里,臺北市北投區吉利街159號,"25.11866,121.507892",B01,148.0,北投分局,
一般住宅,WUA01055,立農里,臺北市北投區吉利街187號,"25.118728,121.508699",B01,116.0,北投分局,
一般住宅,WUA01056,立農里,臺北市北投區吉利街193號,"25.11879,121.508926",B01,168.0,北投分局,
一般住宅,WUA01057,立農里,臺北市北投區吉利街199號,"25.119012,121.508961",B01,113.0,北投分局,
一般住宅,WUA01058,立農里,臺北市北投區吉利街207號,"25.118749,121.509097",B01,374.0,北投分局,
一般住宅,WUA01059,立農里,臺北市北投區吉利街231號,"25.119016,121.509477",B01,512.0,北投分局,
一般住宅,WUA01060,立農里,臺北市北投區吉利街236號,"25.118731,121.509449",B01,122.0,北投分局,
一般住宅,WUA01061,立農里,臺北市北投區吉利街237-1號,"25.119354,121.509671",B01,22.0,北投分局,
一般住宅,WUA01062,立農里,臺北市北投區吉利街239號,"25.118897,121.509611",B01,111.0,北投分局,
一般住宅,WUA01063,立農里,臺北市北投區吉利街243號,"25.118825,121.509775",B01,134.0,北投分局,
一般住宅,WUA01064,立農里,臺北市北投區吉利街247號,"25.118749,121.509956",B01,200.0,北投分局,
一般住宅,WUA01065,立農里,臺北市北投區吉利街255號,"25.118613,121.510264",B01,24.0,北投分局,
一般住宅,WUA01069,立農里,臺北市北投區吉利街309號,"25.118037,121.51106",B01,74.0,北投分局,
一般住宅,WUA01070,立農里,臺北市北投區吉利街31號,"25.118297,121.505268",B01,320.0,北投分局,
一般住宅,WUA01071,立農里,臺北市北投區吉利街335號,"25.117916,121.51169",B01,47.0,北投分局,
一般住宅,WUA01072,立農里,臺北市北投區吉利街341號,"25.117922,121.511844",B01,212.0,北投分局,
一般住宅,WUA01073,立農里,臺北市北投區吉利街37號,"25.118379,121.505494",B01,274.0,北投分局,
一般住宅,WUA01078,立農里,臺北市北投區吉利街93號,"25.118418,121.505658",B01,254.0,北投分局,
一般住宅,WUA01079,立農里,臺北市北投區吉利街99號,"25.118503,121.505938",B01,396.0,北投分局,
一般住宅,WUA02580,立農里,臺北市北投區吉利街127巷5號,"25.11926,121.507053",B02,546.0,北投分局,
一般住宅,WUA01081,立農里,臺北市北投區吉利街123巷15號,"25.119206,121.505975",B01,415.0,北投分局,
一般住宅,WUA01082,立農里,臺北市北投區吉利街123巷16號,"25.11909,121.506423",B02,444.0,北投分局,
一般住宅,WUA01083,立農里,臺北市北投區吉利街123巷8弄1號,"25.11904,121.506552",B01,183.0,北投分局,
一般住宅,WUA01084,立農里,臺北市北投區吉利街123巷8弄12號,"25.119094,121.506795",B01,42.0,北投分局,
一般住宅,WUA01085,立農里,臺北市北投區吉利街139巷3號,"25.119074,121.507265",B01,103.0,北投分局,
一般住宅,WUA01087,立農里,臺北市北投區吉利街149巷2號,"25.11886,121.507672",B01,45.0,北投分局,
一般住宅,WUA01088,立農里,臺北市北投區吉利街149巷6號,"25.118939,121.507673",B01,55.0,北投分局,
一般住宅,WUA01091,立農里,臺北市北投區吉利街257巷3弄16號,"25.119097,121.509887",B01,190.0,北投分局,
一般住宅,WUA01093,立農里,臺北市北投區吉利街257巷5弄2號,"25.119132,121.510589",B01,170.0,北投分局,
一般住宅,WUA01094,立農里,臺北市北投區吉利街259巷12號,"25.118238,121.510763",B01,391.0,北投分局,
一般住宅,WUA01095,立農里,臺北市北投區吉利街259巷42號,"25.118741,121.511399",B01,603.0,北投分局,
一般住宅,WUA01096,立農里,臺北市北投區吉利街259巷7號,"25.118416,121.510721",B01,910.0,北投分局,
一般住宅,WUA01097,立農里,臺北市北投區吉利街259巷8號,"25.1183,121.510621",B01,38.0,北投分局,
一般住宅,WUA01101,立農里,臺北市北投區吉利街369巷28號,"25.118528,121.51205",B01,120.0,北投分局,
一般住宅,WUA01102,立農里,臺北市北投區吉利街39巷13號,"25.118734,121.505446",B01,145.0,北投分局,
一般住宅,WUA01103,立農里,臺北市北投區吉利街39巷8號,"25.118763,121.505775",B01,163.0,北投分局,
一般住宅,WUA01289,立農里,臺北市北投區西安街二段159號,"25.118874,121.512033",B01,146.0,北投分局,
一般住宅,WUA01290,立農里,臺北市北投區西安街二段185號,"25.119444,121.511225",B01,316.0,北投分局,
一般住宅,WUA01291,立農里,臺北市北投區西安街二段243號,"25.120131,121.508371",B01,168.0,北投分局,
一般住宅,WUA01292,立農里,臺北市北投區西安街二段245號,"25.120151,121.508239",B01,395.0,北投分局,
一般住宅,WUA01295,立農里,臺北市北投區西安街二段87號,"25.117591,121.513024",B01,54.0,北投分局,
一般住宅,WUA02358,立農里,臺北市北投區吉利街177號,"25.118829,121.508377",B01,286.0,北投分局,
一般住宅,WUA02415,立農里,臺北市北投區吉利街257巷4弄3號,"25.119052,121.510785",B01,88.0,北投分局,
一般住宅,WUA02453,立農里,臺北市北投區承德路七段301號,"25.116361,121.504177",B01,129.0,北投分局,
一般住宅,WUA02468,立農里,臺北市北投區西安街二段345號,"25.120708,121.505388",B01,183.0,北投分局,
一般住宅,WUA02520,立農里,臺北市北投區西安街二段165號,"25.1191,121.511683",B01,461.0,北投分局,
一般住宅,WUA02565,立農里,臺北市北投區西安街二段235號,"25.120082,121.508646",B01,100.0,北投分局,
一般住宅,WUA02589,立農里,臺北市北投區立農街一段277號,"25.119515,121.505966",B01,156.0,北投分局,
一般住宅,WUA02617,立農里,臺北市北投區西安街二段277號,"25.120418,121.506737",B01,765.0,北投分局,
一般住宅,WUA02632,立農里,臺北市北投區西安街二段171號,"25.119256,121.511433",B01,167.0,北投分局,
一般住宅,WUA02646,立農里,臺北市北投區立農街一段250號,"25.11947,121.505308",B01,978.0,北投分局,
一般住宅,WUA02652,立農里,臺北市北投區立農街一段203號,"25.12003,121.504596",B01,627.0,北投分局,
一般住宅,WUA02683,立農里,臺北市北投區西安街二段333號,"25.120642,121.505812",B01,131.0,北投分局,
一般住宅,WUA02703,立農里,臺北市北投區吉利街359號,"25.117903,121.51231",B01,156.0,北投分局,
一般住宅,WUA02704,立農里,臺北市北投區西安街二段275巷16號,"25.119814,121.506694",B01,227.0,北投分局,
一般住宅,WUA02763,立農里,臺北市北投區吉利街149巷9號,"25.119066,121.507572",B02,179.0,北投分局,
一般住宅,WUA02496,立農里,臺北市北投區西安街二段275巷5號,"25.120193,121.506967",B01,634.0,北投分局,
一般住宅,WUA02835,立農里,臺北市北投區西安街二段261號,"25.120294,121.507334",B01,513.0,北投分局,
一般住宅,WUA02833,立農里,臺北市北投區西安街二段203號,"25.11974,121.510091",B01,1332.0,北投分局,
一般住宅,WUA02862,立農里,臺北市北投區立農街一段333號,"25.1194316,121.5046958",B01,408.0,北投分局,
公有建築物,WUA02326,立農里,臺北市北投區立農街一段366號,"25.119342,121.508394",B01,434.0,北投分局,
公有建築物,WUA00895,立農里,臺北市北投區立農街250號,"25.11947,121.505308",B01,1360.0,北投分局,
公有建築物,WUA02596,立農里,臺北市北投區承德路七段372號,"25.11852,121.503331",B01,2985.0,北投分局,
一般住宅,WUA02402,立賢里,臺北市北投區承德路七段310號,"25.117046,121.504752",B01,353.0,北投分局,
一般住宅,WUA01080,立賢里,臺北市北投區吉利街106巷1號,"25.118098,121.506048",B01,976.0,北投分局,
一般住宅,WUA01379,立賢里,臺北市北投區承德路七段286號,"25.116378,121.505455",B02,191.0,北投分局,
一般住宅,WUA01380,立賢里,臺北市北投區承德路七段290號,"25.116474,121.505326",B01,294.0,北投分局,
一般住宅,WUA01104,立賢里,臺北市北投區吉利街58巷2號,"25.118036,121.504998",B01,118.0,北投分局,
一般住宅,WUA01075,立賢里,臺北市北投區吉利街60號,"25.118127,121.5052",B01,200.0,北投分局,
一般住宅,WUA01077,立賢里,臺北市北投區吉利街74號,"25.11829,121.505655",B01,284.0,北投分局,
一般住宅,WUA01119,立賢里,臺北市北投區承德路七段298號,"25.116683,121.505169",B01,21.0,北投分局,
一般住宅,WUA01120,立賢里,臺北市北投區承德路七段302號,"25.116796,121.504968",B01,556.0,北投分局,
一般住宅,WUA01122,立賢里,臺北市北投區承德路七段350號,"25.117732,121.503953",B01,370.0,北投分局,
一般住宅,WUA01133,立賢里,臺北市北投區承德路七段220巷8號,"25.115327,121.507155",B01,92.0,北投分局,
一般住宅,WUA01135,立賢里,臺北市北投區承德路七段280巷28號,"25.116522,121.506656",B01,60.0,北投分局,
一般住宅,WUA01136,立賢里,臺北市北投區承德路七段280巷29號,"25.116606,121.506545",B01,25.0,北投分局,
一般住宅,WUA01137,立賢里,臺北市北投區承德路七段280巷8號,"25.116323,121.506178",B01,411.0,北投分局,
一般住宅,WUA01141,立賢里,臺北市北投區承德路七段342巷11號,"25.117702,121.504769",B01,258.0,北投分局,
一般住宅,WUA01143,立賢里,臺北市北投區承德路七段342巷28號,"25.117856,121.50543",B01,133.0,北投分局,
一般住宅,WUA01857,立賢里,臺北市北投區尊賢街207號,"25.115359,121.507977",B01,200.0,北投分局,
一般住宅,WUA01860,立賢里,臺北市北投區尊賢街221號,"25.115659,121.507823",B01,187.0,北投分局,
一般住宅,WUA01871,立賢里,臺北市北投區尊賢街245巷22號,"25.117152,121.506071",B01,358.0,北投分局,
一般住宅,WUA01872,立賢里,臺北市北投區尊賢街245巷26號,"25.117035,121.505889",B01,118.0,北投分局,
一般住宅,WUA01873,立賢里,臺北市北投區尊賢街245巷36號,"25.116834,121.505391",B01,50.0,北投分局,
一般住宅,WUA01874,立賢里,臺北市北投區尊賢街245巷40號,"25.116768,121.505298",B01,28.0,北投分局,
一般住宅,WUA01875,立賢里,臺北市北投區尊賢街249巷23號,"25.117284,121.50572",B01,151.0,北投分局,
一般住宅,WUA01876,立賢里,臺北市北投區尊賢街251巷10號,"25.117854,121.506173",B01,126.0,北投分局,
一般住宅,WUA01879,立賢里,臺北市北投區尊賢街251巷34號,"25.117359,121.504956",B01,48.0,北投分局,
一般住宅,WUA01880,立賢里,臺北市北投區尊賢街251巷6號,"25.117919,121.506384",B01,54.0,北投分局,
一般住宅,WUA02119,立賢里,臺北市北投區實踐街11號,"25.114833,121.507638",B01,52.0,北投分局,
一般住宅,WUA02120,立賢里,臺北市北投區實踐街13號,"25.114872,121.507721",B01,282.0,北投分局,
一般住宅,WUA02495,立賢里,臺北市北投區承德路七段312號,"25.117175,121.504608",B03,515.0,北投分局,
一般住宅,WUA02515,立賢里,臺北市北投區承德路七段282號,"25.116277,121.505579",B01,185.0,北投分局,
一般住宅,WUA02518,立賢里,臺北市北投區承德路七段236號,"25.115614,121.506333",B02,1527.0,北投分局,
一般住宅,WUA02519,立賢里,臺北市北投區承德路七段222號,"25.115392,121.506563",B02,810.0,北投分局,
一般住宅,WUA02541,立賢里,臺北市北投區承德路七段212號,"25.115043,121.506926",B01,478.0,北投分局,
一般住宅,WUA02563,立賢里,臺北市北投區尊賢路239巷7號,"25.116022,121.507373",B01,136.0,北投分局,
一般住宅,WUA02615,立賢里,臺北市北投區承德路七段342之1號,"25.117398,121.504328",B01,576.0,北投分局,
一般住宅,WUA02711,立賢里,臺北市北投區承德路七段342巷9號,"25.117622,121.504679",B01,68.0,北投分局,
一般住宅,WUA02782,立賢里,臺北市北投區吉利街106巷7號,"25.117877,121.505737",B01,194.0,北投分局,
一般住宅,WUA02701,吉利里,臺北市北投區石牌路一段39巷131弄18號,"25.118106,121.509123",B01,137.0,北投分局,
一般住宅,WUA02676,吉利里,臺北市北投區石牌路一段39巷142號,"25.117675,121.509174",B01,72.0,北投分局,
一般住宅,WUA02420,吉利里,臺北市北投區石牌路一段39巷80弄27號,"25.11594,121.510581",B03,531.0,北投分局,
一般住宅,WUA02423,吉利里,臺北市北投區石牌路一段39巷80弄28號,"25.115846,121.511129",B01,129.0,北投分局,
一般住宅,WUA02388,吉利里,臺北市北投區致遠二路103號,"25.116555,121.511895",B03,781.0,北投分局,
一般住宅,WUA00765,吉利里,臺北市北投區石牌路一段39巷131弄23號,"25.117972,121.508882",B01,62.0,北投分局,
一般住宅,WUA00766,吉利里,臺北市北投區石牌路一段39巷135弄1號,"25.118328,121.509844",B01,370.0,北投分局,
一般住宅,WUA00770,吉利里,臺北市北投區石牌路一段39巷80弄3號,"25.115881,121.509863",B01,127.0,北投分局,
一般住宅,WUA00771,吉利里,臺北市北投區石牌路一段39巷80弄30號,"25.115829,121.511251",B01,82.0,北投分局,
一般住宅,WUA01089,吉利里,臺北市北投區吉利街164巷2弄1號,"25.118286,121.508771",B01,468.0,北投分局,
一般住宅,WUA01098,吉利里,臺北市北投區吉利街280巷21弄5號,"25.117903,121.510824",B01,304.0,北投分局,
一般住宅,WUA01099,吉利里,臺北市北投區吉利街280巷27弄13號,"25.117622,121.510686",B01,248.0,北投分局,
一般住宅,WUA01100,吉利里,臺北市北投區吉利街280巷27弄25號,"25.117394,121.511214",B01,74.0,北投分局,
一般住宅,WUA01054,吉利里,臺北市北投區吉利街166號,"25.118572,121.508977",B01,601.0,北投分局,
一般住宅,WUA01074,吉利里,臺北市北投區吉利街372號,"25.117554,121.512638",B01,82.0,北投分局,
一般住宅,WUA00772,吉利里,臺北市北投區石牌路一段39巷80弄32號,"25.115853,121.511442",B01,97.0,北投分局,
一般住宅,WUA01723,吉利里,臺北市北投區致遠二路101號,"25.116482,121.511833",B01,53.0,北投分局,
一般住宅,WUA01724,吉利里,臺北市北投區致遠二路101號,"25.116482,121.511833",B01,45.0,北投分局,
一般住宅,WUA01725,吉利里,臺北市北投區致遠二路115號,"25.116861,121.512197",B01,23.0,北投分局,
一般住宅,WUA01726,吉利里,臺北市北投區致遠二路127號,"25.117094,121.512428",B01,152.0,北投分局,
一般住宅,WUA01727,吉利里,臺北市北投區致遠二路73號,"25.115682,121.511518",B01,218.0,北投分局,
一般住宅,WUA01728,吉利里,臺北市北投區致遠二路81號,"25.115963,121.511565",B01,23.0,北投分局,
一般住宅,WUA01729,吉利里,臺北市北投區致遠二路83號,"25.116008,121.511577",B01,62.0,北投分局,
一般住宅,WUA01730,吉利里,臺北市北投區致遠二路113巷14號,"25.117072,121.511702",B01,124.0,北投分局,
一般住宅,WUA01731,吉利里,臺北市北投區致遠二路113巷17號,"25.117173,121.511268",B01,125.0,北投分局,
一般住宅,WUA01732,吉利里,臺北市北投區致遠二路113巷18號,"25.117175,121.511501",B01,135.0,北投分局,
一般住宅,WUA01733,吉利里,臺北市北投區致遠二路113巷2號,"25.116876,121.512069",B01,315.0,北投分局,
一般住宅,WUA01734,吉利里,臺北市北投區致遠二路113巷3號,"25.116879,121.511818",B01,97.0,北投分局,
一般住宅,WUA01735,吉利里,臺北市北投區致遠二路113巷7號,"25.11698,121.511599",B01,360.0,北投分局,
一般住宅,WUA01736,吉利里,臺北市北投區致遠二路125巷2號,"25.117357,121.512368",B01,985.0,北投分局,
一般住宅,WUA01737,吉利里,臺北市北投區致遠二路125巷3號,"25.117197,121.512068",B01,1977.0,北投分局,
一般住宅,WUA01738,吉利里,臺北市北投區致遠二路147巷2號,"25.117522,121.512879",B01,68.0,北投分局,
