類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WWA00458,景聯里,臺北市信義區吳興街118巷26弄14號,"25.029934,121.560237",B01,367.0,信義分局,
一般住宅,WWA00444,景聯里,臺北市信義區吳興街118巷17號,"25.02971,121.560748",B01,264.0,信義分局,
一般住宅,WWA00453,景聯里,臺北市信義區吳興街118巷25弄1號,"25.029534,121.560548",B01,151.0,信義分局,
一般住宅,WWA00455,景聯里,臺北市信義區吳興街118巷25弄9號,"25.029437,121.560626",B01,293.0,信義分局,
一般住宅,WWA00454,景聯里,臺北市信義區吳興街118巷25弄2號,"25.029471,121.560367",B01,518.0,信義分局,
一般住宅,WWA00462,景聯里,臺北市信義區吳興街118巷35弄1號,"25.029326,121.560173",B01,440.0,信義分局,
一般住宅,WWA00463,景聯里,臺北市信義區吳興街118巷35弄16號,"25.028898,121.560014",B01,273.0,信義分局,
一般住宅,WWA00464,景聯里,臺北市信義區吳興街118巷35弄22號,"25.028994,121.559996",B01,237.0,信義分局,
一般住宅,WWA01595,景聯里,臺北市信義區基隆路二段79巷33弄1號,"25.029624,121.559765",B01,421.0,信義分局,
一般住宅,WWA00449,景聯里,臺北市信義區吳興街118巷15弄16號,"25.029496,121.560942",B01,136.0,信義分局,
一般住宅,WWA00450,景聯里,臺北市信義區吳興街118巷15弄2號,"25.02957,121.560847",B01,237.0,信義分局,
一般住宅,WWA02223,景聯里,臺北市信義區基隆路二段79巷30弄1號,"25.029069,121.559617",B01,279.0,信義分局,
一般住宅,WWA00452,景聯里,臺北市信義區吳興街118巷16弄2號,"25.030014,121.560783",B01,292.0,信義分局,
一般住宅,WWA00764,景聯里,臺北市信義區吳興街7巷1號,"25.031952,121.559479",B01,190.0,信義分局,
一般住宅,WWA01547,景聯里,臺北市信義區基隆路二段13號,"25.03225,121.559299",B01,445.0,信義分局,
一般住宅,WWA01561,景聯里,臺北市信義區基隆路二段17號,"25.032041,121.559167",B01,259.0,信義分局,
一般住宅,WWA02085,景聯里,臺北市信義區莊敬路178巷1號,"25.030942,121.560968",B01,136.0,信義分局,
一般住宅,WWA00442,景聯里,臺北市信義區吳興街106巷9號,"25.030137,121.560425",B01,313.0,信義分局,
一般住宅,WWA00776,景聯里,臺北市信義區吳興街7巷6號,"25.032011,121.559515",B01,183.0,信義分局,
一般住宅,WWA00777,景聯里,臺北市信義區吳興街7巷8號,"25.032011,121.559515",B01,187.0,信義分局,
一般住宅,WWA02071,景聯里,臺北市信義區吳興街118巷15弄1號,"25.029719,121.560961",B01,118.0,信義分局,
一般住宅,WWA02250,景聯里,臺北市信義區松勤街18號,"25.031979,121.56014",B04,643.0,信義分局,
一般住宅,WWA00434,景聯里,臺北市信義區吳興街54號,"25.030943,121.560254",B01,255.0,信義分局,
一般住宅,WWA01587,景聯里,臺北市信義區基隆路二段39巷14號,"25.03085,121.559237",B01,133.0,信義分局,
一般住宅,WWA00415,景聯里,臺北市信義區吳興街38-1號,"25.031216,121.559895",B01,397.0,信義分局,
一般住宅,WWA01585,景聯里,臺北市信義區基隆路二段39巷11號,"25.030968,121.559377",B01,284.0,信義分局,
一般住宅,WWA01565,景聯里,臺北市信義區基隆路二段21號,"25.031825,121.559043",B02,299.0,信義分局,
一般住宅,WWA01568,景聯里,臺北市信義區基隆路二段43號,"25.031098,121.558595",B04,1975.0,信義分局,
一般住宅,WWA01571,景聯里,臺北市信義區基隆路二段81號,"25.030169,121.558034",B01,232.0,信義分局,
一般住宅,WWA01572,景聯里,臺北市信義區基隆路二段83號,"25.030113,121.558001",B01,296.0,信義分局,
一般住宅,WWA01574,景聯里,臺北市信義區基隆路二段91號,"25.029865,121.557942",B01,211.0,信義分局,
公有建築物,WWA01577,景聯里,臺北市信義區基隆路二段99號,"25.02972,121.558027",B01,303.0,信義分局,
公有建築物,WWA01576,景聯里,臺北市信義區基隆路二段99號,"25.02972,121.558027",B01,1217.0,信義分局,
公有建築物,WWA01579,景聯里,臺北市信義區基隆路二段99號,"25.02972,121.558027",B01,146.0,信義分局,
公有建築物,WWA01578,景聯里,臺北市信義區基隆路二段99號,"25.02972,121.558027",B01,285.0,信義分局,
一般住宅,WWA01532,雅祥里,臺北市信義區基隆路一段37巷1-7號,"25.047115,121.56876",B01,461.0,信義分局,
一般住宅,WWA02062,雅祥里,臺北市信義區永吉路65號,"25.045843,121.569359",B03,2254.0,信義分局,
一般住宅,WWA02070,雅祥里,臺北市信義區永吉路127巷11弄8號,"25.046316,121.569698",B01,593.0,信義分局,
一般住宅,WWA01539,雅祥里,臺北市信義區基隆路一段83巷20弄2號,"25.046619,121.569734",B01,174.0,信義分局,
一般住宅,WWA01533,雅祥里,臺北市信義區基隆路一段37巷12號,"25.046458,121.568956",B01,177.0,信義分局,
一般住宅,WWA01537,雅祥里,臺北市信義區基隆路一段83巷14號,"25.046645,121.569008",B01,114.0,信義分局,
一般住宅,WWA02181,雅祥里,臺北市信義區永吉路47號,"25.04585,121.568922",B06,605.0,信義分局,
一般住宅,WWA02309,雅祥里,臺北市信義區永吉路127巷11弄6號,"25.04632,121.569886",B01,150.0,信義分局,
一般住宅,WWA00093,雅祥里,臺北市信義區永吉路127巷26號,"25.046842,121.57047",B01,90.0,信義分局,
一般住宅,WWA01121,雅祥里,臺北市信義區松隆路119-2號,"25.046883,121.571278",B01,134.0,信義分局,
一般住宅,WWA02097,雅祥里,臺北市信義區基隆路一段83巷25號,"25.04674,121.570924",B01,409.0,信義分局,
一般住宅,WWA00096,雅祥里,臺北市信義區永吉路127巷30弄2號,"25.046927,121.570646",B01,117.0,信義分局,
一般住宅,WWA02182,雅祥里,臺北市信義區基隆路一段83巷32號,"25.046569,121.570707",B01,284.0,信義分局,
一般住宅,WWA02213,雅祥里,臺北市信義區基隆路一段83巷19號,"25.046759,121.570676",B01,153.0,信義分局,
一般住宅,WWA02278,雅祥里,臺北市信義區松信路50巷5號,"25.047353,121.571475",B03,1029.0,信義分局,
一般住宅,WWA02281,雅祥里,臺北市信義區松信路50巷6號,"25.047187,121.571411",B03,1090.0,信義分局,
一般住宅,WWA01525,雅祥里,臺北市信義區基隆路一段35巷7弄2號,"25.047892,121.570515",B01,65.0,信義分局,
一般住宅,WWA01527,雅祥里,臺北市信義區基隆路一段35巷7弄5號,"25.048038,121.570607",B01,30.0,信義分局,
一般住宅,WWA02119,雅祥里,臺北市信義區基隆路一段25號,"25.048472,121.5691",B01,886.0,信義分局,
一般住宅,WWA02280,雅祥里,臺北市信義區基隆路一段13號,"25.048691,121.569211",B01,591.0,信義分局,
一般住宅,WWA00120,雅祥里,臺北市信義區松信路6~8號,"25.046323,121.572003",B01,60.0,信義分局,
一般住宅,WWA02057,雅祥里,臺北市信義區松信路3號,"25.04894,121.572355",B01,334.0,信義分局,
一般住宅,WWA00114,雅祥里,臺北市信義區松信路61~63號,"25.041328,121.571825",B01,253.0,信義分局,
一般住宅,WWA01123,雅祥里,臺北市信義區松隆路125號,"25.046984,121.571873",B03B04,1238.0,信義分局,
一般住宅,WWA02101,雅祥里,臺北市信義區基隆路一段35巷7弄67號,"25.048036,121.570752",B01,447.0,信義分局,
一般住宅,WWA02334,雅祥里,臺北市信義區市民大道六段106號,"25.049228,121.57208765",B01,229.0,信義分局,
公有建築物,WWA01515,雅祥里,臺北市信義區基隆路一段35巷47號,"25.047101,121.570545",B01,671.0,信義分局,
公有建築物,WWA01516,雅祥里,臺北市信義區基隆路一段83巷9號,"25.046766,121.570074",B01,594.0,信義分局,
公有建築物,WWA01514,雅祥里,臺北市信義區基隆路一段83巷9號,"25.046766,121.570074",B01,103.0,信義分局,
公有建築物,WWA02000,雅祥里,臺北市信義區基隆路一段83巷9號,"25.046766,121.570074",B01,1106.0,信義分局,
公有建築物,WWA00966,新仁里,臺北市信義區市民大道五段48號,"25.046991,121.563108",B01,18.0,信義分局,
公有建築物,WWA00961,新仁里,臺北市信義區市民大道五段48號,"25.046991,121.563108",B01,44.0,信義分局,
公有建築物,WWA00962,新仁里,臺北市信義區市民大道五段48號,"25.046991,121.563108",B01,34.0,信義分局,
公有建築物,WWA00963,新仁里,臺北市信義區市民大道五段48號,"25.046991,121.563108",B01,26.0,信義分局,
公有建築物,WWA00967,新仁里,臺北市信義區市民大道五段48號,"25.046991,121.563108",B01,52.0,信義分局,
公有建築物,WWA00965,新仁里,臺北市信義區市民大道五段48號,"25.046991,121.563108",B01,717.0,信義分局,
公有建築物,WWA00964,新仁里,臺北市信義區市民大道五段48號,"25.046991,121.563108",B01,138.0,信義分局,
公有建築物,WWA01437,新仁里,臺北市信義區基隆路一段156號,"25.043877,121.565825",B01,357.0,信義分局,
公有建築物,WWA01438,新仁里,臺北市信義區基隆路一段156號,"25.043877,121.565825",B01,1420.0,信義分局,
公有建築物,WWA01439,新仁里,臺北市信義區基隆路一段156號,"25.043877,121.565825",B02,2585.0,信義分局,
公有建築物,WWA02445,新仁里,臺北市信義區忠孝東路四段505號,"25.04229, 121.560051",B05,43013.0,信義分局,
供公眾使用建築物,WWA02272,新仁里,臺北市信義區光復南路89巷80號,"25.0447634,121.5611541",B04,6309.0,信義分局,
供公眾使用建築物,WWA02120,新仁里,臺北市信義區基隆路一段192號,"25.04202,121.564743",B01,44.0,信義分局,
供公眾使用建築物,WWA01440,新仁里,臺北市信義區基隆路一段178號,"25.042394,121.564965",B01,414.0,信義分局,
供公眾使用建築物,WWA01441,新仁里,臺北市信義區基隆路一段182號,"25.042207,121.564854",B01,803.0,信義分局,
供公眾使用建築物,WWA01442,新仁里,臺北市信義區基隆路一段182號,"25.042207,121.564854",B01,65.0,信義分局,
供公眾使用建築物,WWA02132,新仁里,臺北市信義區東興路71號,"25.04654,121.566813",B01,1331.0,信義分局,
供公眾使用建築物,WWA02130,新仁里,臺北市信義區東興路65號,"25.04701,121.566599",B04,3109.0,信義分局,
供公眾使用建築物,WWA00960,新仁里,臺北市信義區東興路41號,"25.048116,121.566665",B03,7557.0,信義分局,
供公眾使用建築物,WWA02193,新仁里,臺北市信義區基隆路一段68號,"25.046697,121.567201",B01,657.0,信義分局,
供公眾使用建築物,WWA02284,新仁里,臺北市信義區東興路63號,"25.047318,121.566987",B02,382.0,信義分局,
供公眾使用建築物,WWA00933,新仁里,臺北市信義區忠孝東路四段555號,"25.041584,121.563066",B01,2102.0,信義分局,
供公眾使用建築物,WWA00953,新仁里,臺北市信義區忠孝東路四段559巷1號,"25.042057,121.563599",B03,337.0,信義分局,
一般住宅,WWA01805,嘉興里,臺北市信義區嘉興街177號,"25.027127,121.556897",B01,178.0,信義分局,
一般住宅,WWA01806,嘉興里,臺北市信義區嘉興街196號,"25.027708,121.556978",B01,361.0,信義分局,
一般住宅,WWA01839,嘉興里,臺北市信義區嘉興街216巷9號,"25.026893,121.556351",B01,278.0,信義分局,
一般住宅,WWA01809,嘉興里,臺北市信義區嘉興街216號,"25.026792,121.556578",B01,192.0,信義分局,
一般住宅,WWA01838,嘉興里,臺北市信義區嘉興街216巷3號,"25.026864,121.556524",B01,380.0,信義分局,
一般住宅,WWA01820,嘉興里,臺北市信義區嘉興街127巷18號,"25.028732,121.55801",B01,508.0,信義分局,
一般住宅,WWA01543,嘉興里,臺北市信義區基隆路二段109號,"25.028874,121.557259",B04,518.0,信義分局,
一般住宅,WWA01548,嘉興里,臺北市信義區基隆路二段131-1號,"25.02816,121.556832",B01,455.0,信義分局,
一般住宅,WWA01541,嘉興里,臺北市信義區基隆路二段107-7號,"25.029074,121.557635",B01,838.0,信義分局,
一般住宅,WWA01542,嘉興里,臺北市信義區基隆路二段109號,"25.028874,121.557259",B02,327.0,信義分局,
一般住宅,WWA01546,嘉興里,臺北市信義區基隆路二段123號,"25.028455,121.557008",B01,1404.0,信義分局,
一般住宅,WWA01550,嘉興里,臺北市信義區基隆路二段131-20號,"25.027509,121.556349",B01,173.0,信義分局,
一般住宅,WWA02086,嘉興里,臺北市信義區基隆路二段111號,"25.028787,121.557205",B01,137.0,信義分局,
一般住宅,WWA01580,嘉興里,臺北市信義區基隆路二段99-1號,"25.029707,121.557759",B01,135.0,信義分局,
一般住宅,WWA01825,嘉興里,臺北市信義區嘉興街175巷2弄12號,"25.027335,121.557331",B01,124.0,信義分局,
一般住宅,WWA01827,嘉興里,臺北市信義區嘉興街175巷2弄16號,"25.027282,121.557306",B01,152.0,信義分局,
一般住宅,WWA01828,嘉興里,臺北市信義區嘉興街175巷2弄6號,"25.02754,121.557396",B01,220.0,信義分局,
一般住宅,WWA00846,廣居里,臺北市信義區忠孝東路五段358號,"25.040765,121.57351",B01,1940.0,信義分局,
一般住宅,WWA00847,廣居里,臺北市信義區忠孝東路五段358號,"25.040765,121.57351",B02,1120.0,信義分局,
一般住宅,WWA00849,廣居里,臺北市信義區忠孝東路五段400號,"25.040724,121.574913",B04,2628.0,信義分局,
一般住宅,WWA02136,廣居里,臺北市信義區忠孝東路五段258號,"25.040775,121.573126",B01,481.0,信義分局,
一般住宅,WWA02154,廣居里,臺北市信義區忠孝東路五段238號,"25.040794,121.572095",B03,609.0,信義分局,
一般住宅,WWA00878,廣居里,臺北市信義區忠孝東路五段372巷27弄1號,"25.039771,121.574147",B01,5381.0,信義分局,
一般住宅,WWA02053,廣居里,臺北市信義區忠孝東路五段372巷27弄78號,"25.039366,121.57558",B01,5037.0,信義分局,
一般住宅,WWA00880,廣居里,臺北市信義區忠孝東路五段372巷27弄90號,"25.039431,121.576089",B01,2341.0,信義分局,
一般住宅,WWA00879,廣居里,臺北市信義區忠孝東路五段372巷27弄50號,"25.039276,121.574922",B01,5745.0,信義分局,
一般住宅,WWA00869,廣居里,臺北市信義區忠孝東路五段236巷26號,"25.039549,121.571772",B01,397.0,信義分局,
公有建築物,WWA00863,廣居里,臺北市信義區忠孝東路五段236巷15號,"25.039852,121.572041",B01,357.0,信義分局,
公有建築物,WWA00864,廣居里,臺北市信義區忠孝東路五段236巷15號,"25.039852,121.572041",B01,306.0,信義分局,
公有建築物,WWA00865,廣居里,臺北市信義區忠孝東路五段236巷15號,"25.039852,121.572041",B01,310.0,信義分局,
公有建築物,WWA00866,廣居里,臺北市信義區忠孝東路五段236巷15號,"25.039852,121.572041",B01,308.0,信義分局,
公有建築物,WWA00867,廣居里,臺北市信義區忠孝東路五段236巷15號,"25.039852,121.572041",B01,837.0,信義分局,
公有建築物,WWA02268,廣居里,臺北市信義區忠孝東路五段236巷15號,"25.039852,121.572041",B01,2725.0,信義分局,
公有建築物,WWA00839,廣居里,臺北市信義區忠孝東路五段222號,"25.040827,121.571327",B01,1475.0,信義分局,
公有建築物,WWA00840,廣居里,臺北市信義區忠孝東路五段222號,"25.040827,121.571327",B02,725.0,信義分局,
公有建築物,WWA00841,廣居里,臺北市信義區忠孝東路五段222號,"25.040827,121.571327",B03,750.0,信義分局,
供公眾使用建築物,WWA02442,廣居里,臺北市信義區松高路77號,"25.039332,121.569287",B04,7439.0,信義分局,
一般住宅,WWA00780,黎平里,臺北市信義區和平東路三段195號,"25.023972,121.553479",B01,171.0,信義分局,
一般住宅,WWA01599,黎平里,臺北市信義區崇德街50號,"25.024222,121.554198",B01,134.0,信義分局,
一般住宅,WWA01600,黎平里,臺北市信義區崇德街50號,"25.024222,121.554198",B01,243.0,信義分局,
一般住宅,WWA01614,黎平里,臺北市信義區崇德街38巷27號,"25.023575,121.554384",B01,80.0,信義分局,
一般住宅,WWA01818,黎平里,臺北市信義區嘉興街316號,"25.02342,121.554575",B02,184.0,信義分局,
一般住宅,WWA01848,黎平里,臺北市信義區嘉興街308巷13號,"25.023702,121.554453",B01,102.0,信義分局,
一般住宅,WWA01602,黎平里,臺北市信義區崇德街88號,"25.024173,121.555114",B01,158.0,信義分局,
一般住宅,WWA00782,黎平里,臺北市信義區和平東路三段215號,"25.023378,121.55385",B01,155.0,信義分局,
一般住宅,WWA01816,黎平里,臺北市信義區嘉興街301號,"25.023644,121.554852",B01,201.0,信義分局,
一般住宅,WWA01817,黎平里,臺北市信義區嘉興街307號,"25.023233,121.554675",B01,918.0,信義分局,
一般住宅,WWA02145,黎平里,臺北市信義區嘉興街303號,"25.02353,121.55492",B01,386.0,信義分局,
一般住宅,WWA02146,黎平里,臺北市信義區嘉興街322號,"25.023316,121.554239",B03,1416.0,信義分局,
一般住宅,WWA02203,黎平里,臺北市信義區和平東路三段167號,"25.024104,121.553178",B01,1285.0,信義分局,
一般住宅,WWA02266,黎平里,臺北市信義區和平東路三段197號,"25.023599,121.553599",B01,313.0,信義分局,
一般住宅,WWA01597,黎平里,臺北市信義區崇德街120號,"25.023862,121.555963",B01,437.0,信義分局,
一般住宅,WWA01742,黎平里,臺北市信義區富陽街24號,"25.023135,121.556175",B01,305.0,信義分局,
一般住宅,WWA01604,黎平里,臺北市信義區信安街133號,"25.02379,121.555785",B01,178.0,信義分局,
一般住宅,WWA01768,黎平里,臺北市信義區富陽街72巷5號,"25.02206,121.556017",B01,111.0,信義分局,
一般住宅,WWA00794,黎平里,臺北市信義區信安街198號,"25.022853,121.554936",B01,247.0,信義分局,
一般住宅,WWA00797,黎平里,臺北市信義區信安街202號,"25.022821,121.554896",B01,321.0,信義分局,
一般住宅,WWA00785,黎平里,臺北市信義區和平東路三段281號,"25.022176,121.555124",B01,484.0,信義分局,
一般住宅,WWA02026,黎平里,臺北市信義區和平東路三段311號,"25.021559,121.555825",B01,131.0,信義分局,
一般住宅,WWA01773,黎平里,臺北市信義區富陽街87巷7號,"25.021549,121.55703",B01,156.0,信義分局,
一般住宅,WWA01760,黎平里,臺北市信義區富陽街55巷26號,"25.022554,121.557627",B02,115.0,信義分局,
一般住宅,WWA01755,黎平里,臺北市信義區富陽街87巷53號,"25.02223,121.558408",B01,81.0,信義分局,
一般住宅,WWA01762,黎平里,臺北市信義區富陽街71巷30號,"25.022203,121.557768",B01,270.0,信義分局,
一般住宅,WWA01763,黎平里,臺北市信義區富陽街71巷31號,"25.02242,121.557858",B01,375.0,信義分局,
一般住宅,WWA01764,黎平里,臺北市信義區富陽街71巷42號,"25.022409,121.558153",B01,107.0,信義分局,
一般住宅,WWA01771,黎平里,臺北市信義區富陽街87巷41號,"25.022044,121.557978",B01,140.0,信義分局,
一般住宅,WWA01772,黎平里,臺北市信義區富陽街87巷47號,"25.022151,121.558194",B01,220.0,信義分局,
一般住宅,WWA01741,黎平里,臺北市信義區富陽街19號,"25.023222,121.556389",B01,325.0,信義分局,
一般住宅,WWA01757,黎平里,臺北市信義區富陽街21巷6弄24號,"25.022164,121.5568",B01,268.0,信義分局,
一般住宅,WWA01756,黎平里,臺北市信義區富陽街21巷6弄24號,"25.022164,121.5568",B01,315.0,信義分局,
一般住宅,WWA01746,黎平里,臺北市信義區富陽街31號,"25.022886,121.556404",B02,508.0,信義分局,
一般住宅,WWA01610,黎平里,臺北市信義區崇德街206巷1號,"25.023235,121.558392",B01,505.0,信義分局,
一般住宅,WWA02247,黎平里,臺北市信義區富陽街59號,"25.022093,121.556507",B01,220.0,信義分局,
一般住宅,WWA01745,黎平里,臺北市信義區富陽街31號,"25.022886,121.556404",B02,508.0,信義分局,
一般住宅,WWA02454,黎平里,臺北市信義區和平東路三段193號,"25.023765,121.553505",B01,162.0,信義分局,
一般住宅,WWA00834,黎安里,臺北市信義區和平東路三段509巷2號,"25.017201,121.560301",B01,202.0,信義分局,
一般住宅,WWA02067,黎安里,臺北市信義區和平東路三段463巷15號,"25.018946,121.559655",B01,153.0,信義分局,
一般住宅,WWA02108,黎安里,臺北市信義區和平東路三段505號,"25.017327,121.560143",B01,376.0,信義分局,
一般住宅,WWA02287,黎安里,臺北市信義區和平東路三段509巷7弄13號,"25.018115,121.560771",B01,137.0,信義分局,
一般住宅,WWA02034,黎安里,臺北市信義區臥龍街431巷49號,"25.01237,121.569488",B01,3344.0,信義分局,
一般住宅,WWA02276,黎安里,臺北市信義區和平東路三段631巷43號,"25.012459,121.568374",B01B02,373.0,信義分局,
一般住宅,WWA00829,黎忠里,臺北市信義區和平東路三段435巷6-2號,"25.01947,121.558491",B01,203.0,信義分局,
一般住宅,WWA00830,黎忠里,臺北市信義區和平東路三段435巷7弄10號,"25.019134,121.558851",B01,170.0,信義分局,
一般住宅,WWA00831,黎忠里,臺北市信義區和平東路三段435巷7弄14號,"25.019017,121.558966",B01,332.0,信義分局,
一般住宅,WWA02047,黎忠里,臺北市信義區和平東路三段393號,"25.019742,121.557733",B01,2090.0,信義分局,
一般住宅,WWA00790,黎忠里,臺北市信義區和平東路三段433號,"25.019207,121.558334",B01,250.0,信義分局,
一般住宅,WWA00818,黎忠里,臺北市信義區和平東路三段391巷7弄2號,"25.019877,121.558079",B01,238.0,信義分局,
一般住宅,WWA02081,黎忠里,臺北市信義區和平東路三段435巷2號,"25.019261,121.558393",B01,250.0,信義分局,
一般住宅,WWA00791,黎忠里,臺北市信義區和平東路三段439號,"25.019072,121.558432",B01,91.0,信義分局,
一般住宅,WWA00792,黎忠里,臺北市信義區和平東路三段447號,"25.01891,121.558604",B01,448.0,信義分局,
一般住宅,WWA00826,黎忠里,臺北市信義區和平東路三段435巷17號,"25.019555,121.559133",B01,202.0,信義分局,
一般住宅,WWA02039,黎忠里,臺北市信義區和平東路三段391巷20弄39號,"25.021222,121.559523",B02,1167.0,信義分局,
一般住宅,WWA00828,黎忠里,臺北市信義區和平東路三段435巷30號,"25.01987,121.559354",B01,167.0,信義分局,
一般住宅,WWA00820,黎忠里,臺北市信義區和平東路三段391巷7弄32號,"25.020143,121.559223",B01,227.0,信義分局,
一般住宅,WWA00816,黎忠里,臺北市信義區和平東路三段391巷7弄11號,"25.019974,121.558567",B01,167.0,信義分局,
一般住宅,WWA00817,黎忠里,臺北市信義區和平東路三段391巷7弄13號,"25.020015,121.558657",B01,237.0,信義分局,
一般住宅,WWA00811,黎忠里,臺北市信義區和平東路三段391巷20弄31號,"25.021032,121.559085",B01,158.0,信義分局,
一般住宅,WWA00823,黎忠里,臺北市信義區和平東路三段391巷8弄74號,"25.021328,121.558349",B01,104.0,信義分局,
一般住宅,WWA00824,黎忠里,臺北市信義區和平東路三段391巷8弄78號,"25.021415,121.558516",B01,221.0,信義分局,
一般住宅,WWA00808,黎忠里,臺北市信義區和平東路三段391巷20弄23號,"25.020907,121.558826",B01,127.0,信義分局,
一般住宅,WWA00809,黎忠里,臺北市信義區和平東路三段391巷20弄26號,"25.020931,121.558518",B01,100.0,信義分局,
一般住宅,WWA00812,黎忠里,臺北市信義區和平東路三段391巷20弄32號,"25.021052,121.558732",B01,88.0,信義分局,
一般住宅,WWA00813,黎忠里,臺北市信義區和平東路三段391巷20弄36號,"25.021101,121.558836",B01,88.0,信義分局,
一般住宅,WWA00814,黎忠里,臺北市信義區和平東路三段391巷20弄40號,"25.021155,121.558949",B01,88.0,信義分局,
一般住宅,WWA00815,黎忠里,臺北市信義區和平東路三段391巷20弄44號,"25.021201,121.559049",B01,88.0,信義分局,
一般住宅,WWA00807,黎忠里,臺北市信義區和平東路三段391巷20弄2號,"25.020512,121.557661",B01,301.0,信義分局,
一般住宅,WWA00799,黎忠里,臺北市信義區和平東路三段341巷1號,"25.020719,121.55681",B01,536.0,信義分局,
一般住宅,WWA00801,黎忠里,臺北市信義區和平東路三段341巷15號,"25.020987,121.557168",B01,210.0,信義分局,
一般住宅,WWA00789,黎忠里,臺北市信義區和平東路三段383號,"25.019957,121.557492",B01,1238.0,信義分局,
一般住宅,WWA01603,黎順里,臺北市信義區崇德街95號,"25.024166,121.555637",B01,318.0,信義分局,
一般住宅,WWA02010,黎順里,臺北市信義區嘉興街245、247號,"25.023273,121.554182",B01,383.0,信義分局,
一般住宅,WWA01605,黎順里,臺北市信義區崇德街121巷8號,"25.024263,121.556297",B01,372.0,信義分局,
一般住宅,WWA02125,黎順里,臺北市信義區信安街117號,"25.024692,121.556158",B01,456.0,信義分局,
一般住宅,WWA02277,黎順里,臺北市信義區信安街103巷8號之5,"25.025129,121.558131",B01,347.0,信義分局,
一般住宅,WWA01557,黎順里,臺北市信義區基隆路二段149-49號,"25.026382,121.555072",B02,621.0,信義分局,
一般住宅,WWA01564,黎順里,臺北市信義區基隆路二段201號,"25.024481,121.553038",B01,304.0,信義分局,
一般住宅,WWA02079,黎順里,臺北市信義區基隆路二段155號,"25.025774,121.554378",B01,1472.0,信義分局,
一般住宅,WWA02437,黎順里,臺北市信義區基隆路二段155號,"25.025774,121.554378",B01,579.0,信義分局,
一般住宅,WWA01562,黎順里,臺北市信義區基隆路二段183號,"25.024898,121.553382",B01,770.0,信義分局,
一般住宅,WWA01558,黎順里,臺北市信義區基隆路二段151號,"25.026177,121.55484",B01,1701.0,信義分局,
一般住宅,WWA01556,黎順里,臺北市信義區基隆路二段149號,"25.026814,121.555615",B02,345.0,信義分局,
一般住宅,WWA02244,黎順里,臺北市信義區基隆路二段173號,"25.025175,121.553748",B01,750.0,信義分局,
一般住宅,WWA02290,黎順里,臺北市信義區基隆路二段149號,"25.026814,121.555615",B02,306.0,信義分局,
一般住宅,WWA01612,黎順里,臺北市信義區崇德街31巷5弄1號,"25.024702,121.55409",B01,1121.0,信義分局,
一般住宅,WWA01598,黎順里,臺北市信義區崇德街35號,"25.024374,121.554025",B01,2178.0,信義分局,
一般住宅,WWA02096,黎順里,臺北市信義區崇德街47號,"25.024353,121.554351",B01,1997.0,信義分局,
一般住宅,WWA02265,黎順里,臺北市信義區崇德街63巷1號,"25.024398,121.554992",B03,696.0,信義分局,
一般住宅,WWA02159,興隆里,臺北市信義區仁愛路四段516號,"25.037262,121.561396",B01,415.0,信義分局,
一般住宅,WWA01793,興隆里,臺北市信義區逸仙路42巷1號,"25.040293,121.562011",B01,168.0,信義分局,
公有建築物,WWA00303,興隆里,臺北市信義區光復南路271號,"25.040243,121.55782",B01,431.0,信義分局,
公有建築物,WWA00302,興隆里,臺北市信義區光復南路271號,"25.040243,121.55782",B01,236.0,信義分局,
公有建築物,WWA00301,興隆里,臺北市信義區光復南路271號,"25.040243,121.55782",B01,478.0,信義分局,
公有建築物,WWA00300,興隆里,臺北市信義區光復南路271號,"25.040243,121.55782",B01,506.0,信義分局,
公有建築物,WWA00299,興隆里,臺北市信義區光復南路271號,"25.040243,121.55782",B01,273.0,信義分局,
公有建築物,WWA00298,興隆里,臺北市信義區光復南路271號,"25.040243,121.55782",B01,558.0,信義分局,
公有建築物,WWA00297,興隆里,臺北市信義區光復南路271號,"25.040243,121.55782",B01,107.0,信義分局,
公有建築物,WWA00296,興隆里,臺北市信義區光復南路271號,"25.040243,121.55782",B01,108.0,信義分局,
公有建築物,WWA02322,興隆里,臺北市信義區光復南路271號,"25.040243,121.55782",B01,1171.0,信義分局,
公有建築物,WWA02148,興隆里,臺北市信義區仁愛路四段507號,"25.038046,121.561995",B01,4018.0,信義分局,
供公眾使用建築物,WWA00934,興隆里,臺北市信義區忠孝東路四段560號,"25.040984,121.563891",B02,1378.0,信義分局,
供公眾使用建築物,WWA00932,興隆里,臺北市信義區忠孝東路四段550號,"25.041005,121.563129",B03,1613.0,信義分局,
一般住宅,WWA02210,興雅里,臺北市信義區忠孝東路五段31巷18弄17號,"25.041709,121.566292",B01,162.0,信義分局,
一般住宅,WWA02075,興雅里,臺北市信義區忠孝東路五段15巷15號,"25.042126,121.56596",B01,231.0,信義分局,
一般住宅,WWA02158,興雅里,臺北市信義區基隆路一段139號,"25.043054,121.565884",B02,2183.0,信義分局,
一般住宅,WWA02227,興雅里,臺北市信義區忠孝東路五段71巷12弄6號,"25.041937,121.566989",B01,281.0,信義分局,
一般住宅,WWA02267,興雅里,臺北市信義區永吉路30巷158弄8號,"25.042255,121.568447",B01,103.0,信義分局,
一般住宅,WWA02286,興雅里,臺北市信義區忠孝東路五段101號,"25.0413,121.567415",B01,152.0,信義分局,
