類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,備註
公寓,WUA01283,榮光里,臺北市北投區西安街一段281巷19號,"25.111378,121.516189",1,"121 ",
公寓,WUA01286,榮光里,臺北市北投區西安街一段313巷18號,"25.112591,121.515482",1,"212 ",
公寓,WUA01287,榮光里,臺北市北投區西安街一段313巷16弄32號,"25.114249,121.514424",1,"26 ",
公寓,WUA01288,榮光里,臺北市北投區西安街一段313巷16弄38號,"25.114373,121.514598",1,"349 ",
公寓,WUA01681,榮光里,臺北市北投區致遠一路二段38號,"25.111635,121.514159",1,"32 ",
公寓,WUA01682,榮光里,臺北市北投區致遠一路二段44號,"25.11177,121.514134",1,"1078 ",
公寓,WUA01685,榮光里,臺北市北投區致遠一路二段58號,"25.112058,121.5139",1,"58 ",
公寓,WUA01716,榮光里,臺北市北投區致遠一路二段70巷22號,"25.11261,121.514478",1,"301 ",
公寓,WUA01717,榮光里,臺北市北投區致遠一路二段70巷3號,"25.112576,121.514073",1,"118 ",
公寓,WUA01718,榮光里,臺北市北投區致遠一路二段70巷5號,"25.112635,121.514257",1,"169 ",
公寓,WUA01700,榮光里,臺北市北投區致遠一路二段112巷10-1號,"25.113665,121.513563",2,"508 ",
公寓,WUA01701,榮光里,臺北市北投區致遠一路二段112巷2號,"25.113399,121.513082",1,"549 ",
公寓,WUA01702,榮光里,臺北市北投區致遠一路二段12巷5弄2號,"25.111692,121.514915",1,"501 ",
公寓,WUA01704,榮光里,臺北市北投區致遠一路二段40巷11號,"25.112145,121.514719",1,"190 ",
公寓,WUA01705,榮光里,臺北市北投區致遠一路二段40巷11號,"25.112145,121.514719",1,"344 ",
公寓,WUA01706,榮光里,臺北市北投區致遠一路二段40巷3弄1號,"25.111988,121.514493",1,"256 ",
公寓,WUA01721,榮光里,臺北市北投區致遠一路二段86巷2號,"25.112825,121.513512",1,"208 ",
公寓,WUA01722,榮光里,臺北市北投區致遠一路二段86巷3號,"25.11297,121.513462",1,"218 ",
公寓,WUA02140,榮光里,臺北市北投區石牌路一段166巷69弄16號,"25.113339,121.51537",1,"141 ",
公寓,WUA02141,榮光里,臺北市北投區石牌路一段166巷30號,"25.113914,121.513679",1,"53 ",
公寓,WUA02345,榮光里,臺北市北投區石牌路一段166巷8號,"25.114246,121.513729",1,"262 ",
公寓,WUA02376,榮光里,臺北市北投區致遠一路二段112巷23號,"25.113842,121.513482",1,"505 ",
公寓,WUA02433,榮光里,臺北市北投區石牌路一段166巷46弄12號,"25.113188,121.513627",1,"144 ",
大廈,WUA02473,榮光里,臺北市北投區石牌路一段168號,"25.114443,121.513613",1,"814 ",
公寓,WUA02566,榮光里,臺北市北投區石牌路一段166巷46號,"25.113596,121.514044",1,"184 ",
公寓,WUA02581,榮光里,臺北市北投區石牌路一段166巷43弄14號,"25.113803,121.51502",1,"116 ",
公寓,WUA02599,榮光里,臺北市北投區石牌路一段166巷31弄8之1號,"25.113969,121.514656",1,"141 ",
公寓,WUA02636,榮光里,臺北市北投區致遠一路二段112巷21號,"25.11382,121.513334",1,"120 ",
公寓,WUA02650,榮光里,臺北市北投區石牌路一段166巷46弄19號,"25.11296,121.513784",1,"124 ",
公寓,WUA02700,榮光里,臺北市北投區石牌路一段166巷43弄22號,"25.114253,121.515051",1,"100 ",
公寓,WUA02709,榮光里,臺北市北投區石牌路一段166巷26號,"25.114004,121.51373",1,"354 ",
榮光公園,WUA02714,榮光里,臺北市北投區石牌路一段188號,"25.114939,121.514784",4,"878 ",
國家安全局,WUA02430,榮光里,臺北市北投區石牌路一段166巷46弄2號,"25.113464,121.513986",2,"2112 ",
公寓,WUA01382,榮華里,臺北市北投區明德路100號,"25.109597,121.519913",1,"220 ",
公寓,WUA01383,榮華里,臺北市北投區明德路104號,"25.109705,121.520004",1,"174 ",
公寓,WUA01386,榮華里,臺北市北投區明德路120號,"25.10999,121.520332",1,"237 ",
公寓,WUA01389,榮華里,臺北市北投區明德路138號,"25.110357,121.520681",1,"85 ",
公寓,WUA01390,榮華里,臺北市北投區明德路146號,"25.110547,121.520844",1,"70 ",
公寓,WUA01392,榮華里,臺北市北投區明德路152號,"25.110716,121.520947",1,"149 ",
公寓,WUA01395,榮華里,臺北市北投區明德路164號,"25.111037,121.521128",1,"144 ",
公寓,WUA01396,榮華里,臺北市北投區明德路166號,"25.111086,121.521154",1,"148 ",
公寓,WUA01397,榮華里,臺北市北投區明德路176號,"25.111308,121.521282",1,"134 ",
公寓,WUA01398,榮華里,臺北市北投區明德路190號,"25.112141,121.521799",1,"1336 ",
公寓,WUA01399,榮華里,臺北市北投區明德路190號,"25.112141,121.521799",1,"550 ",
公寓,WUA01400,榮華里,臺北市北投區明德路190號,"25.112141,121.521799",1,"789 ",
公寓,WUA01403,榮華里,臺北市北投區明德路210號,"25.113244,121.522192",1,"448 ",
公寓,WUA01404,榮華里,臺北市北投區明德路212號,"25.113479,121.522214",1,"956 ",
公寓,WUA01407,榮華里,臺北市北投區明德路257號,"25.113959,121.521987",1,"1137 ",
公寓,WUA01408,榮華里,臺北市北投區明德路265號,"25.114369,121.522219",1,"324 ",
公寓,WUA01409,榮華里,臺北市北投區明德路268號,"25.114422,121.522461",1,"50 ",
公寓,WUA01410,榮華里,臺北市北投區明德路269號,"25.114487,121.522265",1,"785 ",
公寓,WUA01411,榮華里,臺北市北投區明德路274號,"25.11469,121.522509",1,"678 ",
公寓,WUA01412,榮華里,臺北市北投區明德路275號,"25.114868,121.522338",1,"254 ",
公寓,WUA01413,榮華里,臺北市北投區明德路281號,"25.115023,121.5222",1,"282 ",
公寓,WUA01414,榮華里,臺北市北投區明德路285號,"25.115055,121.521989",1,"557 ",
公寓,WUA01417,榮華里,臺北市北投區明德路310號,"25.115278,121.521947",2,"753 ",
公寓,WUA01426,榮華里,臺北市北投區明德路86號,"25.109325,121.519512",1,"381 ",
公寓,WUA01428,榮華里,臺北市北投區明德路118巷12號,"25.109362,121.520847",1,"485 ",
公寓,WUA01429,榮華里,臺北市北投區明德路118巷3號,"25.109815,121.520532",1,"274 ",
公寓,WUA01430,榮華里,臺北市北投區明德路118巷5號,"25.109708,121.520662",1,"68 ",
公寓,WUA01431,榮華里,臺北市北投區明德路136巷13號,"25.109722,121.521463",1,"1269 ",
公寓,WUA01432,榮華里,臺北市北投區明德路136巷16號,"25.109781,121.521196",1,"313 ",
公寓,WUA01433,榮華里,臺北市北投區明德路136巷20號,"25.109658,121.521342",1,"133 ",
公寓,WUA01434,榮華里,臺北市北投區明德路136巷5號,"25.110056,121.521012",1,"166 ",
公寓,WUA01435,榮華里,臺北市北投區明德路136巷8號,"25.109936,121.520972",1,"130 ",
公寓,WUA01436,榮華里,臺北市北投區明德路136巷9號,"25.109898,121.521237",1,"141 ",
公寓,WUA01437,榮華里,臺北市北投區明德路150巷16號,"25.110285,121.521224",1,"109 ",
公寓,WUA01438,榮華里,臺北市北投區明德路150巷22號,"25.110126,121.521424",1,"101 ",
公寓,WUA01439,榮華里,臺北市北投區明德路150巷34號,"25.109708,121.521885",1,"952 ",
公寓,WUA01440,榮華里,臺北市北投區明德路150巷32弄1號,"25.109567,121.52164",1,"665 ",
公寓,WUA01442,榮華里,臺北市北投區明德路174巷6號,"25.111037,121.521566",1,"172 ",
公寓,WUA01443,榮華里,臺北市北投區明德路188巷2號,"25.111447,121.521587",1,"253 ",
公寓,WUA01444,榮華里,臺北市北投區明德路188巷10弄1號,"25.111373,121.52196",1,"185 ",
公寓,WUA01446,榮華里,臺北市北投區明德路267巷6號,"25.11455,121.52198",1,"68 ",
公寓,WUA01447,榮華里,臺北市北投區明德路289巷1號,"25.11484,121.521775",1,"278 ",
公寓,WUA01455,榮華里,臺北市北投區東華街一段38號,"25.10827,121.520207",1,"134 ",
公寓,WUA01458,榮華里,臺北市北投區東華街一段42號,"25.108384,121.520127",1,"178 ",
公寓,WUA01459,榮華里,臺北市北投區東華街一段46號,"25.108544,121.520048",1,"368 ",
公寓,WUA01461,榮華里,臺北市北投區東華街一段22巷8號,"25.108395,121.520596",1,"516 ",
公寓,WUA01462,榮華里,臺北市北投區東華街一段22巷8號,"25.108395,121.520596",1,"568 ",
公寓,WUA01757,榮華里,臺北市北投區振興街19號,"25.118221,121.522211",1,"841 ",
公寓,WUA01758,榮華里,臺北市北投區振興街31號,"25.117986,121.522347",2,"892 ",
公寓,WUA01845,榮華里,臺北市北投區富貴一路1號,"25.113527,121.523767",1,"554 ",
公寓,WUA01846,榮華里,臺北市北投區富貴一路9號,"25.114367,121.523917",1,"242 ",
公寓,WUA01847,榮華里,臺北市北投區富貴一路1巷1號,"25.114072,121.523832",1,"249 ",
公寓,WUA01848,榮華里,臺北市北投區富貴一路1巷4號,"25.114224,121.52368",1,"66 ",
公寓,WUA01849,榮華里,臺北市北投區富貴一路3巷12號,"25.114654,121.523321",1,"398 ",
公寓,WUA01850,榮華里,臺北市北投區富貴一路3巷2號,"25.114657,121.523957",1,"256 ",
公寓,WUA01851,榮華里,臺北市北投區富貴一路3巷3號,"25.114425,121.523734",1,"96 ",
公寓,WUA01852,榮華里,臺北市北投區富貴一路3巷7號,"25.114447,121.523596",1,"322 ",
公寓,WUA01853,榮華里,臺北市北投區富貴一路5巷20號,"25.114849,121.52341",1,"24 ",
公寓,WUA01854,榮華里,臺北市北投區富貴一路5巷3號,"25.114675,121.523752",1,"129 ",
公寓,WUA01855,榮華里,臺北市北投區富貴一路5巷6號,"25.114833,121.523798",1,"257 ",
公寓,WUA02142,榮華里,臺北市北投區榮華一路1號,"25.113398,121.524717",1,"973 ",
公寓,WUA02143,榮華里,臺北市北投區榮華一路1-6號,"25.113045,121.524597",2,"312 ",
公寓,WUA02144,榮華里,臺北市北投區榮華一路12號,"25.111682,121.523647",1,"106 ",
公寓,WUA02145,榮華里,臺北市北投區榮華一路13號,"25.111696,121.523878",2,"197 ",
公寓,WUA02146,榮華里,臺北市北投區榮華一路14號,"25.111659,121.523471",1,"361 ",
公寓,WUA02147,榮華里,臺北市北投區榮華一路2號,"25.112873,121.524407",1,"204 ",
公寓,WUA02148,榮華里,臺北市北投區榮華一路3-3號,"25.11266,121.524508",1,"114 ",
公寓,WUA02149,榮華里,臺北市北投區榮華一路15巷1號,"25.111598,121.523955",1,"93 ",
公寓,WUA02150,榮華里,臺北市北投區榮華一路15巷5號,"25.11146,121.524075",1,"74 ",
公寓,WUA02151,榮華里,臺北市北投區榮華一路2巷5號,"25.112703,121.524037",1,"184 ",
公寓,WUA02152,榮華里,臺北市北投區榮華一路20巷12號,"25.112455,121.523401",2,"384 ",
公寓,WUA02153,榮華里,臺北市北投區榮華一路20巷2號,"25.111818,121.523211",1,"282 ",
公寓,WUA02154,榮華里,臺北市北投區榮華一路3巷2號,"25.112442,121.524514",2,"325 ",
公寓,WUA02155,榮華里,臺北市北投區榮華一路3巷3-1號,"25.112487,121.524734",2,"334 ",
公寓,WUA02156,榮華里,臺北市北投區榮華一路3巷5號,"25.112423,121.524834",1,"189 ",
公寓,WUA02157,榮華里,臺北市北投區榮華一路3巷8號,"25.112261,121.524901",1,"76 ",
公寓,WUA02158,榮華里,臺北市北投區榮華一路4巷1號,"25.112304,121.524157",1,"513 ",
公寓,WUA02159,榮華里,臺北市北投區榮華一路4巷12號,"25.112553,121.523629",1,"361 ",
公寓,WUA02160,榮華里,臺北市北投區榮華一路4巷2-2號,"25.112448,121.524034",2,"318 ",
公寓,WUA02161,榮華里,臺北市北投區榮華一路4巷4號,"25.112439,121.524117",2,"356 ",
公寓,WUA02162,榮華里,臺北市北投區榮華一路4巷6號,"25.112482,121.523915",2,"344 ",
公寓,WUA02163,榮華里,臺北市北投區榮華一路5巷1號,"25.112255,121.524423",1,"352 ",
公寓,WUA02164,榮華里,臺北市北投區榮華一路5巷2號,"25.112141,121.524306",1,"590 ",
公寓,WUA02165,榮華里,臺北市北投區榮華一路5巷5號,"25.112155,121.524621",1,"109 ",
公寓,WUA02166,榮華里,臺北市北投區榮華一路6巷2號,"25.11201,121.523988",1,"616 ",
公寓,WUA02167,榮華里,臺北市北投區榮華一路6巷3號,"25.111903,121.523696",1,"298 ",
公寓,WUA02168,榮華里,臺北市北投區榮華一路6巷5號,"25.111968,121.523515",1,"85 ",
公寓,WUA02169,榮華里,臺北市北投區榮華一路6巷8號,"25.11211,121.523598",1,"233 ",
公寓,WUA02170,榮華里,臺北市北投區榮華一路7巷1號,"25.11193,121.524208",1,"596 ",
公寓,WUA02171,榮華里,臺北市北投區榮華一路7巷2號,"25.111768,121.524198",1,"193 ",
公寓,WUA02172,榮華里,臺北市北投區榮華一路7巷6號,"25.111716,121.524274",1,"509 ",
大廈,WUA02173,榮華里,臺北市北投區榮華二路3號,"25.11326,121.524359",1,"2012 ",
公寓,WUA02174,榮華里,臺北市北投區榮華二路19巷8弄12號,"25.112984,121.522946",2,"980 ",
公寓,WUA02175,榮華里,臺北市北投區榮華二路19巷8弄2號,"25.112919,121.523242",1,"606 ",
大樓,WUA02176,榮華里,臺北市北投區榮華三路2-1號,"25.113844,121.524018",1,"3706 ",
公寓,WUA02180,榮華里,臺北市北投區榮華三路3號,"25.113659,121.524114",1,"862 ",
公寓,WUA02182,榮華里,臺北市北投區榮華三路6號,"25.113917,121.523619",1,"320 ",
公寓,WUA02183,榮華里,臺北市北投區榮華三路7-1號,"25.113748,121.52355",2,"753 ",
公寓,WUA02184,榮華里,臺北市北投區榮華三路8號,"25.113934,121.523403",2,"356 ",
公寓,WUA02185,榮華里,臺北市北投區榮華三路9號,"25.113802,121.523371",1,"830 ",
公寓,WUA02186,榮華里,臺北市北投區榮華三路1巷60號,"25.11224,121.525302",2,"380 ",
公寓,WUA02361,榮華里,臺北市北投區榮華一路2巷10號,"25.112874,121.523759",1,"402 ",
大樓,WUA02362,榮華里,臺北市北投區明德路286號,"25.115082,121.522622",1,"1288 ",
公寓,WUA02364,榮華里,臺北市北投區振興街1921號,"25.116368,121.523114",1,"841 ",
公寓,WUA02371,榮華里,臺北市北投區榮華三路15號,"25.11381,121.523112",1,"450 ",
公寓,WUA02385,榮華里,臺北市北投區東華街一段50號,"25.108924,121.519789",3,"1160 ",
公寓,WUA02386,榮華里,臺北市北投區富貴一路1巷26號,"25.114379,121.522693",1,"173 ",
公寓,WUA02397,榮華里,臺北市北投區明德路96號,"25.109506,121.519797",1,"1330 ",
公寓,WUA02408,榮華里,臺北市北投區榮華一路16號,"25.111571,121.523297",2,"684 ",
公寓,WUA02439,榮華里,臺北市北投區天母西路136號,"25.118981,121.521878",1,"864 ",
大樓,WUA02445,榮華里,臺北市北投區天母西路122號,"25.11888,121.522664",1,"2456 ",
公寓,WUA02452,榮華里,臺北市北投區榮華一路6巷14號,"25.112176,121.52327",1,"348 ",
公寓,WUA02466,榮華里,臺北市北投區東華街一段6號,"25.107454,121.520796",1,"602 ",
公寓,WUA02509,榮華里,臺北市北投區榮華三路14巷10號,"25.114374,121.523225",1,"182 ",
大樓,WUA02512,榮華里,臺北市北投區天母西路120巷37號,"25.118086,121.523008",3,"2876 ",
大樓,WUA02524,榮華里,臺北市北投區明德路208巷5號,"25.113163,121.522702",2,"1390 ",
公寓,WUA02539,榮華里,臺北市北投區榮華一路2巷15號,"25.112753,121.523598",1,"182 ",
公寓,WUA02551,榮華里,臺北市北投區富貴一路1巷8號,"25.114304,121.523415",1,"224 ",
公寓,WUA02557,榮華里,臺北市北投區富貴一路5巷7號,"25.114726,121.523521",1,"369 ",
大樓,WUA01407,榮華里,臺北市北投區明德路150巷13號,"25.110403,121.52139",3,"1398 ",
公寓,WUA02586,榮華里,臺北市北投區榮華一路4巷8號,"25.11248,121.523793",1,"354 ",
公寓,WUA02591,榮華里,臺北市北投區榮華一路3巷6號,"25.112304,121.524762",1,"385 ",
公寓,WUA02600,榮華里,臺北市北投區天母西路122之1號,"25.118855,121.52273",1,"141 ",
公寓,WUA02639,榮華里,臺北市北投區明德路306號,"25.115221,121.522254",1,"157 ",
公寓,WUA02665,榮華里,臺北市北投區榮華一路20巷20號,"25.112788,121.523416",1,"357 ",
公寓,WUA02669,榮華里,臺北市北投區明德路267巷10號,"25.114601,121.521765",1,"813 ",
公寓,WUA02739,榮華里,臺北市北投區明德路296號,"25.115174,121.522406",1,"432 ",
振興醫院,WUA02532,榮華里,臺北市北投區振興街45號,"25.117543,121.5224",3,"3145 ",
振興醫院,WUA02571,榮華里,臺北市北投區振興街45號,"25.117543,121.5224",2,"7785 ",
大樓,WUA02717,福興里,臺北市北投區文林北路302號,"25.110883,121.51157",3,"2545 ",
公寓,WUA02396,福興里,臺北市北投區自強街5巷143號,"25.112421,121.510675",1,"700 ",
公寓,WUA02380,福興里,臺北市北投區致遠一路二段45巷10號,"25.111651,121.513206",1,"733 ",
公寓,WUA01678,福興里,臺北市北投區致遠一路二段119號,"25.113413,121.512546",1,"65 ",
公寓,WUA01679,福興里,臺北市北投區致遠一路二段127號,"25.11355,121.512399",1,"65 ",
公寓,WUA01680,福興里,臺北市北投區致遠一路二段15號,"25.111097,121.51427",1,"84 ",
公寓,WUA01378,福興里,臺北市北投區承德路七段108號,"25.112154,121.510037",3,"644 ",
大樓,WUA00649,福興里,臺北市北投區文林北路300號,"25.110503,121.511855",2,"642 ",
公寓,WUA00724,福興里,臺北市北投區石牌路一段24號,"25.112822,121.510068",1,"32 ",
公寓,WUA00726,福興里,臺北市北投區石牌路一段54號,"25.113189,121.510803",1,"464 ",
公寓,WUA00727,福興里,臺北市北投區石牌路一段60號,"25.113354,121.511058",1,"4122 ",
公寓,WUA01117,福興里,臺北市北投區承德路七段116號,"25.11239,121.509778",1,"46 ",
大樓,WUA01121,福興里,臺北市北投區承德路七段34號,"25.111184,121.511155",1,"777 ",
公寓,WUA01126,福興里,臺北市北投區承德路七段72號,"25.111294,121.511049",1,"173 ",
公寓,WUA01127,福興里,臺北市北投區承德路七段80號,"25.111535,121.510707",1,"173 ",
公寓,WUA01128,福興里,臺北市北投區承德路七段90號,"25.111781,121.510437",1,"265 ",
公寓,WUA01149,福興里,臺北市北投區自強街13號,"25.110168,121.512524",1,"497 ",
公寓,WUA01138,福興里,臺北市北投區承德路七段32巷3弄14號,"25.111832,121.51092",1,"82 ",
公寓,WUA01139,福興里,臺北市北投區承德路七段32巷3弄2號,"25.111462,121.51134",1,"266 ",
公寓,WUA01129,福興里,臺北市北投區承德路七段112巷15號,"25.112511,121.510048",1,"84 ",
公寓,WUA00729,福興里,臺北市北投區石牌路一段88號,"25.113796,121.511874",1,"998 ",
公寓,WUA01156,福興里,臺北市北投區自強街19號,"25.110226,121.512643",1,"40 ",
公寓,WUA01158,福興里,臺北市北投區自強街29號,"25.110309,121.512885",1,"154 ",
公寓,WUA01159,福興里,臺北市北投區自強街35號,"25.110341,121.512998",1,"37 ",
公寓,WUA01160,福興里,臺北市北投區自強街43號,"25.110389,121.513232",1,"518 ",
公寓,WUA01161,福興里,臺北市北投區自強街59號,"25.110544,121.513851",1,"114 ",
公寓,WUA01180,福興里,臺北市北投區自強街31巷1號,"25.110482,121.512789",1,"180 ",
公寓,WUA01181,福興里,臺北市北投區自強街31巷6號,"25.11062,121.512936",1,"829 ",
公寓,WUA01189,福興里,臺北市北投區自強街31巷5弄4號,"25.11069,121.512541",2,"753 ",
公寓,WUA01190,福興里,臺北市北投區自強街5巷102號,"25.111986,121.511606",1,"34 ",
公寓,WUA01191,福興里,臺北市北投區自強街5巷107號,"25.112026,121.511331",1,"152 ",
公寓,WUA01192,福興里,臺北市北投區自強街5巷133號,"25.1123,121.511009",1,"32 ",
公寓,WUA01193,福興里,臺北市北投區自強街5巷155號,"25.112638,121.510554",1,"180 ",
公寓,WUA01195,福興里,臺北市北投區自強街5巷47號,"25.110741,121.511937",1,"21 ",
公寓,WUA01196,福興里,臺北市北投區自強街5巷50-1號,"25.110842,121.512078",1,"145 ",
公寓,WUA01197,福興里,臺北市北投區自強街5巷55號,"25.110931,121.511931",1,"17 ",
公寓,WUA01198,福興里,臺北市北投區自強街5巷60號,"25.111317,121.512035",1,"24 ",
公寓,WUA01199,福興里,臺北市北投區自強街5巷100弄13號,"25.111968,121.51208",1,"17 ",
公寓,WUA01201,福興里,臺北市北投區自強街5巷137弄2號,"25.112269,121.510707",1,"200 ",
公寓,WUA01202,福興里,臺北市北投區自強街61巷13號,"25.110983,121.513446",1,"73 ",
公寓,WUA01204,福興里,臺北市北投區自強街61巷33號,"25.110994,121.512314",1,"181 ",
公寓,WUA01205,福興里,臺北市北投區自強街61巷44號,"25.111131,121.512967",1,"66 ",
公寓,WUA01210,福興里,臺北市北投區自強街61巷5弄1號,"25.110868,121.513515",1,"58 ",
公寓,WUA01683,福興里,臺北市北投區致遠一路二段47號,"25.111871,121.513619",1,"96 ",
公寓,WUA01684,福興里,臺北市北投區致遠一路二段49號,"25.111926,121.51366",1,"173 ",
公寓,WUA01686,福興里,臺北市北投區致遠一路二段59號,"25.112244,121.513426",1,"438 ",
公寓,WUA01688,福興里,臺北市北投區致遠一路二段67號,"25.112444,121.513277",1,"445 ",
公寓,WUA01690,福興里,臺北市北投區致遠一路二段73號,"25.112724,121.513068",1,"280 ",
公寓,WUA01692,福興里,臺北市北投區致遠一路二段99號,"25.112884,121.512958",1,"892 ",
公寓,WUA01693,福興里,臺北市北投區致遠一路二段111巷1號,"25.11306,121.512555",1,"260 ",
公寓,WUA01694,福興里,臺北市北投區致遠一路二段111巷12號,"25.113,121.512154",1,"114 ",
公寓,WUA01695,福興里,臺北市北投區致遠一路二段111巷16號,"25.11294,121.512333",1,"225 ",
公寓,WUA01696,福興里,臺北市北投區致遠一路二段111巷2號,"25.113205,121.512489",1,"126 ",
公寓,WUA01697,福興里,臺北市北投區致遠一路二段111巷5號,"25.112907,121.512587",1,"470 ",
公寓,WUA01698,福興里,臺北市北投區致遠一路二段111巷6號,"25.113156,121.512423",1,"86 ",
公寓,WUA01699,福興里,臺北市北投區致遠一路二段111巷8號,"25.113074,121.512275",1,"77 ",
公寓,WUA01703,福興里,臺北市北投區致遠一路二段129巷1號,"25.113472,121.512261",1,"104 ",
公寓,WUA01707,福興里,臺北市北投區致遠一路二段45巷17號,"25.111336,121.512936",1,"70 ",
公寓,WUA01708,福興里,臺北市北投區致遠一路二段45巷18號,"25.111464,121.51287",1,"118 ",
公寓,WUA01709,福興里,臺北市北投區致遠一路二段45巷2號,"25.111846,121.51351",1,"104 ",
公寓,WUA01710,福興里,臺北市北投區致遠一路二段57巷1號,"25.112031,121.513379",1,"101 ",
公寓,WUA01711,福興里,臺北市北投區致遠一路二段57巷2號,"25.112113,121.513222",1,"181 ",
公寓,WUA01712,福興里,臺北市北投區致遠一路二段57巷20號,"25.111737,121.512643",1,"194 ",
公寓,WUA01713,福興里,臺北市北投區致遠一路二段57巷5號,"25.111946,121.513246",1,"105 ",
公寓,WUA01714,福興里,臺北市北投區致遠一路二段57巷8號,"25.111999,121.513036",1,"392 ",
公寓,WUA01715,福興里,臺北市北投區致遠一路二段57巷9號,"25.111861,121.513112",1,"213 ",
公寓,WUA01719,福興里,臺北市北投區致遠一路二段71巷1號,"25.112503,121.512979",1,"505 ",
公寓,WUA02313,福興里,臺北市北投區致遠一路二段43號,"25.111772,121.513701",1,"217 ",
大樓,WUA02346,福興里,臺北市北投區自強街5巷153號,"25.11258,121.510604",1,"702 ",
公寓,WUA02375,福興里,臺北市北投區致遠一路二段111巷18-20號,"25.112808,121.512403",1,"742 ",
公寓,WUA02619,福興里,臺北市北投區自強街61巷19號,"25.110975,121.513234",1,"314 ",
公寓,WUA02696,福興里,臺北市北投區石牌路一段38號,"25.113015,121.510442",1,"208 ",
公寓,WUA02760,福興里,臺北市北投區石牌路一段58巷20號,"25.11269,121.511563",1,"132 ",
北投衛生局,WUA02441,福興里,臺北市北投區石牌路一段90號,"25.113828,121.51209",2,"1002 ",
公寓,WUA00200,稻香里,臺北市北投區中央北路二段276號,"25.138628,121.490814",1,"242 ",
公寓,WUA00202,稻香里,臺北市北投區中央北路二段294號,"25.13861,121.490341",1,"760 ",
公寓,WUA00208,稻香里,臺北市北投區中央北路二段338號,"25.138534,121.488551",1,"1213 ",
公寓,WUA00220,稻香里,臺北市北投區中央北路二段320巷7號,"25.139102,121.489638",1,"829 ",
公寓,WUA00221,稻香里,臺北市北投區中央北路二段320巷9號,"25.139108,121.48976",1,"214 ",
公寓,WUA00710,稻香里,臺北市北投區石仙路22號,"25.142347,121.489192",1,"141 ",
公寓,WUA00711,稻香里,臺北市北投區石仙路5號,"25.141531,121.489417",1,"284 ",
公寓,WUA00712,稻香里,臺北市北投區石仙路9號,"25.141653,121.489408",1,"192 ",
大樓,WUA00713,稻香里,臺北市北投區石仙路1巷14號,"25.141679,121.489026",1,"124 ",
公寓,WUA01340,稻香里,臺北市北投區秀山路13號,"25.142696,121.490697",1,"58 ",
公寓,WUA01341,稻香里,臺北市北投區秀山路26號,"25.143052,121.491052",1,"1320 ",
公寓,WUA01342,稻香里,臺北市北投區秀山路30-15號,"25.143312,121.491558",1,"80 ",
公寓,WUA01343,稻香里,臺北市北投區秀山路31號,"25.143121,121.490664",1,"1002 ",
公寓,WUA01344,稻香里,臺北市北投區秀山路5號,"25.142378,121.490548",1,"88 ",
公寓,WUA01783,稻香里,臺北市北投區崗山路16-1號,"25.141062,121.486622",1,"369 ",
公寓,WUA01784,稻香里,臺北市北投區崗山路16-1號,"25.141062,121.486622",2,"266 ",
大樓,WUA01785,稻香里,臺北市北投區崗山路19號,"25.141061,121.486383",1,"569 ",
大樓,WUA01787,稻香里,臺北市北投區崗山路17巷1號,"25.141014,121.486282",1,"214 ",
公寓,WUA01992,稻香里,臺北市北投區新興路132號,"25.140238,121.486994",1,"202 ",
公寓,WUA02000,稻香里,臺北市北投區新興路72號,"25.140865,121.488352",1,"257 ",
公寓,WUA02013,稻香里,臺北市北投區新興路64巷1號,"25.141092,121.48833",1,"233 ",
公寓,WUA02014,稻香里,臺北市北投區新興路64巷6號,"25.141439,121.4882",1,"382 ",
公寓,WUA02015,稻香里,臺北市北投區新興路70巷1號,"25.141068,121.487977",2,"2492 ",
公寓,WUA02016,稻香里,臺北市北投區新興路78巷12號,"25.140753,121.488033",1,"160 ",
公寓,WUA02197,稻香里,臺北市北投區稻香路118號,"25.142413,121.490253",1,"133 ",
公寓,WUA02198,稻香里,臺北市北投區稻香路146號,"25.142734,121.489202",1,"320 ",
大樓,WUA02199,稻香里,臺北市北投區稻香路185-1號,"25.143287,121.488497",1,"1404 ",
大樓,WUA02200,稻香里,臺北市北投區稻香路189號,"25.143718,121.488442",1,"772 ",
公寓,WUA02201,稻香里,臺北市北投區稻香路189號,"25.143718,121.488442",2,"1048 ",
公寓,WUA02202,稻香里,臺北市北投區稻香路29-2號,"25.139123,121.490422",1,"760 ",
公寓,WUA02203,稻香里,臺北市北投區稻香路81號,"25.140668,121.48952",1,"2541 ",
公寓,WUA02204,稻香里,臺北市北投區稻香路133巷2號,"25.142064,121.490157",1,"221 ",
公寓,WUA02205,稻香里,臺北市北投區稻香路133巷8號,"25.141953,121.489872",1,"142 ",
公寓,WUA02206,稻香里,臺北市北投區稻香路135巷2號,"25.142313,121.490043",1,"152 ",
大樓,WUA02207,稻香里,臺北市北投區稻香路150巷1號,"25.14306,121.489045",1,"700 ",
公寓,WUA02208,稻香里,臺北市北投區稻香路73巷22號,"25.140688,121.488866",1,"169 ",
大樓,WUA02210,稻香里,臺北市北投區樹林路10號,"25.142666,121.49042",1,"78 ",
公寓,WUA02211,稻香里,臺北市北投區樹林路13號,"25.142831,121.490027",1,"42 ",
公寓,WUA02212,稻香里,臺北市北投區樹林路15巷1號,"25.142913,121.489941",1,"141 ",
大樓,WUA02332,稻香里,臺北市北投區崗山路26號,"25.141399,121.487399",3,"640 ",
