類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WNA03198,義安里,臺北市大安區敦化南路二段63巷32號,"25.030861,121.550697",B01,171.0,大安分局,
一般住宅,WNA03210,義安里,臺北市大安區敦化南路二段81巷45-47號,"25.030033,121.550182",B01,311.0,大安分局,
一般住宅,WNA03214,義安里,臺北市大安區敦化南路二段81巷45弄45-47號,"25.030787,121.550263",B01,394.0,大安分局,
一般住宅,WNA03217,義安里,臺北市大安區敦化南路二段81巷45弄21-31號,"25.030539,121.550353",B01,524.0,大安分局,
一般住宅,WNA03197,義安里,臺北市大安區敦化南路二段63巷28號,"25.030868,121.550552",B01,301.0,大安分局,
一般住宅,WNA04995,義安里,臺北市大安區敦化南路二段63巷21弄23號,"25.031851,121.550214",B02,1237.0,大安分局,
一般住宅,WNA05049,義安里,臺北市大安區敦化南路二段19號,"25.03247,121.54921",B01,923.0,大安分局,
一般住宅,WNA05066,義安里,臺北市大安區敦化南路二段63巷53弄5號,"25.031456,121.551671",B01,37.0,大安分局,
一般住宅,WNA00398,義安里,臺北市大安區信義路四段186巷8號,"25.032145,121.551491",B01,575.0,大安分局,
一般住宅,WNA04851,義村里,臺北市大安區仁愛路三段119號,"25.038451,121.541537",B01,718.0,大安分局,
一般住宅,WNA00051,義村里,臺北市大安區仁愛路三段125號,"25.03829,121.542113",B01,511.0,大安分局,
一般住宅,WNA00052,義村里,臺北市大安區仁愛路三段129號,"25.038288,121.542345",B01,128.0,大安分局,
一般住宅,WNA00053,義村里,臺北市大安區仁愛路三段133號,"25.038309,121.542457",B01,713.0,大安分局,
一般住宅,WNA00054,義村里,臺北市大安區仁愛路三段133號,"25.038309,121.542457",B02,713.0,大安分局,
一般住宅,WNA00056,義村里,臺北市大安區仁愛路三段141號,"25.038307,121.54288",B01,594.0,大安分局,
一般住宅,WNA00057,義村里,臺北市大安區仁愛路三段141號,"25.038307,121.54288",B02,594.0,大安分局,
一般住宅,WNA00085,義村里,臺北市大安區仁愛路三段123巷12號,"25.038854,121.541918",B01,323.0,大安分局,
一般住宅,WNA00088,義村里,臺北市大安區仁愛路三段123巷26弄1號,"25.039152,121.54186",B01,580.0,大安分局,
一般住宅,WNA00089,義村里,臺北市大安區仁愛路三段123巷26弄6號,"25.03901,121.54169",B01,98.0,大安分局,
一般住宅,WNA04424,義村里,臺北市大安區仁愛路三段123巷28弄1號,"25.039406,121.541895",B02,221.0,大安分局,
一般住宅,WNA00094,義村里,臺北市大安區仁愛路三段143巷21號,"25.039437,121.543125",B01,417.0,大安分局,
一般住宅,WNA01515,義村里,臺北市大安區忠孝東路三段248巷59號,"25.038962,121.54137",B01,247.0,大安分局,
一般住宅,WNA01516,義村里,臺北市大安區忠孝東路三段248巷63號,"25.038819,121.541398",B01,287.0,大安分局,
一般住宅,WNA02798,義村里,臺北市大安區復興南路一段200號,"25.039691,121.543496",B01,262.0,大安分局,
一般住宅,WNA02800,義村里,臺北市大安區復興南路一段204號,"25.039517,121.543492",B01,665.0,大安分局,
一般住宅,WNA02804,義村里,臺北市大安區復興南路一段222號,"25.039237,121.543488",B02,602.0,大安分局,
一般住宅,WNA04464,義村里,臺北市大安區仁愛路三段143巷12號,"25.039301,121.542965",B01,486.0,大安分局,
一般住宅,WNA01517,義村里,臺北市大安區忠孝東路三段248巷9號,"25.041034,121.54143",B01,1471.0,大安分局,
一般住宅,WNA00084,義村里,臺北市大安區仁愛路三段123巷11-2號,"25.039518,121.542081",B01,380.0,大安分局,
一般住宅,WNA00086,義村里,臺北市大安區仁愛路三段123巷5號,"25.038824,121.542078",B01,1457.0,大安分局,
一般住宅,WNA01518,義村里,臺北市大安區忠孝東路三段248巷13弄6號,"25.04035,121.542096",B01,1876.0,大安分局,
一般住宅,WNA01519,義村里,臺北市大安區忠孝東路三段248巷19弄36號,"25.040196,121.542276",B01,206.0,大安分局,
一般住宅,WNA04855,義村里,臺北市大安區忠孝東路三段248巷19弄48號,"25.040192,121.542828",B01,145.0,大安分局,
一般住宅,WNA01513,義村里,臺北市大安區忠孝東路三段248巷15號,"25.040489,121.541422",B01,1982.0,大安分局,
一般住宅,WNA01514,義村里,臺北市大安區忠孝東路三段248巷15號,"25.040489,121.541422",B01,753.0,大安分局,
一般住宅,WNA04421,義村里,臺北市大安區建國南路ㄧ段161號,"25.041145,121.537774",B01,857.0,大安分局,
一般住宅,WNA04687,義村里,臺北市大安區建國南路一段157號,"25.041369,121.53762",B02,456.0,大安分局,
一般住宅,WNA05052,義村里,臺北市大安區仁愛路三段157號,"25.038239,121.543407",B01,1831.0,大安分局,
一般住宅,WNA04345,義村里,臺北市大安區忠孝東路三段218號,"25.041364,121.54024",B01,11931.0,大安分局,
一般住宅,WNA01493,義村里,臺北市大安區忠孝東路三段152號,"25.041463,121.538171",B01,11931.0,大安分局,
一般住宅,WNA04342,義村里,臺北市大安區忠孝東路三段162號,"25.041461,121.538417",B01B02,7456.0,大安分局,
一般住宅,WNA05003,義村里,臺北市大安區忠孝東路三段268號,"25.0414958,121.5421498",B01,2122.0,大安分局,
一般住宅,WNA05004,義村里,臺北市大安區忠孝東路三段282號,"25.04147,121.542",B01,611.0,大安分局,
供公眾使用建築物,WNA04607,義村里,臺北市大安區忠孝東路三段300號,"25.041212,121.543057",B04,7992.0,大安分局,
一般住宅,WNA01497,誠安里,臺北市大安區忠孝東路三段305號,"25.041886,121.543542",B01,828.0,大安分局,
一般住宅,WNA01500,誠安里,臺北市大安區忠孝東路三段305號,"25.041886,121.543542",B02,839.0,大安分局,
一般住宅,WNA02836,誠安里,臺北市大安區復興南路一段126巷1號,"25.04331,121.543",B01,4797.0,大安分局,
一般住宅,WNA02838,誠安里,臺北市大安區復興南路一段126巷10弄3號,"25.042757,121.543103",B01,418.0,大安分局,
一般住宅,WNA04526,誠安里,臺北市大安區忠孝東路三段218號,"25.041364,121.54024",B02,646.0,大安分局,
一般住宅,WNA04585,誠安里,臺北市大安區復興南路一段128號,"25.043023,121.543349",B03,318.0,大安分局,
一般住宅,WNA02823,誠安里,臺北市大安區復興南路一段66號,"25.044411,121.543614",B01,215.0,大安分局,
一般住宅,WNA02825,誠安里,臺北市大安區復興南路一段72號,"25.044052,121.543605",B01,2853.0,大安分局,
一般住宅,WNA02826,誠安里,臺北市大安區復興南路一段72號,"25.044052,121.543605",B02,1783.0,大安分局,
一般住宅,WNA04522,誠安里,臺北市大安區安東街35巷17號,"25.044221,121.543079",B01,507.0,大安分局,
一般住宅,WNA00890,誠安里,臺北市大安區安東街40巷17號,"25.044169,121.541511",B01,153.0,大安分局,
一般住宅,WNA00892,誠安里,臺北市大安區安東街40巷9號,"25.044167,121.541754",B01,110.0,大安分局,
一般住宅,WNA01521,誠安里,臺北市大安區忠孝東路三段251巷14弄6號,"25.043865,121.541372",B02,217.0,大安分局,
一般住宅,WNA05062,誠安里,臺北市大安區復興南路一段132號,"25.042834,121.543484",B01,138.0,大安分局,
一般住宅,WNA05067,誠安里,臺北市大安區安東街35號,"25.043973,121.542806",B01,346.0,大安分局,
一般住宅,WNA00509,福住里,臺北市大安區永康街13巷12號,"25.032686,121.530922",B01,58.0,大安分局,
一般住宅,WNA00510,福住里,臺北市大安區永康街13巷19號,"25.032819,121.531195",B01,74.0,大安分局,
一般住宅,WNA00583,福住里,臺北市大安區永康街7巷12號,"25.033054,121.531118",B01,40.0,大安分局,
一般住宅,WNA00584,福住里,臺北市大安區永康街7巷16號,"25.033066,121.531388",B01,100.0,大安分局,
一般住宅,WNA01961,福住里,臺北市大安區信義路二段208號,"25.033446,121.530722",B01,553.0,大安分局,
一般住宅,WNA01963,福住里,臺北市大安區信義路二段222號,"25.033435,121.531334",B01,204.0,大安分局,
一般住宅,WNA01964,福住里,臺北市大安區信義路二段226號,"25.033427,121.531527",B01,114.0,大安分局,
一般住宅,WNA01965,福住里,臺北市大安區信義路二段230號,"25.033429,121.531895",B02,1369.0,大安分局,
一般住宅,WNA01980,福住里,臺北市大安區信義路二段198巷5-3號,"25.032993,121.530523",B01,300.0,大安分局,
一般住宅,WNA01982,福住里,臺北市大安區信義路二段198巷7-3號,"25.032665,121.530682",B01,161.0,大安分局,
一般住宅,WNA03482,福住里,臺北市大安區新生南路二段2號,"25.033287,121.532511",B01,282.0,大安分局,
一般住宅,WNA03483,福住里,臺北市大安區新生南路二段2號,"25.033287,121.532511",B02,742.0,大安分局,
一般住宅,WNA04384,福住里,臺北市大安區永康街13巷14號,"25.032692,121.531062",B01,266.0,大安分局,
一般住宅,WNA04551,福住里,臺北市大安區永康街7巷8號,"25.033071,121.53075",B01,348.0,大安分局,
一般住宅,WNA04689,福住里,臺北市大安區永康街7巷19號,"25.033194,121.531291",B01,991.0,大安分局,
一般住宅,WNA04731,福住里,臺北市大安區信義路二段228巷7號,"25.03303,121.531854",B01,110.0,大安分局,
一般住宅,WNA04950,福住里,臺北市大安區信義路二段202號,"25.033448,121.53049",B02,56.0,大安分局,
一般住宅,WNA00526,福住里,臺北市大安區永康街23巷23號,"25.03207,121.531367",B01,62.0,大安分局,
一般住宅,WNA00527,福住里,臺北市大安區永康街23巷36號,"25.03197,121.531947",B01,91.0,大安分局,
一般住宅,WNA00528,福住里,臺北市大安區永康街23巷37號,"25.032101,121.532086",B01,463.0,大安分局,
一般住宅,WNA00529,福住里,臺北市大安區永康街23巷42號,"25.032028,121.532381",B01,347.0,大安分局,
一般住宅,WNA00530,福住里,臺北市大安區永康街23巷53號,"25.03216,121.532613",B01,84.0,大安分局,
一般住宅,WNA00601,福住里,臺北市大安區永康街23巷45弄05號,"25.032425,121.532286",B01,132.0,大安分局,
一般住宅,WNA01985,福住里,臺北市大安區信義路二段228巷21號,"25.031908,121.531719",B01,110.0,大安分局,
一般住宅,WNA03484,福住里,臺北市大安區新生南路二段20號,"25.032381,121.532796",B01,173.0,大安分局,
一般住宅,WNA03485,福住里,臺北市大安區新生南路二段26號,"25.032039,121.532857",B01,446.0,大安分局,
一般住宅,WNA03491,福住里,臺北市大安區新生南路二段8號,"25.033034,121.532533",B01,739.0,大安分局,
一般住宅,WNA03493,福住里,臺北市大安區新生南路二段16巷10號,"25.032589,121.532031",B01,168.0,大安分局,
一般住宅,WNA03494,福住里,臺北市大安區新生南路二段16巷12號,"25.032579,121.53191",B01,43.0,大安分局,
一般住宅,WNA03495,福住里,臺北市大安區新生南路二段16巷8號,"25.032581,121.532149",B01,73.0,大安分局,
一般住宅,WNA04465,福住里,臺北市大安區信義路二段228巷13號,"25.032464,121.531732",B01,157.0,大安分局,
一般住宅,WNA04561,福住里,臺北市大安區新生南路二段18號,"25.032506,121.532771",B02,320.0,大安分局,
一般住宅,WNA04660,福住里,臺北市大安區永康街23巷24號,"25.031941,121.531234",B01,387.0,大安分局,
一般住宅,WNA04674,福住里,臺北市大安區新生南路二段16巷2號,"25.032585,121.532456",B01,142.0,大安分局,
一般住宅,WNA04711,福住里,臺北市大安區永康街23巷20號,"25.031943,121.530924",B01,77.0,大安分局,
一般住宅,WNA04816,福住里,臺北市大安區新生南路二段20號,"25.032381,121.532796",B01,935.0,大安分局,
一般住宅,WNA04933,福住里,臺北市大安區新生南路二段16巷10號,"25.032589,121.532031",B01B02,196.0,大安分局,
一般住宅,WNA00536,福住里,臺北市大安區永康街31巷16號,"25.03139,121.530197",B01,83.0,大安分局,
一般住宅,WNA00538,福住里,臺北市大安區永康街31巷25號,"25.031763,121.531383",B01,84.0,大安分局,
一般住宅,WNA00539,福住里,臺北市大安區永康街31巷08號,"25.031288,121.529793",B01,53.0,大安分局,
一般住宅,WNA00540,福住里,臺北市大安區永康街31巷12弄1號,"25.03114,121.530009",B01,62.0,大安分局,
一般住宅,WNA00542,福住里,臺北市大安區永康街37巷22號,"25.030735,121.530445",B01,72.0,大安分局,
一般住宅,WNA00543,福住里,臺北市大安區永康街37巷26號,"25.030797,121.530649",B01,56.0,大安分局,
一般住宅,WNA00544,福住里,臺北市大安區永康街37巷28號,"25.030822,121.530728",B01,40.0,大安分局,
一般住宅,WNA00545,福住里,臺北市大安區永康街37巷29號,"25.030982,121.530626",B01,1007.0,大安分局,
一般住宅,WNA00547,福住里,臺北市大安區永康街37巷32號,"25.030887,121.530927",B01,38.0,大安分局,
一般住宅,WNA00548,福住里,臺北市大安區永康街37巷34號,"25.030913,121.531015",B01,64.0,大安分局,
一般住宅,WNA00555,福住里,臺北市大安區永康街41巷26號,"25.030429,121.530578",B01,100.0,大安分局,
一般住宅,WNA00556,福住里,臺北市大安區永康街41巷28號,"25.030466,121.530664",B01,74.0,大安分局,
一般住宅,WNA00557,福住里,臺北市大安區永康街41巷29號,"25.030581,121.530627",B01,42.0,大安分局,
一般住宅,WNA00558,福住里,臺北市大安區永康街41巷31號,"25.030605,121.530727",B01,30.0,大安分局,
一般住宅,WNA00559,福住里,臺北市大安區永康街41巷33號,"25.03064,121.530784",B01,38.0,大安分局,
一般住宅,WNA00560,福住里,臺北市大安區永康街41巷34號,"25.030563,121.531037",B01,266.0,大安分局,
一般住宅,WNA00561,福住里,臺北市大安區永康街41巷35號,"25.030659,121.5309",B01,127.0,大安分局,
一般住宅,WNA00566,福住里,臺北市大安區永康街47巷27號,"25.030282,121.530751",B01,530.0,大安分局,
一般住宅,WNA00568,福住里,臺北市大安區永康街47巷31號,"25.030366,121.531096",B01,24.0,大安分局,
一般住宅,WNA00569,福住里,臺北市大安區永康街47巷33號,"25.030407,121.531203",B01,55.0,大安分局,
一般住宅,WNA00570,福住里,臺北市大安區永康街47巷35號,"25.030456,121.531305",B01,23.0,大安分局,
一般住宅,WNA01891,福住里,臺北市大安區金華街245-1號,"25.029866,121.530741",B01,594.0,大安分局,
一般住宅,WNA01892,福住里,臺北市大安區金華街245-3號,"25.029878,121.530778",B01,1182.0,大安分局,
一般住宅,WNA01987,福住里,臺北市大安區信義路二段198巷20號,"25.031547,121.530899",B01,207.0,大安分局,
一般住宅,WNA03486,福住里,臺北市大安區新生南路二段30巷30號,"25.031012,121.530502",B01,515.0,大安分局,
一般住宅,WNA03487,福住里,臺北市大安區新生南路二段30巷32號,"25.030994,121.530443",B01,918.0,大安分局,
一般住宅,WNA03496,福住里,臺北市大安區新生南路二段30巷1號,"25.03179,121.532591",B01,130.0,大安分局,
一般住宅,WNA03497,福住里,臺北市大安區新生南路二段30巷1-3號,"25.031825,121.532731",B01,74.0,大安分局,
一般住宅,WNA03498,福住里,臺北市大安區新生南路二段30巷13號,"25.031582,121.531591",B02,795.0,大安分局,
一般住宅,WNA03499,福住里,臺北市大安區新生南路二段30巷13號,"25.031582,121.531591",B01,795.0,大安分局,
一般住宅,WNA03500,福住里,臺北市大安區新生南路二段30巷21號,"25.03134,121.530931",B01,243.0,大安分局,
一般住宅,WNA03501,福住里,臺北市大安區新生南路二段25,"25.032261,121.532839",B01,951.0,大安分局,
一般住宅,WNA03502,福住里,臺北市大安區新生南路二段30巷3號,"25.031742,121.532352",B01,103.0,大安分局,
一般住宅,WNA03503,福住里,臺北市大安區新生南路二段30巷5號,"25.031728,121.532307",B01,80.0,大安分局,
一般住宅,WNA03504,福住里,臺北市大安區新生南路二段30巷93號,"25.031012,121.530502",B01,523.0,大安分局,
一般住宅,WNA04428,福住里,臺北市大安區永康街37巷24號,"25.030763,121.530555",B01,96.0,大安分局,
一般住宅,WNA04449,福住里,臺北市大安區永康街37巷30號,"25.030854,121.530837",B01,116.0,大安分局,
一般住宅,WNA04459,福住里,臺北市大安區金華街243巷3號,"25.030201,121.530557",B01,106.0,大安分局,
