類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WPA01048,螢圃里,臺北市中正區廈門街81巷30號,"25.024229,121.520304",1,503.0,中正第二分局,
一般住宅,WPA01062,螢圃里,臺北市中正區廈門街99巷13號,"25.024011,121.518285",1,768.0,中正第二分局,
一般住宅,WPA01069,螢圃里,臺北市中正區廈門街99巷29號,"25.023824,121.520258",1,100.0,中正第二分局,
一般住宅,WPA01387,螢圃里,臺北市中正區廈門街89號,"25.024294,121.517504",1,328.0,中正第二分局,
一般住宅,WPA01500,螢圃里,臺北市中正區廈門街99巷25之2號,"25.023847,121.51984",1,328.0,中正第二分局,
一般住宅,WPA00195,螢圃里,臺北市中正區汀州路二段68號,"25.025096,121.518518",1,217.0,中正第二分局,
一般住宅,WPA00197,螢圃里,臺北市中正區汀州路二段118號,"25.02464,121.520301",1,407.0,中正第二分局,
一般住宅,WPA00309,螢圃里,臺北市中正區汀州路二段40號,"25.025276,121.51776",4,425.0,中正第二分局,
一般住宅,WPA00722,螢圃里,臺北市中正區牯嶺街123號,"25.024681,121.519108",1,168.0,中正第二分局,
一般住宅,WPA01037,螢圃里,臺北市中正區廈門街71巷20號,"25.024668,121.519598",1,290.0,中正第二分局,
一般住宅,WPA01039,螢圃里,臺北市中正區廈門街71巷26號,"25.024652,121.51987",1,137.0,中正第二分局,
一般住宅,WPA01041,螢圃里,臺北市中正區廈門街71巷5號,"25.024916,121.517874",1,210.0,中正第二分局,
一般住宅,WPA01054,螢圃里,臺北市中正區廈門街81巷7號,"25.024539,121.51792",1,198.0,中正第二分局,
一般住宅,WPA01490,螢圃里,臺北市中正區廈門街67號,"25.021781,121.517467",2,186.0,中正第二分局,
一般住宅,WPA01511,螢圃里,臺北市中正區廈門街71巷9號,"25.024895,121.518148",1,473.0,中正第二分局,
一般住宅,WPA00413,螢圃里,臺北市中正區和平西路一段80號,"25.026349,121.518848",1,422.0,中正第二分局,
一般住宅,WPA00185,螢圃里,臺北市中正區汀州路二段113、115號,"25.021229,121.525319",1,254.0,中正第二分局,
一般住宅,WPA00415,螢圃里,臺北市中正區和平西路一段84號,"25.02642,121.518596",1,252.0,中正第二分局,
一般住宅,WPA00742,螢圃里,臺北市中正區牯嶺街84巷4號,"25.026098,121.51854",1,260.0,中正第二分局,
一般住宅,WPA00958,螢圃里,臺北市中正區廈門街49號,"25.025684,121.517615",1,130.0,中正第二分局,
一般住宅,WPA01017,螢圃里,臺北市中正區廈門街25巷2號,"25.026257,121.518043",1,221.0,中正第二分局,
一般住宅,WPA01022,螢圃里,臺北市中正區廈門街25巷4弄7號,"25.025562,121.518297",1,185.0,中正第二分局,
一般住宅,WPA01618,螢圃里,臺北市中正區廈門街25巷9號,"25.025794,121.51848",1,253.0,中正第二分局,
一般住宅,WPA00310,螢圃里,臺北市中正區重慶南路三段75號,"25.025794,121.516523",1,191.0,中正第二分局,
一般住宅,WPA01603,螢圃里,臺北市中正區和平西路一段100號,"25.02663,121.517836",1,386.0,中正第二分局,
一般住宅,WPA00388,螢圃里,臺北市中正區和平西路一段118號,"25.026827,121.517105",1,209.0,中正第二分局,
一般住宅,WPA00389,螢圃里,臺北市中正區和平西路一段126號,"25.026879,121.516915",1,382.0,中正第二分局,
一般住宅,WPA00783,螢圃里,臺北市中正區重慶南路三段71號,"25.026015,121.516486",1,118.0,中正第二分局,
一般住宅,WPA00825,螢圃里,臺北市中正區重慶南路三段65巷4弄1號,"25.02655,121.516574",1,242.0,中正第二分局,
一般住宅,WPA00827,螢圃里,臺北市中正區重慶南路三段65巷4弄2號,"25.026436,121.516535",1,132.0,中正第二分局,
一般住宅,WPA00829,螢圃里,臺北市中正區重慶南路三段65巷4弄9號,"25.02646,121.51689",1,135.0,中正第二分局,
一般住宅,WPA00955,螢圃里,臺北市中正區廈門街20號,"25.026206,121.51769",1,205.0,中正第二分局,
一般住宅,WPA00957,螢圃里,臺北市中正區廈門街28號,"25.026015,121.517608",1,152.0,中正第二分局,
一般住宅,WPA01026,螢圃里,臺北市中正區廈門街34巷17號,"25.026091,121.51682",1,110.0,中正第二分局,
一般住宅,WPA00390,螢圃里,臺北市中正區和平西路一段134號,"25.026966,121.516593",1,204.0,中正第二分局,
一般住宅,WPA00391,螢圃里,臺北市中正區和平西路一段138號,"25.026997,121.516474",1,217.0,中正第二分局,
一般住宅,WPA00779,螢圃里,臺北市中正區重慶南路三段57號,"25.026947,121.516217",1,206.0,中正第二分局,
一般住宅,WPA01659,螢圃里,臺北市中正區廈門街81巷14號,"25.024398,121.518499",1,127.0,中正第二分局,
一般住宅,WPA01670,螢圃里,臺北市中正區汀州路二段93號,"25.025472,121.518009",3,460.0,中正第二分局,
一般住宅,WPA01694,螢圃里,臺北市中正區廈門街86號,"25.024369,121.51737",1、2,211.0,中正第二分局,
一般住宅,WPA01697,螢圃里,臺北市中正區汀州路二段85號,"25.025486,121.517574",1,604.0,中正第二分局,
一般住宅,WPA01706,螢圃里,臺北市中正區廈門街77號,"25.024728,121.517506",1,600.0,中正第二分局,
一般住宅,WPA01744,螢圃里,臺北市中正區廈門街99巷2之5號,"25.02387, 121.51964",1,215.0,中正第二分局,
公有建築物,WPA01024,螢圃里,臺北市中正區廈門街34巷15號,"25.026053,121.516991",1,326.0,中正第二分局,
一般住宅,WPA00396,螢雪里,臺北市中正區和平西路一段150號,"25.027294,121.515396",1,432.0,中正第二分局,
一般住宅,WPA00399,螢雪里,臺北市中正區和平西路一段158號,"25.02738,121.515086",1,366.0,中正第二分局,
一般住宅,WPA00400,螢雪里,臺北市中正區和平西路一段168號,"25.027439,121.514875",1,560.0,中正第二分局,
一般住宅,WPA00695,螢雪里,臺北市中正區泉州街85號,"25.027137,121.514486",1,131.0,中正第二分局,
一般住宅,WPA00780,螢雪里,臺北市中正區重慶南路三段60-3號,"25.02691,121.515893",1,165.0,中正第二分局,
一般住宅,WPA00781,螢雪里,臺北市中正區重慶南路三段62號,"25.026751,121.515935",1,208.0,中正第二分局,
一般住宅,WPA00782,螢雪里,臺北市中正區重慶南路三段66號,"25.026575,121.515991",1,204.0,中正第二分局,
一般住宅,WPA00823,螢雪里,臺北市中正區重慶南路三段58號,"25.02701,121.515623",1,411.0,中正第二分局,
一般住宅,WPA01146,螢雪里,臺北市中正區福州街39號,"25.027037,121.515082",1,358.0,中正第二分局,
一般住宅,WPA01147,螢雪里,臺北市中正區福州街46號,"25.026949,121.515504",1,121.0,中正第二分局,
一般住宅,WPA01148,螢雪里,臺北市中正區福州街51號,"25.026865,121.514712",1,884.0,中正第二分局,
一般住宅,WPA01149,螢雪里,臺北市中正區福州街52號,"25.026869,121.515314",1,133.0,中正第二分局,
一般住宅,WPA01150,螢雪里,臺北市中正區福州街56號,"25.026789,121.515168",1,331.0,中正第二分局,
一般住宅,WPA00120,螢雪里,臺北市中正區水源路151號,"25.023624,121.516035",1,1965.0,中正第二分局,
一般住宅,WPA00121,螢雪里,臺北市中正區水源路153號,"25.023717,121.515889",1,1965.0,中正第二分局,
一般住宅,WPA00766,螢雪里,臺北市中正區重慶南路三段128號,"25.024463,121.516546",1,357.0,中正第二分局,
一般住宅,WPA00767,螢雪里,臺北市中正區重慶南路三段134號,"25.024184,121.516608",1,128.0,中正第二分局,
一般住宅,WPA00771,螢雪里,臺北市中正區重慶南路三段166號,"25.023263,121.516693",1,198.0,中正第二分局,
一般住宅,WPA00773,螢雪里,臺北市中正區重慶南路三段180號,"25.022874,121.516662",1,322.0,中正第二分局,
一般住宅,WPA00921,螢雪里,臺北市中正區詔安街20巷4號,"25.024944,121.516133",1,151.0,中正第二分局,
一般住宅,WPA01388,螢雪里,臺北市中正區重慶南路三段164號,"25.023332,121.516655",1,202.0,中正第二分局,
一般住宅,WPA01521,螢雪里,臺北市中正區重慶南路三段160號,"25.023582,121.516553",1,300.0,中正第二分局,
一般住宅,WPA01593,螢雪里,臺北市中正區重慶南路三段146巷2號,"25.023976,121.516397",1,102.0,中正第二分局,
一般住宅,WPA01624,螢雪里,臺北市中正區重慶南路三段146巷5號,"25.023848,121.516229",1,69.0,中正第二分局,
一般住宅,WPA00186,螢雪里,臺北市中正區汀州路二段10號,"25.025701,121.515992",1,188.0,中正第二分局,
一般住宅,WPA00924,螢雪里,臺北市中正區詔安街26巷8號,"25.024723,121.515786",1,226.0,中正第二分局,
一般住宅,WPA00932,螢雪里,臺北市中正區詔安街38巷3弄1號,"25.024539,121.514874",1,228.0,中正第二分局,
一般住宅,WPA01452,螢雪里,臺北市中正區汀州路二段6巷5號,"25.025621,121.515798",1,151.0,中正第二分局,
一般住宅,WPA01453,螢雪里,臺北市中正區汀州路二段6巷9號,"25.025501,121.515758",1,151.0,中正第二分局,
一般住宅,WPA01612,螢雪里,臺北市中正區汀州路二段12巷6號,"25.025455,121.515961",1,357.0,中正第二分局,
一般住宅,WPA00685,螢雪里,臺北市中正區泉州街135-1號,"25.024998,121.513157",1,207.0,中正第二分局,
一般住宅,WPA00687,螢雪里,臺北市中正區泉州街143號,"25.024754,121.512988",1,225.0,中正第二分局,
一般住宅,WPA00915,螢雪里,臺北市中正區詔安街54號,"25.024947,121.513831",1,126.0,中正第二分局,
一般住宅,WPA00917,螢雪里,臺北市中正區詔安街64號,"25.025003,121.513547",1,325.0,中正第二分局,
一般住宅,WPA00934,螢雪里,臺北市中正區詔安街50巷1弄3號,"25.024464,121.51396",1,150.0,中正第二分局,
一般住宅,WPA00138,螢雪里,臺北市中正區水源路75號,"25.020827,121.521171",1,244.0,中正第二分局,
一般住宅,WPA00175,螢雪里,臺北市中正區汀州路二段11號,"25.026223,121.514474",1,152.0,中正第二分局,
一般住宅,WPA00176,螢雪里,臺北市中正區汀州路二段19號,"25.026171,121.514734",1,194.0,中正第二分局,
一般住宅,WPA00830,螢雪里,臺北市中正區重慶南路三段82巷1號,"25.02615,121.515989",1,193.0,中正第二分局,
一般住宅,WPA01730,螢雪里,臺北市中正區泉州街149號,"25.024604,121.512857",1,289.0,中正第二分局,
一般住宅,WPA00922,螢雪里,臺北市中正區詔安街26巷11號,"25.02477,121.515925",1,113.0,中正第二分局,
一般住宅,WPA00757,龍光里,臺北市中正區重慶南路二段88號,"25.030263,121.514919",1,377.0,中正第二分局,
一般住宅,WPA01099,龍光里,臺北市中正區寧波西街101號,"25.029765,121.514567",1,871.0,中正第二分局,
一般住宅,WPA01423,龍光里,臺北市中正區重慶南路二段86巷9號,"25.030231,121.514711",1,490.0,中正第二分局,
一般住宅,WPA00394,龍光里,臺北市中正區和平西路一段147號,"25.027608,121.515383",1,260.0,中正第二分局,
一般住宅,WPA00692,龍光里,臺北市中正區泉州街55號,"25.028452,121.514602",1,200.0,中正第二分局,
一般住宅,WPA00774,龍光里,臺北市中正區重慶南路三段38號,"25.028435,121.515426",2,184.0,中正第二分局,
一般住宅,WPA00776,龍光里,臺北市中正區重慶南路三段42-4號,"25.02803,121.515593",1,167.0,中正第二分局,
一般住宅,WPA00777,龍光里,臺北市中正區重慶南路三段48號,"25.027994,121.515525",1,505.0,中正第二分局,
一般住宅,WPA00821,龍光里,臺北市中正區重慶南路三段54巷16弄5號,"25.028202,121.515308",1,188.0,中正第二分局,
一般住宅,WPA00436,龍光里,臺北市中正區和平西路二段11號,"25.028195,121.51407",1,411.0,中正第二分局,
一般住宅,WPA00449,龍光里,臺北市中正區和平西路二段29號,"25.028638,121.513146",2,130.0,中正第二分局,
一般住宅,WPA01576,龍光里,臺北市中正區泉州街10號,"25.028195,121.514421",2,1021.0,中正第二分局,
一般住宅,WPA01655,龍光里,臺北市中正區寧波西街108號,"25.029373,121.513688",4,837.0,中正第二分局,
一般住宅,WPA01678,龍光里,臺北市中正區重慶南路三段16巷11號,"25.028936,121.515007",1、2,115.0,中正第二分局,
一般住宅,WPA01718,龍光里,臺北市中正區重慶南路二段82號,"25.030394,121.514854",1,827.0,中正第二分局,
公有建築物,WPA00671,龍光里,臺北市中正區南海路15號,"25.03121,121.512176",1,970.0,中正第二分局,
公有建築物,WPA00672,龍光里,臺北市中正區南海路56號,"25.03121,121.512176",1,450.0,中正第二分局,
公有建築物,WPA00673,龍光里,臺北市中正區南海路56號,"25.03121,121.512176",1,923.0,中正第二分局,
公有建築物,WPA00674,龍光里,臺北市中正區南海路56號,"25.03121,121.512176",1,1586.0,中正第二分局,
公有建築物,WPA00675,龍光里,臺北市中正區南海路58號,"25.03092,121.511022",1,712.0,中正第二分局,
公有建築物,WPA00676,龍光里,臺北市中正區南海路58號,"25.03092,121.511022",1,628.0,中正第二分局,
公有建築物,WPA00677,龍光里,臺北市中正區南海路58號,"25.03092,121.511022",1,1104.0,中正第二分局,
公有建築物,WPA00678,龍光里,臺北市中正區南海路58號,"25.03092,121.511022",1,406.0,中正第二分局,
公有建築物,WPA01733,龍光里,臺北市中正區南海路58號,"25.03092,121.511022",1,1018.0,中正第二分局,
公有建築物,WPA01119,龍光里,臺北市中正區寧波西街96號,"25.02963,121.514855",1,385.0,中正第二分局,
一般住宅,WPA01384,龍福里,臺北市中正區寧波西街21號,"25.031139,121.518116",3,1174.0,中正第二分局,
一般住宅,WPA01409,龍福里,臺北市中正區南昌路一段61號,"25.031113,121.51742",2,173.0,中正第二分局,
一般住宅,WPA01410,龍福里,臺北市中正區南昌路一段59巷1號,"25.031271,121.517627",2,122.0,中正第二分局,
一般住宅,WPA01522,龍福里,臺北市中正區南昌路一段53號,"25.031282,121.517293",3,216.0,中正第二分局,
一般住宅,WPA00593,龍福里,臺北市中正區南昌路一段47號,"25.031416,121.517194",1,457.0,中正第二分局,
一般住宅,WPA00667,龍福里,臺北市中正區南海路20號,"25.032492,121.517011",1,497.0,中正第二分局,
一般住宅,WPA01518,龍福里,臺北市中正區南海路6號,"25.032589,121.517416",1,343.0,中正第二分局,
一般住宅,WPA01481,龍福里,臺北市中正區南昌路一段78號,"25.030995,121.517272",2,981.0,中正第二分局,
一般住宅,WPA01571,龍福里,臺北市中正區南昌路一段54巷24號,"25.030943,121.516184",1,132.0,中正第二分局,
一般住宅,WPA01578,龍福里,臺北市中正區南昌路一段74巷23號,"25.030687,121.516454",1,420.0,中正第二分局,
一般住宅,WPA00666,龍福里,臺北市中正區南海路19號,"25.032081,121.51463",1,626.0,中正第二分局,
一般住宅,WPA01601,龍福里,臺北市中正區南昌路一段24巷7號,"25.031755,121.515919",1,183.0,中正第二分局,
一般住宅,WPA01569,龍福里,臺北市中正區牯嶺街11號,"25.0313,121.515699",1,259.0,中正第二分局,
一般住宅,WPA01588,龍福里,臺北市中正區南海路46號,"25.03207,121.515584",2,117.0,中正第二分局,
一般住宅,WPA01562,龍福里,臺北市中正區南昌路一段7-1號,"25.032252,121.51662",2、3,233.0,中正第二分局,
一般住宅,WPA01668,龍福里,臺北市中正區牯嶺街83號,"25.027553,121.518355",1,988.0,中正第二分局,
一般住宅,WPA00760,龍福里,臺北市中正區重慶南路二段19巷4號,"25.032384,121.51481",1,260.0,中正第二分局,
一般住宅,WPA00617,龍福里,臺北市中正區南昌路一段54巷5弄2號,"25.03113,121.51629",1,930.0,中正第二分局,
公有建築物,WPA00750,龍福里,臺北市中正區重慶南路二段15號,"25.032557,121.514236",1,453.0,中正第二分局,
公有建築物,WPA00665,龍福里,臺北市中正區南海路15號,"25.032225,121.515269",1,350.0,中正第二分局,
公有建築物,WPA00752,龍福里,臺北市中正區重慶南路二段51號,"25.03122,121.514933",3,1604.0,中正第二分局,
公有建築物,WPA01080,龍福里,臺北市中正區愛國西路2號,"25.034397,121.515371",1,75.0,中正第二分局,
公有建築物,WPA01081,龍福里,臺北市中正區愛國西路2號,"25.034397,121.515371",1,681.0,中正第二分局,
公有建築物,WPA00591,龍福里,臺北市中正區南昌路一段4號,"25.034096,121.514939",1,987.0,中正第二分局,
公有建築物,WPA00903,龍福里,臺北市中正區湖口街1號,"25.033165,121.514778",2,926.0,中正第二分局,
公有建築物,WPA00728,龍福里,臺北市中正區牯嶺街24號,"25.030494,121.515952",1,304.0,中正第二分局,
公有建築物,WPA01413,龍福里,臺北市中正區重慶南路二段43號,"25.031724,121.514719",1,173.0,中正第二分局,
供公眾使用建築物,WPA01741,龍福里,臺北市中正區羅斯福路一段8號,"25.032514,121.517992",5,2275.0,中正第二分局,
一般住宅,WPA00466,龍興里,臺北市中正區和平西路二段60號,"25.028963,121.511886",1,48.0,中正第二分局,
一般住宅,WPA00482,龍興里,臺北市中正區和平西路二段70巷6弄5號,"25.028828,121.511135",1,95.0,中正第二分局,
一般住宅,WPA00483,龍興里,臺北市中正區和平西路二段70巷6弄6號,"25.028753,121.511142",1,32.0,中正第二分局,
一般住宅,WPA00484,龍興里,臺北市中正區和平西路二段70巷6弄9號,"25.028775,121.511061",1,102.0,中正第二分局,
一般住宅,WPA01103,龍興里,臺北市中正區寧波西街121號,"25.028751,121.511743",1,276.0,中正第二分局,
一般住宅,WPA01401,龍興里,臺北市中正區寧波西街119號,"25.028797,121.511799",1,180.0,中正第二分局,
一般住宅,WPA00002,龍興里,臺北市中正區三元街156號,"25.028026,121.510797",1,216.0,中正第二分局,
一般住宅,WPA00302,龍興里,臺北市中正區汀州路一段131巷2號,"25.027992,121.50984",1,31.0,中正第二分局,
一般住宅,WPA00303,龍興里,臺北市中正區汀州路一段131巷7號,"25.028109,121.5098",1,45.0,中正第二分局,
一般住宅,WPA00304,龍興里,臺北市中正區汀州路一段131巷6號,"25.028015,121.509885",1,37.0,中正第二分局,
一般住宅,WPA00307,龍興里,臺北市中正區汀州路一段131巷8弄8號,"25.027916,121.510074",1,33.0,中正第二分局,
一般住宅,WPA01404,龍興里,臺北市中正區汀州路一段125巷6號,"25.028172,121.509764",1,45.0,中正第二分局,
一般住宅,WPA00184,龍興里,臺北市中正區汀州路一段85號,"25.029487,121.50825",1,47.0,中正第二分局,
一般住宅,WPA00231,龍興里,臺北市中正區汀州路一段105號,"25.028631,121.50893",1,412.0,中正第二分局,
一般住宅,WPA00680,龍興里,臺北市中正區南海路77號,"25.029252,121.508573",1,221.0,中正第二分局,
一般住宅,WPA00434,龍興里,臺北市中正區和平西路二段102號,"25.030719,121.508484",1,55.0,中正第二分局,
一般住宅,WPA00468,龍興里,臺北市中正區和平西路二段74號,"25.029267,121.511311",1,236.0,中正第二分局,
一般住宅,WPA00488,龍興里,臺北市中正區和平西路二段90巷4號,"25.029188,121.510756",1,102.0,中正第二分局,
一般住宅,WPA01548,龍興里,臺北市中正區和平西路二段72號,"25.029201,121.511402",1,110.0,中正第二分局,
一般住宅,WPA01735,龍興里,臺北市中正區和平西路二段96號,"25.029522,121.510794",1、2,400.0,中正第二分局,
一般住宅,WPA01632,龍興里,臺北市中正區和平西路二段70巷2弄2號,"25.028915,121.511325",1,249.0,中正第二分局,
公有建築物,WPA01545,龍興里,臺北市中正區三元街131號,"25.028293,121.51099",1,272.0,中正第二分局,
公有建築物,WPA00013,龍興里,臺北市中正區南海路60號,"25.029477,121.509202",1,477.0,中正第二分局,
公有建築物,WPA01671,龍興里,臺北市中正區和平西路二段100號,"25.029917,121.5099",1、2、3,5369.0,中正第二分局,
公有建築物,WPA01498,龍興里,臺北市中正區三元街67號,"25.030151,121.508484",2,1049.0,中正第二分局,
