類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WQA00802,興業里,臺北市文山區興隆路二段220巷1號,"25.001144,121.552622",B01,148.0,文山第二分局,
一般住宅,WQA00803,興業里,臺北市文山區興隆路二段220巷45號,"25.000003,121.552093",B01,215.0,文山第二分局,
一般住宅,WQA00804,興業里,臺北市文山區興隆路二段220巷53號,"24.999652,121.551787",B01,127.0,文山第二分局,
一般住宅,WQA00806,興業里,臺北市文山區興隆路二段220巷31弄18-1號,"24.999814,121.552324",B01,56.0,文山第二分局,
一般住宅,WQA00809,興業里,臺北市文山區興隆路二段220巷31弄5號,"25.000416,121.552775",B01B02,877.0,文山第二分局,
一般住宅,WQA00826,興業里,臺北市文山區興隆路二段244巷17號,"24.999829,121.553102",B01,108.0,文山第二分局,
一般住宅,WQA00827,興業里,臺北市文山區興隆路二段244巷2號,"25.000734,121.553562",B01,190.0,文山第二分局,
一般住宅,WQA01169,興業里,臺北市文山區興隆路二段244巷38號,"24.9999,121.553788",B02,356.0,文山第二分局,
一般住宅,WQA00746,興業里,臺北市文山區興隆路二段190號,"25.00129,121.551896",B01,1057.0,文山第二分局,
一般住宅,WQA00747,興業里,臺北市文山區興隆路二段206號,"25.001441,121.55208",B01,175.0,文山第二分局,
一般住宅,WQA00748,興業里,臺北市文山區興隆路二段212號,"25.001386,121.552272",B01,380.0,文山第二分局,
一般住宅,WQA00773,興業里,臺北市文山區興隆路二段154巷1號,"25.001017,121.551677",B01,268.0,文山第二分局,
一般住宅,WQA00774,興業里,臺北市文山區興隆路二段154巷11號,"25.000855,121.551695",B01,565.0,文山第二分局,
一般住宅,WQA00805,興業里,臺北市文山區興隆路二段220巷57號,"24.999507,121.551497",B01,86.0,文山第二分局,
一般住宅,WQA00813,興業里,臺北市文山區興隆路二段220巷53弄17號,"24.998888,121.552259",B01,250.0,文山第二分局,
一般住宅,WQA00814,興業里,臺北市文山區興隆路二段220巷53弄22號,"24.998895,121.551997",B01,438.0,文山第二分局,
一般住宅,WQA00816,興業里,臺北市文山區興隆路二段220巷53弄6號,"24.999486,121.551858",B01,176.0,文山第二分局,
一般住宅,WQA00817,興業里,臺北市文山區興隆路二段220巷55弄1號,"24.999563,121.551613",B01,120.0,文山第二分局,
一般住宅,WQA00818,興業里,臺北市文山區興隆路二段220巷55弄13號,"24.999203,121.551703",B01,70.0,文山第二分局,
一般住宅,WQA00819,興業里,臺北市文山區興隆路二段220巷55弄2號,"24.999365,121.551524",B01,85.0,文山第二分局,
一般住宅,WQA00820,興業里,臺北市文山區興隆路二段220巷55弄8號,"24.999078,121.551616",B01,64.0,文山第二分局,
一般住宅,WQA00821,興業里,臺北市文山區興隆路二段220巷65弄1號,"24.999313,121.551265",B01,83.0,文山第二分局,
一般住宅,WQA00822,興業里,臺北市文山區興隆路二段220巷65弄17號,"24.998737,121.551396",B01,197.0,文山第二分局,
一般住宅,WQA00823,興業里,臺北市文山區興隆路二段220巷65弄25-7號,"24.998374,121.552127",B01,220.0,文山第二分局,
一般住宅,WQA00824,興業里,臺北市文山區興隆路二段220巷65弄9號,"24.998996,121.55135",B01,65.0,文山第二分局,
一般住宅,WQA00869,興業里,臺北市文山區興隆路二段96巷101弄10號,"25.000233,121.549687",B01,38.0,文山第二分局,
一般住宅,WQA00870,興業里,臺北市文山區興隆路二段96巷102弄3號,"25.000271,121.549959",B01,34.0,文山第二分局,
一般住宅,WQA01145,興業里,臺北市文山區興隆路二段220巷65弄25號,"24.998446,121.551458",B01,197.0,文山第二分局,
一般住宅,WQA00102,興業里,臺北市文山區辛亥路五段102號,"24.998082,121.552778",B01,445.0,文山第二分局,
一般住宅,WQA00103,興業里,臺北市文山區辛亥路五段110號,"24.997924,121.552471",B01,200.0,文山第二分局,
一般住宅,WQA00104,興業里,臺北市文山區辛亥路五段120號,"24.997609,121.552288",B01,90.0,文山第二分局,
一般住宅,WQA00105,興業里,臺北市文山區辛亥路五段122號,"24.997177,121.551867",B01,177.0,文山第二分局,
一般住宅,WQA00108,興業里,臺北市文山區辛亥路五段64號,"24.999331,121.553648",B01,276.0,文山第二分局,
一般住宅,WQA00110,興業里,臺北市文山區辛亥路五段84號,"24.998809,121.553366",B01B02,525.0,文山第二分局,
一般住宅,WQA00112,興業里,臺北市文山區辛亥路五段90號,"24.998695,121.553094",B01B02,1185.0,文山第二分局,
一般住宅,WQA00114,興業里,臺北市文山區辛亥路五段116巷4號,"24.997778,121.552278",B01,147.0,文山第二分局,
一般住宅,WQA00115,興業里,臺北市文山區辛亥路五段118巷1號,"24.997378,121.551945",B01,151.0,文山第二分局,
一般住宅,WQA00116,興業里,臺北市文山區辛亥路五段118巷5號,"24.997368,121.551747",B01,200.0,文山第二分局,
一般住宅,WQA00117,興業里,臺北市文山區辛亥路五段118巷9號,"24.997363,121.551544",B01,30.0,文山第二分局,
一般住宅,WQA00118,興業里,臺北市文山區辛亥路五段124巷1號,"24.997024,121.551731",B01,161.0,文山第二分局,
一般住宅,WQA00119,興業里,臺北市文山區辛亥路五段124巷10號,"24.997145,121.551469",B01,211.0,文山第二分局,
一般住宅,WQA00120,興業里,臺北市文山區辛亥路五段124巷5號,"24.997018,121.551474",B01,211.0,文山第二分局,
一般住宅,WQA01323,興業里,臺北市文山區辛亥路五段52號,"24.999624,121.553804",B01,193.0,文山第二分局,
一般住宅,WQA00807,興業里,臺北市文山區興隆路二段220巷31弄22號,"25.000261,121.552745",B01,344.0,文山第二分局,
一般住宅,WQA00808,興業里,臺北市文山區興隆路二段220巷31弄48號,"24.999696,121.552646",B01,71.0,文山第二分局,
一般住宅,WQA00811,興業里,臺北市文山區興隆路二段220巷31弄54號,"24.999728,121.552432",B01,78.0,文山第二分局,
一般住宅,WQA00812,興業里,臺北市文山區興隆路二段220巷31弄60號,"24.999441,121.552379",B01,167.0,文山第二分局,
一般住宅,WQA00828,興業里,臺北市文山區興隆路二段244巷37弄1號,"24.999438,121.55342",B01,260.0,文山第二分局,
一般住宅,WQA00829,興業里,臺北市文山區興隆路二段244巷37弄2號,"24.999496,121.55332",B01,303.0,文山第二分局,
一般住宅,WQA00830,興業里,臺北市文山區興隆路二段244巷39弄1號,"24.999596,121.553139",B01,288.0,文山第二分局,
一般住宅,WQA00831,興業里,臺北市文山區興隆路二段244巷39弄2號,"24.999586,121.552985",B01,280.0,文山第二分局,
一般住宅,WQA00832,興業里,臺北市文山區興隆路二段244巷41弄1號,"24.999576,121.552753",B01,238.0,文山第二分局,
一般住宅,WQA00833,興業里,臺北市文山區興隆路二段244巷41弄13號,"24.999227,121.552492",B01,197.0,文山第二分局,
公有建築物,WQA01251,興業里,臺北市文山區仙岩路128號,"25.000705,121.551323",B03,2223.0,文山第二分局,
供公眾使用建築物,WQA00744,興業里,臺北市文山區興隆路二段160號,"25.00157,121.551407",B02,1608.0,文山第二分局,
一般住宅,WQA00274,興福里,臺北市文山區景華街121巷14弄10號,"24.997299,121.546544",B01,154.0,文山第二分局,
一般住宅,WQA00275,興福里,臺北市文山區景華街121巷14弄2號,"24.99698,121.546268",B01,93.0,文山第二分局,
一般住宅,WQA00780,興福里,臺北市文山區興隆路二段22巷10號,"24.997928,121.545779",B01,144.0,文山第二分局,
一般住宅,WQA00781,興福里,臺北市文山區興隆路二段22巷20號,"24.997608,121.545772",B01,88.0,文山第二分局,
一般住宅,WQA00782,興福里,臺北市文山區興隆路二段22巷5弄1號,"24.9984,121.54585",B01,1038.0,文山第二分局,
一般住宅,WQA00798,興福里,臺北市文山區興隆路二段22巷8弄1號,"24.998151,121.545731",B01,204.0,文山第二分局,
一般住宅,WQA00799,興福里,臺北市文山區興隆路二段22巷8弄2號,"24.998272,121.545674",B01,131.0,文山第二分局,
一般住宅,WQA00800,興福里,臺北市文山區興隆路二段22巷9弄16號,"24.997578,121.54665",B01,245.0,文山第二分局,
一般住宅,WQA00801,興福里,臺北市文山區興隆路二段22巷9弄2號,"24.997468,121.545724",B01,560.0,文山第二分局,
一般住宅,WQA01313,興福里,臺北市文山區興隆路二段6號,"24.998591,121.545232",B03,1030.0,文山第二分局,
一般住宅,WQA00401,興福里,臺北市文山區景興路41號,"24.997171,121.544838",B01,104.0,文山第二分局,
一般住宅,WQA00438,興福里,臺北市文山區景興路23巷2號,"24.997674,121.545008",B01,410.0,文山第二分局,
一般住宅,WQA00439,興福里,臺北市文山區景興路23巷6弄15號,"24.997153,121.545437",B01,110.0,文山第二分局,
一般住宅,WQA00440,興福里,臺北市文山區景興路23巷6弄23號,"24.997021,121.545681",B01,145.0,文山第二分局,
一般住宅,WQA00441,興福里,臺北市文山區景興路23巷6弄9號,"24.997405,121.545553",B01,96.0,文山第二分局,
一般住宅,WQA00452,興福里,臺北市文山區景興路53巷1號,"24.996886,121.545053",B01,278.0,文山第二分局,
一般住宅,WQA00454,興福里,臺北市文山區景興路53巷5號,"24.996794,121.545441",B01,136.0,文山第二分局,
一般住宅,WQA00720,興福里,臺北市文山區興隆路一段260巷2號,"24.99827,121.545087",B01,380.0,文山第二分局,
一般住宅,WQA00721,興福里,臺北市文山區景興路23巷6弄6號,"24.997606,121.545254",B01,46.0,文山第二分局,
一般住宅,WQA00722,興福里,臺北市文山區景興路23巷6弄14號,"24.997326,121.545255",B01,150.0,文山第二分局,
一般住宅,WQA01230,興福里,臺北市文山區興隆路一段258號,"24.998465,121.544955",B01,137.0,文山第二分局,
一般住宅,WQA00276,興福里,臺北市文山區景華街121巷7弄1號,"24.99626,121.546775",B01,273.0,文山第二分局,
一般住宅,WQA00404,興福里,臺北市文山區景興路55號,"24.99671,121.544836",B01,24.0,文山第二分局,
一般住宅,WQA00453,興福里,臺北市文山區景興路53巷2號,"24.996748,121.544994",B01,223.0,文山第二分局,
一般住宅,WQA00455,興福里,臺北市文山區景興路53巷4弄5號,"24.996449,121.545418",B01,71.0,文山第二分局,
一般住宅,WQA00456,興福里,臺北市文山區景興路85巷1號,"24.996089,121.545008",B01,444.0,文山第二分局,
一般住宅,WQA00457,興福里,臺北市文山區景興路85巷14號,"24.996175,121.545679",B01,534.0,文山第二分局,
一般住宅,WQA00459,興福里,臺北市文山區景興路85巷21號,"24.996193,121.546091",B01,148.0,文山第二分局,
一般住宅,WQA00460,興福里,臺北市文山區景興路85巷9號,"24.996132,121.545414",B01,108.0,文山第二分局,
一般住宅,WQA00463,興福里,臺北市文山區景興路91巷21號,"24.995956,121.545914",B01,416.0,文山第二分局,
一般住宅,WQA00465,興福里,臺北市文山區景興路91巷9號,"24.995887,121.54546",B01,183.0,文山第二分局,
一般住宅,WQA00783,興福里,臺北市文山區景華街121巷15弄8號,"24.996585,121.546127",B01,85.0,文山第二分局,
一般住宅,WQA00784,興福里,臺北市文山區景華街121巷11號,"24.99657,121.54638",B01,73.0,文山第二分局,
一般住宅,WQA00785,興福里,臺北市文山區景華街121巷17弄1號,"24.996853,121.5461",B01,115.0,文山第二分局,
一般住宅,WQA00786,興福里,臺北市文山區景華街121巷17弄5號,"24.996735,121.545924",B01,120.0,文山第二分局,
一般住宅,WQA00787,興福里,臺北市文山區景華街121巷17弄9號,"24.99687,121.545732",B01,125.0,文山第二分局,
一般住宅,WQA00056,興福里,臺北市文山區景華街173號,"24.997866,121.547748",B01,437.0,文山第二分局,
一般住宅,WQA00057,興福里,臺北市文山區景華街175號,"24.997926,121.547726",B01,46.0,文山第二分局,
一般住宅,WQA00263,興福里,臺北市文山區景華街113號,"24.995936,121.546853",B01,217.0,文山第二分局,
一般住宅,WQA00269,興福里,臺北市文山區景華街99-1號,"24.995614,121.546488",B01,35.0,文山第二分局,
一般住宅,WQA00273,興福里,臺北市文山區景華街121巷4號,"24.996361,121.54687",B01,33.0,文山第二分局,
一般住宅,WQA00412,興福里,臺北市文山區景華街97巷2號,"24.995674,121.546386",B01,344.0,文山第二分局,
一般住宅,WQA00793,興福里,臺北市文山區景華街133號,"24.996445,121.547462",B01,37.0,文山第二分局,
一般住宅,WQA00794,興福里,臺北市文山區景華街131號,"24.996365,121.547398",B01,274.0,文山第二分局,
一般住宅,WQA00795,興福里,臺北市文山區景華街145號,"24.99681,121.547658",B01,178.0,文山第二分局,
一般住宅,WQA01135,興福里,臺北市文山區景華街147巷16-20號,"24.997062,121.546943",B01,271.0,文山第二分局,
一般住宅,WQA01163,興福里,臺北市文山區景華街161號,"24.997389,121.547783",B02,515.0,文山第二分局,
一般住宅,WQA01168,興福里,臺北市文山區景華街147巷22號,"24.997274,121.547122",B01,188.0,文山第二分局,
一般住宅,WQA01275,興福里,臺北市文山區景華街155號,"24.997145,121.547781",B01,83.0,文山第二分局,
一般住宅,WQA00458,興福里,臺北市文山區景興路85巷2號,"24.995947,121.54496",B01,816.0,文山第二分局,
一般住宅,WQA00461,興福里,臺北市文山區景興路91巷10號,"24.995705,121.545441",B01,270.0,文山第二分局,
一般住宅,WQA00462,興福里,臺北市文山區景興路91巷18號,"24.995754,121.545728",B01,54.0,文山第二分局,
一般住宅,WQA00464,興福里,臺北市文山區景興路91巷22號,"24.995797,121.54597",B01,33.0,文山第二分局,
一般住宅,WQA00466,興福里,臺北市文山區景興路97巷10號,"24.995443,121.545441",B01,108.0,文山第二分局,
一般住宅,WQA00467,興福里,臺北市文山區景興路97巷18號,"24.995486,121.545682",B01,97.0,文山第二分局,
一般住宅,WQA00764,興福里,臺北市文山區興隆路二段42號,"24.998802,121.546038",B01,43.0,文山第二分局,
公有建築物,WQA01265,興福里,臺北市文山區興隆路二段46號,"24.99896,121.546673",B01,3494.0,文山第二分局,
公有建築物,WQA01352,興福里,臺北市文山區興隆路二段88號,"25.000293,121.549140",B01,3628.0,文山第二分局,
一般住宅,WQA00697,興豐里,臺北市文山區興隆路一段139號,"25.001942,121.542195",B01,74.0,文山第二分局,
一般住宅,WQA00699,興豐里,臺北市文山區興隆路一段159號,"25.001549,121.542561",B01,145.0,文山第二分局,
一般住宅,WQA00701,興豐里,臺北市文山區興隆路一段167號,"25.001366,121.542743",B01,68.0,文山第二分局,
一般住宅,WQA00702,興豐里,臺北市文山區興隆路一段171號,"25.001272,121.542818",B01,88.0,文山第二分局,
一般住宅,WQA00703,興豐里,臺北市文山區興隆路一段189號,"25.000805,121.54324",B01,300.0,文山第二分局,
一般住宅,WQA00705,興豐里,臺北市文山區興隆路一段227-1號,"25.000063,121.543811",B01,26.0,文山第二分局,
一般住宅,WQA00710,興豐里,臺北市文山區興隆路一段141號,"25.001888,121.542241",B01,46.0,文山第二分局,
一般住宅,WQA00714,興豐里,臺北市文山區興隆路一段229巷2號,"25.000184,121.54409",B01,131.0,文山第二分局,
一般住宅,WQA00715,興豐里,臺北市文山區興隆路一段229巷6號,"25.000256,121.544262",B01,110.0,文山第二分局,
一般住宅,WQA00716,興豐里,臺北市文山區興隆路一段229巷14弄1號,"25.000458,121.544628",B01,45.0,文山第二分局,
一般住宅,WQA00717,興豐里,臺北市文山區興隆路一段229巷14弄2號,"25.000513,121.544482",B01,55.0,文山第二分局,
一般住宅,WQA01217,興豐里,臺北市文山區興隆路一段151號,"25.001664,121.542437",B01,219.0,文山第二分局,
一般住宅,WQA01232,興豐里,臺北市文山區興隆路一段147號,"25.001726,121.542399",B01,220.0,文山第二分局,
一般住宅,WQA00470,興豐里,臺北市文山區景豐街39號,"25.000426,121.545773",B01,201.0,文山第二分局,
一般住宅,WQA00471,興豐里,臺北市文山區景豐街31巷2號,"25.000157,121.54585",B01,178.0,文山第二分局,
一般住宅,WQA00718,興豐里,臺北市文山區興隆路一段251巷6號,"24.999742,121.545004",B01,340.0,文山第二分局,
一般住宅,WQA00719,興豐里,臺北市文山區興隆路一段251巷4弄2號,"24.999639,121.54485",B01,60.0,文山第二分局,
一般住宅,WQA00723,興豐里,臺北市文山區興隆路一段271巷1號,"24.999098,121.544714",B01,127.0,文山第二分局,
一般住宅,WQA00834,興豐里,臺北市文山區興隆路二段25巷20-1號,"24.999786,121.545682",B01,50.0,文山第二分局,
一般住宅,WQA00835,興豐里,臺北市文山區興隆路二段25巷20-2號,"24.999578,121.545564",B01,280.0,文山第二分局,
一般住宅,WQA01211,興豐里,臺北市文山區興順街82號,"25.001149,121.545068",B01,606.0,文山第二分局,
一般住宅,WQA01212,興豐里,臺北市文山區景豐街37巷8弄6號,"25.000487,121.545365",B01,131.0,文山第二分局,
一般住宅,WQA01294,興豐里,臺北市文山區興隆路一段271巷4弄3號,"24.999172,121.545201",B03,1644.0,文山第二分局,
一般住宅,WQA00468,興豐里,臺北市文山區景豐街11號,"24.999713,121.546164",B01,74.0,文山第二分局,
一般住宅,WQA00469,興豐里,臺北市文山區景豐街21號,"24.999836,121.545874",B01,138.0,文山第二分局,
一般住宅,WQA00472,興豐里,臺北市文山區景豐街48巷11弄1號,"25.000484,121.546404",B01,547.0,文山第二分局,
一般住宅,WQA00473,興豐里,臺北市文山區景豐街62巷3號,"25.000841,121.545813",B02,1510.0,文山第二分局,
一般住宅,WQA00474,興豐里,臺北市文山區景豊街48巷3號,"25.000351,121.54606",B01,819.0,文山第二分局,
一般住宅,WQA00767,興豐里,臺北市文山區興隆路二段65號,"24.999071,121.546124",B01,966.0,文山第二分局,
一般住宅,WQA00846,興豐里,臺北市文山區興隆路二段95巷9號,"25.000032,121.546662",B01,246.0,文山第二分局,
一般住宅,WQA01138,興豐里,臺北市文山區興順街181號,"25.00176,121.546013",B01,589.0,文山第二分局,
一般住宅,WQA01146,興豐里,臺北市文山區興順街155號,"25.00141,121.545233",B02,1463.0,文山第二分局,
一般住宅,WQA01202,興豐里,臺北市文山區興順街81-99號,"25.001186,121.544317",B01,1365.0,文山第二分局,
一般住宅,WQA01209,興豐里,臺北市文山區興順街86號,"25.001206,121.545244",B02,739.0,文山第二分局,
一般住宅,WQA01216,興豐里,臺北市文山區興順街68號,"25.000983,121.544573",B02,1160.0,文山第二分局,
一般住宅,WQA01247,興豐里,臺北市文山區興隆路二段63號,"24.99906,121.546032",B02,913.0,文山第二分局,
一般住宅,WQA01288,興豐里,臺北市文山區景豐街48巷23號,"25.00057,121.546921",B01,167.0,文山第二分局,
一般住宅,WQA01304,興豐里,臺北市文山區興隆路二段75號,"24.999253,121.546538",B01,767.0,文山第二分局,
一般住宅,WQA01353,興豐里,臺北市文山區興豐里興順街106號,"25.00187,121.546234",B01,254.0,文山第二分局,
公有建築物,WQA00769,興豐里,臺北市文山區興隆路二段97號,"24.999739,121.547452",B01,1951.0,文山第二分局,
