類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WZA02375,新起里,臺北市萬華區中華路一段160號,"25.041795,121.507767",1,372.0,萬華分局,
一般住宅,WZA02295,新起里,臺北市萬華區漢中街176號,"25.040966,121.506392",3,325.0,萬華分局,
一般住宅,WZA02411,新起里,臺北市萬華區貴陽街二段33號,"25.039669,121.50528",2,2636.0,萬華分局,
一般住宅,WZA00299,新起里,臺北市萬華區西寧南路241號,"25.040126,121.506189",1,434.0,萬華分局,
一般住宅,WZA02423,新起里,臺北市萬華區貴陽街二段5號,"25.039507,121.506274",1,148.0,萬華分局,
一般住宅,WZA02265,新起里,臺北市萬華區長沙街二段92號,"25.040376,121.504776",3,725.0,萬華分局,
一般住宅,WZA02307,新起里,臺北市萬華區長沙街二段88號,"25.040396,121.504886",1,262.0,萬華分局,
一般住宅,WZA02319,新起里,臺北市萬華區長沙街二段76號,"25.04150,121.50657",1,700.0,萬華分局,
一般住宅,WZA02440,新起里,臺北市萬華區漢中街160號,"25.040454,121.505198",1,846.0,萬華分局,
一般住宅,WZA02490,新起里,臺北市萬華區貴陽街二段11號,"25.039870,121.505865",1,198.0,萬華分局,
一般住宅,WZA01200,萬壽里,臺北市萬華區漢口街二段106號,"25.046236,121.504041",1,206.0,萬華分局,
一般住宅,WZA01753,萬壽里,臺北市萬華區漢口街二段94號,"25.046251,121.504752",1,22.0,萬華分局,
一般住宅,WZA01754,萬壽里,臺北市萬華區漢口街二段90巷2號,"25.046047,121.504247",1,22.0,萬華分局,
一般住宅,WZA01755,萬壽里,臺北市萬華區漢口街二段104號,"25.046226,121.504081",1,111.0,萬華分局,
一般住宅,WZA01757,萬壽里,臺北市萬華區武昌街二段95號,"25.044938,121.505658",1,22.0,萬華分局,
一般住宅,WZA00571,萬壽里,臺北市萬華區昆明街76號,"25.045766,121.505532",1,524.0,萬華分局,
一般住宅,WZA00572,萬壽里,臺北市萬華區昆明街76號,"25.045766,121.505532",2,513.0,萬華分局,
一般住宅,WZA01764,萬壽里,臺北市萬華區漢口街二段74巷6號,"25.04576,121.504589",1,26.0,萬華分局,
一般住宅,WZA00672,萬壽里,臺北市萬華區武昌街二段83之11號,"25.045684,121.504983",1,162.0,萬華分局,
一般住宅,WZA01763,萬壽里,臺北市萬華區漢口街二段88號,"25.04622,121.504884",1,28.0,萬華分局,
一般住宅,WZA01207,萬壽里,臺北市萬華區漢口街二段56號,"25.045905,121.505474",1,402.0,萬華分局,
一般住宅,WZA01208,萬壽里,臺北市萬華區漢口街二段60號,"25.04596,121.505247",1,108.0,萬華分局,
一般住宅,WZA01212,萬壽里,臺北市萬華區漢口街二段76號,"25.046074,121.504749",1,117.0,萬華分局,
一般住宅,WZA00670,萬壽里,臺北市萬華區武昌街二段77號,"25.045076,121.505709",3,2128.0,萬華分局,
一般住宅,WZA01204,萬壽里,臺北市萬華區漢口街二段54號,"25.045787,121.505939",3,2076.0,萬華分局,
一般住宅,WZA00400,萬壽里,臺北市萬華區西寧南路36號,"25.045591,121.50664",3,4654.0,萬華分局,
一般住宅,WZA00086,萬壽里,臺北市萬華區中華路一段88號,"25.044789,121.508613",1,1775.0,萬華分局,
一般住宅,WZA01220,萬壽里,臺北市萬華區漢口街二段20巷11號,"25.044924,121.508055",1,258.0,萬華分局,
一般住宅,WZA01230,萬壽里,臺北市萬華區漢中街23號,"25.045171,121.50778",2,262.0,萬華分局,
一般住宅,WZA02297,萬壽里,臺北市萬華區西寧南路105號,"25.045127,121.506721",2,566.0,萬華分局,
一般住宅,WZA01233,萬壽里,臺北市萬華區漢中街35號,"25.045017,121.507743",1,536.0,萬華分局,
一般住宅,WZA01769,萬壽里,臺北市萬華區漢中街35號,"25.045017,121.507743",1,222.0,萬華分局,
一般住宅,WZA01767,萬壽里,臺北市萬華區中華路一段90號,"25.044699,121.508598",1,333.0,萬華分局,
一般住宅,WZA01770,萬壽里,臺北市萬華區西寧南路99巷4號,"25.045179,121.506934",1,33.0,萬華分局,
一般住宅,WZA01774,萬壽里,臺北市萬華區漢口街二段34巷1號,"25.045314,121.507324",1,55.0,萬華分局,
一般住宅,WZA01775,萬壽里,臺北市萬華區西寧南路107號,"25.045099,121.506711",1,155.0,萬華分局,
一般住宅,WZA00077,萬壽里,臺北市萬華區中華路一段110號,"25.043917,121.508376",1,221.0,萬華分局,
一般住宅,WZA01781,萬壽里,臺北市萬華區中華路一段104號,"25.04406,121.508416",1,133.0,萬華分局,
一般住宅,WZA00091,萬壽里,臺北市萬華區中華路一段114巷2號,"25.043793,121.508143",1,128.0,萬華分局,
一般住宅,WZA01780,萬壽里,臺北市萬華區中華路一段106號,"25.043975,121.508392",1,96.0,萬華分局,
一般住宅,WZA00679,萬壽里,臺北市萬華區武昌街二段50巷13弄1號,"25.044305,121.507136",1,465.0,萬華分局,
一般住宅,WZA01235,萬壽里,臺北市萬華區漢中街42號,"25.044225,121.507346",1,472.0,萬華分局,
一般住宅,WZA01237,萬壽里,臺北市萬華區漢中街50巷7號,"25.044108,121.50713",1,71.0,萬華分局,
一般住宅,WZA00678,萬壽里,臺北市萬華區武昌街二段50巷10號,"25.044065,121.506795",1,600.0,萬華分局,
一般住宅,WZA01794,萬壽里,臺北市萬華區武昌街二段62號,"25.044687,121.506735",1,138.0,萬華分局,
一般住宅,WZA00668,萬壽里,臺北市萬華區武昌街二段68號,"25.044778,121.506347",2,538.0,萬華分局,
一般住宅,WZA01791,萬壽里,臺北市萬華區武昌街二段82巷2弄5號,"25.044709,121.505698",1,22.0,萬華分局,
一般住宅,WZA01792,萬壽里,臺北市萬華區武昌街二段58-60號,"25.044637,121.506784",1,33.0,萬華分局,
一般住宅,WZA01793,萬壽里,臺北市萬華區武昌街二段82巷2弄6號,"25.044646,121.505702",1,22.0,萬華分局,
一般住宅,WZA01797,萬壽里,臺北市萬華區武昌街二段72號,"25.044813,121.5062",1,222.0,萬華分局,
一般住宅,WZA00576,萬壽里,臺北市萬華區昆明街94號,"25.044758,121.505238",1,233.0,萬華分局,
一般住宅,WZA00577,萬壽里,臺北市萬華區昆明街98之4號,"25.044433,121.505142",1,368.0,萬華分局,
一般住宅,WZA00590,萬壽里,臺北市萬華區昆明街96巷6號,"25.044709,121.50496",1,897.0,萬華分局,
一般住宅,WZA00776,萬壽里,臺北市萬華區峨眉街109號,"25.044241,121.504192",1,134.0,萬華分局,
一般住宅,WZA01801,萬壽里,臺北市萬華區峨眉街107號,"25.044228,121.504232",1,16.0,萬華分局,
一般住宅,WZA01803,萬壽里,臺北市萬華區武昌街二段116號,"25.045161,121.504667",1,22.0,萬華分局,
一般住宅,WZA01807,萬壽里,臺北市萬華區昆明街96巷6之7號,"25.044761,121.504709",1,61.0,萬華分局,
一般住宅,WZA00665,萬壽里,臺北市萬華區武昌街二段124-2號,"25.045383,121.503683",1,797.0,萬華分局,
一般住宅,WZA00666,萬壽里,臺北市萬華區武昌街二段132號,"25.045573,121.502853",1,342.0,萬華分局,
一般住宅,WZA00777,萬壽里,臺北市萬華區峨眉街115號,"25.044345,121.503763",3,927.0,萬華分局,
一般住宅,WZA00786,萬壽里,臺北市萬華區峨眉街125巷2號,"25.044775,121.502381",1,73.0,萬華分局,
一般住宅,WZA00787,萬壽里,臺北市萬華區峨眉街125巷20號,"25.044992,121.502398",1,157.0,萬華分局,
一般住宅,WZA00788,萬壽里,臺北市萬華區峨眉街125巷24號,"25.045119,121.502478",1,35.0,萬華分局,
一般住宅,WZA00838,萬壽里,臺北市萬華區康定路24號,"25.044886,121.502869",1,920.0,萬華分局,
一般住宅,WZA01321,萬壽里,臺北市萬華區環河南路一段61號,"25.045338,121.502306",1,221.0,萬華分局,
一般住宅,WZA01322,萬壽里,臺北市萬華區環河南路一段67號,"25.045217,121.502153",1,101.0,萬華分局,
一般住宅,WZA01323,萬壽里,臺北市萬華區環河南路一段69號,"25.045169,121.502088",1,127.0,萬華分局,
一般住宅,WZA01324,萬壽里,臺北市萬華區環河南路一段71號,"25.04502,121.501915",1,887.0,萬華分局,
一般住宅,WZA01809,萬壽里,臺北市萬華區環河南路一段63號,"25.045307,121.50227",1,133.0,萬華分局,
一般住宅,WZA01810,萬壽里,臺北市萬華區武昌街二段132號,"25.045573,121.502853",1,111.0,萬華分局,
一般住宅,WZA02261,萬壽里,臺北市萬華區康定路20號,"25.045283,121.502949",1,293.0,萬華分局,
一般住宅,WZA02414,萬壽里,臺北市萬華區環河南路一段51號,"25.045539,121.502572",1,227.0,萬華分局,
一般住宅,WZA02466,萬壽里,臺北市萬華區西寧南路127號,"25.044412,121.506519",1,875.0,萬華分局,
一般住宅,WZA02484,萬壽里,臺北市萬華區中華路一段88號,"25.04507,121.50865",5,933.0,萬華分局,
公有建築物,WZA02242,萬壽里,臺北市萬華區昆明街100號,"25.044118,121.504991",2,2980.0,萬華分局,
公有建築物,WZA00783,萬壽里,臺北市萬華區峨眉街83號,"25.043984,121.505267",1,2151.0,萬華分局,
公有建築物,WZA02354,萬壽里,臺北市萬華區康定路22號,"25.045126,121.502888",1,334.0,萬華分局,
供公眾使用建築物,WZA02376,萬壽里,臺北市萬華區武昌街二段89號,"25.045452,121.504028",1,210.0,萬華分局,
供公眾使用建築物,WZA01756,萬壽里,臺北市萬華區武昌街二段89號,"25.045452,121.504028",1,133.0,萬華分局,
供公眾使用建築物,WZA01759,萬壽里,臺北市萬華區武昌街二段85號,"25.045269,121.504861",1,222.0,萬華分局,
供公眾使用建築物,WZA02235,萬壽里,臺北市萬華區漢中街52號,"25.04393,121.50721",1,1097.0,萬華分局,
一般住宅,WZA00715,壽德里,臺北市萬華區長泰街69號,"25.022774,121.499899",1,117.0,萬華分局,
一般住宅,WZA00722,壽德里,臺北市萬華區長泰街19巷10號,"25.022383,121.500726",1,174.0,萬華分局,
一般住宅,WZA00723,壽德里,臺北市萬華區長泰街19巷16號,"25.022238,121.500752",1,92.0,萬華分局,
一般住宅,WZA00724,壽德里,臺北市萬華區長泰街19巷37號,"25.022328,121.500865",1,765.0,萬華分局,
一般住宅,WZA00725,壽德里,臺北市萬華區長泰街19巷8號,"25.022577,121.500729",1,73.0,萬華分局,
一般住宅,WZA00726,壽德里,臺北市萬華區長泰街19巷2弄1號,"25.022876,121.500705",1,103.0,萬華分局,
一般住宅,WZA02296,壽德里,臺北市萬華區萬青街186號,"25.022808,121.501351",1,1775.0,萬華分局,
一般住宅,WZA02359,壽德里,臺北市萬華區長泰街61號,"25.022894,121.500043",1,236.0,萬華分局,
一般住宅,WZA00472,壽德里,臺北市萬華區萬青街118巷10號,"25.024581,121.501437",1,333.0,萬華分局,
一般住宅,WZA00710,壽德里,臺北市萬華區長泰街2號,"25.023133,121.501405",1,455.0,萬華分局,
一般住宅,WZA00728,壽德里,臺北市萬華區萬青街168號,"25.023519,121.501469",1,263.0,萬華分局,
一般住宅,WZA00729,壽德里,臺北市萬華區萬大路329巷27弄9號,"25.02420,121.50121",1,548.0,萬華分局,
一般住宅,WZA01123,壽德里,臺北市萬華區萬大路329巷1號,"25.024069,121.500531",1,642.0,萬華分局,
一般住宅,WZA01124,壽德里,臺北市萬華區萬大路329巷14號,"25.02372,121.500896",1,88.0,萬華分局,
一般住宅,WZA01125,壽德里,臺北市萬華區萬大路329巷23號,"25.023754,121.501041",1,178.0,萬華分局,
一般住宅,WZA01127,壽德里,臺北市萬華區萬大路329巷3弄6號,"25.024325,121.500814",1,616.0,萬華分局,
一般住宅,WZA02336,壽德里,臺北市萬華區萬大路277巷14弄16號,"25.024825,121.500898",1,1237.0,萬華分局,
一般住宅,WZA0738,壽德里,臺北市萬華區長泰街73巷27弄1號,"25.021961,121.500359",1,900.0,萬華分局,
一般住宅,WZA01080,壽德里,臺北市萬華區萬大路321號,"25.024422,121.500439",1,323.0,萬華分局,
一般住宅,WZA01082,壽德里,臺北市萬華區萬大路331號,"25.023942,121.500316",1,4734.0,萬華分局,
一般住宅,WZA01086,壽德里,臺北市萬華區萬大路385號,"25.022645,121.499523",1,167.0,萬華分局,
一般住宅,WZA01088,壽德里,臺北市萬華區萬大路405號,"25.022099,121.499193",1,855.0,萬華分局,
一般住宅,WZA01129,壽德里,臺北市萬華區萬大路387巷21號,"25.021999,121.499841",1,66.0,萬華分局,
一般住宅,WZA01130,壽德里,臺北市萬華區萬大路387巷3號,"25.022424,121.499556",1,155.0,萬華分局,
一般住宅,WZA01133,壽德里,臺北市萬華區萬大路387巷55號,"25.021439,121.499996",1,126.0,萬華分局,
一般住宅,WZA02092,壽德里,臺北市萬華區萬大路387巷43號,"25.021725,121.500052",1,45.0,萬華分局,
一般住宅,WZA02093,壽德里,臺北市萬華區長泰街77號,"25.022697,121.49972",1,66.0,萬華分局,
一般住宅,WZA02094,壽德里,臺北市萬華區萬大路423巷15號,"25.021336,121.499739",1,397.0,萬華分局,
一般住宅,WZA02095,壽德里,臺北市萬華區萬大路423巷55號,"25.021505,121.500642",1,55.0,萬華分局,
一般住宅,WZA02096,壽德里,臺北市萬華區萬大路423巷45弄1號,"25.021504,121.500322",1,57.0,萬華分局,
一般住宅,WZA02097,壽德里,臺北市萬華區萬大路423巷45弄2號,"25.021611,121.50045",1,66.0,萬華分局,
一般住宅,WZA02250,壽德里,臺北市萬華區萬大路407號,"25.021863,121.499129",1,1401.0,萬華分局,
一般住宅,WZA02268,壽德里,臺北市萬華區長泰街54號,"25.023558,121.500416",1,270.0,萬華分局,
一般住宅,WZA02283,壽德里,臺北市萬華區萬大路387巷15號,"25.022138,121.499675",1,262.0,萬華分局,
一般住宅,WZA02303,壽德里,臺北市萬華區萬大路423巷15號,"25.021336,121.499739",1,3288.0,萬華分局,
一般住宅,WZA00660,榮德里,臺北市萬華區武成街63巷14號,"25.018583,121.494314",1,26.0,萬華分局,
一般住宅,WZA00661,榮德里,臺北市萬華區武成街80巷53號,"25.020378,121.495005",1,750.0,萬華分局,
一般住宅,WZA00662,榮德里,臺北市萬華區武成街80巷66號,"25.020368,121.495133",1,43.0,萬華分局,
一般住宅,WZA00663,榮德里,臺北市萬華區武成街80巷70號,"25.020408,121.495158",1,61.0,萬華分局,
一般住宅,WZA01166,榮德里,臺北市萬華區萬大路486巷59弄10號,"25.02018,121.495603",1,121.0,萬華分局,
一般住宅,WZA02014,榮德里,臺北市萬華區武成街118號,"25.02043,121.493882",1,211.0,萬華分局,
一般住宅,WZA02285,榮德里,臺北市萬華區武成街76巷15號,"25.020119,121.495189",1,206.0,萬華分局,
一般住宅,WZA02015,榮德里,臺北市萬華區武成街80巷53號,"25.020572,121.495261",1,2222.0,萬華分局,
一般住宅,WZA00654,榮德里,臺北市萬華區武成街167號,"25.020358,121.493824",1,33.0,萬華分局,
一般住宅,WZA01147,榮德里,臺北市萬華區萬大路424巷177號,"25.020412,121.493129",1,57.0,萬華分局,
一般住宅,WZA01376,榮德里,臺北市萬華區環河南路三段245號,"25.02025,121.492873",1,64.0,萬華分局,
一般住宅,WZA02017,榮德里,臺北市萬華區萬大路424巷181號,"25.020343,121.492948",1,111.0,萬華分局,
一般住宅,WZA02018,榮德里,臺北市萬華區武成街104巷11號,"25.020201,121.49435",1,57.0,萬華分局,
一般住宅,WZA01182,榮德里,臺北市萬華區環河南路三段275號,"25.019148,121.493375",1,662.0,萬華分局,
一般住宅,WZA02105,榮德里,臺北市萬華區武成街125巷6弄43號,"25.020043,121.493401",1,133.0,萬華分局,
一般住宅,WZA02106,榮德里,臺北市萬華區武成街125巷6弄41號,"25.019938,121.493467",1,77.0,萬華分局,
一般住宅,WZA02107,榮德里,臺北市萬華區武成街125巷6弄37號,"25.019787,121.493532",1,83.0,萬華分局,
一般住宅,WZA02108,榮德里,臺北市萬華區武成街125巷6弄29號,"25.01995,121.493289",1,122.0,萬華分局,
一般住宅,WZA02109,榮德里,臺北市萬華區武成街125巷6弄1號,"25.01956,121.493688",1,94.0,萬華分局,
一般住宅,WZA02110,榮德里,臺北市萬華區武成街125巷6弄13號,"25.019704,121.493301",1,83.0,萬華分局,
一般住宅,WZA02111,榮德里,臺北市萬華區環河南路三段261號,"25.019724,121.493115",1,113.0,萬華分局,
一般住宅,WZA02112,榮德里,臺北市萬華區環河南路三段257號,"25.01986,121.49305",1,55.0,萬華分局,
一般住宅,WZA02113,榮德里,臺北市萬華區環河南路三段255號,"25.019905,121.493029",1,90.0,萬華分局,
一般住宅,WZA02114,榮德里,臺北市萬華區武成街125巷10號,"25.019479,121.493528",1,77.0,萬華分局,
一般住宅,WZA02115,榮德里,臺北市萬華區武成街125巷1號,"25.019442,121.493736",1,66.0,萬華分局,
一般住宅,WZA02116,榮德里,臺北市萬華區武成街101巷12號,"25.01911,121.493872",1,66.0,萬華分局,
一般住宅,WZA02117,榮德里,臺北市萬華區武成街101巷18號,"25.019055,121.493702",1,50.0,萬華分局,
一般住宅,WZA02118,榮德里,臺北市萬華區武成街101巷20號,"25.019029,121.493623",1,57.0,萬華分局,
一般住宅,WZA00660,榮德里,臺北市萬華區武成街63巷14號,"25.018583,121.494314",1,57.0,萬華分局,
一般住宅,WZA01151,榮德里,臺北市萬華區萬大路424巷85號,"25.021215,121.495793",1,80.0,萬華分局,
一般住宅,WZA01156,榮德里,臺北市萬華區萬大路486巷48號,"25.020758,121.495866",1,802.0,萬華分局,
