類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WUA02452,榮華里,臺北市北投區榮華一路6巷14號,"25.112176,121.52327",B01,181.0,北投分局,
一般住宅,WUA02466,榮華里,臺北市北投區東華街一段6號,"25.107454,121.520796",B01,313.0,北投分局,
一般住宅,WUA02509,榮華里,臺北市北投區榮華三路14巷10號,"25.114374,121.523225",B01,152.0,北投分局,
一般住宅,WUA02512,榮華里,臺北市北投區天母西路120巷37號,"25.118086,121.523008",B03,1497.0,北投分局,
一般住宅,WUA02539,榮華里,臺北市北投區榮華一路2巷15號,"25.112753,121.523598",B01,95.0,北投分局,
一般住宅,WUA02551,榮華里,臺北市北投區富貴一路1巷8號,"25.114304,121.523415",B01,116.0,北投分局,
一般住宅,WUA02557,榮華里,臺北市北投區富貴一路5巷7號,"25.114726,121.523521",B01,192.0,北投分局,
一般住宅,WUA02586,榮華里,臺北市北投區榮華一路4巷8號,"25.11248,121.523793",B01,184.0,北投分局,
一般住宅,WUA02591,榮華里,臺北市北投區榮華一路3巷6號,"25.112304,121.524762",B01,321.0,北投分局,
一般住宅,WUA02600,榮華里,臺北市北投區天母西路122之1號,"25.118855,121.52273",B01,117.0,北投分局,
一般住宅,WUA02639,榮華里,臺北市北投區明德路306號,"25.115221,121.522254",B01,131.0,北投分局,
一般住宅,WUA02665,榮華里,臺北市北投區榮華一路20巷20號,"25.112788,121.523416",B01,186.0,北投分局,
一般住宅,WUA02669,榮華里,臺北市北投區明德路267巷10號,"25.114601,121.521765",B01,423.0,北投分局,
一般住宅,WUA02739,榮華里,臺北市北投區明德路296號,"25.115174,121.522406",B01,225.0,北投分局,
一般住宅,WUA02855,榮華里,臺北市北投區天母西路116號,"25.118962,121.522855",B01,757.0,北投分局,
一般住宅,WUA02583,榮華里,臺北市北投區明德路150巷13號,"25.110487,121.521648",B01,728.0,北投分局,
一般住宅,WUA01408,榮華里,臺北市北投區明德路265號,"25.114375,121.52222",B01,270.0,北投分局,
一般住宅,WUA01410,榮華里,臺北市北投區明德路269號,"25.114534,121.522244",B01,654.0,北投分局,
一般住宅,WUA02851,榮華里,臺北市北投區榮華一路8號,"25.11248,121.52393",B01,126.0,北投分局,
一般住宅,WUA02866,榮華里,臺北市北投區榮華二路23號,"25.113651,121.523335",B01,514.0,北投分局,
公有建築物,WUA02532,榮華里,臺北市北投區振興街45號,"25.117543,121.5224",B03,1638.0,北投分局,
公有建築物,WUA02571,榮華里,臺北市北投區振興街45號,"25.117543,121.5224",B02,4054.0,北投分局,
公有建築物,WUA01398,榮華里,臺北市北投區明德路190號,"25.112141,121.521799",B01,1113.0,北投分局,
公有建築物,WUA01399,榮華里,臺北市北投區明德路190號,"25.112141,121.521799",B01,458.0,北投分局,
公有建築物,WUA01400,榮華里,臺北市北投區明德路190號,"25.112141,121.521799",B01,657.0,北投分局,
公有建築物,WUA02524,榮華里,臺北市北投區明德路208巷5號,"25.113112,121.522625",B01,724.0,北投分局,
一般住宅,WUA02717,福興里,臺北市北投區文林北路302號,"25.110883,121.51157",B03,1325.0,北投分局,
一般住宅,WUA02396,福興里,臺北市北投區自強街5巷143號,"25.112421,121.510675",B01,364.0,北投分局,
一般住宅,WUA02380,福興里,臺北市北投區致遠一路二段45巷10號,"25.111651,121.513206",B01,381.0,北投分局,
一般住宅,WUA01678,福興里,臺北市北投區致遠一路二段119號,"25.113413,121.512546",B01,54.0,北投分局,
一般住宅,WUA01679,福興里,臺北市北投區致遠一路二段127號,"25.11355,121.512399",B01,54.0,北投分局,
一般住宅,WUA01680,福興里,臺北市北投區致遠一路二段15號,"25.111097,121.51427",B01,70.0,北投分局,
一般住宅,WUA01378,福興里,臺北市北投區承德路七段108號,"25.112154,121.510037",B03,536.0,北投分局,
一般住宅,WUA00649,福興里,臺北市北投區文林北路300號,"25.110503,121.511855",B02,535.0,北投分局,
一般住宅,WUA00724,福興里,臺北市北投區石牌路一段24號,"25.112822,121.510068",B01,26.0,北投分局,
一般住宅,WUA00726,福興里,臺北市北投區石牌路一段54號,"25.113189,121.510803",B01,386.0,北投分局,
一般住宅,WUA00727,福興里,臺北市北投區石牌路一段60號,"25.113354,121.511058",B01,2147.0,北投分局,
一般住宅,WUA01117,福興里,臺北市北投區承德路七段116號,"25.11239,121.509778",B01,38.0,北投分局,
一般住宅,WUA01121,福興里,臺北市北投區承德路七段34號,"25.111184,121.511155",B01,647.0,北投分局,
一般住宅,WUA01126,福興里,臺北市北投區承德路七段72號,"25.111294,121.511049",B01,144.0,北投分局,
一般住宅,WUA01127,福興里,臺北市北投區承德路七段80號,"25.111535,121.510707",B01,144.0,北投分局,
一般住宅,WUA01128,福興里,臺北市北投區承德路七段90號,"25.111781,121.510437",B01,221.0,北投分局,
一般住宅,WUA01149,福興里,臺北市北投區自強街13號,"25.110168,121.512524",B01,414.0,北投分局,
一般住宅,WUA01138,福興里,臺北市北投區承德路七段32巷3弄14號,"25.111832,121.51092",B01,68.0,北投分局,
一般住宅,WUA01139,福興里,臺北市北投區承德路七段32巷3弄2號,"25.111462,121.51134",B01,222.0,北投分局,
一般住宅,WUA01129,福興里,臺北市北投區承德路七段112巷15號,"25.112511,121.510048",B01,70.0,北投分局,
一般住宅,WUA00729,福興里,臺北市北投區石牌路一段88號,"25.113796,121.511874",B01,520.0,北投分局,
一般住宅,WUA01156,福興里,臺北市北投區自強街19號,"25.110226,121.512643",B01,33.0,北投分局,
一般住宅,WUA01158,福興里,臺北市北投區自強街29號,"25.110309,121.512885",B01,128.0,北投分局,
一般住宅,WUA01159,福興里,臺北市北投區自強街35號,"25.110341,121.512998",B01,31.0,北投分局,
一般住宅,WUA01160,福興里,臺北市北投區自強街43號,"25.110389,121.513232",B01,432.0,北投分局,
一般住宅,WUA01161,福興里,臺北市北投區自強街59號,"25.110544,121.513851",B01,95.0,北投分局,
一般住宅,WUA01180,福興里,臺北市北投區自強街31巷1號,"25.110482,121.512789",B01,150.0,北投分局,
一般住宅,WUA01181,福興里,臺北市北投區自強街31巷6號,"25.11062,121.512936",B01,431.0,北投分局,
一般住宅,WUA01189,福興里,臺北市北投區自強街31巷5弄4號,"25.11069,121.512541",B02,392.0,北投分局,
一般住宅,WUA01190,福興里,臺北市北投區自強街5巷102號,"25.111986,121.511606",B01,28.0,北投分局,
一般住宅,WUA01191,福興里,臺北市北投區自強街5巷107號,"25.112026,121.511331",B01,126.0,北投分局,
一般住宅,WUA01192,福興里,臺北市北投區自強街5巷133號,"25.1123,121.511009",B01,26.0,北投分局,
一般住宅,WUA01193,福興里,臺北市北投區自強街5巷155號,"25.112638,121.510554",B01,150.0,北投分局,
一般住宅,WUA01195,福興里,臺北市北投區自強街5巷47號,"25.110741,121.511937",B01,17.0,北投分局,
一般住宅,WUA01196,福興里,臺北市北投區自強街5巷50-1號,"25.110842,121.512078",B01,121.0,北投分局,
一般住宅,WUA01197,福興里,臺北市北投區自強街5巷55號,"25.110931,121.511931",B01,14.0,北投分局,
一般住宅,WUA01198,福興里,臺北市北投區自強街5巷60號,"25.111317,121.512035",B01,20.0,北投分局,
一般住宅,WUA01199,福興里,臺北市北投區自強街5巷100弄13號,"25.111968,121.51208",B01,14.0,北投分局,
一般住宅,WUA01201,福興里,臺北市北投區自強街5巷137弄2號,"25.112269,121.510707",B01,166.0,北投分局,
一般住宅,WUA01202,福興里,臺北市北投區自強街61巷13號,"25.110983,121.513446",B01,61.0,北投分局,
一般住宅,WUA01204,福興里,臺北市北投區自強街61巷33號,"25.110994,121.512314",B01,151.0,北投分局,
一般住宅,WUA01205,福興里,臺北市北投區自強街61巷44號,"25.111131,121.512967",B01,55.0,北投分局,
一般住宅,WUA01210,福興里,臺北市北投區自強街61巷5弄1號,"25.110868,121.513515",B01,48.0,北投分局,
一般住宅,WUA01683,福興里,臺北市北投區致遠一路二段47號,"25.111871,121.513619",B01,80.0,北投分局,
一般住宅,WUA01684,福興里,臺北市北投區致遠一路二段49號,"25.111926,121.51366",B01,144.0,北投分局,
一般住宅,WUA01686,福興里,臺北市北投區致遠一路二段59號,"25.112244,121.513426",B01,365.0,北投分局,
一般住宅,WUA01688,福興里,臺北市北投區致遠一路二段67號,"25.112444,121.513277",B01,371.0,北投分局,
一般住宅,WUA01690,福興里,臺北市北投區致遠一路二段73號,"25.112724,121.513068",B01,233.0,北投分局,
一般住宅,WUA01692,福興里,臺北市北投區致遠一路二段99號,"25.112884,121.512958",B01,743.0,北投分局,
一般住宅,WUA01693,福興里,臺北市北投區致遠一路二段111巷1號,"25.11306,121.512555",B01,216.0,北投分局,
一般住宅,WUA01694,福興里,臺北市北投區致遠一路二段111巷12號,"25.113,121.512154",B01,95.0,北投分局,
一般住宅,WUA01695,福興里,臺北市北投區致遠一路二段111巷16號,"25.11294,121.512333",B01,187.0,北投分局,
一般住宅,WUA01696,福興里,臺北市北投區致遠一路二段111巷2號,"25.113205,121.512489",B01,105.0,北投分局,
一般住宅,WUA01697,福興里,臺北市北投區致遠一路二段111巷5號,"25.112907,121.512587",B01,392.0,北投分局,
一般住宅,WUA01698,福興里,臺北市北投區致遠一路二段111巷6號,"25.113156,121.512423",B01,72.0,北投分局,
一般住宅,WUA01699,福興里,臺北市北投區致遠一路二段111巷8號,"25.113074,121.512275",B01,64.0,北投分局,
一般住宅,WUA01703,福興里,臺北市北投區致遠一路二段129巷1號,"25.113472,121.512261",B01,86.0,北投分局,
一般住宅,WUA01707,福興里,臺北市北投區致遠一路二段45巷17號,"25.111336,121.512936",B01,58.0,北投分局,
一般住宅,WUA01708,福興里,臺北市北投區致遠一路二段45巷18號,"25.111464,121.51287",B01,98.0,北投分局,
一般住宅,WUA01709,福興里,臺北市北投區致遠一路二段45巷2號,"25.111846,121.51351",B01,86.0,北投分局,
一般住宅,WUA01710,福興里,臺北市北投區致遠一路二段57巷1號,"25.112031,121.513379",B01,84.0,北投分局,
一般住宅,WUA01711,福興里,臺北市北投區致遠一路二段57巷2號,"25.112113,121.513222",B01,151.0,北投分局,
一般住宅,WUA01712,福興里,臺北市北投區致遠一路二段57巷20號,"25.111737,121.512643",B01,162.0,北投分局,
一般住宅,WUA01713,福興里,臺北市北投區致遠一路二段57巷5號,"25.111946,121.513246",B01,87.0,北投分局,
一般住宅,WUA01714,福興里,臺北市北投區致遠一路二段57巷8號,"25.111999,121.513036",B01,326.0,北投分局,
一般住宅,WUA01715,福興里,臺北市北投區致遠一路二段57巷9號,"25.111861,121.513112",B01,177.0,北投分局,
一般住宅,WUA01719,福興里,臺北市北投區致遠一路二段71巷1號,"25.112503,121.512979",B01,421.0,北投分局,
一般住宅,WUA02313,福興里,臺北市北投區致遠一路二段43號,"25.111772,121.513701",B01,113.0,北投分局,
一般住宅,WUA02346,福興里,臺北市北投區自強街5巷153號,"25.11258,121.510604",B01,585.0,北投分局,
一般住宅,WUA02375,福興里,臺北市北投區致遠一路二段111巷18-20號,"25.112808,121.512403",B01,386.0,北投分局,
一般住宅,WUA02619,福興里,臺北市北投區自強街61巷19號,"25.110975,121.513234",B01,163.0,北投分局,
一般住宅,WUA02696,福興里,臺北市北投區石牌路一段38號,"25.113015,121.510442",B01,108.0,北投分局,
一般住宅,WUA02760,福興里,臺北市北投區石牌路一段58巷20號,"25.11269,121.511563",B01,110.0,北投分局,
公有建築物,WUA02441,福興里,臺北市北投區石牌路一段90號,"25.113828,121.51209",B02,522.0,北投分局,
一般住宅,WUA00200,稻香里,臺北市北投區中央北路二段276號,"25.138628,121.490814",B01,202.0,北投分局,
一般住宅,WUA00202,稻香里,臺北市北投區中央北路二段294號,"25.13861,121.490341",B01,633.0,北投分局,
一般住宅,WUA00208,稻香里,臺北市北投區中央北路二段338號,"25.138534,121.488551",B01,1011.0,北投分局,
一般住宅,WUA00220,稻香里,臺北市北投區中央北路二段320巷7號,"25.139102,121.489638",B01,431.0,北投分局,
一般住宅,WUA00221,稻香里,臺北市北投區中央北路二段320巷9號,"25.139108,121.48976",B01,178.0,北投分局,
一般住宅,WUA00710,稻香里,臺北市北投區石仙路22號,"25.142347,121.489192",B01,117.0,北投分局,
一般住宅,WUA00711,稻香里,臺北市北投區石仙路5號,"25.141531,121.489417",B01,236.0,北投分局,
一般住宅,WUA00712,稻香里,臺北市北投區石仙路9號,"25.141653,121.489408",B01,160.0,北投分局,
一般住宅,WUA00713,稻香里,臺北市北投區石仙路1巷14號,"25.141679,121.489026",B01,103.0,北投分局,
一般住宅,WUA01340,稻香里,臺北市北投區秀山路13號,"25.142696,121.490697",B01,48.0,北投分局,
一般住宅,WUA01341,稻香里,臺北市北投區秀山路26號,"25.143052,121.491052",B01,1100.0,北投分局,
一般住宅,WUA01342,稻香里,臺北市北投區秀山路30-15號,"25.143312,121.491558",B01,66.0,北投分局,
一般住宅,WUA01343,稻香里,臺北市北投區秀山路31號,"25.143121,121.490664",B01,835.0,北投分局,
一般住宅,WUA01344,稻香里,臺北市北投區秀山路5號,"25.142378,121.490548",B01,73.0,北投分局,
一般住宅,WUA01783,稻香里,臺北市北投區崗山路16-1號,"25.141062,121.486622",B01,307.0,北投分局,
一般住宅,WUA01784,稻香里,臺北市北投區崗山路16-1號,"25.141062,121.486622",B02,222.0,北投分局,
一般住宅,WUA01785,稻香里,臺北市北投區崗山路21、21-1號,"25.1413414,121.4863575",01,474.0,北投分局,
一般住宅,WUA01787,稻香里,臺北市北投區崗山路17巷1號,"25.141014,121.486282",B01,178.0,北投分局,
一般住宅,WUA01992,稻香里,臺北市北投區新興路132號,"25.140238,121.486994",B01,168.0,北投分局,
一般住宅,WUA02000,稻香里,臺北市北投區新興路72號,"25.140865,121.488352",B01,214.0,北投分局,
一般住宅,WUA02013,稻香里,臺北市北投區新興路64巷1號,"25.141092,121.48833",B01,194.0,北投分局,
一般住宅,WUA02014,稻香里,臺北市北投區新興路64巷6號,"25.141439,121.4882",B01,318.0,北投分局,
一般住宅,WUA02015,稻香里,臺北市北投區新興路70巷1號,"25.141068,121.487977",B02,1297.0,北投分局,
一般住宅,WUA02016,稻香里,臺北市北投區新興路78巷12號,"25.140753,121.488033",B01,133.0,北投分局,
一般住宅,WUA02197,稻香里,臺北市北投區稻香路118號,"25.142413,121.490253",B01,111.0,北投分局,
一般住宅,WUA02198,稻香里,臺北市北投區稻香路146號,"25.142734,121.489202",B01,266.0,北投分局,
一般住宅,WUA02199,稻香里,臺北市北投區稻香路185-1號,"25.143287,121.488497",B01,731.0,北投分局,
一般住宅,WUA02200,稻香里,臺北市北投區稻香路189號,"25.143718,121.488442",B01,643.0,北投分局,
一般住宅,WUA02201,稻香里,臺北市北投區稻香路189號,"25.143718,121.488442",B02,873.0,北投分局,
一般住宅,WUA02202,稻香里,臺北市北投區稻香路29-2號,"25.139123,121.490422",B01,633.0,北投分局,
一般住宅,WUA02204,稻香里,臺北市北投區稻香路133巷2號,"25.142064,121.490157",B01,184.0,北投分局,
一般住宅,WUA02205,稻香里,臺北市北投區稻香路133巷8號,"25.141953,121.489872",B01,118.0,北投分局,
一般住宅,WUA02206,稻香里,臺北市北投區稻香路135巷2號,"25.142313,121.490043",B01,126.0,北投分局,
一般住宅,WUA02207,稻香里,臺北市北投區稻香路150巷1號,"25.14306,121.489045",B01,583.0,北投分局,
一般住宅,WUA02208,稻香里,臺北市北投區稻香路73巷22號,"25.140688,121.488866",B01,141.0,北投分局,
一般住宅,WUA02210,稻香里,臺北市北投區樹林路10號,"25.142666,121.49042",B01,65.0,北投分局,
一般住宅,WUA02211,稻香里,臺北市北投區樹林路13號,"25.142831,121.490027",B01,35.0,北投分局,
一般住宅,WUA02212,稻香里,臺北市北投區樹林路15巷1號,"25.142913,121.489941",B01,117.0,北投分局,
一般住宅,WUA02332,稻香里,臺北市北投區崗山路26號,"25.141399,121.487399",B03,333.0,北投分局,
一般住宅,WUA02395,稻香里,臺北市北投區中央北路二段414號,"25.138472,121.487255",B01,702.0,北投分局,
一般住宅,WUA02461,稻香里,臺北市北投區稻香路161巷7號,"25.142022,121.488764",B02,506.0,北投分局,
一般住宅,WUA02492,稻香里,臺北市北投區中央北路二段402號,"25.138494,121.487603",B01,374.0,北投分局,
一般住宅,WUA02511,稻香里,臺北市北投區新興路153號,"25.138725,121.486935",B01,245.0,北投分局,
一般住宅,WUA02528,稻香里,臺北市北投區稻香路161巷1號,"25.142136,121.489003",B01,561.0,北投分局,
一般住宅,WUA02545,稻香里,臺北市北投區崗山路8巷3號,"25.140543,121.486904",B03,958.0,北投分局,
一般住宅,WUA02577,稻香里,臺北市北投區崗山路18號,"25.141276,121.486945",B01,112.0,北投分局,
一般住宅,WUA02613,稻香里,臺北市北投區稻香路161巷17號,"25.141566,121.487634",B01,153.0,北投分局,
一般住宅,WUA02728,稻香里,臺北市北投區中央北路二段350巷60號,"25.139616,121.488626",B02,3177.0,北投分局,
一般住宅,WUA02795,稻香里,臺北市北投區稻香路31號,"25.139202,121.490149",B02,309.0,北投分局,
一般住宅,WUA02801,稻香里,臺北市北投區崗山路8巷6號,"25.14092,121.487379",B01,372.0,北投分局,
公有建築物,WUA02642,稻香里,臺北市北投區秀山路30號,"25.143312,121.491558",B01,1734.0,北投分局,
公有建築物,WUA02852,稻香里,臺北市北投區稻香路81號,"25.140997,121.489389",B03,1362.0,北投分局,
公有建築物,WUA02203,稻香里,臺北市北投區稻香路81號,"25.140668,121.48952",B01,1323.0,北投分局,
一般住宅,WUA00104,豐年里,臺北市北投區大業路529-1號,"25.135176,121.496229",B02,279.0,北投分局,
一般住宅,WUA00194,豐年里,臺北市北投區中央北路二段1號,"25.136313,121.49637",B01,2703.0,北投分局,
一般住宅,WUA00195,豐年里,臺北市北投區中央北路二段115號,"25.137097,121.494634",B01,587.0,北投分局,
一般住宅,WUA00196,豐年里,臺北市北投區中央北路二段167號,"25.137627,121.493346",B01,82.0,北投分局,
一般住宅,WUA00197,豐年里,臺北市北投區中央北路二段181號,"25.137817,121.49271",B03,462.0,北投分局,
一般住宅,WUA00198,豐年里,臺北市北投區中央北路二段189號,"25.137848,121.492581",B01,520.0,北投分局,
一般住宅,WUA00199,豐年里,臺北市北投區中央北路二段199號,"25.137962,121.492462",B01,82.0,北投分局,
一般住宅,WUA00201,豐年里,臺北市北投區中央北路二段29號,"25.136565,121.49579",B01,1578.0,北投分局,
一般住宅,WUA00203,豐年里,臺北市北投區中央北路二段303號,"25.138375,121.489965",B01,208.0,北投分局,
一般住宅,WUA00204,豐年里,臺北市北投區中央北路二段323號,"25.138345,121.489355",B01,63.0,北投分局,
一般住宅,WUA00205,豐年里,臺北市北投區中央北路二段327號,"25.138339,121.489262",B01,160.0,北投分局,
一般住宅,WUA00206,豐年里,臺北市北投區中央北路二段335號,"25.138328,121.488953",B01,71.0,北投分局,
一般住宅,WUA00207,豐年里,臺北市北投區中央北路二段335號,"25.138328,121.488953",B01,571.0,北投分局,
一般住宅,WUA00209,豐年里,臺北市北投區中央北路二段393號,"25.138186,121.486906",B01,138.0,北投分局,
一般住宅,WUA00210,豐年里,臺北市北投區中央北路二段97號,"25.136773,121.495168",B01,1136.0,北投分局,
一般住宅,WUA00211,豐年里,臺北市北投區中央北路二段237巷23號,"25.137708,121.492018",B01,86.0,北投分局,
一般住宅,WUA00212,豐年里,臺北市北投區中央北路二段237巷33號,"25.137557,121.492362",B01,34.0,北投分局,
一般住宅,WUA00213,豐年里,臺北市北投區中央北路二段237巷37號,"25.137515,121.492467",B01,52.0,北投分局,
一般住宅,WUA00223,豐年里,臺北市北投區中央北路二段95巷1弄2號,"25.136415,121.49513",B01,3606.0,北投分局,
一般住宅,WUA01357,豐年里,臺北市北投區大業路545號,"25.135563,121.496588",B01,176.0,北投分局,
一般住宅,WUA01359,豐年里,臺北市北投區大業路539號,"25.135358,121.496472",B01,215.0,北投分局,
一般住宅,WUA02219,豐年里,臺北市北投區豐年路二段129號,"25.137198,121.493219",B01,78.0,北投分局,
一般住宅,WUA02220,豐年里,臺北市北投區豐年路二段135號,"25.137345,121.493151",B01,41.0,北投分局,
一般住宅,WUA02222,豐年里,臺北市北投區豐年路二段32巷1號,"25.135591,121.495835",B01,272.0,北投分局,
一般住宅,WUA02223,豐年里,臺北市北投區豐年路二段32巷2號,"25.135482,121.495915",B01,236.0,北投分局,
一般住宅,WUA02536,豐年里,臺北市北投區中央北路二段383號,"25.138192,121.487146",B02,452.0,北投分局,
一般住宅,WUA02809,豐年里,臺北市北投區中央北路二段173巷6號,"25.137474,121.492701",B01,365.0,北投分局,
一般住宅,WUA02874,豐年里,臺北市北投區中央北路二段215號,"25.138110,121.492077",B01,494.0,北投分局,
一般住宅,WUA00060,關渡里,臺北市北投區大度路三段193號,"25.122713,121.468863",B01,420.0,北投分局,
一般住宅,WUA00075,關渡里,臺北市北投區大度路三段301巷122號,"25.119945,121.465683",B01,83.0,北投分局,
一般住宅,WUA00076,關渡里,臺北市北投區大度路三段301巷123號,"25.119976,121.465834",B01,202.0,北投分局,
一般住宅,WUA00077,關渡里,臺北市北投區大度路三段301巷14號,"25.12274,121.466228",B01,32.0,北投分局,
一般住宅,WUA00078,關渡里,臺北市北投區大度路三段301巷16號,"25.122598,121.466219",B01,595.0,北投分局,
一般住宅,WUA00079,關渡里,臺北市北投區大度路三段301巷161號,"25.118955,121.465372",B01,24.0,北投分局,
一般住宅,WUA00080,關渡里,臺北市北投區大度路三段301巷206弄1號,"25.118016,121.464277",B01,364.0,北投分局,
一般住宅,WUA00081,關渡里,臺北市北投區大度路三段301巷30號,"25.122199,121.466027",B01,175.0,北投分局,
一般住宅,WUA00082,關渡里,臺北市北投區大度路三段301巷49號,"25.121839,121.466009",B01,96.0,北投分局,
一般住宅,WUA00083,關渡里,臺北市北投區大度路三段301巷82號,"25.121082,121.465629",B01,92.0,北投分局,
一般住宅,WUA00084,關渡里,臺北市北投區大度路三段301巷128弄1號,"25.119873,121.465284",B01,85.0,北投分局,
一般住宅,WUA00085,關渡里,臺北市北投區大度路三段301巷128弄19號,"25.119686,121.464945",B01,266.0,北投分局,
一般住宅,WUA00086,關渡里,臺北市北投區大度路三段301巷128弄2號,"25.119961,121.465434",B01,65.0,北投分局,
一般住宅,WUA00087,關渡里,臺北市北投區大度路三段301巷128弄7-1號,"25.119631,121.465166",B01,85.0,北投分局,
一般住宅,WUA00088,關渡里,臺北市北投區大度路三段301巷21弄1號,"25.122578,121.466499",B01,44.0,北投分局,
一般住宅,WUA00089,關渡里,臺北市北投區大度路三段301巷21弄3號,"25.122565,121.466562",B01,92.0,北投分局,
一般住宅,WUA00090,關渡里,臺北市北投區大度路三段301巷28弄6號,"25.12261,121.465622",B01,317.0,北投分局,
一般住宅,WUA00091,關渡里,臺北市北投區大度路三段301巷63弄1號,"25.121375,121.465909",B01,280.0,北投分局,
