類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WTA02144,寶湖里,臺北市內湖區民權東路六段180巷21弄14號,"25.068028,121.593239",1,191.0,內湖分局,
一般住宅,WTA02148,寶湖里,臺北市內湖區民權東路六段250號,"25.067936,121.602027",1,388.0,內湖分局,
一般住宅,WTA02178,寶湖里,臺北市內湖區民權東路六段180巷42弄10之8號,"25.066749,121.592254",1,527.0,內湖分局,
一般住宅,WTA02184,寶湖里,臺北市內湖區民權東路六段180巷18號,"25.067771,121.592599",3,379.0,內湖分局,
一般住宅,WTA02216,寶湖里,臺北市內湖區民權東路六段180巷77弄21號,"25.066255,121.593231",1,1174.0,內湖分局,
一般住宅,WTA02222,寶湖里,臺北市內湖區民權東路六段180巷41弄15號,"25.067416,121.593303",1,853.0,內湖分局,
一般住宅,WTA02274,寶湖里,臺北市內湖區民權東路六段180巷42弄16號,"25.066846,121.59197",2,762.0,內湖分局,
一般住宅,WTA02384,寶湖里,臺北市內湖區民權東路六段180巷66號,"25.066578,121.592517",1,365.0,內湖分局,
一般住宅,WTA02409,寶湖里,臺北市內湖區民權東路六段193巷8號,"25.067682,121.597728",1,289.0,內湖分局,
一般住宅,WTA02414,寶湖里,臺北市內湖區民權東路六段218巷28號,"25.066496,121.598067",1,152.0,內湖分局,
一般住宅,WTA02433,寶湖里,臺北市內湖區民權東路六段190號,"25.068608,121.594229",1,215.0,內湖分局,
一般住宅,WTA02441,寶湖里,臺北市內湖區民權東路六段228號,"25.066599,121.599877",1,677.0,內湖分局,
一般住宅,WTA02438,寶湖里,臺北市內湖區民權東路六段190巷38號,"25.067494,121.594213",1,854.0,內湖分局,
一般住宅,WTA02538,寶湖里,臺北市內湖區民權東路六段180巷23號,"25.068031,121.593089",1,596.0,內湖分局,
一般住宅,WTA02603,寶湖里,臺北市內湖區民權東路六段180巷42弄30號,"25.067353,121.591949",1,159.0,內湖分局,
一般住宅,WTA02626,寶湖里,臺北市內湖區民權東路六段180巷41弄31號,"25.067723,121.593708",1,140.0,內湖分局,
一般住宅,WTA02637,寶湖里,臺北市內湖區民權東路六段180巷42弄36號,"25.067363,121.591657",1,704.0,內湖分局,
一般住宅,WTA02694,寶湖里,臺北市內湖區民權東路六段180巷6號,"25.068196,121.592648",1,1346.0,內湖分局,
一般住宅,WTA02698,寶湖里,臺北市內湖區民權東路六段180巷70弄23號,"25.066832,121.591629",1,507.0,內湖分局,
一般住宅,WTA00757,寶湖里,臺北市內湖區成功路二段289號,"25.06932,121.59137",1,1230.0,內湖分局,
一般住宅,WTA00758,寶湖里,臺北市內湖區成功路二段365號,"25.073619,121.590129",5,4777.0,內湖分局,
一般住宅,WTA01772,寶湖里,臺北市內湖區民權東路六段109號,"25.069148,121.591589",3,1138.0,內湖分局,
一般住宅,WTA01841,寶湖里,臺北市內湖區民權東路六段123巷14號,"25.069378,121.592748",1,693.0,內湖分局,
一般住宅,WTA01884,寶湖里,臺北市內湖區民權東路六段123巷20號,"25.06989,121.592806",3,2836.0,內湖分局,
一般住宅,WTA02034,寶湖里,臺北市內湖區民權東路六段123巷34弄7號,"25.070473,121.592716",2,1095.0,內湖分局,
一般住宅,WTA02108,寶湖里,臺北市內湖區民權東路六段123巷20弄6號,"25.069645,121.592437",2,899.0,內湖分局,
一般住宅,WTA02165,寶湖里,臺北市內湖區民權東路六段123巷20弄21號,"25.069963,121.592145",3,903.0,內湖分局,
一般住宅,WTA02166,寶湖里,臺北市內湖區民權東路六段119號,"25.069106,121.592474",3,732.0,內湖分局,
一般住宅,WTA02293,寶湖里,臺北市內湖區民權東路六段123巷34弄23號,"25.070506,121.592207",2,762.0,內湖分局,
一般住宅,WTA02471,寶湖里,臺北市內湖區民權東路六段123巷34弄1號,"25.070484,121.592855",1,484.0,內湖分局,
一般住宅,WTA02634,寶湖里,臺北市內湖區成功路二段309號,"25.069628,121.590835",1,1423.0,內湖分局,
一般住宅,WTA02638,寶湖里,臺北市內湖區民權東路六段123巷34弄28號,"25.070288,121.591829",4,590.0,內湖分局,
一般住宅,WTA02641,寶湖里,臺北市內湖區成功路二段317巷26號,"25.070093,121.591157",1,688.0,內湖分局,
公有建築物,WTA02677,寶湖里,臺北市內湖區民權東路六段208號,"25.067637,121.596695",1,13362.0,內湖分局,
公有建築物,WTA02510,寶湖里,臺北市內湖區民權東路六段161-1號,"25.069991,121.596722",1,3663.0,內湖分局,
一般住宅,WTA00695,蘆洲里,臺北市內湖區安康路143號,"25.062954,121.600303",1,2275.0,內湖分局,
一般住宅,WTA00708,蘆洲里,臺北市內湖區安康路240號,"25.063338,121.603939",1,520.0,內湖分局,
一般住宅,WTA00709,蘆洲里,臺北市內湖區安康路246號,"25.06377,121.603889",1,1256.0,內湖分局,
一般住宅,WTA00712,蘆洲里,臺北市內湖區安康路282號,"25.064112,121.60589",1,706.0,內湖分局,
一般住宅,WTA00724,蘆洲里,臺北市內湖區安康路58號,"25.062045,121.597191",1,617.0,內湖分局,
一般住宅,WTA00728,蘆洲里,臺北市內湖區安康路99號,"25.062498,121.597826",1,124.0,內湖分局,
一般住宅,WTA00731,蘆洲里,臺北市內湖區安康路228巷25號,"25.061996,121.603348",2,7797.0,內湖分局,
一般住宅,WTA00737,蘆洲里,臺北市內湖區安康路328巷6-1號,"25.063943,121.610913",1,1284.0,內湖分局,
一般住宅,WTA01700,蘆洲里,臺北市內湖區安康路106巷21號,"25.061921,121.601713",1,274.0,內湖分局,
一般住宅,WTA01712,蘆洲里,臺北市內湖區安康路142號,"25.062915,121.600115",3,913.0,內湖分局,
一般住宅,WTA01730,蘆洲里,臺北市內湖區安康路212號,"25.063175,121.602594",1,61.0,內湖分局,
一般住宅,WTA01985,蘆洲里,臺北市內湖區安康路268號,"25.063825,121.605075",2,2967.0,內湖分局,
一般住宅,WTA02044,蘆洲里,臺北市內湖區安康路106巷61號,"25.060089,121.599418",1,550.0,內湖分局,
一般住宅,WTA02086,蘆洲里,臺北市內湖區潭美街556號,"25.060433,121.598752",1,459.0,內湖分局,
一般住宅,WTA02127,蘆洲里,臺北市內湖區潭美街588號,"25.060509,121.600067",2,1797.0,內湖分局,
一般住宅,WTA02156,蘆洲里,臺北市內湖區潭美街562號,"25.060493,121.599075",1,203.0,內湖分局,
一般住宅,WTA02160,蘆洲里,臺北市內湖區安康路106巷59號,"25.060414,121.599411",1,763.0,內湖分局,
一般住宅,WTA02167,蘆洲里,臺北市內湖區潭美街558號,"25.060472,121.598907",1,372.0,內湖分局,
一般住宅,WTA02197,蘆洲里,臺北市內湖區安美街181號,"25.060151,121.60118",1,1431.0,內湖分局,
一般住宅,WTA02252,蘆洲里,臺北市內湖區安美街175巷6號,"25.060213,121.60081",1,240.0,內湖分局,
一般住宅,WTA02320,蘆洲里,臺北市內湖區潭美街636號,"25.060884,121.60203",1,244.0,內湖分局,
一般住宅,WTA02661,蘆洲里,臺北市內湖區安美街159號,"25.060071,121.599787",1,207.0,內湖分局,
一般住宅,WTA02743,蘆洲里,臺北市內湖區潭美街533號,"25.061104,121.599413",1,2754.0,內湖分局,
公有建築物,WTA02773,蘆洲里,臺北市內湖區東湖路1號,"25.062791,121.603472",1,2638.0,內湖分局,
