類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WNA02290,古風里,臺北市大安區師大路105巷10號,"25.022435,121.528865",1,62.0,大安分局,
一般住宅,WNA02291,古風里,臺北市大安區師大路105巷2號,"25.022452,121.528644",1,124.0,大安分局,
一般住宅,WNA02292,古風里,臺北市大安區師大路155巷3號,"25.021405,121.527978",1,251.0,大安分局,
一般住宅,WNA04232,古風里,臺北市大安區龍泉街108號,"25.022164,121.529094",1,1038.0,大安分局,
一般住宅,WNA04671,古風里,臺北市大安區師大路105巷16號,"25.022424,121.529061",1,526.0,大安分局,
一般住宅,WNA04824,古風里,臺北市大安區龍泉街69號,"25.022811,121.529356",1,93.0,大安分局,
一般住宅,WNA04048,古風里,臺北市大安區羅斯福三段201號,"25.020855,121.529278",1,304.0,大安分局,
一般住宅,WNA02284,古風里,臺北市大安區師大路129號,"25.021705,121.528255",1,1063.0,大安分局,
一般住宅,WNA02283,古風里,臺北市大安區師大路119號,"25.022075,121.528406",1,131.0,大安分局,
一般住宅,WNA03948,古風里,臺北市大安區龍泉街93巷11號,"25.021816,121.529507",1,92.0,大安分局,
一般住宅,WNA04046,古風里,臺北市大安區羅斯福路三段183.185號,"25.021173,121.52797",1,236.0,大安分局,
一般住宅,WNA04047,古風里,臺北市大安區羅斯福路三段191號,"25.021076,121.528084",1,303.0,大安分局,
一般住宅,WNA03950,古風里,臺北市大安區龍泉街93巷7號,"25.021894,121.529307",1,41.0,大安分局,
一般住宅,WNA03949,古風里,臺北市大安區龍泉街93巷23號,"25.02165,121.529961",1,116.0,大安分局,
一般住宅,WNA03929,古風里,臺北市大安區龍泉街77號,"25.022299,121.529313",1,350.0,大安分局,
一般住宅,WNA02416,古風里,臺北市大安區泰順街60巷20號,"25.022361,121.529944",1,120.0,大安分局,
一般住宅,WNA04558,古風里,臺北市大安區羅斯福路三段177號,"25.021249,121.527878",1,356.0,大安分局,
一般住宅,WNA04843,古風里,臺北市大安區泰順街60巷18弄7號,"25.022189,121.53005",2,91.0,大安分局,
一般住宅,WNA04896,古風里,臺北市大安區泰順街60巷28號,"25.022411,121.529459",1,91.0,大安分局,
一般住宅,WNA02415,古風里,臺北市大安區泰順街60巷2號,"25.022272,121.530922",1,157.0,大安分局,
一般住宅,WNA02420,古風里,臺北市大安區泰順街60巷6號,"25.022286,121.530636",1,194.0,大安分局,
一般住宅,WNA02421,古風里,臺北市大安區泰順街60巷8號,"25.022296,121.530503",1,534.0,大安分局,
一般住宅,WNA02423,古風里,臺北市大安區泰順街60巷18弄4號,"25.022345,121.53006",1,44.0,大安分局,
一般住宅,WNA02424,古風里,臺北市大安區泰順街60巷18弄8號,"25.021908,121.52994",1,100.0,大安分局,
一般住宅,WNA02425,古風里,臺北市大安區泰順街62巷10號,"25.021939,121.530589",1,36.0,大安分局,
一般住宅,WNA02426,古風里,臺北市大安區泰順街62巷10-1號,"25.021878,121.530534",1,88.0,大安分局,
一般住宅,WNA02427,古風里,臺北市大安區泰順街62巷17號,"25.021632,121.530407",1,142.0,大安分局,
一般住宅,WNA02428,古風里,臺北市大安區泰順街62巷12弄4號,"25.021875,121.530473",1,93.0,大安分局,
一般住宅,WNA02429,古風里,臺北市大安區泰順街62巷12弄8號,"25.022022,121.530368",1,114.0,大安分局,
一般住宅,WNA02430,古風里,臺北市大安區泰順街62巷12弄9號,"25.021908,121.530143",1,56.0,大安分局,
一般住宅,WNA02413,古風里,臺北市大安區泰順街60巷18號,"25.022348,121.530085",1,34.0,大安分局,
一般住宅,WNA04577,古風里,臺北市大安區泰順街62巷16號,"25.021671,121.530297",2,288.0,大安分局,
一般住宅,WNA04606,古風里,臺北市大安區泰順街62巷12號之1,"25.021719,121.530354",1,72.0,大安分局,
一般住宅,WNA04905,古風里,臺北市大安區泰順街60巷4號之1,"25.022282,121.530751",1,77.0,大安分局,
一般住宅,WNA05059,古風里,臺北市大安區泰順街60巷18弄2號,"25.02213,121.52996",1,258.0,大安分局,
公有建築物,WNA04445,古風里,臺北市大安區羅斯福三段201號,"25.020845,121.529257",1,824.0,大安分局,
一般住宅,WNA00955,古莊里,臺北市大安區和平東路一段14號,"25.026814,121.523422",1,498.0,大安分局,
一般住宅,WNA00990,古莊里,臺北市大安區和平東路一段66號,"25.026741,121.524328",1,154.0,大安分局,
一般住宅,WNA00997,古莊里,臺北市大安區和平東路一段104巷14號,"25.026232,121.524855",1,46.0,大安分局,
一般住宅,WNA00998,古莊里,臺北市大安區和平東路一段104巷8號,"25.02645,121.524891",1,25.0,大安分局,
一般住宅,WNA01006,古莊里,臺北市大安區和平東路一段12巷4號,"25.026688,121.523331",2,412.0,大安分局,
一般住宅,WNA01033,古莊里,臺北市大安區和平東路一段74巷21號,"25.026278,121.524328",1,25.0,大安分局,
一般住宅,WNA04004,古莊里,臺北市大安區羅斯福路二段75號,"25.026451,121.523169",1,262.0,大安分局,
一般住宅,WNA04005,古莊里,臺北市大安區羅斯福路二段79號,"25.026219,121.523315",2,350.0,大安分局,
一般住宅,WNA04031,古莊里,臺北市大安區古莊羅斯福路二段77巷10號,"25.0261850,121.523982",1,47.0,大安分局,
一般住宅,WNA04032,古莊里,臺北市大安區羅斯福路二段77巷12號,"25.026128,121.52401",1,80.0,大安分局,
一般住宅,WNA04033,古莊里,臺北市大安區羅斯福路二段77巷14號,"25.026071,121.524272",1,80.0,大安分局,
一般住宅,WNA04034,古莊里,臺北市大安區羅斯福路二段77巷2號,"25.026312,121.523501",1,207.0,大安分局,
一般住宅,WNA04036,古莊里,臺北市大安區羅斯福路二段77巷3號,"25.026247,121.524069",1,30.0,大安分局,
一般住宅,WNA04037,古莊里,臺北市大安區羅斯福路二段81巷11號,"25.025725,121.524383",1,66.0,大安分局,
一般住宅,WNA04038,古莊里,臺北市大安區羅斯福路二段81巷12號,"25.025645,121.524575",1,126.0,大安分局,
一般住宅,WNA04039,古莊里,臺北市大安區羅斯福路二段81巷13號,"25.025741,121.524551",1,27.0,大安分局,
一般住宅,WNA04040,古莊里,臺北市大安區羅斯福路二段81巷3號,"25.025857,121.52381",1,153.0,大安分局,
一般住宅,WNA04389,古莊里,臺北市大安區羅斯福路二段67號,"25.026596,121.523052",1,258.0,大安分局,
一般住宅,WNA04591,古莊里,臺北市大安區羅斯福路二段81巷8號,"25.025617,121.524148",1,261.0,大安分局,
一般住宅,WNA04692,古莊里,臺北市大安區和平東路一段50巷1弄8號,"25.026624,121.52396",1,27.0,大安分局,
一般住宅,WNA04785,古莊里,臺北市大安區和平東路一段74巷2號,"25.026544,121.52432",1,241.0,大安分局,
一般住宅,WNA04868,古莊里,臺北市大安區羅斯福路二段81巷1號,"25.025884,121.52372",1,156.0,大安分局,
一般住宅,WNA04007,古莊里,臺北市大安區羅斯福路二段101巷10號,"25.024736,121.525358",1,60.0,大安分局,
一般住宅,WNA04008,古莊里,臺北市大安區羅斯福路二段101巷14號,"25.024695,121.525679",1,47.0,大安分局,
一般住宅,WNA04009,古莊里,臺北市大安區羅斯福路二段101巷17號,"25.024833,121.525454",1,164.0,大安分局,
一般住宅,WNA04010,古莊里,臺北市大安區羅斯福路二段101巷19號,"25.024799,121.525603",1,54.0,大安分局,
一般住宅,WNA0401,古莊里,臺北市大安區羅斯福路二段101巷2號,"25.024785,121.524738",1,82.0,大安分局,
一般住宅,WNA04012,古莊里,臺北市大安區羅斯福路二段101巷21號,"25.024819,121.525702",1,36.0,大安分局,
一般住宅,WNA04013,古莊里,臺北市大安區羅斯福路二段101巷23號,"25.024816,121.525749",1,45.0,大安分局,
一般住宅,WNA04014,古莊里,臺北市大安區羅斯福路二段101巷24號,"25.024663,121.526127",1,120.0,大安分局,
一般住宅,WNA04015,古莊里,臺北市大安區羅斯福路二段101巷28號,"25.024643,121.526388",1,115.0,大安分局,
一般住宅,WNA04016,古莊里,臺北市大安區羅斯福路二段101巷32號,"25.024622,121.526742",1,61.0,大安分局,
一般住宅,WNA04017,古莊里,臺北市大安區羅斯福路二段101巷37號,"25.024775,121.526286",1,48.0,大安分局,
一般住宅,WNA04018,古莊里,臺北市大安區羅斯福路二段101巷41號,"25.024771,121.526478",1,60.0,大安分局,
一般住宅,WNA04019,古莊里,臺北市大安區羅斯福路二段101巷43號,"25.02476,121.526653",1,162.0,大安分局,
一般住宅,WNA04020,古莊里,臺北市大安區羅斯福路二段101巷8號,"25.024743,121.525161",1,56.0,大安分局,
一般住宅,WNA04021,古莊里,臺北市大安區羅斯福路二段101巷9號,"25.02486,121.525026",1,131.0,大安分局,
一般住宅,WNA04041,古莊里,臺北市大安區羅斯福路二段81巷16弄7號,"25.024968,121.524693",1,48.0,大安分局,
一般住宅,WNA04095,古莊里,臺北市大安區羅斯福路三段101巷3-1號,"25.022402,121.526522",1,40.0,大安分局,
一般住宅,WNA04641,古莊里,臺北市大安區羅斯福路二段81巷16弄5號,"25.025054,121.524698",1,27.0,大安分局,
一般住宅,WNA04920,古莊里,臺北市大安區羅斯福路二段101巷5號,"25.024868,121.524863",1,71.0,大安分局,
一般住宅,WNA04941,古莊里,臺北市大安區羅斯福路二段111號,"25.02447,121.524632",1,400.0,大安分局,
一般住宅,WNA01590,古莊里,臺北市大安區羅斯福路三段99號之地2,"25.022402,121.526522",1,468.0,大安分局,
一般住宅,WNA02455,古莊里,臺北市大安區浦城街22巷3號,"25.023513,121.526472",1,304.0,大安分局,
一般住宅,WNA02456,古莊里,臺北市大安區浦城街26巷14號,"25.023347,121.525948",1,195.0,大安分局,
一般住宅,WNA02457,古莊里,臺北市大安區浦城街26巷4-1號,"25.022894,121.526449",1,153.0,大安分局,
一般住宅,WNA02458,古莊里,臺北市大安區浦城街26巷6號,"25.023036,121.526291",1,54.0,大安分局,
一般住宅,WNA04022,古莊里,臺北市大安區羅斯福路二段117巷10號,"25.024609,121.525423",1,28.0,大安分局,
一般住宅,WNA04023,古莊里,臺北市大安區羅斯福路二段117巷3弄1號,"25.024325,121.525144",1,26.0,大安分局,
一般住宅,WNA04049,古莊里,臺北市大安區羅斯福路三段21號,"25.023834,121.525111",1,122.0,大安分局,
一般住宅,WNA04060,古莊里,臺北市大安區羅斯福路三段29號,"25.023665,121.525237",1,297.0,大安分局,
一般住宅,WNA04086,古莊里,臺北市大安區羅斯福路三段61號,"25.023033,121.525816",1,74.0,大安分局,
一般住宅,WNA04087,古莊里,臺北市大安區羅斯福路三段63-1,"25.024177,121.524846",1,420.0,大安分局,
一般住宅,WNA04088,古莊里,臺北市大安區羅斯福路三段67號,"25.022884,121.525982",1,285.0,大安分局,
一般住宅,WNA04089,古莊里,臺北市大安區羅斯福路三段75號,"25.022789,121.526094",1,198.0,大安分局,
一般住宅,WNA04090,古莊里,臺北市大安區羅斯福路三段81號,"25.02269,121.526206",1,393.0,大安分局,
一般住宅,WNA04097,古莊里,臺北市大安區羅斯福路三段17巷3號,"25.024014,121.525254",1,33.0,大安分局,
一般住宅,WNA04098,古莊里,臺北市大安區羅斯福路三段17巷1弄11號,"25.023716,121.52554",1,40.0,大安分局,
一般住宅,WNA04099,古莊里,臺北市大安區羅斯福路三段17巷1弄19號,"25.023612,121.525659",1,53.0,大安分局,
一般住宅,WNA04100,古莊里,臺北市大安區羅斯福路三段17巷1弄9號,"25.023769,121.525515",1,15.0,大安分局,
一般住宅,WNA04447,古莊里,臺北市大安區浦城路26巷1號,"25.022981,121.526531",1,537.0,大安分局,
一般住宅,WNA04929,古莊里,臺北市大安區羅斯福路三段49號,"25.023282,121.525557",1,875.0,大安分局,
一般住宅,WNA02286,古莊里,臺北市大安區師大路74號,"25.023596,121.528192",1,522.0,大安分局,
一般住宅,WNA02301,古莊里,臺北市大安區師大路68巷12號,"25.023989,121.527893",1,655.0,大安分局,
一般住宅,WNA02302,古莊里,臺北市大安區師大路68巷8號,"25.023923,121.528032",1,456.0,大安分局,
一般住宅,WNA02303,古莊里,臺北市大安區師大路80巷25號,"25.023463,121.527265",1,74.0,大安分局,
一般住宅,WNA02431,古莊里,臺北市大安區浦城街1號,"25.024694,121.528071",1,111.0,大安分局,
一般住宅,WNA02432,古莊里,臺北市大安區浦城街1-5號,"25.024706,121.52776",1,122.0,大安分局,
一般住宅,WNA02435,古莊里,臺北市大安區浦城街23號,"25.02412,121.526945",1,405.0,大安分局,
一般住宅,WNA02438,古莊里,臺北市大安區浦城街5號,"25.024719,121.527561",1,237.0,大安分局,
一般住宅,WNA02439,古莊里,臺北市大安區浦城街13巷1號,"25.024567,121.527143",1,44.0,大安分局,
一般住宅,WNA02440,古莊里,臺北市大安區浦城街13巷15號,"25.024542,121.527548",1,142.0,大安分局,
一般住宅,WNA02441,古莊里,臺北市大安區浦城街13巷27號,"25.024486,121.527951",1,55.0,大安分局,
一般住宅,WNA02442,古莊里,臺北市大安區浦城街13巷29號,"25.024476,121.528071",1,43.0,大安分局,
一般住宅,WNA02443,古莊里,臺北市大安區浦城街13巷30號,"25.024398,121.528079",1,242.0,大安分局,
一般住宅,WNA02444,古莊里,臺北市大安區浦城街13巷4號,"25.024457,121.527209",1,90.0,大安分局,
一般住宅,WNA03254,古莊里,臺北市大安區雲和街19號,"25.023733,121.528111",1,36.0,大安分局,
一般住宅,WNA03255,古莊里,臺北市大安區雲和街2-3號,"25.023671,121.527205",1,81.0,大安分局,
一般住宅,WNA03256,古莊里,臺北市大安區雲和街21號,"25.023699,121.528187",1,113.0,大安分局,
一般住宅,WNA03258,古莊里,臺北市大安區雲和街4號,"25.023658,121.527306",1,106.0,大安分局,
一般住宅,WNA04496,古莊里,臺北市大安區師大路68巷2號,"25.023966,121.528206",1,161.0,大安分局,
一般住宅,WNA04622,古莊里,臺北市大安區師大路68巷25號,"25.024245,121.527507",2,165.0,大安分局,
一般住宅,WNA04662,古莊里,臺北市大安區浦城街13巷9號,"25.024557,121.527303",1,173.0,大安分局,
一般住宅,WNA04725,古莊里,臺北市大安區師大路50號,"25.024705,121.528246",1,181.0,大安分局,
一般住宅,WNA02305,古莊里,臺北市大安區師大路92巷1號,"25.022655,121.528077",1,124.0,大安分局,
一般住宅,WNA02433,古莊里,臺北市大安區浦城街12號,"25.023782,121.526787",1,103.0,大安分局,
一般住宅,WNA02434,古莊里,臺北市大安區浦城街18號,"25.023682,121.526786",1,110.0,大安分局,
一般住宅,WNA02436,古莊里,臺北市大安區浦城街33號,"25.023361,121.526899",1,237.0,大安分局,
一般住宅,WNA02437,古莊里,臺北市大安區浦城街33-9號,"25.023233,121.526886",1,33.0,大安分局,
一般住宅,WNA02447,古莊里,臺北市大安區浦城街16巷10號,"25.023703,121.526263",1,25.0,大安分局,
一般住宅,WNA02448,古莊里,臺北市大安區浦城街16巷10-1號,"25.023702,121.526174",1,58.0,大安分局,
一般住宅,WNA02449,古莊里,臺北市大安區浦城街16巷11-1號,"25.023864,121.525931",1,106.0,大安分局,
一般住宅,WNA02450,古莊里,臺北市大安區浦城街16巷13號,"25.023848,121.525837",1,66.0,大安分局,
一般住宅,WNA02451,古莊里,臺北市大安區浦城街16巷14號,"25.02374,121.525955",1,53.0,大安分局,
一般住宅,WNA02452,古莊里,臺北市大安區浦城街16巷16號,"25.023769,121.525799",1,16.0,大安分局,
一般住宅,WNA02453,古莊里,臺北市大安區浦城街16巷4號,"25.023705,121.526517",1,76.0,大安分局,
一般住宅,WNA02454,古莊里,臺北市大安區浦城街16巷5號,"25.02381,121.526348",1,78.0,大安分局,
一般住宅,WNA02459,古莊里,臺北市大安區浦城街4巷10號,"25.024318,121.526358",1,223.0,大安分局,
一般住宅,WNA02460,古莊里,臺北市大安區浦城街4巷13號,"25.02445,121.526161",1,64.0,大安分局,
一般住宅,WNA02461,古莊里,臺北市大安區浦城街4巷2號,"25.02428,121.526825",1,48.0,大安分局,
一般住宅,WNA02462,古莊里,臺北市大安區浦城街4巷20號,"25.024348,121.525835",1,55.0,大安分局,
一般住宅,WNA02463,古莊里,臺北市大安區浦城街4巷25號,"25.02448,121.52558",1,47.0,大安分局,
一般住宅,WNA02466,古莊里,臺北市大安區浦城街4巷9號,"25.024429,121.52637",1,50.0,大安分局,
一般住宅,WNA02467,古莊里,臺北市大安區浦城街6巷15號,"25.024139,121.525966",1,22.0,大安分局,
