類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WVA01712,承德里,臺北市士林區承德路四段80巷20號,"25.083068,121.521851",1,42.0,士林分局,
一般住宅,WVA01715,承德里,臺北市士林區承德路四段80巷53號,"25.082868,121.521705",1,255.0,士林分局,
一般住宅,WVA02169,承德里,臺北市士林區承德路四段110號,"25.083113,121.523214",1,340.0,士林分局,
一般住宅,WVA02170,承德里,臺北市士林區承德路四段116號,"25.083286,121.523022",1,442.0,士林分局,
一般住宅,WVA02173,承德里,臺北市士林區後港街14號,"25.082754,121.522853",1,234.0,士林分局,
一般住宅,WVA02176,承德里,臺北市士林區後港街15號,"25.082754,121.522853",1,280.0,士林分局,
一般住宅,WVA02191,承德里,臺北市士林區承德路四段80巷12號,"25.082538,121.522412",1,286.0,士林分局,
一般住宅,WVA02192,承德里,臺北市士林區承德路四段80巷25號,"25.082391,121.522403",1,392.0,士林分局,
一般住宅,WVA02194,承德里,臺北市士林區承德路四段80巷6號,"25.082442,121.522583",1,160.0,士林分局,
一般住宅,WVA02198,承德里,臺北市士林區後港街20巷1號,"25.082864,121.522653",1,100.0,士林分局,
一般住宅,WVA02199,承德里,臺北市士林區後港街20巷24號,"25.082982,121.522133",1,64.0,士林分局,
一般住宅,WVA02247,承德里,臺北市士林區後港街28巷1號,"25.083074,121.522705",1,168.0,士林分局,
一般住宅,WVA02249,承德里,臺北市士林區後港街28巷9號,"25.082998,121.522401",1,95.0,士林分局,
一般住宅,WVA02858,承德里,臺北市士林區基河路30號,"25.08368,121.524511",2,788.0,士林分局,
一般住宅,WVA01710,承德里,臺北市士林區承德路四段58巷31弄2號,"25.081906,121.520773",1,545.0,士林分局,
一般住宅,WVA01730,承德里,臺北市士林區承德路四段35號,"25.08088,121.522724",1,4413.0,士林分局,
一般住宅,WVA01731,承德里,臺北市士林區承德路四段35號,"25.08088,121.522724",2,4405.0,士林分局,
一般住宅,WVA01733,承德里,臺北市士林區承德路四段58巷5號,"25.081529,121.522341",1,2528.0,士林分局,
一般住宅,WVA02174,承德里,臺北市士林區承德路四段60號,"25.081648,121.522664",1,545.0,士林分局,
一般住宅,WVA02189,承德里,臺北市士林區承德路四段58巷10弄4號,"25.081947,121.522265",1,138.0,士林分局,
一般住宅,WVA02190,承德里,臺北市士林區承德路四段58巷10弄8號,"25.082077,121.522349",1,128.0,士林分局,
一般住宅,WVA03187,承德里,臺北市士林區承德路四段58巷59號,"25.082298,121.520929",1,123.0,士林分局,
一般住宅,WVA02177,承德里,臺北市士林區後港街30-36號,"25.083383,121.5228",1,1042.0,士林分局,
一般住宅,WVA02905,承德里,臺北市士林區承德路四段67號,"25.081704,121.523219",2,1268.0,士林分局,
一般住宅,WVA02958,承德里,臺北市士林區承德路四段85號,"25.083141,121.523746",3,1348.0,士林分局,
一般住宅,WVA02999,承德里,臺北市士林區基河路16-2號,"25.082343,121.524145",2,972.0,士林分局,
一般住宅,WVA03063,承德里,臺北市士林區承德路四段79號,"25.082263,121.523439",1,598.0,士林分局,
一般住宅,WVA03073,承德里,臺北市士林區承德路四段81號,"25.0825,121.523537",3,1007.0,士林分局,
一般住宅,WVA03109,承德里,臺北市士林區基河路20號,"25.083186,121.524258",1,723.0,士林分局,
一般住宅,WVA03114,承德里,臺北市士林區承德路四段97號,"25.083838,121.523822",3,757.0,士林分局,
一般住宅,WVA01713,承德里,臺北市士林區承德路四段80巷46號,"25.083342,121.522336",1,213.0,士林分局,
一般住宅,WVA01714,承德里,臺北市士林區承德路四段80巷50號,"25.083136,121.521642",1,92.0,士林分局,
一般住宅,WVA01716,承德里,臺北市士林區承德路四段54號,"25.081444,121.52256",1,80.0,士林分局,
一般住宅,WVA01717,承德里,臺北市士林區承德路四段80巷55號,"25.082965,121.521595",1,864.0,士林分局,
一般住宅,WVA01718,承德里,臺北市士林區承德路四段80巷55-3號,"25.082868,121.521478",1,50.0,士林分局,
一般住宅,WVA02193,承德里,臺北市士林區承德路四段80巷30號,"25.083155,121.521992",1,380.0,士林分局,
一般住宅,WVA02195,承德里,臺北市士林區承德路四段80巷61號,"25.08331,121.522017",1,293.0,士林分局,
一般住宅,WVA02200,承德里,臺北市士林區後港街38巷11號,"25.086779,121.520315",1,753.0,士林分局,
一般住宅,WVA02248,承德里,臺北市士林區後港街28巷6號,"25.083269,121.522548",1,908.0,士林分局,
一般住宅,WVA03286,承德里,臺北市士林區基河路16之6號,"25.082619,121.524184",1,634.0,士林分局,
一般住宅,WVA03303,承德里,臺北市士林區基河路16之8號,"25.082785,121.524223",1,354.0,士林分局,
一般住宅,WVA03333,承德里,臺北市士林區承德路四段88號,"25.082816,121.522977",1,436.0,士林分局,
公有建築物,WVA02342,承德里,臺北市士林區基河路12號,"25.081399,121.523844",1,352.0,士林分局,
公有建築物,WVA02343,承德里,臺北市士林區基河路12號,"25.081399,121.523844",2,352.0,士林分局,
公有建築物,WVA02815,承德里,臺北市士林區基河路26.28.號,"25.095047,121.517993",2,507.0,士林分局,
公有建築物,WVA02820,承德里,臺北市士林區基河路14號,"25.081741,121.523948",1、2,1515.0,士林分局,
一般住宅,WVA01687,明勝里,臺北市士林區承德路四段5號,"25.079179,121.521829",1,230.0,士林分局,
一般住宅,WVA01719,明勝里,臺北市士林區承德路四段9巷18號,"25.079146,121.522165",1,121.0,士林分局,
一般住宅,WVA01720,明勝里,臺北市士林區承德路四段9巷8號,"25.079215,121.522003",1,47.0,士林分局,
一般住宅,WVA01721,明勝里,臺北市士林區承德路四段33巷10號,"25.080549,121.523148",1,176.0,士林分局,
一般住宅,WVA01732,明勝里,臺北市士林區承德路四段3巷27號,"25.078724,121.522333",1,171.0,士林分局,
一般住宅,WVA02423,明勝里,臺北市士林區通河街11號,"25.080075,121.523465",1,286.0,士林分局,
一般住宅,WVA02432,明勝里,臺北市士林區通河街29號,"25.080098,121.523083",1,35.0,士林分局,
一般住宅,WVA02434,明勝里,臺北市士林區通河街47號,"25.080188,121.522651",1,271.0,士林分局,
一般住宅,WVA02435,明勝里,臺北市士林區通河街7號,"25.08001,121.52356",1,64.0,士林分局,
一般住宅,WVA02439,明勝里,臺北市士林區通河街1巷6號,"25.080259,121.523729",1,56.0,士林分局,
一般住宅,WVA02450,明勝里,臺北市士林區承德路四段3巷10號,"25.078768,121.521887",1,44.0,士林分局,
一般住宅,WVA02451,明勝里,臺北市士林區承德路四段3巷28號,"25.078551,121.522374",1,422.0,士林分局,
一般住宅,WVA02452,明勝里,臺北市士林區承德路四段3巷34號,"25.078468,121.522533",1,290.0,士林分局,
一般住宅,WVA02464,明勝里,臺北市士林區通河街2巷28號,"25.078534,121.522892",1,131.0,士林分局,
一般住宅,WVA02469,明勝里,臺北市士林區承德路四段33巷16號,"25.080468,121.523354",1,86.0,士林分局,
一般住宅,WVA02470,明勝里,臺北市士林區承德路四段33巷20號,"25.080452,121.523482",1,51.0,士林分局,
一般住宅,WVA03203,明勝里,臺北市士林區通河街17號,"25.080079,121.523349",1,367.0,士林分局,
一般住宅,WVA02433,明勝里,臺北市士林區通河街40號,"25.080404,121.521552",1,333.0,士林分局,
一般住宅,WVA02436,明勝里,臺北市士林區通河街70號,"25.080777,121.520706",1,246.0,士林分局,
一般住宅,WVA02438,明勝里,臺北市士林區通河街90號,"25.081085,121.520013",1,546.0,士林分局,
一般住宅,WVA02444,明勝里,臺北市士林區承德路四段12巷10號,"25.080007,121.521384",1,172.0,士林分局,
一般住宅,WVA02445,明勝里,臺北市士林區承德路四段12巷2號,"25.079861,121.521691",1,47.0,士林分局,
一般住宅,WVA02447,明勝里,臺北市士林區承德路四段12巷26號,"25.080293,121.520726",1,680.0,士林分局,
一般住宅,WVA02448,明勝里,臺北市士林區承德路四段12巷31號,"25.080544,121.520559",1,246.0,士林分局,
一般住宅,WVA02449,明勝里,臺北市士林區承德路四段12巷6號,"25.079924,121.521559",1,57.0,士林分局,
一般住宅,WVA02465,明勝里,臺北市士林區通河街2巷38號,"25.07812,121.522681",1,314.0,士林分局,
一般住宅,WVA03130,明勝里,臺北市士林區承德路四段12巷8號,"25.079937,121.521463",1,81.0,士林分局,
一般住宅,WVA02453,明勝里,臺北市士林區承德路四段10巷1號,"25.079623,121.521546",1,184.0,士林分局,
一般住宅,WVA02454,明勝里,臺北市士林區承德路四段10巷11號,"25.079792,121.521118",1,152.0,士林分局,
一般住宅,WVA02455,明勝里,臺北市士林區承德路四段10巷8號,"25.079537,121.521305",1,124.0,士林分局,
一般住宅,WVA02456,明勝里,臺北市士林區承德路四段10巷9號,"25.079742,121.521229",1,52.0,士林分局,
一般住宅,WVA02796,明勝里,臺北市士林區承德路四段10巷32號,"25.079841,121.520553",1,26.0,士林分局,
一般住宅,WVA02797,明勝里,臺北市士林區承德路四段10巷62號,"25.080287,121.519551",1,340.0,士林分局,
一般住宅,WVA02799,明勝里,臺北市士林區承德路四段10巷16號,"25.079635,121.521083",1,202.0,士林分局,
一般住宅,WVA02800,明勝里,臺北市士林區承德路四段10巷21號,"25.079969,121.520762",1,196.0,士林分局,
一般住宅,WVA02801,明勝里,臺北市士林區承德路四段10巷10號,"25.079557,121.52121",1,280.0,士林分局,
一般住宅,WVA02802,明勝里,臺北市士林區承德路四段10巷8號,"25.079537,121.521305",1,67.0,士林分局,
一般住宅,WVA02457,明勝里,臺北市士林區承德路四段6巷10號,"25.079149,121.521029",1,146.0,士林分局,
一般住宅,WVA02458,明勝里,臺北市士林區承德路四段6巷13號,"25.079335,121.520988",1,177.0,士林分局,
一般住宅,WVA02459,明勝里,臺北市士林區承德路四段6巷14號,"25.079266,121.520822",1,212.0,士林分局,
一般住宅,WVA02460,明勝里,臺北市士林區承德路四段6巷23號,"25.079474,121.520698",1,22.0,士林分局,
一般住宅,WVA02461,明勝里,臺北市士林區承德路四段6巷39號,"25.079695,121.52018",1,111.0,士林分局,
一般住宅,WVA02462,明勝里,臺北市士林區承德路四段6巷1號,"25.079183,121.521326",1,47.0,士林分局,
一般住宅,WVA02463,明勝里,臺北市士林區承德路四段6巷9號,"25.079286,121.521086",1,54.0,士林分局,
一般住宅,WVA02466,明勝里,臺北市士林區承德路四段1巷29號,"25.077964,121.522495",1,90.0,士林分局,
一般住宅,WVA02468,明勝里,臺北市士林區通河街2巷48號,"25.078044,121.52264",1,445.0,士林分局,
一般住宅,WVA02471,明勝里,臺北市士林區承德路四段6巷85號,"25.080316,121.518809",1,138.0,士林分局,
一般住宅,WVA02795,明勝里,臺北市士林區承德路四段6巷11號,"25.079318,121.521026",1,198.0,士林分局,
一般住宅,WVA03255,明勝里,臺北市士林區承德路四段1巷25號,"25.078187,121.5223",1,362.0,士林分局,
公有建築物,WVA02427,明勝里,臺北市士林區通河街16號,"25.079957,121.522949",1,184.0,士林分局,
公有建築物,WVA02428,明勝里,臺北市士林區通河街16號,"25.079957,121.522949",1,688.0,士林分局,
公有建築物,WVA02429,明勝里,臺北市士林區通河街16號,"25.079957,121.522949",1,674.0,士林分局,
公有建築物,WVA02879,明勝里,臺北市士林區承德路四段33巷24號,"25.080444,121.523667",1,123.0,士林分局,
公有建築物,WVA02908,明勝里,臺北市士林區承德路四段29號,"25.080507,121.522538",2,651.0,士林分局,
一般住宅,WVA00034,東山里,臺北市士林區士東路353巷9號,"25.114046,121.540646",1,171.0,士林分局,
一般住宅,WVA02047,東山里,臺北市士林區德行東路331巷50弄1號,"25.112344,121.538307",1,2412.0,士林分局,
一般住宅,WVA02740,東山里,臺北市士林區德行東路331巷50弄17號,"25.112276,121.53869",1,3296.0,士林分局,
一般住宅,WVA02741,東山里,臺北市士林區東山路130巷9號,"25.11232,121.538978",1,258.0,士林分局,
一般住宅,WVA02964,東山里,臺北市士林區東山路136.138號,"25.112138,121.539509",2,528.0,士林分局,
一般住宅,WVA02041,東山里,臺北市士林區德行東路363號,"25.110595,121.538818",1,400.0,士林分局,
一般住宅,WVA02043,東山里,臺北市士林區德行東路351號,"25.110498,121.538229",1,30.0,士林分局,
一般住宅,WVA02046,東山里,臺北市士林區德行東路331巷38號,"25.111878,121.53832",1,876.0,士林分局,
一般住宅,WVA02048,東山里,臺北市士林區德行東路331巷51弄1號,"25.112309,121.538068",1,2217.0,士林分局,
一般住宅,WVA02053,東山里,臺北市士林區德行東路353巷1號,"25.110658,121.538319",1,110.0,士林分局,
一般住宅,WVA02737,東山里,臺北市士林區德行東路331巷35號,"25.11175,121.537859",1,2921.0,士林分局,
一般住宅,WVA02738,東山里,臺北市士林區德行東路331巷36弄1號,"25.111833,121.53857",1,413.0,士林分局,
一般住宅,WVA02739,東山里,臺北市士林區德行東路331巷36弄2號,"25.111689,121.538422",1,161.0,士林分局,
一般住宅,WVA02963,東山里,臺北市士林區德行東路365巷11弄6號,"25.110969,121.538517",2,806.0,士林分局,
一般住宅,WVA02965,東山里,臺北市士林區德行東路365巷11弄5號,"25.111277,121.538507",2,1538.0,士林分局,
一般住宅,WVA02971,東山里,臺北市士林區德行東路331巷28號,"25.111598,121.538079",2,1229.0,士林分局,
一般住宅,WVA02972,東山里,臺北市士林區德行東路331巷6號,"25.110627,121.537712",2,1028.0,士林分局,
一般住宅,WVA03025,東山里,臺北市士林區德行東路365巷11弄16號,"25.110928,121.537741",1,194.0,士林分局,
一般住宅,WVA03032,東山里,臺北市士林區德行東路331巷16-18號,"25.111224,121.537672",1,1170.0,士林分局,
一般住宅,WVA00030,東山里,臺北市士林區士東路286巷3弄2號,"25.112791,121.537575",1,226.0,士林分局,
一般住宅,WVA00015,東山里,臺北市士林區士東路322號,"25.113647,121.538576",2,165.0,士林分局,
一般住宅,WVA00029,東山里,臺北市士林區士東路286巷1號,"25.113164,121.537501",1,822.0,士林分局,
一般住宅,WVA03014,東山里,臺北市士林區士東路320巷2號,"25.113505,121.538619",1,68.0,士林分局,
一般住宅,WVA00031,東山里,臺北市士林區士東路320巷2號,"25.113505,121.538619",1,82.0,士林分局,
一般住宅,WVA00032,東山里,臺北市士林區東山路100巷1號,"25.113392,121.539212",1,1543.0,士林分局,
一般住宅,WVA00033,東山里,臺北市士林區東山路110巷2號,"25.113167,121.53926",1,113.0,士林分局,
一般住宅,WVA02010,東山里,臺北市士林區士東路336號,"25.113762,121.539163",1,215.0,士林分局,
一般住宅,WVA02011,東山里,臺北市士林區士東路330號,"25.113772,121.538972",1,366.0,士林分局,
一般住宅,WVA02012,東山里,臺北市士林區士東路300號,"25.113482,121.537864",1,587.0,士林分局,
一般住宅,WVA01791,社子里,臺北市士林區社中街156巷37號,"25.091671,121.50915",1,34.0,士林分局,
一般住宅,WVA01797,社子里,臺北市士林區社中街164號,"25.090761,121.509328",1,90.0,士林分局,
一般住宅,WVA01802,社子里,臺北市士林區社中街152巷24弄18號,"25.090606,121.510442",1,195.0,士林分局,
一般住宅,WVA01844,社子里,臺北市士林區社正路35號,"25.088916,121.509421",1,240.0,士林分局,
一般住宅,WVA01886,社子里,臺北市士林區社中街210巷28號,"25.091626,121.508871",1,138.0,士林分局,
一般住宅,WVA01952,社子里,臺北市士林區社中街158-1號,"25.090717,121.509452",1,344.0,士林分局,
一般住宅,WVA01968,社子里,臺北市士林區社正路34號,"25.088761,121.509837",1,121.0,士林分局,
一般住宅,WVA01969,社子里,臺北市士林區社正路46號,"25.088815,121.510307",1,148.0,士林分局,
一般住宅,WVA01970,社子里,臺北市士林區社正路59號,"25.088998,121.510093",2,736.0,士林分局,
一般住宅,WVA03005,社子里,臺北市士林區社正路17巷6號,"25.089317,121.509064",1,307.0,士林分局,
一般住宅,WVA03127,社子里,臺北市士林區社中街210巷6號,"25.09119,121.508949",1,236.0,士林分局,
一般住宅,WVA03213,社子里,臺北市士林區社中街156巷35號,"25.091602,121.509307",1,165.0,士林分局,
一般住宅,WVA03237,社子里,臺北市士林區社正路17巷10號,"25.089524,121.509192",1,320.0,士林分局,
一般住宅,WVA03256,社子里,臺北市士林區社正路39號,"25.088923,121.509522",1、2,456.0,士林分局,
一般住宅,WVA03263,社子里,臺北市士林區社正路17巷2號,"25.089099,121.509142",1,325.0,士林分局,
一般住宅,WVA01799,社子里,臺北市士林區社中街152巷33號,"25.090758,121.510589",1,86.0,士林分局,
一般住宅,WVA01846,社子里,臺北市士林區社正路87巷1號,"25.089413,121.510968",1,151.0,士林分局,
一般住宅,WVA01847,社子里,臺北市士林區社正路87巷13號,"25.089666,121.510914",1,131.0,士林分局,
一般住宅,WVA01848,社子里,臺北市士林區社正路87巷14號,"25.0896,121.511105",1,47.0,士林分局,
一般住宅,WVA01849,社子里,臺北市士林區社正路87巷2號,"25.089414,121.511151",1,155.0,士林分局,
一般住宅,WVA01895,社子里,臺北市士林區社中街116號,"25.089849,121.510382",1,166.0,士林分局,
一般住宅,WVA01896,社子里,臺北市士林區社中街128號,"25.090081,121.510214",1,208.0,士林分局,
一般住宅,WVA01957,社子里,臺北市士林區社中街152巷30號,"25.090333,121.510576",2,1344.0,士林分局,
一般住宅,WVA01972,社子里,臺北市士林區社正路87巷25號,"25.089956,121.510792",1,344.0,士林分局,
一般住宅,WVA02365,社子里,臺北市士林區通河西街二段30號,"25.089555,121.51148",1,36.0,士林分局,
一般住宅,WVA02366,社子里,臺北市士林區通河西街二段37號,"25.090029,121.511276",1,360.0,士林分局,
一般住宅,WVA02367,社子里,臺北市士林區通河西街二段42號,"25.090243,121.51109",1,472.0,士林分局,
一般住宅,WVA02368,社子里,臺北市士林區通河西街二段45號,"25.090581,121.510983",1,213.0,士林分局,
一般住宅,WVA02831,社子里,臺北市士林區通河西街二段40號,"25.090129,121.51127",1,239.0,士林分局,
一般住宅,WVA02864,社子里,臺北市士林區通河西街二段22號,"25.088511,121.511702",1,120.0,士林分局,
一般住宅,WVA02865,社子里,臺北市士林區社正路97號,"25.089144,121.511466",2,625.0,士林分局,
一般住宅,WVA03013,社子里,臺北市士林區社正路89號,"25.089137,121.511155",1,106.0,士林分局,
一般住宅,WVA03269,社子里,臺北市士林區社正路93號,"25.089137,121.511309",1,238.0,士林分局,
一般住宅,WVA01798,社子里,臺北市士林區社中街152巷3號,"25.090688,121.509878",1,311.0,士林分局,
一般住宅,WVA01800,社子里,臺北市士林區社中街156巷10弄5號,"25.091059,121.509977",1,285.0,士林分局,
一般住宅,WVA01801,社子里,臺北市士林區社中街156巷24弄1號,"25.091301,121.509725",1,60.0,士林分局,
一般住宅,WVA01845,社子里,臺北市士林區社正路64巷3號,"25.088539,121.510988",1,26.0,士林分局,
一般住宅,WVA01888,社子里,臺北市士林區社中街210巷36號,"25.091967,121.508815",1,31.0,士林分局,
一般住宅,WVA01889,社子里,臺北市士林區社中街210巷48號,"25.09224,121.508815",1,43.0,士林分局,
一般住宅,WVA01906,社子里,臺北市士林區社中街49號,"25.088491,121.510509",1,32.0,士林分局,
一般住宅,WVA01958,社子里,臺北市士林區社中街156巷26弄5號,"25.091059,121.509977",1,74.0,士林分局,
一般住宅,WVA01959,社子里,臺北市士林區社中街210巷40號,"25.092115,121.508803",1,35.0,士林分局,
一般住宅,WVA02369,社子里,臺北市士林區通河西街二段63號,"25.091439,121.510302",1,92.0,士林分局,
一般住宅,WVA02370,社子里,臺北市士林區通河西街二段76號,"25.09193,121.509761",1,108.0,士林分局,
一般住宅,WVA02371,社子里,臺北市士林區通河西街二段83號,"25.09213,121.5095",1,123.0,士林分局,
一般住宅,WVA02372,社子里,臺北市士林區通河西街二段92號,"25.092285,121.509065",1,65.0,士林分局,
一般住宅,WVA02373,社子里,臺北市士林區通河西街二段93號,"25.092487,121.508871",1,110.0,士林分局,
一般住宅,WVA02894,社子里,臺北市士林區社中街156巷48號,"25.09179,121.509276",1,225.0,士林分局,
一般住宅,WVA03034,社子里,臺北市士林區社正路66號,"25.088871,121.510937",1,405.0,士林分局,
一般住宅,WVA01569,社子里,臺北市士林區延平北路六段116巷58號,"25.090593,121.508617",1,116.0,士林分局,
一般住宅,WVA01794,社子里,臺北市士林區社正路45巷7號,"25.0895,121.509482",1,482.0,士林分局,
一般住宅,WVA01795,社子里,臺北市士林區社正路45巷21號,"25.089886,121.509618",1,570.0,士林分局,
一般住宅,WVA01796,社子里,臺北市士林區社正路45巷24號,"25.090064,121.509758",1,72.0,士林分局,
一般住宅,WVA01803,社子里,臺北市士林區社正路45巷6號,"25.089447,121.509675",1,315.0,士林分局,
一般住宅,WVA01804,社子里,臺北市士林區社正路45巷4弄6號,"25.089438,121.509989",1,393.0,士林分局,
一般住宅,WVA01890,社子里,臺北市士林區延平北路六段116巷52號,"25.090515,121.508585",1,150.0,士林分局,
一般住宅,WVA01897,社子里,臺北市士林區社中街131號,"25.090149,121.509919",1,53.0,士林分局,
一般住宅,WVA01898,社子里,臺北市士林區社中街201號,"25.090888,121.508742",1,71.0,士林分局,
一般住宅,WVA01907,社子里,臺北市士林區社正路95號,"25.089261,121.511294",1,295.0,士林分局,
一般住宅,WVA01971,社子里,臺北市士林區社正路45巷29弄19號,"25.089974,121.50917",1,270.0,士林分局,
一般住宅,WVA02822,社子里,臺北市士林區社中街147號,"25.090475,121.509069",1,321.0,士林分局,
一般住宅,WVA03065,社子里,臺北市士林區社中街123號,"25.089932,121.510011",3,636.0,士林分局,
一般住宅,WVA03250,社子里,臺北市士林區社正路17巷15號,"25.089652,121.508973",1、2,115.0,士林分局,
一般住宅,WVA03266,社子里,臺北市士林區社正路45巷1-1號,"25.089309,121.509542",1,92.0,士林分局,
一般住宅,WVA03298,社子里,臺北市士林區社正路29號,"25.088898,121.509191",1,193.0,士林分局,
一般住宅,WVA03309,社子里,臺北市士林區社中街210巷16號,"25.091346,121.509185",1,429.0,士林分局,
一般住宅,WVA03312,社子里,臺北市士林區社正路26號,"25.088716,121.5096",1、2,400.0,士林分局,
一般住宅,WVA01893,社園里,臺北市士林區延平北路六段116巷2號,"25.089493,121.507992",1,143.0,士林分局,
一般住宅,WVA01754,社園里,臺北市士林區社中街298巷4弄4號,"25.092611,121.505955",1,170.0,士林分局,
一般住宅,WVA01755,社園里,臺北市士林區社中街298巷4弄20號,"25.092486,121.506609",1,120.0,士林分局,
一般住宅,WVA01792,社園里,臺北市士林區社中街210巷21弄2號,"25.091926,121.50863",1,154.0,士林分局,
一般住宅,WVA01793,社園里,臺北市士林區社中街210巷21弄24號,"25.092251,121.50787",1,90.0,士林分局,
一般住宅,WVA01960,社園里,臺北市士林區社中街210巷21弄14號,"25.092106,121.50821",1,135.0,士林分局,
一般住宅,WVA02355,社園里,臺北市士林區通河西街二段103號,"25.092642,121.50827",1,177.0,士林分局,
一般住宅,WVA02374,社園里,臺北市士林區通河西街二段102巷1號,"25.092528,121.508321",1,164.0,士林分局,
一般住宅,WVA02375,社園里,臺北市士林區通河西街二段102巷2號,"25.09249,121.508174",1,266.0,士林分局,
一般住宅,WVA01547,社園里,臺北市士林區延平北路六段142號,"25.089608,121.507223",1,123.0,士林分局,
一般住宅,WVA01567,社園里,臺北市士林區延平北路六段116巷29號,"25.090126,121.508139",1,232.0,士林分局,
一般住宅,WVA01570,社園里,臺北市士林區延平北路六段116巷39弄11號,"25.090501,121.508008",1,58.0,士林分局,
一般住宅,WVA01572,社園里,臺北市士林區延平北路六段150巷1號,"25.089677,121.5069",1,203.0,士林分局,
一般住宅,WVA01573,社園里,臺北市士林區延平北路六段150巷10號,"25.090022,121.507436",1,40.0,士林分局,
一般住宅,WVA01574,社園里,臺北市士林區延平北路六段150巷12號,"25.090064,121.507313",1,156.0,士林分局,
一般住宅,WVA01575,社園里,臺北市士林區延平北路六段150巷13號,"25.090085,121.506946",1,268.0,士林分局,
一般住宅,WVA01576,社園里,臺北市士林區延平北路六段150巷2號,"25.089794,121.507155",1,150.0,士林分局,
一般住宅,WVA01887,社園里,臺北市士林區延平北路六段116巷11號,"25.089585,121.507818",1,33.0,士林分局,
一般住宅,WVA01891,社園里,臺北市士林區延平北路六段116巷15弄14號,"25.090066,121.507833",1,100.0,士林分局,
一般住宅,WVA01892,社園里,臺北市士林區延平北路六段116巷15弄22號,"25.090081,121.507644",1,193.0,士林分局,
一般住宅,WVA01961,社園里,臺北市士林區社中街231巷12弄8號,"25.091085,121.507436",1,50.0,士林分局,
一般住宅,WVA01962,社園里,臺北市士林區社中街251巷1號,"25.091256,121.507313",1,75.0,士林分局,
一般住宅,WVA01568,社園里,臺北市士林區延平北路六段116巷51號,"25.090806,121.508461",1,224.0,士林分局,
一般住宅,WVA01571,社園里,臺北市士林區延平北路六段116巷39弄2號,"25.090501,121.508391",1,241.0,士林分局,
一般住宅,WVA01894,社園里,臺北市士林區社中街210巷9弄2號,"25.091528,121.508646",1,224.0,士林分局,
一般住宅,WVA01899,社園里,臺北市士林區社中街224號,"25.091327,121.508185",1,76.0,士林分局,
一般住宅,WVA01900,社園里,臺北市士林區社中街241號,"25.091367,121.507661",1,105.0,士林分局,
一般住宅,WVA01901,社園里,臺北市士林區社中街252號,"25.091661,121.507345",1,288.0,士林分局,
一般住宅,WVA01902,社園里,臺北市士林區社中街253號,"25.091518,121.507316",1,92.0,士林分局,
一般住宅,WVA01903,社園里,臺北市士林區社中街260號,"25.09179,121.507051",1,303.0,士林分局,
一般住宅,WVA01908,社園里,臺北市士林區社中街231巷21號,"25.090567,121.50757",1,172.0,士林分局,
一般住宅,WVA01911,社園里,臺北市士林區社中街250巷8號,"25.09205,121.507676",1,343.0,士林分局,
一般住宅,WVA01953,社園里,臺北市士林區社中街209號,"25.090986,121.508483",1,148.0,士林分局,
一般住宅,WVA01954,社園里,臺北市士林區社中街238號,"25.091519,121.507696",1,205.0,士林分局,
一般住宅,WVA01964,社園里,臺北市士林區社中街251巷7號,"25.091035,121.506963",1,387.0,士林分局,
一般住宅,WVA02832,社園里,臺北市士林區社中街261-263號,"25.091595,121.507114",1,138.0,士林分局,
一般住宅,WVA02881,社園里,臺北市士林區社中街212號,"25.09117,121.508512",1,910.0,士林分局,
一般住宅,WVA03283,社園里,臺北市士林區社中街210巷11號,"25.091504,121.508737",1,196.0,士林分局,
一般住宅,WVA01739,社園里,臺北市士林區社中街313號,"25.092155,121.50523",1,207.0,士林分局,
一般住宅,WVA01741,社園里,臺北市士林區社中街293號,"25.092032,121.505809",1,114.0,士林分局,
一般住宅,WVA01742,社園里,臺北市士林區社中街276號,"25.092047,121.506429",1,254.0,士林分局,
一般住宅,WVA01753,社園里,臺北市士林區社中街298巷2弄3號,"25.092427,121.505942",1,170.0,士林分局,
一般住宅,WVA01756,社園里,臺北市士林區社中街298巷4弄21號,"25.092608,121.506692",1,214.0,士林分局,
一般住宅,WVA01904,社園里,臺北市士林區社中街267號,"25.09167,121.50694",1,295.0,士林分局,
一般住宅,WVA01905,社園里,臺北市士林區社中街275號,"25.091802,121.506603",1,184.0,士林分局,
一般住宅,WVA01909,社園里,臺北市士林區社中街250巷3號,"25.092006,121.507488",1,102.0,士林分局,
一般住宅,WVA01910,社園里,臺北市士林區社中街250巷7號,"25.092139,121.507579",1,478.0,士林分局,
一般住宅,WVA01955,社園里,臺北市士林區社中街272號,"25.091992,121.50658",1,281.0,士林分局,
一般住宅,WVA01963,社園里,臺北市士林區社中街251巷2號,"25.091204,121.507127",1,137.0,士林分局,
一般住宅,WVA01965,社園里,臺北市士林區社中街264巷1弄1號,"25.092068,121.506878",1,311.0,士林分局,
一般住宅,WVA02376,社園里,臺北市士林區通河西街二段116巷5號,"25.092614,121.507242",1,95.0,士林分局,
一般住宅,WVA03121,社園里,臺北市士林區社中街280號,"25.092133,121.506317",2,521.0,士林分局,
一般住宅,WVA01351,社園里,臺北市士林區永平街40號,"25.090589,121.505165",1,154.0,士林分局,
一般住宅,WVA01852,社園里,臺北市士林區永平街38號,"25.090544,121.505174",1,74.0,士林分局,
一般住宅,WVA01854,社園里,臺北市士林區永平街48號,"25.090831,121.505114",1,126.0,士林分局,
