類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WXA00104,敦化里,臺北市松山區八德路三段12巷16弄4號,"25.047249,121.550477",1,320.0,松山分局,
一般住宅,WXA00105,敦化里,臺北市松山區八德路三段12巷16弄6號,"25.047252,121.550327",1,181.0,松山分局,
一般住宅,WXA00106,敦化里,臺北市松山區八德路三段12巷16弄8號,"25.047249,121.550209",1,446.0,松山分局,
一般住宅,WXA00191,敦化里,臺北市松山區八德路三段8巷3號,"25.047546,121.549807",1,254.0,松山分局,
一般住宅,WXA00812,敦化里,臺北市松山區敦化南路一段1號,"25.047673,121.549285",1,98.0,松山分局,
一般住宅,WXA00931,敦化里,臺北市松山區八德路三段12巷20弄6-18號,"25.046569,121.550242",1,227.0,松山分局,
一般住宅,WXA00932,敦化里,臺北市松山區敦化南路一段5號,"25.04707,121.549283",1,218.0,松山分局,
一般住宅,WXA01616,敦化里,臺北市松山區八德路三段12巷16弄9號,"25.04707,121.55021",1,182.0,松山分局,
一般住宅,WXA01617,敦化里,臺北市松山區八德路三段12巷20弄3號,"25.046728,121.550569",1,168.0,松山分局,
一般住宅,WXA01618,敦化里,臺北市松山區八德路三段8巷21號,"25.046869,121.549768",1,85.0,松山分局,
一般住宅,WXA01714,敦化里,臺北市松山區八德路三段12巷20弄9-15號,"25.046728,121.550327",1,267.0,松山分局,
一般住宅,WXA00024,敦化里,臺北市松山區八德路三段12巷20弄9-15號,"25.046728,121.550327",1,267.0,松山分局,
一般住宅,WXA01715,敦化里,臺北市松山區敦化南路一段3號,"25.047433,121.549291",1,490.0,松山分局,
一般住宅,WXA01740,敦化里,臺北市松山區八德路三段12巷16弄1號,"25.0471,121.5506",1,222.0,松山分局,
一般住宅,WXA00014,敦化里,臺北市松山區八德路二段412號,"25.048083,121.546897",1,128.0,松山分局,
一般住宅,WXA00016,敦化里,臺北市松山區八德路二段424號,"25.048052,121.547276",1,3329.0,松山分局,
一般住宅,WXA00057,敦化里,臺北市松山區八德路二段410巷5弄2號,"25.047065,121.546837",1,316.0,松山分局,
一般住宅,WXA00058,敦化里,臺北市松山區八德路二段410巷5弄6號,"25.047118,121.547056",1,255.0,松山分局,
一般住宅,WXA00261,敦化里,臺北市松山區敦化南路一段100巷55號,"25.046112,121.54682",1,116.0,松山分局,
一般住宅,WXA00371,敦化里,臺北市松山區敦化南路一段100巷17號,"25.046119,121.547906",1,110.0,松山分局,
一般住宅,WXA00372,敦化里,臺北市松山區敦化南路一段2號,"25.047891,121.548475",3,4883.0,松山分局,
一般住宅,WXA00373,敦化里,臺北市松山區敦化南路一段80巷16.26號,"25.046578,121.546825",1,443.0,松山分局,
一般住宅,WXA00375,敦化里,臺北市松山區敦化南路一段100巷19-23號,"25.046317,121.54776",1,166.0,松山分局,
一般住宅,WXA01233,敦化里,臺北市松山區敦化南路一段100巷39.41號,"25.046112,121.54682",1,261.0,松山分局,
一般住宅,WXA01803,敦化里,臺北市松山區八德路二段426號,"25.047488,121.547495",1,1579.0,松山分局,
一般住宅,WXA01826,敦化里,臺北市松山區敦化南路一段66號,"25.047339,121.548458",5,3011.0,松山分局,
一般住宅,WXA00359,敦化里,臺北市松山區敦化南路一段102號,"25.046106,121.548535",1,311.0,松山分局,
一般住宅,WXA00360,敦化里,臺北市松山區敦化南路一段100巷7弄18.20號,"25.045667,121.547693",1,191.0,松山分局,
一般住宅,WXA00368,敦化里,臺北市松山區敦化南路一段100巷5弄29號,"25.045273,121.547966",1,166.0,松山分局,
一般住宅,WXA01734,敦化里,臺北市松山區敦化南路一段108號,"25.045582,121.548483",5,2110.0,松山分局,
一般住宅,WXA01880,敦化里,臺北市松山區敦化南路一段100巷7弄10號,"25.045867,121.547843",1,150.0,松山分局,
一般住宅,WXA00357,敦化里,臺北市松山區敦化南路一段100巷7弄32號,"25.04586,121.547165",1,42.0,松山分局,
一般住宅,WXA01919,敦化里,臺北市松山區敦化南路一段3號,"25.047433,121.549291",1,490.0,松山分局,
一般住宅,WXA01925,敦化里,臺北市松山區敦化南路一段63號,"25.045613,121.549295",1,356.0,松山分局,
一般住宅,WXA00266,慈祐里,臺北市松山區八德路四段767之1號,"25.051203,121.577973",1,48.0,松山分局,
一般住宅,WXA00267,慈祐里,臺北市松山區松河街230號,"25.051687,121.578283",1,38.0,松山分局,
一般住宅,WXA00268,慈祐里,臺北市松山區松河街232號,"25.051694,121.578316",1,187.0,松山分局,
一般住宅,WXA00269,慈祐里,臺北市松山區松河街236號,"25.051711,121.578396",1,167.0,松山分局,
一般住宅,WXA00342,慈祐里,臺北市松山區里松河街240號,"25.051789,121.578611",1,110.0,松山分局,
一般住宅,WXA00343,慈祐里,臺北市松山區松河街246號,"25.051798,121.578793",1,512.0,松山分局,
一般住宅,WXA00345,慈祐里,臺北市松山區八德路四段829巷15號,"25.051836,121.579539",1,26.0,松山分局,
一般住宅,WXA00346,慈祐里,臺北市松山區八德路四段829巷18號,"25.051756,121.579639",1,24.0,松山分局,
一般住宅,WXA00346,慈祐里,臺北市松山區八德路四段829巷18號,"25.051756,121.579639",1,24.0,松山分局,
一般住宅,WXA00347,慈祐里,臺北市松山區八德路四段829巷20號,"25.051793,121.579677",1,51.0,松山分局,
一般住宅,WXA00391,慈祐里,臺北市松山區八德路四段765號,"25.051196,121.577937",2,1114.0,松山分局,
一般住宅,WXA00927,慈祐里,臺北市松山區松河街264號,"25.051907,121.579278",1,92.0,松山分局,
一般住宅,WXA01735,慈祐里,臺北市松山區八德路四段831號,"25.05161,121.579522",2,370.0,松山分局,
一般住宅,WXA01822,慈祐里,臺北市松山區八德路四段777號,"25.051262,121.578216",4,707.0,松山分局,
一般住宅,WXA01741,慈祐里,臺北市松山區八德路四段795號,"25.051321,121.578621",1,290.0,松山分局,
一般住宅,WXA01736,慈祐里,臺北市松山區八德路四段760號,"25.050151,121.579153",2,1872.0,松山分局,
一般住宅,WXA01789,慈祐里,臺北市松山區八德路四段758號,"25.050089,121.578934",1,535.0,松山分局,
一般住宅,WXA00255,慈祐里,臺北市松山區八德路四段668號,"25.049865,121.576162",1,222.0,松山分局,
一般住宅,WXA00256,慈祐里,臺北市松山區八德路四段674號,"25.049869,121.576328",3,498.0,松山分局,
一般住宅,WXA00257,慈祐里,臺北市松山區八德路四段686號,"25.049876,121.576667",1,287.0,松山分局,
一般住宅,WXA00258,慈祐里,臺北市松山區八德路四段687號,"25.050197,121.576344",1,140.0,松山分局,
一般住宅,WXA00259,慈祐里,臺北市松山區八德路四段688號,"25.049859,121.576883",1,236.0,松山分局,
一般住宅,WXA00262,慈祐里,臺北市松山區八德路四段697號,"25.050204,121.576578",1,164.0,松山分局,
一般住宅,WXA00263,慈祐里,臺北市松山區八德路四段699號,"25.050207,121.576644",1,167.0,松山分局,
一般住宅,WXA01690,慈祐里,臺北市松山區饒河街229號,"25.050895,121.576899",1,134.0,松山分局,
一般住宅,WXA01691,慈祐里,臺北市松山區饒河街231號,"25.050903,121.576955",1,33.0,松山分局,
一般住宅,WXA01695,慈祐里,臺北市松山區饒河街239號之1,"25.050933,121.577141",1,63.0,松山分局,
一般住宅,WXA01709,慈祐里,臺北市松山區松河街184號,"25.051355,121.576803",1,154.0,松山分局,
一般住宅,WXA01753,慈祐里,臺北市松山區八德路四段755號,"25.050644,121.577547",2,274.0,松山分局,
一般住宅,WXA01811,慈祐里,臺北市松山區八德路四段666號,"25.049862,121.576115",1,327.0,松山分局,
一般住宅,WXA01901,慈祐里,臺北市松山區市民大道六段131號,"25.0496,121.578755",1,820.0,松山分局,
一般住宅,WXA01872,慈祐里,臺北市松山區塔悠路19號,"25.050492,121.571864",1,344.0,松山分局,
一般住宅,WXA01657,慈祐里,臺北市松山區饒河街137號之1,"25.050488,121.574712",1,72.0,松山分局,
一般住宅,WXA01659,慈祐里,臺北市松山區饒河街143號,"25.050508,121.574845",1,22.0,松山分局,
一般住宅,WXA01660,慈祐里,臺北市松山區饒河街145號,"25.050514,121.574873",1,20.0,松山分局,
一般住宅,WXA01663,慈祐里,臺北市松山區饒河街151號,"25.050535,121.575005",1,88.0,松山分局,
一般住宅,WXA01664,慈祐里,臺北市松山區饒河街151號之1,"25.050535,121.575005",1,32.0,松山分局,
一般住宅,WXA01666,慈祐里,臺北市松山區饒河街153號,"25.05054,121.575034",1,188.0,松山分局,
一般住宅,WXA01668,慈祐里,臺北市松山區饒河街157號,"25.050549,121.575087",1,198.0,松山分局,
一般住宅,WXA01669,慈祐里,臺北市松山區饒河街161號,"25.050571,121.575152",1,57.0,松山分局,
一般住宅,WXA01670,慈祐里,臺北市松山區饒河街163號,"25.050577,121.57519",1,172.0,松山分局,
一般住宅,WXA01671,慈祐里,臺北市松山區饒河街167號,"25.050604,121.575343",1,32.0,松山分局,
一般住宅,WXA01672,慈祐里,臺北市松山區饒河街169號,"25.050621,121.575441",1,21.0,松山分局,
一般住宅,WXA01673,慈祐里,臺北市松山區饒河街169號,"25.050621,121.575441",1,55.0,松山分局,
一般住宅,WXA01675,慈祐里,臺北市松山區饒河街171號,"25.05063,121.575501",1,84.0,松山分局,
一般住宅,WXA01677,慈祐里,臺北市松山區饒河街173號,"25.050636,121.57553",1,325.0,松山分局,
一般住宅,WXA01680,慈祐里,臺北市松山區饒河街181號,"25.050671,121.575734",1,31.0,松山分局,
一般住宅,WXA01681,慈祐里,臺北市松山區饒河街183號,"25.05068,121.575787",1,21.0,松山分局,
一般住宅,WXA01683,慈祐里,臺北市松山區饒河街189號,"25.050709,121.575954",1,87.0,松山分局,
一般住宅,WXA01684,慈祐里,臺北市松山區饒河街191號,"25.050723,121.576038",1,447.0,松山分局,
一般住宅,WXA01686,慈祐里,臺北市松山區饒河街197號,"25.050742,121.576115",1,67.0,松山分局,
一般住宅,WXA01687,慈祐里,臺北市松山區饒河街199號,"25.05075,121.576184",1,1042.0,松山分局,
一般住宅,WXA01688,慈祐里,臺北市松山區饒河街215號,"25.050913,121.576485",1,13.0,松山分局,
一般住宅,WXA01689,慈祐里,臺北市松山區饒河街217號,"25.050922,121.576511",1,37.0,松山分局,
一般住宅,WXA01697,慈祐里,臺北市松山區饒河街33號,"25.050187,121.572352",1,216.0,松山分局,
一般住宅,WXA01698,慈祐里,臺北市松山區饒河街35號,"25.050163,121.572436",1,220.0,松山分局,
一般住宅,WXA01702,慈祐里,臺北市松山區饒河街51號,"25.050293,121.57283",1,21.0,松山分局,
一般住宅,WXA01703,慈祐里,臺北市松山區饒河街53號,"25.0503,121.572858",1,31.0,松山分局,
一般住宅,WXA01707,慈祐里,臺北市松山區饒河街71號,"25.050381,121.573184",1,36.0,松山分局,
一般住宅,WXA01719,慈祐里,臺北市松山區饒河街83號,"25.050433,121.573418",1,12.0,松山分局,
一般住宅,WXA01724,慈祐里,臺北市松山區饒河街61巷8號,"25.05056,121.572909",1,93.0,松山分局,
一般住宅,WXA01725,慈祐里,臺北市松山區饒河街61巷12弄1號,"25.050535,121.572646",1,323.0,松山分局,
一般住宅,WXA01726,慈祐里,臺北市松山區饒河街61巷12弄10號,"25.05054,121.572677",1,226.0,松山分局,
一般住宅,WXA01747,慈祐里,臺北市松山區松河街112號,"25.050982,121.575104",1,226.0,松山分局,
一般住宅,WXA01889,慈祐里,臺北市松山區松河街38號,"25.050691,121.573238",1,368.0,松山分局,
一般住宅,WXA01542,慈祐里,臺北市松山區塔悠路25號,"25.050605,121.571717",1,88.0,松山分局,
一般住宅,WXA01546,慈祐里,臺北市松山區塔悠路27號,"25.05064,121.571672",1,196.0,松山分局,
一般住宅,WXA01563,慈祐里,臺北市松山區塔悠路45號,"25.050875,121.571338",1,752.0,松山分局,
一般住宅,WXA01565,慈祐里,臺北市松山區塔悠路47號,"25.050886,121.57132",1,122.0,松山分局,
一般住宅,WXA01567,慈祐里,臺北市松山區塔悠路51號,"25.050915,121.571278",1,36.0,松山分局,
一般住宅,WXA01917,慈祐里,臺北市松山區饒河街209號,"25.050888,121.576389",1,1629.0,松山分局,
一般住宅,WXA00228,慈祐里,臺北市松山區八德路四段423號,"25.050004,121.569993",1,12.0,松山分局,
一般住宅,WXA01828,慈祐里,臺北市松山區八德路四段445號,"25.049941,121.570345",1,736.0,松山分局,
一般住宅,WXA00230,慈祐里,臺北市松山區八德路四段435號,"25.049835,121.57013",1,57.0,松山分局,
一般住宅,WXA00231,慈祐里,臺北市松山區八德路四段439號,"25.049872,121.570228",1,160.0,松山分局,
一般住宅,WXA00232,慈祐里,臺北市松山區八德路四段464號,"25.049424,121.569749",1,122.0,松山分局,
一般住宅,WXA00233,慈祐里,臺北市松山區八德路四段465號,"25.050049,121.570948",3,216.0,松山分局,
一般住宅,WXA00234,慈祐里,臺北市松山區八德路四段472號,"25.049474,121.569863",1,125.0,松山分局,
一般住宅,WXA00235,慈祐里,臺北市松山區八德路四段474號,"25.049507,121.569935",1,124.0,松山分局,
一般住宅,WXA00236,慈祐里,臺北市松山區八德路四段478號,"25.049531,121.569985",1,90.0,松山分局,
一般住宅,WXA00238,慈祐里,臺北市松山區八德路四段487號,"25.049976,121.571385",1,44.0,松山分局,
一般住宅,WXA00239,慈祐里,臺北市松山區八德路四段492號,"25.04965,121.570271",1,141.0,松山分局,
一般住宅,WXA00240,慈祐里,臺北市松山區八德路四段506號,"25.049704,121.57062",1,43.0,松山分局,
一般住宅,WXA00241,慈祐里,臺北市松山區八德路四段510號,"25.049713,121.570712",1,36.0,松山分局,
一般住宅,WXA00242,慈祐里,臺北市松山區八德路四段512號,"25.049717,121.57076",1,272.0,松山分局,
一般住宅,WXA00245,慈祐里,臺北市松山區八德路四段602號,"25.049803,121.572643",1,1063.0,松山分局,
一般住宅,WXA00246,慈祐里,臺北市松山區八德路四段610號,"25.049814,121.573341",1,134.0,松山分局,
一般住宅,WXA00247,慈祐里,臺北市松山區八德路四段612號,"25.049817,121.573477",2,292.0,松山分局,
一般住宅,WXA00248,慈祐里,臺北市松山區八德路四段616號,"25.049818,121.573605",1,373.0,松山分局,
一般住宅,WXA00249,慈祐里,臺北市松山區八德路四段620號,"25.049821,121.57377",1,154.0,松山分局,
一般住宅,WXA00250,慈祐里,臺北市松山區八德路四段622號,"25.049797,121.573939",1,340.0,松山分局,
一般住宅,WXA00335,慈祐里,臺北市松山區八德路四段453巷10號,"25.050329,121.570367",1,36.0,松山分局,
一般住宅,WXA00336,慈祐里,臺北市松山區八德路四段453巷7號,"25.050339,121.57051",1,106.0,松山分局,
一般住宅,WXA00338,慈祐里,臺北市松山區八德路四段624巷4號,"25.04961,121.573901",1,187.0,松山分局,
一般住宅,WXA00544,慈祐里,臺北市松山區塔悠路32號,"25.050439,121.571378",1,27.0,松山分局,
一般住宅,WXA01548,慈祐里,臺北市松山區塔悠路34號,"25.05046,121.571348",1,122.0,松山分局,
一般住宅,WXA01770,慈祐里,臺北市松山區八德路四段455-463號,"25.05016,121.57061",1,375.0,松山分局,
一般住宅,WXA01771,慈祐里,臺北市松山區八德路四段520號,"25.049717,121.571118",1,293.0,松山分局,
一般住宅,WXA01909,慈祐里,臺北市松山區八德路四段580號,"25.049703,121.571741",1,1397.0,松山分局,
一般住宅,WXA00243,慈祐里,臺北市松山區八德路四段527號,"25.050124,121.573139",1,18.0,松山分局,
一般住宅,WXA01898,慈祐里,臺北市松山區八德路四段640號,"25.04984,121.574764",1,129.0,松山分局,
一般住宅,WXA00252,慈祐里,臺北市松山區八德路四段641號,"25.05017,121.575205",1,82.0,松山分局,
一般住宅,WXA00253,慈祐里,臺北市松山區八德路四段656號,"25.049851,121.575418",1,867.0,松山分局,
一般住宅,WXA00254,慈祐里,臺北市松山區八德路四段660號,"25.049848,121.575841",1,604.0,松山分局,
一般住宅,WXA00337,慈祐里,臺北市松山區八德路四段624巷1號,"25.04961,121.574012",1,161.0,松山分局,
一般住宅,WXA01650,慈祐里,臺北市松山區饒河街110號,"25.050329,121.574676",1,31.0,松山分局,
一般住宅,WXA01651,慈祐里,臺北市松山區饒河街116號,"25.050357,121.574842",1,53.0,松山分局,
一般住宅,WXA01652,慈祐里,臺北市松山區饒河街120號,"25.050374,121.574943",1,130.0,松山分局,
一般住宅,WXA01653,慈祐里,臺北市松山區饒河街126號,"25.050397,121.575072",1,133.0,松山分局,
一般住宅,WXA01658,慈祐里,臺北市松山區饒河街138號,"25.050409,121.575213",1,117.0,松山分局,
一般住宅,WXA01661,慈祐里,臺北市松山區饒河街146號,"25.050436,121.575366",1,60.0,松山分局,
一般住宅,WXA01662,慈祐里,臺北市松山區饒河街148號,"25.05045,121.575451",1,45.0,松山分局,
一般住宅,WXA01665,慈祐里,臺北市松山區饒河街152號,"25.050473,121.57559",1,53.0,松山分局,
一般住宅,WXA01667,慈祐里,臺北市松山區饒河街156號,"25.050491,121.57571",1,226.0,松山分局,
一般住宅,WXA01699,慈祐里,臺北市松山區饒河街36號,"25.050176,121.572926",1,51.0,松山分局,
一般住宅,WXA01700,慈祐里,臺北市松山區饒河街44號,"25.050215,121.57312",1,137.0,松山分局,
一般住宅,WXA01701,慈祐里,臺北市松山區饒河街50號,"25.050245,121.573279",1,45.0,松山分局,
一般住宅,WXA01704,慈祐里,臺北市松山區饒河街58號,"25.050291,121.573485",1,20.0,松山分局,
一般住宅,WXA01705,慈祐里,臺北市松山區饒河街62號,"25.050317,121.573617",1,181.0,松山分局,
一般住宅,WXA01717,慈祐里,臺北市松山區饒河街74號,"25.05039,121.573226",1,35.0,松山分局,
一般住宅,WXA01720,慈祐里,臺北市松山區饒河街86號,"25.050359,121.574008",1,11.0,松山分局,
一般住宅,WXA01721,慈祐里,臺北市松山區里饒河街88號,"25.050437,121.574098",1,42.0,松山分局,
一般住宅,WXA01722,慈祐里,臺北市松山區里饒河街90號,"25.050402,121.574055",1,46.0,松山分局,
一般住宅,WXA01750,慈祐里,臺北市松山區饒河街80號,"25.050359,121.573887",1,104.0,松山分局,
一般住宅,WXA01818,慈祐里,臺北市松山區八德路四段650號,"25.049842,121.575044",2,907.0,松山分局,
一般住宅,WXA01846,慈祐里,臺北市松山區八德路四段660號,"25.049848,121.575841",1,609.0,松山分局,
一般住宅,WXA01853,慈祐里,臺北市松山區八德路四段638號,"25.049847,121.574685",1,99.0,松山分局,
一般住宅,WXA01875,慈祐里,臺北市松山區八德路四段658號,"25.049849,121.575689",1,356.0,松山分局,
一般住宅,WXA01876,慈祐里,臺北市松山區八德路四段636號,"25.049831,121.57449",1,440.0,松山分局,
一般住宅,WXA00251,慈祐里,臺北市松山區八德路四段640號,"25.04984,121.574764",2,207.0,松山分局,
一般住宅,WXA01911,慈祐里,臺北市松山區松河街158號,"25.051217,121.576178",1,647.0,松山分局,
一般住宅,WXA01927,慈祐里,臺北市松山區松河街119號,"25.050707,121.574288",1,397.0,松山分局,
一般住宅,WXA01928,慈祐里,臺北市松山區饒河街70號,"25.050415,121.573705",1,163.0,松山分局,
公有建築物,WXA00265,慈祐里,臺北市松山區八德路四段746號,"25.051205,121.579269",1,2376.0,松山分局,
公有建築物,WXA00265,慈祐里,臺北市松山區八德路四段746號,"25.051205,121.579269",3,306.0,松山分局,
公有建築物,WXA00260,慈祐里,臺北市松山區八德路四段692號,"25.049862,121.577251",2,684.0,松山分局,
一般住宅,WXA00417,新東里,臺北市松山區民生東路五段256號,"25.058972,121.566976",1,32.0,松山分局,
一般住宅,WXA00418,新東里,臺北市松山區民生東路五段258號,"25.058975,121.567027",1,37.0,松山分局,
一般住宅,WXA00478,新東里,臺北市松山區民生東路五段260巷1號,"25.058924,121.567114",1,101.0,松山分局,
一般住宅,WXA01506,新東里,臺北市松山區新東街20巷23號,"25.058524,121.567032",1,100.0,松山分局,
一般住宅,WXA01545,新東里,臺北市松山區民生東路五段255號,"25.059401,121.568642",1,50.0,松山分局,
一般住宅,WXA01547,新東里,臺北市松山區撫遠街197號,"25.059812,121.5681",1,77.0,松山分局,
一般住宅,WXA01802,新東里,臺北市松山區塔悠路195號,"25.057379,121.569603",1,496.0,松山分局,
一般住宅,WXA00419,新東里,臺北市松山區民生東路五段219號,"25.05931,121.56693",1,988.0,松山分局,
一般住宅,WXA01490,新東里,臺北市松山區新東街28號,"25.059239,121.566036",1,1107.0,松山分局,
一般住宅,WXA01508,新東里,臺北市松山區新東街30巷36號,"25.05965,121.567376",1,1174.0,松山分局,
一般住宅,WXA01510,新東里,臺北市松山區新東街30巷42號,"25.059697,121.567645",1,1453.0,松山分局,
一般住宅,WXA00901,新東里,臺北市松山區延壽街13號,"25.057375,121.568548",1,113.0,松山分局,
一般住宅,WXA00903,新東里,臺北市松山區延壽街17號,"25.057418,121.568333",1,107.0,松山分局,
一般住宅,WXA01496,新東里,臺北市松山區新東街12巷27號,"25.057956,121.567915",1,57.0,松山分局,
一般住宅,WXA01497,新東里,臺北市松山區新東街12巷29號,"25.058053,121.567944",1,183.0,松山分局,
一般住宅,WXA01499,新東里,臺北市松山區新東街12巷31號,"25.058038,121.568169",1,382.0,松山分局,
一般住宅,WXA01503,新東里,臺北市松山區新東街20巷28號,"25.058396,121.567894",1,215.0,松山分局,
一般住宅,WXA01504,新東里,臺北市松山區新東街20巷34號,"25.058409,121.56822",1,478.0,松山分局,
一般住宅,WXA01540,新東里,臺北市松山區撫遠街109號,"25.059439,121.568456",2,443.0,松山分局,
一般住宅,WXA01543,新東里,臺北市松山區撫遠街119號,"25.059439,121.568456",2,671.0,松山分局,
一般住宅,WXA01549,新東里,臺北市松山區撫遠街206號,"25.059989,121.567937",1,201.0,松山分局,
一般住宅,WXA01550,新東里,臺北市松山區撫遠街216號,"25.060015,121.567914",1,81.0,松山分局,
一般住宅,WXA01551,新東里,臺北市松山區撫遠街222號,"25.060015,121.567914",1,59.0,松山分局,
一般住宅,WXA01568,新東里,臺北市松山區撫遠街51號,"25.059439,121.568456",3,676.0,松山分局,
一般住宅,WXA01570,新東里,臺北市松山區撫遠街99號,"25.059439,121.568456",2,386.0,松山分局,
一般住宅,WXA01903,新東里,臺北市松山區南京東路五段415號,"25.051686,121.570725",1,252.0,松山分局,
公有建築物,WXA01508,新東里,臺北市松山區新東街30巷1號,"25.059828,121.567329",1,1174.0,松山分局,
一般住宅,WXA00640,新益里,臺北市松山區民權東路五段50號,"25.062908,121.565088",1,290.0,松山分局,
一般住宅,WXA00641,新益里,臺北市松山區民權東路五段58號,"25.062994,121.565442",1,207.0,松山分局,
一般住宅,WXA00884,新益里,臺北市松山區三民路180巷56號,"25.062543,121.565782",1,113.0,松山分局,
一般住宅,WXA01515,新益里,臺北市松山區新東街60巷15號,"25.062163,121.565963",1,213.0,松山分局,
一般住宅,WXA01516,新益里,臺北市松山區新東街60巷7號之1,"25.062152,121.565701",1,106.0,松山分局,
一般住宅,WXA01517,新益里,臺北市松山區新東街60巷9號,"25.062137,121.565777",1,123.0,松山分局,
一般住宅,WXA01564,新益里,臺北市松山區撫遠街350號,"25.062573,121.565991",1,432.0,松山分局,
一般住宅,WXA00642,新益里,臺北市松山區民權東路五段68號,"25.063054,121.566184",1,161.0,松山分局,
一般住宅,WXA00643,新益里,臺北市松山區民權東路五段74號,"25.063088,121.566405",1,100.0,松山分局,
一般住宅,WXA00644,新益里,臺北市松山區民權東路五段78號,"25.063105,121.56652",1,211.0,松山分局,
一般住宅,WXA00645,新益里,臺北市松山區民權東路五段84號,"25.063141,121.566783",1,264.0,松山分局,
一般住宅,WXA00646,新益里,臺北市松山區民權東路五段88號,"25.063172,121.566999",1,126.0,松山分局,
一般住宅,WXA00647,新益里,臺北市松山區民權東路五段90號,"25.063186,121.567096",1,130.0,松山分局,
一般住宅,WXA00648,新益里,臺北市松山區民權東路五段96號,"25.063237,121.567475",1,123.0,松山分局,
一般住宅,WXA01287,新益里,臺北市松山區富錦街359巷3弄21號,"25.060834,121.55714",1,43.0,松山分局,
一般住宅,WXA01291,新益里,臺北市松山區富錦街574巷1號,"25.062967,121.567381",1,66.0,松山分局,
一般住宅,WXA01292,新益里,臺北市松山區富錦街574巷2號,"25.062767,121.567358",1,551.0,松山分局,
一般住宅,WXA01293,新益里,臺北市松山區富錦街574巷9號,"25.06298,121.567656",1,570.0,松山分局,
一般住宅,WXA01294,新益里,臺北市松山區富錦街581巷4號,"25.062897,121.567054",1,135.0,松山分局,
一般住宅,WXA01552,新益里,臺北市松山區撫遠街247號,"25.060327,121.567657",1,146.0,松山分局,
一般住宅,WXA01572,新益里,臺北市松山區撫遠街195巷5號,"25.059996,121.568375",1,253.0,松山分局,
一般住宅,WXA01573,新益里,臺北市松山區撫遠街195巷6號,"25.059819,121.568473",1,117.0,松山分局,
一般住宅,WXA01576,新益里,臺北市松山區撫遠街211巷10號,"25.060388,121.568423",1,341.0,松山分局,
一般住宅,WXA01577,新益里,臺北市松山區撫遠街211巷2號,"25.060131,121.568085",1,218.0,松山分局,
一般住宅,WXA01579,新益里,臺北市松山區撫遠街211巷53號,"25.060618,121.568445",1,230.0,松山分局,
一般住宅,WXA01580,新益里,臺北市松山區撫遠街211巷6號,"25.060298,121.568312",1,220.0,松山分局,
一般住宅,WXA01582,新益里,臺北市松山區撫遠街249巷2號,"25.060452,121.56777",1,687.0,松山分局,
一般住宅,WXA01583,新益里,臺北市松山區撫遠街249巷20號,"25.060901,121.568361",1,281.0,松山分局,
一般住宅,WXA01586,新益里,臺北市松山區撫遠街249巷33號,"25.061157,121.568389",1,230.0,松山分局,
一般住宅,WXA01587,新益里,臺北市松山區塔悠路317號,"25.061257,121.568912",2,678.0,松山分局,
一般住宅,WXA01590,新益里,臺北市松山區撫遠街255巷18號,"25.061202,121.56796",1,522.0,松山分局,
一般住宅,WXA01807,新益里,臺北市松山區塔悠路298號,"25.060213,121.568573",1,171.0,松山分局,
一般住宅,WXA01816,新益里,臺北市松山區民生東路五段257號,"25.059404,121.568727",1,86.0,松山分局,
一般住宅,WXA01823,新益里,臺北市松山區塔悠路288號,"25.05955,121.56873",1,218.0,松山分局,
一般住宅,WXA01282,新益里,臺北市松山區富錦街548號,"25.061775,121.566672",1,649.0,松山分局,
一般住宅,WXA01588,新益里,臺北市松山區撫遠街255巷1號,"25.060934,121.567291",1,1274.0,松山分局,
一般住宅,WXA00327,新聚里,臺北市松山區八德路四段389巷18號,"25.049945,121.568521",1,195.0,松山分局,
一般住宅,WXA00329,新聚里,臺北市松山區基隆路一段32號,"25.050049,121.569496",1,197.0,松山分局,
一般住宅,WXA00330,新聚里,臺北市松山區基隆路一段30號,"25.050152,121.569557",1,349.0,松山分局,
一般住宅,WXA00334,新聚里,臺北市松山區基隆路一段40號,"25.049855,121.569381",1,81.0,松山分局,
一般住宅,WXA01053,新聚里,臺北市松山區南京東路五段328號,"25.050995,121.568614",1,147.0,松山分局,
一般住宅,WXA01054,新聚里,臺北市松山區南京東路五段332號,"25.051082,121.568856",1,76.0,松山分局,
一般住宅,WXA01057,新聚里,臺北市松山區南京東路五段348號,"25.051076,121.569309",1,415.0,松山分局,
一般住宅,WXA01058,新聚里,臺北市松山區南京東路五段352號,"25.051089,121.569483",1,380.0,松山分局,
一般住宅,WXA01060,新聚里,臺北市松山區南京東路五段368號,"25.051058,121.569936",1,103.0,松山分局,
一般住宅,WXA01159,新聚里,臺北市松山區基隆路一段8號,"25.050764,121.569933",3,366.0,松山分局,
一般住宅,WXA01619,新聚里,臺北市松山區寶清街10號,"25.049948,121.568749",2,207.0,松山分局,
一般住宅,WXA01623,新聚里,臺北市松山區寶清街21號,"25.050131,121.568934",1,437.0,松山分局,
一般住宅,WXA01622,新聚里,臺北市松山區寶清街18號,"25.050132,121.568691",1,355.0,松山分局,
一般住宅,WXA01627,新聚里,臺北市松山區寶清街43號,"25.05077,121.568845",1,158.0,松山分局,
一般住宅,WXA01798,新聚里,臺北市松山區南京東路五段328號,"25.050995,121.568614",1,229.0,松山分局,
